1468075864	Tuesday, August 11, 2020	11:52:14 AM	E:\BehavioralExperiments\Gerald\RawData\081120\TrackData-Events.txt	1468075868	640 X 480
1468088636	StartFile	0	1468088637
1468122492	Start Sleep1	0	1468122492
1468368691	Stop Sleep1	0	1468368691
1468406955	Start Task	0	1468406955
1468721384	LBSync:_[1468721323]__12:2:59.554	0	1468721384
1469321416	LBSync:_[1469321355]__12:12:59.558	0	1469321416
1469921388	LBSync:_[1469921328]__12:22:59.560	0	1469921388
1470296582	Stop Task	0	1470296582
1470402174	Start Sleep2	0	1470402174
1470648311	Stop Sleep2	0	1470648311
