Saturday, February 8, 2020	12:06:47 PM	Game1.txt	1212193064
cued	now	1212225075
7	BlinkStart	1212225155
7	BlinkEnd	1212543536
0	NoFeedLowProb	1212543616
5	BlinkStart	1212543847
5	BlinkEnd	1212548502
5	NoFeedLowProb	1212548582
2	BlinkStart	1212548812
2	BlinkEnd	1212552174
2	Feed	1212552255
5	BlinkStart	1212552485
5	BlinkEnd	1212558306
5	NoFeedLowProb	1212558386
8	BlinkStart	1212558616
8	BlinkEnd	1212561739
8	Feed	1212561819
5	BlinkStart	1212562049
5	BlinkEnd	1212582130
5	NoFeedLowProb	1212582210
2	BlinkStart	1212582441
2	BlinkEnd	1212585497
2	Feed	1212585577
5	BlinkStart	1212585807
5	BlinkEnd	1212591393
5	NoFeedLowProb	1212591474
8	BlinkStart	1212591704
8	BlinkEnd	1212594889
8	Feed	1212594970
5	BlinkStart	1212595200
5	BlinkEnd	1212617035
5	NoFeedLowProb	1212617116
2	BlinkStart	1212617346
2	BlinkEnd	1212620520
2	Feed	1212620600
5	BlinkStart	1212620830
5	BlinkEnd	1212626839
5	NoFeedLowProb	1212626920
8	BlinkStart	1212627150
8	BlinkEnd	1212630202
8	Feed	1212630282
5	BlinkStart	1212630512
5	BlinkEnd	1212650838
5	NoFeedLowProb	1212650918
28	BlinkStart	1212651148
28	BlinkEnd	1212654507
8	Feed	1212654587
5	BlinkStart	1212654817
5	BlinkEnd	1212675992
5	NoFeedLowProb	1212676072
28	BlinkStart	1212676302
28	BlinkEnd	1212679419
8	Feed	1212679499
5	BlinkStart	1212679729
5	BlinkEnd	1212699036
5	NoFeedLowProb	1212699116
28	BlinkStart	1212699346
28	BlinkEnd	1212702165
8	Feed	1212702246
5	BlinkStart	1212702476
5	BlinkEnd	1212720212
5	NoFeedLowProb	1212720292
28	BlinkStart	1212720522
28	BlinkEnd	1212723464
8	Feed	1212723545
5	BlinkStart	1212723776
5	BlinkEnd	1212743676
5	NoFeedLowProb	1212743756
28	BlinkStart	1212743986
28	BlinkEnd	1212746808
8	Feed	1212746889
5	BlinkStart	1212747119
5	BlinkEnd	1212764316
5	NoFeedLowProb	1212764396
28	BlinkStart	1212764626
28	BlinkEnd	1212767567
8	Feed	1212767647
5	BlinkStart	1212767878
5	BlinkEnd	1212788380
5	NoFeedLowProb	1212788460
1	BlinkStart	1212788690
1	BlinkEnd	1212792837
1	NoFeedLowProb	1212792917
6	BlinkStart	1212793147
6	BlinkEnd	1212796986
6	Feed	1212797066
1	BlinkStart	1212797296
1	BlinkEnd	1212804506
1	NoFeedLowProb	1212804586
4	BlinkStart	1212804817
