Thursday, October 3, 2019	1:44:34 PM	Game1.txt	1939311317
cued	now	1939321020
1	BlinkStart	1939321100
1	BlinkEnd	1939450437
1	NoFeedLowProb	1939450517
4	BlinkStart	1939450748
4	BlinkEnd	1939470287
4	Feed	1939470367
1	BlinkStart	1939470597
1	BlinkEnd	1939487598
1	NoFeedLowProb	1939487679
4	BlinkStart	1939487911
4	BlinkEnd	1939492607
4	Feed	1939492687
1	BlinkStart	1939492918
1	BlinkEnd	1939524562
1	NoFeedLowProb	1939524642
6	BlinkStart	1939524872
6	BlinkEnd	1939529236
6	Feed	1939529316
1	BlinkStart	1939529547
1	BlinkEnd	1939578823
1	NoFeedLowProb	1939578903
6	BlinkStart	1939579133
6	BlinkEnd	1939585383
6	Feed	1939585464
1	BlinkStart	1939585694
1	BlinkEnd	1939599758
1	NoFeedLowProb	1939599838
4	BlinkStart	1939600068
4	BlinkEnd	1939605032
4	Feed	1939605113
1	BlinkStart	1939605344
1	BlinkEnd	1939617393
1	NoFeedLowProb	1939617474
6	BlinkStart	1939617705
6	BlinkEnd	1939622612
6	Feed	1939622692
1	BlinkStart	1939622923
1	BlinkEnd	1939641330
1	NoFeedLowProb	1939641410
64	BlinkStart	1939641641
64	BlinkEnd	1939645606
6	Feed	1939645686
1	BlinkStart	1939645916
1	BlinkEnd	1939665128
1	NoFeedLowProb	1939665209
64	BlinkStart	1939665440
64	BlinkEnd	1939669264
6	Feed	1939669344
1	BlinkStart	1939669574
1	BlinkEnd	1939686052
1	NoFeedLowProb	1939686132
64	BlinkStart	1939686363
64	BlinkEnd	1939705090
6	Feed	1939705170
1	BlinkStart	1939705400
1	BlinkEnd	1939765390
1	NoFeedLowProb	1939765471
64	BlinkStart	1939765702
64	BlinkEnd	1939771000
6	Feed	1939771080
1	BlinkStart	1939771310
1	BlinkEnd	1939784971
1	NoFeedLowProb	1939785051
64	BlinkStart	1939785282
64	BlinkEnd	1939789513
6	Feed	1939789593
1	BlinkStart	1939789824
1	BlinkEnd	1939807830
1	NoFeedLowProb	1939807910
64	BlinkStart	1939808141
64	BlinkEnd	1939812037
6	Feed	1939812118
1	BlinkStart	1939812349
1	BlinkEnd	1939829821
1	NoFeedLowProb	1939829901
64	BlinkStart	1939830131
64	BlinkEnd	1939833895
6	Feed	1939833975
1	BlinkStart	1939834205
1	BlinkEnd	1939850472
1	NoFeedLowProb	1939850552
64	BlinkStart	1939850782
64	BlinkEnd	1939855026
6	Feed	1939855106
1	BlinkStart	1939855336
1	BlinkEnd	1939889916
1	NoFeedLowProb	1939889996
64	BlinkStart	1939890226
64	BlinkEnd	1939893923
6	Feed	1939894003
1	BlinkStart	1939894233
1	BlinkEnd	1939910768
1	NoFeedLowProb	1939910848
64	BlinkStart	1939911078
64	BlinkEnd	1939914637
6	Feed	1939914717
1	BlinkStart	1939914947
1	BlinkEnd	1939929546
1	NoFeedLowProb	1939929626
64	BlinkStart	1939929856
64	BlinkEnd	1939933222
6	Feed	1939933302
1	BlinkStart	1939933532
1	BlinkEnd	1939950128
1	NoFeedLowProb	1939950208
64	BlinkStart	1939950439
64	BlinkEnd	1939953815
6	Feed	1939953895
1	BlinkStart	1939954125
1	BlinkEnd	1939969855
1	NoFeedLowProb	1939969935
64	BlinkStart	1939970165
64	BlinkEnd	1939973594
6	Feed	1939973674
1	BlinkStart	1939973905
1	BlinkEnd	1939990113
1	NoFeedLowProb	1939990193
64	BlinkStart	1939990423
64	BlinkEnd	1939993709
6	Feed	1939993790
1	BlinkStart	1939994021
1	BlinkEnd	1940007753
1	NoFeedLowProb	1940007833
64	BlinkStart	1940008063
64	BlinkEnd	1940011432
6	Feed	1940011512
1	BlinkStart	1940011742
1	BlinkEnd	1940021987
1	NoFeedLowProb	1940022068
64	BlinkStart	1940022299
64	BlinkEnd	1940026204
6	Feed	1940026284
1	BlinkStart	1940026514
1	BlinkEnd	1940043109
1	NoFeedLowProb	1940043190
64	BlinkStart	1940043421
64	BlinkEnd	1940046991
6	Feed	1940047071
1	BlinkStart	1940047301
1	BlinkEnd	1940063368
1	NoFeedLowProb	1940063449
64	BlinkStart	1940063679
64	BlinkEnd	1940067311
6	Feed	1940067391
1	BlinkStart	1940067621
1	BlinkEnd	1940110150
1	NoFeedLowProb	1940110231
64	BlinkStart	1940110462
64	BlinkEnd	1940113692
6	Feed	1940113772
1	BlinkStart	1940114003
1	BlinkEnd	1940128132
1	NoFeedLowProb	1940128212
64	BlinkStart	1940128443
64	BlinkEnd	1940131737
6	Feed	1940131817
1	BlinkStart	1940132048
1	BlinkEnd	1940152861
1	NoFeedLowProb	1940152941
64	BlinkStart	1940153172
64	BlinkEnd	1940156873
6	Feed	1940156954
1	BlinkStart	1940157185
1	BlinkEnd	1940171785
1	NoFeedLowProb	1940171865
64	BlinkStart	1940172095
64	BlinkEnd	1940175656
6	Feed	1940175736
1	BlinkStart	1940175966
1	BlinkEnd	1940199913
1	NoFeedLowProb	1940199993
64	BlinkStart	1940200224
64	BlinkEnd	1940203797
6	Feed	1940203878
1	BlinkStart	1940204108
1	BlinkEnd	1940218436
1	NoFeedLowProb	1940218516
64	BlinkStart	1940218747
64	BlinkEnd	1940222111
6	Feed	1940222191
5	BlinkStart	1940222421
5	BlinkEnd	1940233473
5	NoFeedLowProb	1940233553
8	BlinkStart	1940233784
8	BlinkEnd	1940238351
8	Feed	1940238431
5	BlinkStart	1940238662
5	BlinkEnd	1940264360
5	NoFeedLowProb	1940264440
2	BlinkStart	1940264671
2	BlinkEnd	1940268301
2	Feed	1940268381
5	BlinkStart	1940268611
5	BlinkEnd	1940282934
5	NoFeedLowProb	1940283015
2	BlinkStart	1940283245
2	BlinkEnd	1940286946
2	Feed	1940287026
5	BlinkStart	1940287256
5	BlinkEnd	1940302053
5	NoFeedLowProb	1940302133
8	BlinkStart	1940302363
8	BlinkEnd	1940306465
8	Feed	1940306545
5	BlinkStart	1940306775
5	BlinkEnd	1940319827
5	NoFeedLowProb	1940319907
8	BlinkStart	1940320138
8	BlinkEnd	1940324306
8	Feed	1940324386
5	BlinkStart	1940324617
5	BlinkEnd	1940332134
5	NoFeedLowProb	1940332214
2	BlinkStart	1940332444
2	BlinkEnd	1940338075
2	Feed	1940338155
5	BlinkStart	1940338385
5	BlinkEnd	1940347834
5	NoFeedLowProb	1940347914
82	BlinkStart	1940348144
82	BlinkEnd	1940352521
2	Feed	1940352601
5	BlinkStart	1940352832
5	BlinkEnd	1940363146
5	NoFeedLowProb	1940363226
82	BlinkStart	1940363456
82	BlinkEnd	1940367627
2	Feed	1940367707
5	BlinkStart	1940367937
5	BlinkEnd	1940377776
5	NoFeedLowProb	1940377856
82	BlinkStart	1940378086
82	BlinkEnd	1940382728
2	Feed	1940382808
5	BlinkStart	1940383039
5	BlinkEnd	1940393352
5	NoFeedLowProb	1940393432
82	BlinkStart	1940393662
82	BlinkEnd	1940397771
2	Feed	1940397852
5	BlinkStart	1940398083
5	BlinkEnd	1940409467
5	NoFeedLowProb	1940409547
82	BlinkStart	1940409777
82	BlinkEnd	1940414077
2	Feed	1940414157
5	BlinkStart	1940414388
5	BlinkEnd	1940465881
5	NoFeedLowProb	1940465961
82	BlinkStart	1940466191
82	BlinkEnd	1940596946
2	Feed	1940597027
5	BlinkStart	1940597258
5	BlinkEnd	1940622089
5	NoFeedLowProb	1940622169
82	BlinkStart	1940622400
82	BlinkEnd	1940628440
2	Feed	1940628520
5	BlinkStart	1940628750
5	BlinkEnd	1940642009
5	NoFeedLowProb	1940642090
82	BlinkStart	1940642321
82	BlinkEnd	1940646944
2	Feed	1940647024
5	BlinkStart	1940647254
5	BlinkEnd	1940700219
5	NoFeedLowProb	1940700299
82	BlinkStart	1940700530
82	BlinkEnd	1940706177
2	Feed	1940706257
5	BlinkStart	1940706487
5	BlinkEnd	1940718273
5	NoFeedLowProb	1940718353
82	BlinkStart	1940718583
82	BlinkEnd	1940725153
2	Feed	1940725233
5	BlinkStart	1940725463
5	BlinkEnd	1940740132
5	NoFeedLowProb	1940740212
82	BlinkStart	1940740443
82	BlinkEnd	1940832165
2	Feed	1940832246
5	BlinkStart	1940832476
5	BlinkEnd	1940983629
5	NoFeedLowProb	1940983709
82	BlinkStart	1940983939
82	BlinkEnd	1941005015
2	Feed	1941005095
5	BlinkStart	1941005325
5	BlinkEnd	1941090772
5	NoFeedLowProb	1941090853
82	BlinkStart	1941091084
82	BlinkEnd	1941105272
8	Feed	1941105352
5	BlinkStart	1941105582
5	BlinkEnd	1941132213
5	NoFeedLowProb	1941132293
82	BlinkStart	1941132524
82	BlinkEnd	1941165897
2	Feed	1941165977
5	BlinkStart	1941166207
5	BlinkEnd	1941188300
5	NoFeedLowProb	1941188380
82	BlinkStart	1941188610
82	BlinkEnd	1941232542
2	Feed	1941232623
5	BlinkStart	1941232854
5	BlinkEnd	1941274448
5	NoFeedLowProb	1941274528
82	BlinkStart	1941274759
82	BlinkEnd	1941314737
8	ManualFeed	1941314817
5	BlinkStart	1941315048
5	BlinkEnd	1941315318
5	NoFeedLowProb	1941315398
82	BlinkStart	1941315629
82	BlinkEnd	1941318100
8	Feed	1941318180
5	BlinkStart	1941318410
5	BlinkEnd	1941363353
5	NoFeedLowProb	1941363433
82	BlinkStart	1941363664
82	BlinkEnd	1941376190
2	Feed	1941376270
5	BlinkStart	1941376501
5	BlinkEnd	1941398516
5	NoFeedLowProb	1941398596
82	BlinkStart	1941398826
82	BlinkEnd	1941413889
2	Feed	1941413970
5	BlinkStart	1941414200
5	BlinkEnd	1941421436
5	NoFeedLowProb	1941421517
82	BlinkStart	1941421747
82	BlinkEnd	1941467359
8	Feed	1941467439
5	BlinkStart	1941467669
5	BlinkEnd	1941506794
5	NoFeedLowProb	1941506874
82	BlinkStart	1941507105
82	BlinkEnd	1941542215
8	Feed	1941542295
5	BlinkStart	1941542526
5	BlinkEnd	1941568015
5	NoFeedLowProb	1941568095
82	BlinkStart	1941568325
82	BlinkEnd	1941575572
2	Feed	1941575652
5	BlinkStart	1941575883
5	BlinkEnd	1941600976
5	NoFeedLowProb	1941601057
82	BlinkStart	1941601289
82	BlinkEnd	1941738930
2	Feed	1941739010
5	BlinkStart	1941739241
5	BlinkEnd	1941753107
5	NoFeedLowProb	1941753188
82	BlinkStart	1941753418
82	BlinkEnd	1942332636
0	StopTraining	1942332716
