Ver1.3	1432425048	StartFile	1/29/2021	1:24:17 PM	E:\BehavioralExperiments\Gerald\Horizon\RawData\012921\SoundData.txt	1432425048
1432769786	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1432769786
1432769988	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1432769988
1432788434	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1432788434
1432794451	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1432794451
1432794652	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1432794652
1432801937	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1432801937
1432806482	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1432806482
1432806683	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1432806683
1432813500	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1432813500
1432817243	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1432817243
1432817444	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1432817444
1432830679	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1432830679
1432830891	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1432830891
1432834689	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1432834689
1432834892	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1432834892
1432846252	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1432846253
1432846456	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1432846456
1432849661	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1432849661
1432849863	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1432849863
1432861024	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1432861024
1432861227	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1432861227
1432864234	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1432864234
1432864435	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1432864435
1432875672	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1432875672
1432875875	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1432875875
