640021633	Wednesday, September 18, 2019	12:49:45 PM	E:\BehavioralExperiments\Hachi\RawData\091819\TrackData-Events.txt	640021636	640 X 480
640373555	StartFile	0	640373555
640373618	WRONG	9	640373622
640390194	Start PreSleep	0	640390194
640828604	StopPreSleep	0	640828604
640844578	WRONG	2	640844581
640848388	WRONG	9	640848392
640848722	WRONG	2	640848725
640848790	WRONG	9	640848794
640848990	WRONG	2	640848993
640849257	WRONG	9	640849261
640853134	WRONG	5	640853138
640858615	WRONG	4	640858618
640860285	WRONG	3	640860289
640861957	WRONG	2	640861961
640875859	Start Task	0	640875859
640879269	WRONG	8	640879274
640881006	WRONG	7	640881010
640915697	WRONG	9	640915700
640925322	WRONG	3	640925325
640928196	WRONG	2	640928201
640981870	WRONG	9	640981873
640993033	WRONG	2	640993035
641019568	WRONG	9	641019572
641052856	WRONG	9	641052864
641061345	WRONG	4	641061349
641092024	WRONG	5	641092027
641125911	WRONG	2	641125915
641142822	WRONG	3	641142825
641146699	WRONG	2	641146703
641191952	WRONG	7	641191958
641230517	WRONG	9	641230520
641251640	WRONG	2	641251643
641257588	WRONG	4	641257592
641262601	WRONG	7	641262605
641272894	WRONG	8	641272898
641338666	WRONG	9	641338670
641341607	WRONG	2	641341610
641345885	WRONG	4	641345889
641349562	WRONG	5	641349565
641365936	WRONG	9	641365940
641411055	WRONG	9	641411059
641419143	WRONG	7	641419147
641479031	WRONG	3	641479035
641482040	WRONG	2	641482044
641491866	WRONG	9	641491870
641579961	WRONG	3	641579964
641583973	WRONG	2	641583977
641628555	WRONG	5	641628559
641663580	WRONG	6	641663584
641675344	WRONG	4	641675347
641678887	WRONG	9	641678890
641682228	WRONG	7	641682232
641705824	WRONG	6	641705828
641717654	WRONG	9	641717657
641719592	WRONG	2	641719596
641725274	WRONG	9	641725278
641737706	WRONG	5	641737710
641746265	WRONG	2	641746273
641757357	WRONG	9	641757361
641760566	WRONG	5	641760570
641765980	WRONG	8	641765983
641790377	WRONG	2	641790381
641795995	WRONG	1	641796003
641798398	WRONG	8	641798402
641799870	WRONG	7	641799874
641802141	WRONG	6	641802144
641850468	WRONG	8	641850472
641881617	WRONG	7	641881624
641883286	WRONG	6	641883290
641915235	WRONG	8	641915238
641958415	WRONG	7	641958418
641960223	WRONG	6	641960228
641991836	WRONG	7	641991839
641993641	WRONG	6	641993645
642044239	WRONG	7	642044242
642212678	WRONG	7	642212681
642257194	WRONG	7	642257197
642331053	WRONG	7	642331056
642334997	WRONG	6	642335000
642367281	WRONG	9	642367284
642370022	WRONG	1	642370026
642375370	WRONG	4	642375378
642383993	WRONG	7	642384001
642471085	WRONG	4	642471088
642473892	WRONG	3	642473895
642501430	WRONG	7	642501433
642510121	WRONG	6	642510125
642516136	WRONG	3	642516140
642534784	WRONG	7	642534787
642556708	WRONG	6	642556712
642586786	WRONG	4	642586790
642589058	WRONG	3	642589062
642592467	WRONG	2	642592471
642596210	WRONG	1	642596214
642621878	WRONG	3	642621882
642623150	WRONG	2	642623157
642645340	WRONG	4	642645348
642650820	WRONG	3	642650824
642659378	WRONG	1	642659385
642674014	WRONG	4	642674018
642676553	WRONG	3	642676557
642718731	WRONG	8	642718737
642721805	WRONG	7	642721809
642730360	WRONG	5	642730363
642733237	WRONG	4	642733244
642737313	WRONG	3	642737317
642739451	WRONG	2	642739455
642761976	WRONG	5	642761980
642774542	WRONG	4	642774545
642779222	WRONG	2	642779225
642793660	WRONG	9	642793663
642815583	WRONG	6	642815588
642818592	WRONG	5	642818596
642846865	WRONG	5	642846868
642848135	WRONG	4	642848139
642853681	WRONG	2	642853685
642874805	WRONG	9	642874813
642907823	WRONG	9	642907826
642922260	WRONG	7	642922264
642938169	WRONG	7	642938173
642953275	WRONG	6	642953278
642956149	WRONG	5	642956153
642957620	WRONG	4	642957623
642959290	WRONG	3	642959293
642960427	WRONG	2	642960431
642974398	WRONG	2	642974402
643013298	WRONG	7	643013301
643195240	WRONG	8	643195246
643198047	WRONG	7	643198051
643212417	WRONG	7	643212420
643229596	WRONG	8	643229600
643232136	WRONG	7	643232141
643250050	WRONG	7	643250054
643277119	WRONG	8	643277123
643293429	WRONG	7	643293433
643363544	WRONG	8	643363548
643389814	WRONG	7	643389818
643403048	WRONG	8	643403051
643433395	WRONG	7	643433399
643445759	WRONG	2	643445763
643478444	WRONG	8	643478447
643481652	WRONG	7	643481656
643484593	WRONG	6	643484596
643496892	WRONG	8	643496895
643511398	WRONG	7	643511406
643544148	WRONG	8	643544151
643546822	WRONG	7	643546827
643555645	WRONG	9	643555649
643580377	WRONG	3	643580381
643610187	WRONG	3	643610192
643612061	WRONG	2	643612066
643639063	WRONG	7	643639067
643725688	WRONG	6	643725692
643728831	WRONG	5	643728835
643734711	WRONG	3	643734715
643736318	WRONG	2	643736325
643741063	WRONG	8	643741071
643762451	WRONG	9	643762454
643765993	WRONG	6	643765996
643773547	WRONG	4	643773551
643818663	WRONG	8	643818667
643821806	WRONG	7	643821810
643824679	WRONG	6	643824683
643858367	WRONG	3	643858371
643860442	WRONG	2	643860451
643913979	WRONG	4	643913982
643915249	WRONG	5	643915252
643929086	WRONG	7	643929089
643942857	WRONG	3	643942865
643966784	WRONG	7	643966789
643977745	WRONG	6	643977748
643980821	WRONG	5	643980825
643986702	WRONG	3	643986706
643999071	WRONG	7	643999078
644000003	WRONG	6	644000006
644014775	WRONG	7	644014779
644017851	WRONG	6	644017855
644057554	WRONG	7	644057560
644082619	WRONG	6	644082622
644160823	WRONG	9	644160826
644209419	WRONG	2	644209427
644217103	WRONG	6	644217107
644221581	WRONG	7	644221585
644510534	Stop Task	0	644510534
644566146	StartPostSleep	0	644566146
644575637	WRONG	9	644575641
644879363	StopPostSleep	0	644879363
644897275	EndFile	Wednesday, September 18, 2019	2:11:00 PM	644897279
