Tuesday, June 30, 2020	1:21:54 PM	Game1.txt	136970512
Cued	Now	136990969
9	BlinkStart	136991042
9	BlinkEnd	137276407
4	BlinkStart	137276496
4	BlinkEnd	137512255
4	Feed	137512336
8	BlinkStart	137512422
8	BlinkEnd	137555033
8	Feed	137555113
2	BlinkStart	137555210
2	BlinkEnd	137578561
2	Feed	137578641
4	BlinkStart	137578741
4	BlinkEnd	137589522
4	Feed	137589603
6	BlinkStart	137589700
6	BlinkEnd	137599281
6	Feed	137599362
8	BlinkStart	137599459
8	BlinkEnd	137642059
8	Feed	137642140
2	BlinkStart	137642239
2	BlinkEnd	137653890
2	Feed	137653970
6	BlinkStart	137654068
6	BlinkEnd	137664987
6	Feed	137665068
8	BlinkStart	137665167
8	BlinkEnd	137677285
8	Feed	137677365
4	BlinkStart	137677462
4	BlinkEnd	137693058
4	Feed	137693138
2	BlinkStart	137693227
2	BlinkEnd	137702283
2	Feed	137702364
6	BlinkStart	137702459
6	BlinkEnd	137712518
6	Feed	137712598
8	BlinkStart	137712695
8	BlinkEnd	137724876
8	Feed	137724956
2	BlinkStart	137725043
2	BlinkEnd	137734834
2	Feed	137734914
8	BlinkStart	137735005
8	BlinkEnd	137744058
8	Feed	137744138
6	BlinkStart	137744237
6	BlinkEnd	137757694
6	Feed	137757774
8	BlinkStart	137757869
8	BlinkEnd	137766786
8	Feed	137766867
4	BlinkStart	137766953
4	BlinkEnd	137784164
4	Feed	137784244
8	BlinkStart	137784326
8	BlinkEnd	137795392
8	Feed	137795473
2	BlinkStart	137795554
2	BlinkEnd	137807290
2	Feed	137807370
8	BlinkStart	137807453
8	BlinkEnd	137815913
8	Feed	137815993
4	BlinkStart	137816075
4	BlinkEnd	137831420
4	Feed	137831500
2	BlinkStart	137831582
2	BlinkEnd	137842850
2	Feed	137842930
8	BlinkStart	137843011
8	BlinkEnd	137849868
8	Feed	137849948
4	BlinkStart	137850030
4	BlinkEnd	137864506
4	Feed	137864587
2	BlinkStart	137864669
2	BlinkEnd	137872598
2	Feed	137872678
6	BlinkStart	137872759
6	BlinkEnd	137882286
6	Feed	137882366
2	BlinkStart	137882448
2	BlinkEnd	137911095
2	Feed	137911175
4	BlinkStart	137911313
4	BlinkEnd	137928073
4	Feed	137928153
6	BlinkStart	137928276
6	BlinkEnd	137940503
6	Feed	137940583
4	BlinkStart	137940704
4	BlinkEnd	137949728
4	Feed	137949809
2	BlinkStart	137949984
2	BlinkEnd	137963497
2	Feed	137963577
4	BlinkStart	137963724
4	BlinkEnd	137971985
4	Feed	137972065
6	BlinkStart	137972215
6	BlinkEnd	137984219
6	Feed	137984299
4	BlinkStart	137984453
4	BlinkEnd	137996650
4	Feed	137996730
2	BlinkStart	137996852
2	BlinkEnd	138008682
2	Feed	138008762
4	BlinkStart	138008939
4	BlinkEnd	138016236
4	Feed	138016317
2	BlinkStart	138016466
2	BlinkEnd	138025993
2	Feed	138026074
8	BlinkStart	138026207
8	BlinkEnd	138032880
8	Feed	138032960
2	BlinkStart	138033085
2	BlinkEnd	138043773
2	Feed	138043854
4	BlinkStart	138043976
4	BlinkEnd	138050993
4	Feed	138051073
8	BlinkStart	138051219
8	BlinkEnd	138062356
8	Feed	138062436
4	BlinkStart	138062578
4	BlinkEnd	138080670
4	Feed	138080750
8	BlinkStart	138080892
8	BlinkEnd	138090962
8	Feed	138091043
6	BlinkStart	138091174
6	BlinkEnd	138100922
6	Feed	138101003
2	BlinkStart	138101138
2	BlinkEnd	138169701
2	Feed	138169781
8	BlinkStart	138169940
8	BlinkEnd	138180262
8	Feed	138180342
2	BlinkStart	138180493
2	BlinkEnd	138193364
2	Feed	138193444
6	BlinkStart	138193576
6	BlinkEnd	138206999
6	Feed	138207079
4	BlinkStart	138207215
4	BlinkEnd	138221771
4	Feed	138221851
2	BlinkStart	138221994
2	BlinkEnd	138229658
2	Feed	138229738
6	BlinkStart	138229880
6	BlinkEnd	138239015
6	Feed	138239096
4	BlinkStart	138239238
4	BlinkEnd	138248173
4	Feed	138248253
2	BlinkStart	138248388
2	BlinkEnd	138268292
2	Feed	138268372
6	BlinkStart	138268520
6	BlinkEnd	138280458
6	Feed	138280538
4	BlinkStart	138280682
4	BlinkEnd	138292957
4	Feed	138293037
8	BlinkStart	138293201
8	BlinkEnd	138305990
8	Feed	138306070
6	BlinkStart	138306218
6	BlinkEnd	138316350
6	Feed	138316431
2	BlinkStart	138316573
2	BlinkEnd	138433322
2	Feed	138433402
6	BlinkStart	138433561
6	BlinkEnd	138444291
6	Feed	138444371
2	BlinkStart	138444525
2	BlinkEnd	138455915
2	Feed	138455995
8	BlinkStart	138456139
8	BlinkEnd	138465607
8	Feed	138465687
2	BlinkStart	138465846
2	BlinkEnd	138483722
2	Feed	138483802
4	BlinkStart	138483959
4	BlinkEnd	138491741
4	Feed	138491821
2	BlinkStart	138491983
2	BlinkEnd	138505979
2	Feed	138506060
8	BlinkStart	138506196
8	BlinkEnd	138512996
8	Feed	138513077
2	BlinkStart	138513220
2	BlinkEnd	138525696
2	Feed	138525776
8	BlinkStart	138525919
8	BlinkEnd	138538396
8	Feed	138538476
6	BlinkStart	138538615
6	BlinkEnd	138554905
6	Feed	138554985
8	BlinkStart	138555148
8	BlinkEnd	138619074
8	Feed	138619154
6	BlinkStart	138619310
6	BlinkEnd	138635918
6	Feed	138635998
2	BlinkStart	138636164
2	BlinkEnd	138651959
2	Feed	138652039
8	BlinkStart	138652216
8	BlinkEnd	138660648
8	Feed	138660728
4	BlinkStart	138660879
4	BlinkEnd	138695411
4	Feed	138695491
6	BlinkStart	138695629
6	BlinkEnd	138705032
6	Feed	138705112
8	BlinkStart	138705269
8	BlinkEnd	138884905
8	Feed	138884985
6	BlinkStart	138885136
