Saturday, October 12, 2019	4:10:25 PM	Game1.txt	339922627
cued	now	339931497
6	BlinkStart	340334293
6	BlinkEnd	340339736
6	Feed	340339816
1	BlinkStart	340340047
1	BlinkEnd	340358384
1	NoFeedLowProb	340358464
6	BlinkStart	340358694
6	BlinkEnd	340362924
6	Feed	340363004
1	BlinkStart	340363234
1	BlinkEnd	340384587
1	NoFeedLowProb	340384667
4	BlinkStart	340384897
4	BlinkEnd	340391542
4	Feed	340391622
1	BlinkStart	340391852
1	BlinkEnd	340403574
1	NoFeedLowProb	340403654
46	BlinkStart	340403884
46	BlinkEnd	340408179
6	Feed	340408259
1	BlinkStart	340408489
1	BlinkEnd	340453827
1	NoFeedLowProb	340453907
46	BlinkStart	340454137
46	BlinkEnd	340459115
6	Feed	340459195
1	BlinkStart	340459426
1	BlinkEnd	340476159
1	NoFeedLowProb	340476239
46	BlinkStart	340476470
46	BlinkEnd	340481036
6	Feed	340481116
1	BlinkStart	340481346
1	BlinkEnd	340495138
1	NoFeedLowProb	340495218
46	BlinkStart	340495449
46	BlinkEnd	340499489
6	Feed	340499569
1	BlinkStart	340499799
1	BlinkEnd	340514990
1	NoFeedLowProb	340515070
46	BlinkStart	340515300
46	BlinkEnd	340519473
6	Feed	340519553
1	BlinkStart	340519784
1	BlinkEnd	340535785
1	NoFeedLowProb	340535865
46	BlinkStart	340536095
46	BlinkEnd	340540388
6	Feed	340540468
1	BlinkStart	340540699
1	BlinkEnd	340555894
1	NoFeedLowProb	340555974
46	BlinkStart	340556204
46	BlinkEnd	340560112
6	Feed	340560192
1	BlinkStart	340560422
1	BlinkEnd	340578967
1	NoFeedLowProb	340579047
46	BlinkStart	340579277
46	BlinkEnd	340583434
6	Feed	340583514
5	BlinkStart	340583745
5	BlinkEnd	340600820
5	NoFeedLowProb	340600900
2	BlinkStart	340601130
2	BlinkEnd	340605760
2	Feed	340605840
5	BlinkStart	340606070
5	BlinkEnd	340629619
5	NoFeedLowProb	340629699
8	BlinkStart	340629930
8	BlinkEnd	340633910
8	Feed	340633990
5	BlinkStart	340634220
5	BlinkEnd	340644056
5	NoFeedLowProb	340644136
8	BlinkStart	340644366
8	BlinkEnd	340648601
8	Feed	340648682
5	BlinkStart	340648913
5	BlinkEnd	340660044
5	NoFeedLowProb	340660125
2	BlinkStart	340660355
2	BlinkEnd	340666189
2	Feed	340666269
5	BlinkStart	340666499
5	BlinkEnd	340681561
5	NoFeedLowProb	340681641
28	BlinkStart	340681871
28	BlinkEnd	340688181
8	Feed	340688262
5	BlinkStart	340688492
5	BlinkEnd	340698736
5	NoFeedLowProb	340698816
28	BlinkStart	340699046
28	BlinkEnd	340703612
2	Feed	340703693
5	BlinkStart	340703923
5	BlinkEnd	340717586
5	NoFeedLowProb	340717666
28	BlinkStart	340717897
28	BlinkEnd	340722927
2	Feed	340723007
5	BlinkStart	340723237
5	BlinkEnd	340737976
5	NoFeedLowProb	340738057
28	BlinkStart	340738287
28	BlinkEnd	340743119
2	Feed	340743199
5	BlinkStart	340743430
5	BlinkEnd	340757764
5	NoFeedLowProb	340757844
28	BlinkStart	340758074
28	BlinkEnd	340762769
2	Feed	340762849
5	BlinkStart	340763079
5	BlinkEnd	340776274
5	NoFeedLowProb	340776354
28	BlinkStart	340776584
28	BlinkEnd	340781283
2	Feed	340781363
5	BlinkStart	340781594
5	BlinkEnd	340795600
5	NoFeedLowProb	340795680
28	BlinkStart	340795910
28	BlinkEnd	340801277
2	Feed	340801357
5	BlinkStart	340801587
5	BlinkEnd	340814904
5	NoFeedLowProb	340814984
28	BlinkStart	340815214
28	BlinkEnd	340820057
2	Feed	340820137
1	BlinkStart	340820367
1	BlinkEnd	340836494
1	NoFeedLowProb	340836574
6	BlinkStart	340836804
6	BlinkEnd	340845457
6	Feed	340845537
1	BlinkStart	340845767
1	BlinkEnd	340873331
1	NoFeedLowProb	340873411
6	BlinkStart	340873641
6	BlinkEnd	340877611
6	Feed	340877691
1	BlinkStart	340877922
1	BlinkEnd	340893976
1	NoFeedLowProb	340894056
4	BlinkStart	340894286
4	BlinkEnd	340899727
4	Feed	340899807
1	BlinkStart	340900038
5	KBWrong5	340904640
3	KBWrong3	341177151
5	KBWrong5	341177501
1	BlinkEnd	341210871
1	NoFeedLowProb	341210951
4	BlinkStart	341211181
4	BlinkEnd	341221365
4	Feed	341221445
1	BlinkStart	341221675
1	BlinkEnd	341251711
1	NoFeedLowProb	341251791
46	BlinkStart	341252021
46	BlinkEnd	341257665
6	Feed	341257745
1	BlinkStart	341257975
1	BlinkEnd	341275780
1	NoFeedLowProb	341275860
46	BlinkStart	341276090
46	BlinkEnd	341280252
6	Feed	341280332
1	BlinkStart	341280562
1	BlinkEnd	341297961
1	NoFeedLowProb	341298041
46	BlinkStart	341298271
46	BlinkEnd	341303045
6	Feed	341303125
1	BlinkStart	341303355
1	BlinkEnd	341320958
1	NoFeedLowProb	341321038
46	BlinkStart	341321269
46	BlinkEnd	341326375
6	Feed	341326455
1	BlinkStart	341326685
1	BlinkEnd	341342883
1	NoFeedLowProb	341342964
46	BlinkStart	341343194
46	BlinkEnd	341348294
6	Feed	341348374
1	BlinkStart	341348604
1	BlinkEnd	341365739
1	NoFeedLowProb	341365819
46	BlinkStart	341366049
46	BlinkEnd	341371021
6	Feed	341371102
1	BlinkStart	341371333
1	BlinkEnd	341386796
1	NoFeedLowProb	341386876
46	BlinkStart	341387107
46	BlinkEnd	341392013
6	Feed	341392093
1	BlinkStart	341392323
1	BlinkEnd	341406577
1	NoFeedLowProb	341406657
46	BlinkStart	341406888
46	BlinkEnd	341412069
6	Feed	341412149
5	BlinkStart	341412379
5	BlinkEnd	341426363
5	NoFeedLowProb	341426443
8	BlinkStart	341426673
8	BlinkEnd	341938561
0	StopTraining	341938642
