Monday, July 20, 2020	12:51:56 PM	Game1.txt	1863172682
Cued	Now	1863191132
4	BlinkEnd	1864601024
4	Feed	1864601104
8	BlinkStart	1864601260
8	BlinkEnd	1864612998
8	Feed	1864613078
4	BlinkStart	1864613222
4	BlinkEnd	1864621180
4	Feed	1864621261
6	BlinkStart	1864621429
6	BlinkEnd	1864635922
6	Feed	1864636002
8	BlinkStart	1864636131
8	BlinkEnd	1864651564
8	Feed	1864651644
2	BlinkStart	1864651780
2	BlinkEnd	1864659927
2	Feed	1864660007
6	BlinkStart	1864660144
6	BlinkEnd	1864691694
6	Feed	1864691774
8	BlinkStart	1864691904
8	BlinkEnd	1864701082
8	Feed	1864701163
6	BlinkStart	1864701289
6	BlinkEnd	1864708429
6	Feed	1864708509
2	BlinkStart	1864708646
2	BlinkEnd	1864718830
2	Feed	1864718910
4	BlinkStart	1864719061
4	BlinkEnd	1864725809
4	Feed	1864725889
6	BlinkStart	1864726025
6	BlinkEnd	1865674624
6	Feed	1865674704
4	BlinkStart	1865674856
4	BlinkEnd	1865711327
4	Feed	1865711407
8	BlinkStart	1865711561
8	BlinkEnd	1865723118
8	Feed	1865723199
4	BlinkStart	1865723340
4	BlinkEnd	1865736730
4	Feed	1865736811
6	BlinkStart	1865736976
6	BlinkEnd	1865753622
6	Feed	1865753702
2	BlinkStart	1865753853
2	BlinkEnd	1865763677
2	Feed	1865763757
4	BlinkStart	1865763890
4	BlinkEnd	1865774199
4	Feed	1865774280
6	BlinkStart	1865774415
6	BlinkEnd	1865791526
6	Feed	1865791606
4	BlinkStart	1865791746
4	BlinkEnd	1865803198
4	Feed	1865803279
2	BlinkStart	1865803431
2	BlinkEnd	1865811501
2	Feed	1865811581
8	BlinkStart	1865811719
8	BlinkEnd	1865821558
8	Feed	1865821638
4	BlinkStart	1865821779
4	BlinkEnd	1865830454
4	Feed	1865830534
6	BlinkStart	1865830676
6	BlinkEnd	1865842307
6	Feed	1865842388
8	BlinkStart	1865842529
8	BlinkEnd	1865860296
8	Feed	1865860376
2	BlinkStart	1865860496
2	BlinkEnd	1865868720
2	Feed	1865868800
6	BlinkStart	1865868940
6	BlinkEnd	1865878708
6	Feed	1865878788
4	BlinkStart	1865878925
4	BlinkEnd	1865887552
4	Feed	1865887632
6	BlinkStart	1865887782
6	BlinkEnd	1865900127
6	Feed	1865900207
2	BlinkStart	1865900330
2	BlinkEnd	1865912340
2	Feed	1865912420
8	BlinkStart	1865912566
8	BlinkEnd	1865919981
8	Feed	1865920061
6	BlinkStart	1865920208
6	BlinkEnd	1865928645
6	Feed	1865928726
8	BlinkStart	1865928847
8	BlinkEnd	1865938272
8	Feed	1865938352
2	BlinkStart	1865938475
2	BlinkEnd	1865948078
2	Feed	1865948158
6	BlinkStart	1865948309
6	BlinkEnd	1865957103
6	Feed	1865957183
4	BlinkStart	1865957327
4	BlinkEnd	1865965285
4	Feed	1865965365
2	BlinkStart	1865965519
2	BlinkEnd	1865975153
2	Feed	1865975233
4	BlinkStart	1865975372
4	BlinkEnd	1866006499
4	Feed	1866006579
6	BlinkStart	1866006721
6	BlinkEnd	1866019195
6	Feed	1866019277
2	BlinkStart	1866019413
2	BlinkEnd	1866039110
2	Feed	1866039190
6	BlinkStart	1866039351
6	BlinkEnd	1866048375
6	Feed	1866048457
2	BlinkStart	1866048609
2	BlinkEnd	1866059084
2	Feed	1866059165
4	BlinkStart	1866059306
4	BlinkEnd	1866064799
4	Feed	1866064879
2	BlinkStart	1866065031
2	BlinkEnd	1866072080
2	Feed	1866072160
4	BlinkStart	1866072315
4	BlinkEnd	1866078156
4	Feed	1866078236
6	BlinkStart	1866078374
6	BlinkEnd	1866087663
6	Feed	1866087743
2	BlinkStart	1866087887
2	BlinkEnd	1866096756
2	Feed	1866096836
6	BlinkStart	1866096980
6	BlinkEnd	1866104690
6	Feed	1866104771
2	BlinkStart	1866104922
2	BlinkEnd	1866115701
2	Feed	1866115781
6	BlinkStart	1866115906
6	BlinkEnd	1866122679
6	Feed	1866122760
2	BlinkStart	1866122881
2	BlinkEnd	1866135796
2	Feed	1866135877
8	BlinkStart	1866136026
8	BlinkEnd	1866141812
8	Feed	1866141892
2	BlinkStart	1866142032
2	BlinkEnd	1866149153
2	Feed	1866149233
4	BlinkStart	1866149366
4	BlinkEnd	1866155169
4	Feed	1866155249
8	BlinkStart	1866155388
8	BlinkEnd	1866167022
8	Feed	1866167102
4	BlinkStart	1866167256
4	BlinkEnd	1866173941
4	Feed	1866174021
6	BlinkStart	1866174152
6	BlinkEnd	1866182064
6	Feed	1866182144
8	BlinkStart	1866182285
8	BlinkEnd	1866191268
8	Feed	1866191348
6	BlinkStart	1866191485
6	BlinkEnd	1866197653
6	Feed	1866197733
8	BlinkStart	1866197873
8	BlinkEnd	1866205407
8	Feed	1866205488
4	BlinkStart	1866205650
4	BlinkEnd	1866211785
4	Feed	1866211865
6	BlinkStart	1866212006
6	BlinkEnd	1866219727
6	Feed	1866219807
4	BlinkStart	1866219964
4	BlinkEnd	1866230978
4	Feed	1866231058
2	BlinkStart	1866231190
2	BlinkEnd	1866236821
2	Feed	1866236901
6	BlinkStart	1866237044
6	BlinkEnd	1866243740
6	Feed	1866243820
8	BlinkStart	1866243958
8	BlinkEnd	1866255166
8	Feed	1866255246
4	BlinkStart	1866255366
4	BlinkEnd	1866262144
4	Feed	1866262224
6	BlinkStart	1866262367
6	BlinkEnd	1866272432
6	Feed	1866272512
8	BlinkStart	1866272650
8	BlinkEnd	1866283142
8	Feed	1866283222
4	BlinkStart	1866283369
4	BlinkEnd	1866291204
4	Feed	1866291284
2	BlinkStart	1866291428
2	BlinkEnd	1866298425
2	Feed	1866298505
8	BlinkStart	1866298661
8	BlinkEnd	1866337291
8	Feed	1866337371
6	BlinkStart	1866337501
6	BlinkEnd	1866344029
6	Feed	1866344109
4	BlinkStart	1866344251
4	BlinkEnd	1866352574
4	Feed	1866352654
2	BlinkStart	1866352795
2	BlinkEnd	1866358650
2	Feed	1866358730
8	BlinkStart	1866358876
8	BlinkEnd	1866367434
8	Feed	1866367514
4	BlinkStart	1866367655
4	BlinkEnd	1866373692
4	Feed	1866373772
8	BlinkStart	1866373926
8	BlinkEnd	1866381513
8	Feed	1866381594
2	BlinkStart	1866381751
2	BlinkEnd	1866388552
2	Feed	1866388632
6	BlinkStart	1866388790
6	BlinkEnd	1866398299
6	Feed	1866398379
4	BlinkStart	1866398519
4	BlinkEnd	1866408226
4	Feed	1866408306
2	BlinkStart	1866408448
2	BlinkEnd	1866414907
2	Feed	1866414987
8	BlinkStart	1866415127
8	BlinkEnd	1866422547
8	Feed	1866422627
4	BlinkStart	1866422758
4	BlinkEnd	1866429706
4	Feed	1866429786
8	BlinkStart	1866429912
8	BlinkEnd	1866438310
8	Feed	1866438390
4	BlinkStart	1866438521
4	BlinkEnd	1866447274
4	Feed	1866447354
8	BlinkStart	1866447490
8	BlinkEnd	1866456059
8	Feed	1866456139
6	BlinkStart	1866456292
6	BlinkEnd	1866463037
6	Feed	1866463117
2	BlinkStart	1866463273
2	BlinkEnd	1866473929
2	Feed	1866474009
4	BlinkStart	1866474148
4	BlinkEnd	1866479644
4	Feed	1866479724
8	BlinkStart	1866479865
8	BlinkEnd	1866489157
8	Feed	1866489237
2	BlinkStart	1866489373
2	BlinkEnd	1866498656
2	Feed	1866498736
6	BlinkStart	1866498874
6	BlinkEnd	1866509305
6	Feed	1866509385
2	BlinkStart	1866509525
2	BlinkEnd	1866524588
2	Feed	1866524668
8	BlinkStart	1866524846
8	BlinkEnd	1866530363
8	Feed	1866530443
6	BlinkStart	1866530579
6	BlinkEnd	1866537103
6	Feed	1866537183
8	BlinkStart	1866537320
8	BlinkEnd	1866544684
8	Feed	1866544764
6	BlinkStart	1866544906
6	BlinkEnd	1866578556
6	Feed	1866578636
8	BlinkStart	1866578770
8	BlinkEnd	1866589387
8	Feed	1866589467
2	BlinkStart	1866589610
2	BlinkEnd	1866598170
2	Feed	1866598250
6	BlinkStart	1866598396
6	BlinkEnd	1867271083
6	Feed	1867271163
4	BlinkStart	1867271315
4	BlinkEnd	1867285206
4	Feed	1867285286
6	BlinkStart	1867285453
6	BlinkEnd	1867298622
6	Feed	1867298702
2	BlinkStart	1867298841
2	BlinkEnd	1867316800
2	Feed	1867316881
4	BlinkStart	1867317021
4	BlinkEnd	1867340137
4	Feed	1867340217
8	BlinkStart	1867340374
8	BlinkEnd	1867355600
8	Feed	1867355680
2	BlinkStart	1867355806
2	BlinkEnd	1867363600
2	Feed	1867363680
4	BlinkStart	1867363820
4	BlinkEnd	1867369979
4	Feed	1867370059
6	BlinkStart	1867370211
6	BlinkEnd	1867379243
6	Feed	1867379323
4	BlinkStart	1867379466
4	BlinkEnd	1867389954
4	Feed	1867390034
6	BlinkStart	1867390174
6	BlinkEnd	1867400181
6	Feed	1867400261
4	BlinkStart	1867400399
4	BlinkEnd	1867409748
4	Feed	1867409828
2	BlinkStart	1867409968
2	BlinkEnd	1867419617
2	Feed	1867419697
8	BlinkStart	1867419850
8	BlinkEnd	1867646020
8	Feed	1867646100
2	BlinkStart	1867646230
2	BlinkEnd	1867658835
2	Feed	1867658915
4	BlinkStart	1867659037
4	BlinkEnd	1867667744
4	Feed	1867667824
2	BlinkStart	1867667964
2	BlinkEnd	1867682540
2	Feed	1867682620
6	BlinkStart	1867682761
6	BlinkEnd	1867750228
6	Feed	1867750308
8	BlinkStart	1867750458
8	BlinkEnd	1867800766
8	Feed	1867800846
6	BlinkStart	1867801007
6	BlinkEnd	1868512769
