Ver1.3	1862738415	StartFile	7/20/2020	12:44:42 PM	E:\BehavioralExperiments\Twenty\RawData\072020\SoundData.txt	1862738415
1863334412	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1863334412
1863376722	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1863376722
1863390127	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1863390127
1863404145	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1863404145
1863413663	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1863413663
1863428212	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1863428212
1863447103	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1863447103
1863518834	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1863518834
1863530614	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1863530614
1863540903	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1863540903
1863555402	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1863555402
1863566714	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1863566714
1863578987	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1863578987
1863601310	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1863601310
1863612379	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1863612379
1864020424	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1864020424
1864029510	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1864029510
1864041482	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1864041482
1864048890	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1864048890
1864063384	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1864063384
1864078123	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1864078123
1864083959	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1864083959
1864091902	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1864091902
1864098581	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1864098581
1864114651	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1864114651
1864135160	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1864135160
1864145570	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1864145570
1864158565	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1864158565
1864166929	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1864166929
1864177939	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1864177939
1864186903	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1864186903
1864203148	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1864203148
1864210848	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1864210848
1864224025	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1864224025
1864231366	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1864231366
1864244241	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1864244241
1864251100	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1864251100
1864259463	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1864259463
1864267585	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1864267585
1864277634	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1864277634
1864287441	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1864287441
1864295022	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1864295022
1864301519	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1864301519
1864315418	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1864315418
1864327818	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1864327818
1864336535	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1864336535
1864344479	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1864344479
1864352359	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1864352359
1864360963	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1864360963
1864377930	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1864377930
1864384428	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1864384428
1864390083	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1864390083
1864396882	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1864396882
1864406869	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1864406869
1864414632	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1864414632
1864425461	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1864425461
1864434787	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1864434787
1864443511	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1864443511
1864451513	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1864451513
1864531414	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1864531414
1864547839	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1864547839
1864561255	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1864561255
1864567152	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1864567152
1864575875	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1864575875
1864583997	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1864583997
1864601025	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1864601025
1864612999	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1864612999
1864621180	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1864621180
1864635922	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1864635922
1864651564	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1864651564
1864659927	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1864659927
1864691694	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1864691694
1864701082	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1864701082
1864708429	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1864708429
1864718830	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1864718830
1864725809	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1864725809
1865674625	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1865674625
