Friday, October 30, 2020	12:13:00 PM	Game1.txt	763748335
Cued	Now	763756876
4,42	BlinkStart	764133584
4,42	BlinkEnd	764142208
4	Feed	764142289
42	Feed	764142369
2,38	BlinkStart	764142533
2,38	BlinkEnd	764147080
2	Feed	764147160
38	Feed	764147240
4	BlinkStart	764147420
4	BlinkEnd	764154236
4	0DropFeed	764154316
6	BlinkStart	764154459
6	BlinkEnd	764158781
6	0DropFeed	764158861
8,52	BlinkStart	764159061
8,52	BlinkEnd	764162386
8	Feed	764162466
52	Feed	764162547
2,38	BlinkStart	764162698
2,38	BlinkEnd	764170008
2	Feed	764170088
38	Feed	764170168
4	BlinkStart	764170330
4	BlinkEnd	764176556
4	0DropFeed	764176636
2	BlinkStart	764176798
2	BlinkEnd	764180166
2	0DropFeed	764180246
6	BlinkStart	764180410
6	BlinkEnd	764184444
6	0DropFeed	764184524
4	BlinkStart	764184685
4	BlinkEnd	764190526
4	0DropFeed	764190606
2	BlinkStart	764190766
2	BlinkEnd	764194202
2	0DropFeed	764194282
8	BlinkStart	764194458
8	BlinkEnd	764198153
8	0DropFeed	764198233
4,43	BlinkStart	764198431
4,43	BlinkEnd	764202958
4	Feed	764203038
43	Feed	764203118
6	BlinkStart	764203261
6	BlinkEnd	764220085
6	0DropFeed	764220165
4	BlinkStart	764220307
4	BlinkEnd	764224749
4	0DropFeed	764224829
6,47	BlinkStart	764225018
6,47	BlinkEnd	764232568
6	Feed	764232648
47	Feed	764232728
4,42	BlinkStart	764232881
4,42	BlinkEnd	764404484
4	Feed	764404564
42	Feed	764404644
2,37	BlinkStart	764404803
2,37	BlinkEnd	764440578
2	Feed	764440658
37	Feed	764440738
8	BlinkStart	764440889
8	BlinkEnd	764449534
8	0DropFeed	764449614
6,48	BlinkStart	764449793
6,48	BlinkEnd	764453812
6	Feed	764453892
48	Feed	764453973
2,37	BlinkStart	764454131
2,37	BlinkEnd	764464774
2	Feed	764464854
37	Feed	764464934
6,48	BlinkStart	764465109
6,48	BlinkEnd	764472061
6	Feed	764472141
48	Feed	764472221
8,52	BlinkStart	764472379
8,52	BlinkEnd	764501335
8	Feed	764501415
52	Feed	764501495
6	BlinkStart	764501639
6	BlinkEnd	764507627
6	0DropFeed	764507707
4,43	BlinkStart	764507858
4,43	BlinkEnd	764512231
4	Feed	764512311
43	Feed	764512392
2,38	BlinkStart	764512543
2,38	BlinkEnd	764518648
2	Feed	764518728
38	Feed	764518808
8,52	BlinkStart	764518983
8,52	BlinkEnd	764526268
8	Feed	764526348
52	Feed	764526428
2,37	BlinkStart	764526585
2,37	BlinkEnd	764533821
2	Feed	764533901
37	Feed	764533981
4	BlinkStart	764534146
4	BlinkEnd	764539637
4	0DropFeed	764539717
2,37	BlinkStart	764539891
2,37	BlinkEnd	764543716
2	Feed	764543796
37	Feed	764543876
6,47	BlinkStart	764544030
6,47	BlinkEnd	764549537
6	Feed	764549617
47	Feed	764549698
8	BlinkStart	764549842
8	BlinkEnd	764555877
8	0DropFeed	764555957
2	BlinkStart	764556115
2	BlinkEnd	764564032
2	0DropFeed	764564112
6,47	BlinkStart	764564284
6,47	BlinkEnd	764569314
6	Feed	764569394
47	Feed	764569474
8,52	BlinkStart	764569646
8,52	BlinkEnd	764575196
8	Feed	764575277
52	Feed	764575357
2	BlinkStart	764575519
2	BlinkEnd	764582280
2	0DropFeed	764582360
8	BlinkStart	764582530
8	BlinkEnd	764587761
8	0DropFeed	764587841
6	BlinkStart	764588026
6	BlinkEnd	764591311
6	0DropFeed	764591391
2,37	BlinkStart	764591555
2,37	BlinkEnd	764595849
2	Feed	764595930
37	Feed	764596010
6,47	BlinkStart	764596150
6,47	BlinkEnd	764602533
6	Feed	764602613
47	Feed	764602693
8,53	BlinkStart	764602853
8,53	BlinkEnd	764609485
8	Feed	764609565
53	Feed	764609645
4,42	BlinkStart	764609829
4,42	BlinkEnd	764617239
4	Feed	764617319
42	Feed	764617399
6,48	BlinkStart	764617561
6,48	BlinkEnd	764623655
6	Feed	764623735
48	Feed	764623815
8	BlinkStart	764623978
8	BlinkEnd	764633748
8	0DropFeed	764633828
4,43	BlinkStart	764633994
4,43	BlinkEnd	764639027
4	Feed	764639108
43	Feed	764639189
6,47	BlinkStart	764639342
6,47	BlinkEnd	764646046
6	Feed	764646127
47	Feed	764646207
8,52	BlinkStart	764646388
8,52	BlinkEnd	764652864
8	Feed	764652944
52	Feed	764653024
4	BlinkStart	764653183
4	BlinkEnd	764660082
4	0DropFeed	764660162
2,38	BlinkStart	764660328
2,38	BlinkEnd	764663291
2	Feed	764663372
38	Feed	764663452
4,42	BlinkStart	764663593
4,42	BlinkEnd	764669641
4	Feed	764669721
42	Feed	764669801
6,48	BlinkStart	764669964
6,48	BlinkEnd	764676057
6	Feed	764676137
48	Feed	764676217
8	BlinkStart	764676380
8	BlinkEnd	764685952
8	0DropFeed	764686032
4	BlinkStart	764686191
4	BlinkEnd	764690630
4	0DropFeed	764690711
8,53	BlinkStart	764690868
8,53	BlinkEnd	764696378
8	Feed	764696458
53	Feed	764696538
2,37	BlinkStart	764696683
2,37	BlinkEnd	764704799
2	Feed	764704879
37	Feed	764704959
6	BlinkStart	764705102
6	BlinkEnd	764711684
6	0DropFeed	764711764
2,38	BlinkStart	764711932
2,38	BlinkEnd	764716764
2	Feed	764716844
38	Feed	764716924
8	BlinkStart	764717077
8	BlinkEnd	764723916
8	0DropFeed	764723996
4,42	BlinkStart	764724204
4,42	BlinkEnd	764729062
4	Feed	764729142
42	Feed	764729222
2,38	BlinkStart	764729374
2,38	BlinkEnd	764733941
2	Feed	764734022
38	Feed	764734102
8	BlinkStart	764734244
8	BlinkEnd	764741094
8	0DropFeed	764741174
6,47	BlinkStart	764741351
6,47	BlinkEnd	764744102
6	Feed	764744182
47	Feed	764744263
8,52	BlinkStart	764744436
8,52	BlinkEnd	764750317
8	Feed	764750397
52	Feed	764750477
4,42	BlinkStart	764750657
4,42	BlinkEnd	764757604
4	Feed	764757684
42	Feed	764757764
2,37	BlinkStart	764757923
2,37	BlinkEnd	764762283
2	Feed	764762363
37	Feed	764762444
6	BlinkStart	764762587
6	BlinkEnd	764767965
6	0DropFeed	764768045
8,53	BlinkStart	764768245
8,53	BlinkEnd	764772115
8	Feed	764772195
53	Feed	764772275
4,42	BlinkStart	764772436
4,42	BlinkEnd	764780196
4	Feed	764780276
42	Feed	764780356
6,48	BlinkStart	764780504
6,48	BlinkEnd	764786345
6	Feed	764786425
48	Feed	764786505
8	BlinkStart	764786692
8	BlinkEnd	764795234
8	0DropFeed	764795314
6,48	BlinkStart	764795485
6,48	BlinkEnd	764799044
6	Feed	764799124
48	Feed	764799204
4,43	BlinkStart	764799357
4,43	BlinkEnd	764808402
4	Feed	764808482
43	Feed	764808562
2,38	BlinkStart	764808711
2,38	BlinkEnd	764814553
2	Feed	764814633
38	Feed	764814714
6,48	BlinkStart	764814877
6,48	BlinkEnd	764821511
6	Feed	764821591
48	Feed	764821671
8	BlinkStart	764821839
8	BlinkEnd	764855057
8	0DropFeed	764855137
6,47	BlinkStart	764855324
6,47	BlinkEnd	764858809
6	Feed	764858889
47	Feed	764858969
2	BlinkStart	764859153
2	BlinkEnd	764868627
2	0DropFeed	764868707
6,47	BlinkStart	764868859
6,47	BlinkEnd	764873906
6	Feed	764873986
47	Feed	764874066
4,42	BlinkStart	764874214
4,42	BlinkEnd	764882128
4	Feed	764882208
42	Feed	764882288
2	BlinkStart	764882448
2	BlinkEnd	764887141
2	0DropFeed	764887221
8,53	BlinkStart	764887382
8,53	BlinkEnd	764892020
8	Feed	764892100
53	Feed	764892180
6,48	BlinkStart	764892342
6,48	BlinkEnd	764898704
6	Feed	764898784
48	Feed	764898864
8	BlinkStart	764899043
8	BlinkEnd	764907935
8	0DropFeed	764908016
2	BlinkStart	764908179
2	BlinkEnd	764915214
2	0DropFeed	764915294
4,42	BlinkStart	764915464
4,42	BlinkEnd	764919225
4	Feed	764919305
42	Feed	764919386
8	BlinkStart	764919562
8	BlinkEnd	764926983
8	0DropFeed	764927063
4,43	BlinkStart	764927223
4,43	BlinkEnd	764931859
4	Feed	764931939
43	Feed	764932019
2	BlinkStart	764932200
2	BlinkEnd	764939344
2	0DropFeed	764939424
6,47	BlinkStart	764939618
6,47	BlinkEnd	764944624
6	Feed	764944704
47	Feed	764944784
2,38	BlinkStart	764944958
2,38	BlinkEnd	764953313
2	Feed	764953393
38	Feed	764953473
6	BlinkStart	764953620
6	BlinkEnd	764960466
6	0DropFeed	764960546
8,53	BlinkStart	764960712
8,53	BlinkEnd	764977643
8	Feed	764977724
53	Feed	764977805
4	BlinkStart	764977990
4	BlinkEnd	764987134
4	0DropFeed	764987215
2,38	BlinkStart	764987402
2,38	BlinkEnd	764990678
2	Feed	764990758
38	Feed	764990838
6	BlinkStart	764990981
6	BlinkEnd	764998164
6	0DropFeed	764998244
2	BlinkStart	764998432
2	BlinkEnd	765006385
2	0DropFeed	765006465
6,48	BlinkStart	765006654
6,48	BlinkEnd	765011799
6	Feed	765011879
48	Feed	765011960
4,42	BlinkStart	765012143
4,42	BlinkEnd	765023563
4	Feed	765023643
42	Feed	765023723
6,48	BlinkStart	765023883
6,48	BlinkEnd	765030326
6	Feed	765030406
48	Feed	765030486
8,52	BlinkStart	765030669
8,52	BlinkEnd	765041411
8	Feed	765041491
52	Feed	765041571
6	BlinkStart	765041744
6	BlinkEnd	765047425
6	0DropFeed	765047505
2,38	BlinkStart	765047679
2,38	BlinkEnd	765053508
2	Feed	765053588
38	Feed	765053668
6	BlinkStart	765053814
6	BlinkEnd	765061863
6	0DropFeed	765061943
2	BlinkStart	765062127
2	BlinkEnd	765068881
2	0DropFeed	765068961
4,42	BlinkStart	765069162
4,42	BlinkEnd	765072891
4	Feed	765072971
42	Feed	765073052
6,48	BlinkStart	765073238
6,48	BlinkEnd	765079376
6	Feed	765079456
48	Feed	765079537
2	BlinkStart	765079710
2	BlinkEnd	765091080
2	0DropFeed	765091160
6,47	BlinkStart	765091323
6,47	BlinkEnd	765096554
6	Feed	765096635
47	Feed	765096715
4,43	BlinkStart	765096875
4,43	BlinkEnd	765105376
4	Feed	765105456
43	Feed	765105536
2,38	BlinkStart	765105693
2,38	BlinkEnd	765112394
2	Feed	765112474
38	Feed	765112554
6	BlinkStart	765112733
6	BlinkEnd	765120749
6	0DropFeed	765120829
8,52	BlinkStart	765121001
8,52	BlinkEnd	765124627
8	Feed	765124707
52	Feed	765124787
2	BlinkStart	765124956
2	BlinkEnd	765132447
2	0DropFeed	765132527
8	BlinkStart	765132701
8	BlinkEnd	765138663
8	0DropFeed	765138744
2,37	BlinkStart	765138941
2,37	BlinkEnd	765143611
2	Feed	765143692
37	Feed	765143772
4	BlinkStart	765143953
4	BlinkEnd	765149558
4	0DropFeed	765149639
8,53	BlinkStart	765149822
8,53	BlinkEnd	765158848
8	Feed	765158928
53	Feed	765159008
2	BlinkStart	765159169
2	BlinkEnd	765173086
2	0DropFeed	765173166
6,47	BlinkStart	765173343
6,47	BlinkEnd	765177632
6	Feed	765177712
47	Feed	765177793
2,38	BlinkStart	765177952
2,38	BlinkEnd	765186588
2	Feed	765186668
38	Feed	765186748
8,53	BlinkStart	765186914
8,53	BlinkEnd	765193138
8	Feed	765193218
53	Feed	765193298
4	BlinkStart	765193464
4	BlinkEnd	765201359
4	0DropFeed	765201439
6	BlinkStart	765201612
6	BlinkEnd	765207376
6	0DropFeed	765207456
2,37	BlinkStart	765207640
2,37	BlinkEnd	765220676
2	Feed	765220756
37	Feed	765220837
8	BlinkStart	765221011
8	BlinkEnd	765227293
8	0DropFeed	765227374
2,37	BlinkStart	765227552
2,37	BlinkEnd	765231437
2	Feed	765231517
37	Feed	765231597
4,42	BlinkStart	765231782
4,42	BlinkEnd	765237388
4	Feed	765237468
42	Feed	765237548
8	BlinkStart	765237718
8	BlinkEnd	765245007
8	0DropFeed	765245087
6	BlinkStart	765245245
6	BlinkEnd	765248482
6	0DropFeed	765248562
8,52	BlinkStart	765248723
8,52	BlinkEnd	765259177
8	Feed	765259257
52	Feed	765259337
4,42	BlinkStart	765259477
4,42	BlinkEnd	765267065
4	Feed	765267145
42	Feed	765267225
2,37	BlinkStart	765267381
2,37	BlinkEnd	765272011
2	Feed	765272091
37	Feed	765272171
8,52	BlinkStart	765272312
8,52	BlinkEnd	765278627
8	Feed	765278707
52	Feed	765278787
2,37	BlinkStart	765278943
2,37	BlinkEnd	765287324
2	Feed	765287404
37	Feed	765287484
8,53	BlinkStart	765287643
8,53	BlinkEnd	765294270
8	Feed	765294350
53	Feed	765294430
2	BlinkStart	765294588
2	BlinkEnd	765301821
2	0DropFeed	765301901
8,53	BlinkStart	765302070
8,53	BlinkEnd	765306367
8	Feed	765306447
53	Feed	765306527
2,38	BlinkStart	765306721
2,38	BlinkEnd	765313854
2	Feed	765313934
38	Feed	765314015
6,48	BlinkStart	765314184
6,48	BlinkEnd	765322749
6	Feed	765322829
48	Feed	765322909
8,52	BlinkStart	765323066
8,52	BlinkEnd	765334975
8	Feed	765335055
52	Feed	765335135
6,47	BlinkStart	765335285
6,47	BlinkEnd	765380428
6	Feed	765380508
47	Feed	765380588
2,38	BlinkStart	765380727
2,38	BlinkEnd	765391595
2	Feed	765391675
38	Feed	765391755
6	BlinkStart	765391933
6	BlinkEnd	765399944
6	0DropFeed	765400024
8	BlinkStart	765400170
8	BlinkEnd	765404489
8	0DropFeed	765404569
6,47	BlinkStart	765404753
6,47	BlinkEnd	765408433
6	Feed	765408513
47	Feed	765408593
8,52	BlinkStart	765408765
8,52	BlinkEnd	765415384
8	Feed	765415464
52	Feed	765415544
6,47	BlinkStart	765415704
6,47	BlinkEnd	765421671
6	Feed	765421752
47	Feed	765421832
2	BlinkStart	765421989
2	BlinkEnd	765430357
2	0DropFeed	765430437
8,52	BlinkStart	765430619
8,52	BlinkEnd	765436773
8	Feed	765436853
52	Feed	765436934
6	BlinkStart	765437075
6	BlinkEnd	765442189
6	0DropFeed	765442269
2	BlinkStart	765442445
2	BlinkEnd	765447133
2	0DropFeed	765447213
4	BlinkStart	765447395
4	BlinkEnd	765451411
4	0DropFeed	765451491
8,52	BlinkStart	765451654
8,52	BlinkEnd	765457026
8	Feed	765457106
52	Feed	765457187
2	BlinkStart	765457362
2	BlinkEnd	765463844
2	0DropFeed	765463924
8,53	BlinkStart	765464151
8,53	BlinkEnd	765469057
8	Feed	765469137
53	Feed	765469217
4,43	BlinkStart	765469362
4,43	BlinkEnd	765477145
4	Feed	765477225
43	Feed	765477305
2,37	BlinkStart	765477468
2,37	BlinkEnd	765483702
2	Feed	765483782
37	Feed	765483862
6,48	BlinkStart	765484025
6,48	BlinkEnd	765490379
6	Feed	765490459
48	Feed	765490539
4,43	BlinkStart	765490695
4,43	BlinkEnd	765503079
4	Feed	765503159
43	Feed	765503239
8	BlinkStart	765503403
8	BlinkEnd	765512771
8	0DropFeed	765512851
6,47	BlinkStart	765513037
6,47	BlinkEnd	765516315
6	Feed	765516395
47	Feed	765516476
8	BlinkStart	765516617
8	BlinkEnd	765524602
8	0DropFeed	765524683
2,38	BlinkStart	765524856
2,38	BlinkEnd	765529347
2	Feed	765529427
38	Feed	765529508
4,42	BlinkStart	765529672
4,42	BlinkEnd	765536433
4	Feed	765536513
42	Feed	765536593
8,52	BlinkStart	765536747
8,52	BlinkEnd	765546861
8	Feed	765546941
52	Feed	765547021
4,42	BlinkStart	765547161
4,42	BlinkEnd	765555349
4	Feed	765555429
42	Feed	765555509
6,48	BlinkStart	765555685
6,48	BlinkEnd	765591709
6	Feed	765591789
48	Feed	765591869
8,53	BlinkStart	765592039
8,53	BlinkEnd	765604345
8	Feed	765604426
53	Feed	765604506
2,37	BlinkStart	765604648
2,37	BlinkEnd	765620852
2	Feed	765620932
37	Feed	765621012
8	BlinkStart	765621171
8	BlinkEnd	765628605
8	0DropFeed	765628685
6,47	BlinkStart	765628870
6,47	BlinkEnd	765632683
6	Feed	765632763
47	Feed	765632844
2,38	BlinkStart	765633032
2,38	BlinkEnd	765641172
2	Feed	765641253
38	Feed	765641333
4,43	BlinkStart	765641492
4,43	BlinkEnd	765648465
4	Feed	765648545
43	Feed	765648625
8,52	BlinkStart	765648777
8,52	BlinkEnd	765658016
8	Feed	765658096
52	Feed	765658176
4,43	BlinkStart	765658318
4,43	BlinkEnd	765666104
4	Feed	765666184
43	Feed	765666265
2,37	BlinkStart	765666427
2,37	BlinkEnd	765673724
2	Feed	765673804
37	Feed	765673884
8,52	BlinkStart	765674076
8,52	BlinkEnd	765680809
8	Feed	765680889
52	Feed	765680969
6,47	BlinkStart	765681128
6,47	BlinkEnd	765686090
6	Feed	765686170
47	Feed	765686250
8,53	BlinkStart	765686397
8,53	BlinkEnd	765693309
8	Feed	765693389
53	Feed	765693469
2,37	BlinkStart	765693628
2,37	BlinkEnd	765701396
2	Feed	765701476
37	Feed	765701557
6	BlinkStart	765701709
6	BlinkEnd	765709216
6	0DropFeed	765709296
8,53	BlinkStart	765709477
8,53	BlinkEnd	765713560
8	Feed	765713640
53	Feed	765713721
4	BlinkStart	765713897
4	BlinkEnd	765723254
4	0DropFeed	765723334
6,47	BlinkStart	765723546
6,47	BlinkEnd	765729602
6	Feed	765729682
47	Feed	765729762
8	BlinkStart	765729944
8	BlinkEnd	765735819
8	0DropFeed	765735899
4,42	BlinkStart	765736089
4,42	BlinkEnd	765741835
4	Feed	765741915
42	Feed	765741995
2,38	BlinkStart	765742156
2,38	BlinkEnd	765750526
2	Feed	765750606
38	Feed	765750686
6,47	BlinkStart	765750840
6,47	BlinkEnd	765758345
6	Feed	765758425
47	Feed	765758505
8,52	BlinkStart	765758666
8,52	BlinkEnd	765765764
8	Feed	765765844
52	Feed	765765925
4,42	BlinkStart	765766093
4,42	BlinkEnd	765774052
4	Feed	765774132
42	Feed	765774212
8	BlinkStart	765774388
8	BlinkEnd	765782006
8	0DropFeed	765782086
4,43	BlinkStart	765782241
4,43	BlinkEnd	765788429
4	Feed	765788509
43	Feed	765788589
6,47	BlinkStart	765788728
6,47	BlinkEnd	765796376
6	Feed	765796456
47	Feed	765796536
8,53	BlinkStart	765796698
8,53	BlinkEnd	765802995
8	Feed	765803075
53	Feed	765803155
4,43	BlinkStart	765803315
4,43	BlinkEnd	765813422
4	Feed	765813502
43	Feed	765813582
8	BlinkStart	765813766
8	BlinkEnd	765826388
8	0DropFeed	765826468
2,37	BlinkStart	765826633
2,37	BlinkEnd	765831140
2	Feed	765831220
37	Feed	765831300
8,53	BlinkStart	765831474
8,53	BlinkEnd	765838097
8	Feed	765838177
53	Feed	765838257
4,43	BlinkStart	765838409
4,43	BlinkEnd	765847910
4	Feed	765847990
43	Feed	765848070
2,38	BlinkStart	765848227
2,38	BlinkEnd	765854528
2	Feed	765854608
38	Feed	765854688
6,47	BlinkStart	765854843
6,47	BlinkEnd	765865155
6	Feed	765865235
47	Feed	765865315
2,37	BlinkStart	765865472
2,37	BlinkEnd	765874322
2	Feed	765874402
37	Feed	765874482
4,43	BlinkStart	765874623
4,43	BlinkEnd	765880863
4	Feed	765880943
43	Feed	765881024
6	BlinkStart	765881181
6	BlinkEnd	765890689
6	0DropFeed	765890769
4,43	BlinkStart	765890967
4,43	BlinkEnd	765896437
4	Feed	765896517
43	Feed	765896597
2	BlinkStart	765896772
2	BlinkEnd	765903255
2	0DropFeed	765903335
4	BlinkStart	765903516
4	BlinkEnd	765907533
4	0DropFeed	765907613
2	BlinkStart	765907775
2	BlinkEnd	765912144
2	0DropFeed	765912224
8,52	BlinkStart	765912390
8,52	BlinkEnd	765916288
8	Feed	765916368
52	Feed	765916449
4,43	BlinkStart	765916626
4,43	BlinkEnd	765924377
4	Feed	765924457
43	Feed	765924538
6	BlinkStart	765924686
6	BlinkEnd	765931461
6	0DropFeed	765931541
4	BlinkStart	765931725
4	BlinkEnd	765941221
4	0DropFeed	765941301
6,47	BlinkStart	765941480
6,47	BlinkEnd	765946501
6	Feed	765946581
47	Feed	765946662
8,52	BlinkStart	765946807
8,52	BlinkEnd	765953653
8	Feed	765953733
52	Feed	765953813
6,48	BlinkStart	765953973
6,48	BlinkEnd	765998704
6	Feed	765998784
48	Feed	765998864
4,42	BlinkStart	765999020
4,42	BlinkEnd	766012406
4	Feed	766012486
42	Feed	766012566
6,47	BlinkStart	766012705
6,47	BlinkEnd	766031322
6	Feed	766031403
47	Feed	766031483
4,42	BlinkStart	766031640
4,42	BlinkEnd	766041282
4	Feed	766041362
42	Feed	766041442
8,53	BlinkStart	766041602
8,53	BlinkEnd	766049101
8	Feed	766049181
53	Feed	766049261
6,48	BlinkStart	766049402
6,48	BlinkEnd	766057401
6	Feed	766057481
48	Feed	766057561
2	BlinkStart	766057740
2	BlinkEnd	766069220
2	0DropFeed	766069300
8	BlinkStart	766069482
8	BlinkEnd	766228501
8	0DropFeed	766228581
2	BlinkStart	766228753
2	BlinkEnd	766236256
2	0DropFeed	766236336
4,42	BlinkStart	766236527
4,42	BlinkEnd	766240134
4	Feed	766240214
42	Feed	766240294
6,47	BlinkStart	766240455
6,47	BlinkEnd	766248021
6	Feed	766248101
47	Feed	766248181
4,42	BlinkStart	766248334
4,42	BlinkEnd	766318336
4	Feed	766318416
42	Feed	766318496
6,48	BlinkStart	766318671
6,48	BlinkEnd	766327226
6	Feed	766327307
48	Feed	766327387
8,53	BlinkStart	766327527
8,53	BlinkEnd	766336183
8	Feed	766336263
53	Feed	766336343
6	BlinkStart	766336505
6	BlinkEnd	766345073
6	0DropFeed	766345154
8,53	BlinkStart	766345326
8,53	BlinkEnd	766350420
8	Feed	766350500
53	Feed	766350580
6	BlinkStart	766350754
6	BlinkEnd	766417261
6	0DropFeed	766417341
8,52	BlinkStart	766417511
8,52	BlinkEnd	766421939
8	Feed	766422019
52	Feed	766422099
2,38	BlinkStart	766422262
2,38	BlinkEnd	766430901
2	Feed	766430981
38	Feed	766431061
4,42	BlinkStart	766431229
4,42	BlinkEnd	766439518
4	Feed	766439598
42	Feed	766439678
6	BlinkStart	766439849
6	BlinkEnd	766447673
6	0DropFeed	766447753
2	BlinkStart	766447906
2	BlinkEnd	766454025
2	0DropFeed	766454105
8	BlinkStart	766454266
8	BlinkEnd	766460907
8	0DropFeed	766460987
2,37	BlinkStart	766461151
2,37	BlinkEnd	766473206
2	Feed	766473286
37	Feed	766473366
8,52	BlinkStart	766473509
8,52	BlinkEnd	766484636
8	Feed	766484717
52	Feed	766484797
4	BlinkStart	766484956
4	BlinkEnd	766492991
4	0DropFeed	766493071
2	BlinkStart	766493210
2	BlinkEnd	766496801
2	0DropFeed	766496881
8,53	BlinkStart	766497045
8,53	BlinkEnd	766502817
8	Feed	766502898
53	Feed	766502978
2	BlinkStart	766503160
2	BlinkEnd	766513377
2	0DropFeed	766513457
6	BlinkStart	766513617
6	BlinkEnd	766519661
6	0DropFeed	766519741
4,42	BlinkStart	766519913
4,42	BlinkEnd	766525543
4	Feed	766525623
42	Feed	766525703
6,48	BlinkStart	766525851
6,48	BlinkEnd	766533705
6	Feed	766533785
48	Feed	766533865
4	BlinkStart	766534023
4	BlinkEnd	766546605
4	0DropFeed	766546685
6,48	BlinkStart	766546857
6,48	BlinkEnd	766552682
6	Feed	766552762
48	Feed	766552842
8	BlinkStart	766553023
8	BlinkEnd	766564649
8	0DropFeed	766564729
4	BlinkStart	766564882
4	BlinkEnd	766572076
4	0DropFeed	766572157
8,53	BlinkStart	766572314
8,53	BlinkEnd	766580017
8	Feed	766580097
53	Feed	766580177
2	BlinkStart	766580374
2	BlinkEnd	766610833
2	0DropFeed	766610913
4	BlinkStart	766611069
4	BlinkEnd	766615844
4	0DropFeed	766615924
2	BlinkStart	766616093
2	BlinkEnd	766620389
2	0DropFeed	766620469
8	BlinkStart	766620645
8	BlinkEnd	766630485
8	0DropFeed	766630565
4	BlinkStart	766630724
4	BlinkEnd	766637837
4	0DropFeed	766637917
2,37	BlinkStart	766638109
2,37	BlinkEnd	766642516
2	Feed	766642597
37	Feed	766642677
8	BlinkStart	766642839
8	BlinkEnd	766654813
8	0DropFeed	766654893
6,47	BlinkStart	766655069
6,47	BlinkEnd	766662499
6	Feed	766662579
47	Feed	766662660
2,38	BlinkStart	766662854
2,38	BlinkEnd	766682217
2	Feed	766682297
38	Feed	766682377
