1372208244	Thursday, July 25, 2019	7:13:36 PM	E:\BehavioralExperiments\Tianchi\RawData\072519\TrackData-Events.txt	1372208252	640 X 480
1372228637	StartFile	0	1372228638
1372283448	Start PreSleep	0	1372283448
1372916514	StopPreSleep	0	1372916514
1372943531	WRONG	2	1372943538
1372954061	WRONG	3	1372954069
1372958692	WRONG	4	1372958699
1372990641	WRONG	4	1372990648
1372991600	StartRandom	0	1372991600
1372998946	WRONG	8	1372998954
1373007243	WRONG	7	1373007246
1373143702	WRONG	6	1373143712
1373146410	WRONG	5	1373146417
1373154469	WRONG	4	1373154473
1373164881	WRONG	2	1373164888
1373166145	WRONG	1	1373166153
1373167588	WRONG	8	1373167595
1373169511	WRONG	7	1373169518
1373233109	WRONG	3	1373233116
1373239122	WRONG	2	1373239126
1373252601	WRONG	4	1373252609
1373278595	WRONG	7	1373278603
1373334609	WRONG	7	1373334616
1373595368	WRONG	4	1373595376
1373596933	WRONG	5	1373596940
1373641815	WRONG	9	1373641823
1373743557	WRONG	8	1373743564
1373827728	WRONG	9	1373827735
1373855401	WRONG	7	1373855404
1373878087	WRONG	8	1373878095
1373906906	WRONG	7	1373906914
1373940600	WRONG	6	1373940608
1373948782	WRONG	3	1373948790
1373951248	WRONG	9	1373951251
1373979828	WRONG	9	1373979835
1374000344	WRONG	4	1374000352
1374284749	WRONG	6	1374284757
1374287576	WRONG	7	1374287584
1374298224	WRONG	7	1374298227
1374449002	WRONG	9	1374449009
1374478723	WRONG	7	1374478730
1374494848	WRONG	9	1374494856
1374537746	WRONG	8	1374537754
1374539910	WRONG	7	1374539915
1374556276	WRONG	2	1374556284
1374602906	WRONG	2	1374602914
1374611689	WRONG	5	1374611693
1374624986	WRONG	7	1374624994
1375211063	WRONG	6	1375211070
1375519470	EndRandom	0	1375519470
1375566460	StartPostSleep	0	1375566460
1375576871	WRONG	9	1375576878
1375908623	StopPostSleep	0	1375908623
1375913496	EndFile	Thursday, July 25, 2019	8:15:22 PM	1375913500
