429559755	Sunday, July 14, 2019	9:22:48 PM	E:\BehavioralExperiments\Hachi\RawData\071419\tracker_071419T2123.txt	429559762	640 X 480
429558130	573	130
429558188	573	130
429558250	253	246
429558309	252	245
429558371	253	246
429558430	574	130
429558490	573	130
429558550	251	245
429558612	248	244
429558671	248	246
429558730	251	245
429558791	250	246
429558851	245	246
429558911	245	246
429558972	245	246
429559033	248	248
429559093	249	249
429559152	249	249
429559213	248	249
429559273	251	249
429559334	254	247
429559393	252	248
429559454	254	247
429559514	252	248
429559574	252	247
429559634	253	247
429559694	252	249
429559755	255	247
429585421	252	248
429585442	288	275
429585503	290	276
429585566	292	276
429585626	292	275
429585686	293	276
429585747	294	276
429585807	293	275
429585867	296	277
429585926	296	278
429585987	297	279
429586047	298	279
429586108	300	279
429586168	300	279
429586228	304	279
429586287	306	278
429586348	308	278
429586408	318	271
429586468	320	270
429586529	321	268
429586589	316	275
429586648	326	270
429586708	327	269
429586769	321	273
429586829	331	267
429586890	331	265
429586950	335	264
429587009	574	130
429587070	335	264
429587130	333	260
429587190	332	262
429587250	335	262
429587311	332	262
429587371	333	263
429587431	335	261
429587491	334	260
429587551	335	260
429587612	332	260
429587671	335	259
429587732	333	259
429587792	334	261
429587852	334	259
429587912	338	257
429587970	336	253
429588033	337	250
429588092	343	247
429588153	340	241
429588212	346	246
429588272	345	245
429588333	344	239
429588393	346	236
429588454	347	232
429588514	349	237
429588573	350	236
429588634	350	236
429588694	349	237
429588754	348	237
429588814	349	234
429588874	347	234
429588934	347	230
429588995	346	227
429589056	346	225
429589116	346	222
429589175	346	219
429589236	346	216
429589294	346	216
429589356	347	211
429589417	347	210
429589476	349	210
429589537	349	207
429589597	349	206
429589658	349	204
429589718	349	199
429589778	350	199
429589839	350	196
429589898	351	194
429589960	349	192
429590018	349	191
429590078	350	189
429590138	349	188
429590199	348	187
429590259	347	185
429590320	347	185
429590379	347	183
429590440	346	183
429590500	347	183
429590560	347	180
429590620	347	180
429590680	348	180
429590740	348	176
