Sunday, July 14, 2019	9:48:09 PM	taskset_horizonv1_h10_20190714T204441.txt	431080538
cued	now	431103223
5	Feed	431671509
2	BlinkStart	431671739
2	BlinkEnd	431682676
2	NoFeedLowProb	431682757
57	BlinkStart	431682988
57	BlinkEnd	431690433
7	Feed	431690513
2	BlinkStart	431690743
2	BlinkEnd	431704338
2	NoFeedLowProb	431704418
57	BlinkStart	431704649
57	BlinkEnd	431712579
5	Feed	431712659
6	BlinkStart	431712890
6	BlinkEnd	431718775
6	NoFeedLowProb	431718855
13	BlinkStart	431719085
13	BlinkEnd	431726534
1	Feed	431726615
6	BlinkStart	431726847
6	BlinkEnd	431735494
6	NoFeedLowProb	431735574
13	BlinkStart	431735804
13	BlinkEnd	431745546
3	Feed	431745626
6	BlinkStart	431745856
6	BlinkEnd	431758064
6	NoFeedLowProb	431758144
13	BlinkStart	431758374
13	BlinkEnd	431767991
1	Feed	431768072
6	BlinkStart	431768302
6	BlinkEnd	431776169
6	NoFeedLowProb	431776249
13	BlinkStart	431776479
13	BlinkEnd	431782788
3	Feed	431782868
6	BlinkStart	431783098
6	BlinkEnd	431795183
6	NoFeedLowProb	431795263
13	BlinkStart	431795493
13	BlinkEnd	431801136
3	Feed	431801216
6	BlinkStart	431801446
6	BlinkEnd	431812390
6	NoFeedLowProb	431812470
13	BlinkStart	431812700
13	BlinkEnd	431818344
1	Feed	431818424
6	BlinkStart	431818654
6	BlinkEnd	431828086
6	NoFeedLowProb	431828166
13	BlinkStart	431828396
13	BlinkEnd	431834168
3	Feed	431834248
6	BlinkStart	431834478
6	BlinkEnd	431847698
6	NoFeedLowProb	431847778
13	BlinkStart	431848009
13	BlinkEnd	431853540
1	Feed	431853620
6	BlinkStart	431853851
6	BlinkEnd	431866838
6	NoFeedLowProb	431866918
13	BlinkStart	431867149
13	BlinkEnd	431873031
3	Feed	431873111
6	BlinkStart	431873341
6	BlinkEnd	431885254
6	NoFeedLowProb	431885334
13	BlinkStart	431885566
13	BlinkEnd	431941144
1	Feed	431941224
5	BlinkStart	431941454
5	BlinkEnd	431950227
5	NoFeedLowProb	431950308
82	BlinkStart	431950540
82	BlinkEnd	431961542
2	Feed	431961622
5	BlinkStart	431961852
5	BlinkEnd	431971649
5	NoFeedLowProb	431971729
82	BlinkStart	431971959
82	BlinkEnd	431979293
8	Feed	431979373
5	BlinkStart	431979603
5	BlinkEnd	431990722
5	NoFeedLowProb	431990802
82	BlinkStart	431991033
82	BlinkEnd	431997820
8	Feed	431997900
5	BlinkStart	431998131
5	BlinkEnd	432011116
5	NoFeedLowProb	432011197
82	BlinkStart	432011427
82	BlinkEnd	432017546
2	Feed	432017626
5	BlinkStart	432017856
5	BlinkEnd	432027419
5	NoFeedLowProb	432027500
82	BlinkStart	432027731
82	BlinkEnd	432033443
8	Feed	432033523
5	BlinkStart	432033753
5	BlinkEnd	432043789
5	NoFeedLowProb	432043869
82	BlinkStart	432044100
82	BlinkEnd	432050948
8	Feed	432051029
5	BlinkStart	432051259
5	BlinkEnd	432061356
5	NoFeedLowProb	432061437
82	BlinkStart	432061667
82	BlinkEnd	432067130
2	Feed	432067210
5	BlinkStart	432067440
5	BlinkEnd	432077357
5	NoFeedLowProb	432077437
82	BlinkStart	432077667
82	BlinkEnd	432086866
8	Feed	432086946
5	BlinkStart	432087176
5	BlinkEnd	432096674
5	NoFeedLowProb	432096755
82	BlinkStart	432096985
82	BlinkEnd	432103292
8	Feed	432103372
5	BlinkStart	432103603
5	BlinkEnd	432114533
5	NoFeedLowProb	432114614
82	BlinkStart	432114844
82	BlinkEnd	432121162
8	Feed	432121242
7	BlinkStart	432121473
7	BlinkEnd	432130423
7	NoFeedLowProb	432130504
42	BlinkStart	432130736
42	BlinkEnd	432191252
2	Feed	432191332
7	BlinkStart	432191562
7	BlinkEnd	432202145
7	NoFeedLowProb	432202226
42	BlinkStart	432202457
42	BlinkEnd	432211170
4	Feed	432211251
7	BlinkStart	432211481
7	BlinkEnd	432235480
7	NoFeedLowProb	432235561
42	BlinkStart	432235792
42	BlinkEnd	432243660
2	Feed	432243740
7	BlinkStart	432243970
7	BlinkEnd	432252262
7	NoFeedLowProb	432252342
42	BlinkStart	432252572
42	BlinkEnd	432260745
4	Feed	432260825
7	BlinkStart	432261055
7	BlinkEnd	432269170
7	NoFeedLowProb	432269251
42	BlinkStart	432269481
42	BlinkEnd	432276265
2	Feed	432276345
7	BlinkStart	432276576
7	BlinkEnd	432286066
7	NoFeedLowProb	432286146
42	BlinkStart	432286376
42	BlinkEnd	432291971
4	Feed	432292051
7	BlinkStart	432292281
7	BlinkEnd	432302199
7	NoFeedLowProb	432302279
42	BlinkStart	432302510
42	BlinkEnd	432308628
4	Feed	432308709
7	BlinkStart	432308940
7	BlinkEnd	432323017
7	NoFeedLowProb	432323097
42	BlinkStart	432323328
42	BlinkEnd	432332224
2	Feed	432332304
7	BlinkStart	432332534
7	BlinkEnd	432342750
7	NoFeedLowProb	432342830
42	BlinkStart	432343060
42	BlinkEnd	432362184
4	Feed	432362264
7	BlinkStart	432362494
7	BlinkEnd	432373078
7	NoFeedLowProb	432373158
42	BlinkStart	432373388
42	BlinkEnd	432382521
4	Feed	432382601
2	BlinkStart	432382831
2	BlinkEnd	432394546
2	NoFeedLowProb	432394627
57	BlinkStart	432394857
57	BlinkEnd	432402193
7	Feed	432402273
2	BlinkStart	432402503
2	BlinkEnd	432442388
2	NoFeedLowProb	432442469
57	BlinkStart	432442701
57	BlinkEnd	432450021
5	Feed	432450101
2	BlinkStart	432450331
2	BlinkEnd	432462779
2	NoFeedLowProb	432462859
57	BlinkStart	432463089
57	BlinkEnd	432477406
5	Feed	432477486
2	BlinkStart	432477718
2	BlinkEnd	432503271
2	NoFeedLowProb	432503351
57	BlinkStart	432503581
57	BlinkEnd	432509473
7	Feed	432509553
2	BlinkStart	432509783
2	BlinkEnd	432533595
2	NoFeedLowProb	432533675
57	BlinkStart	432533906
57	BlinkEnd	432540875
5	Feed	432540955
2	BlinkStart	432541186
2	BlinkEnd	432550741
2	NoFeedLowProb	432550821
57	BlinkStart	432551051
57	BlinkEnd	432556875
7	Feed	432556955
2	BlinkStart	432557186
2	BlinkEnd	432574576
2	NoFeedLowProb	432574657
57	BlinkStart	432574887
57	BlinkEnd	432581369
7	Feed	432581449
2	BlinkStart	432581679
2	BlinkEnd	432625656
2	NoFeedLowProb	432625736
57	BlinkStart	432625966
57	BlinkEnd	432632394
5	Feed	432632475
2	BlinkStart	432632705
2	BlinkEnd	432646169
2	NoFeedLowProb	432646249
57	BlinkStart	432646481
57	BlinkEnd	432654166
5	Feed	432654246
2	BlinkStart	432654477
2	BlinkEnd	432669093
2	NoFeedLowProb	432669173
57	BlinkStart	432669403
57	BlinkEnd	432676196
5	Feed	432676276
3	BlinkStart	432676506
3	BlinkEnd	432689909
3	NoFeedLowProb	432689990
86	BlinkStart	432690221
86	BlinkEnd	432699652
6	Feed	432699733
3	BlinkStart	432699964
3	BlinkEnd	432711078
3	NoFeedLowProb	432711158
86	BlinkStart	432711388
86	BlinkEnd	432718131
8	Feed	432718211
3	BlinkStart	432718441
3	BlinkEnd	432734373
3	NoFeedLowProb	432734453
86	BlinkStart	432734683
86	BlinkEnd	432745444
6	Feed	432745524
3	BlinkStart	432745756
3	BlinkEnd	432766082
3	NoFeedLowProb	432766162
86	BlinkStart	432766392
86	BlinkEnd	432772572
8	Feed	432772652
3	BlinkStart	432772883
3	BlinkEnd	432786597
3	NoFeedLowProb	432786678
86	BlinkStart	432786909
86	BlinkEnd	432796460
6	Feed	432796540
3	BlinkStart	432796771
3	BlinkEnd	432811686
3	NoFeedLowProb	432811766
86	BlinkStart	432811996
86	BlinkEnd	432817578
8	Feed	432817658
3	BlinkStart	432817889
3	BlinkEnd	432836113
3	NoFeedLowProb	432836193
86	BlinkStart	432836423
86	BlinkEnd	432842195
6	Feed	432842275
3	BlinkStart	432842507
3	BlinkEnd	432858437
3	NoFeedLowProb	432858518
86	BlinkStart	432858749
86	BlinkEnd	432866800
8	Feed	432866880
3	BlinkStart	432867110
3	BlinkEnd	432879183
3	NoFeedLowProb	432879263
86	BlinkStart	432879494
86	BlinkEnd	432885447
6	Feed	432885527
3	BlinkStart	432885758
3	BlinkEnd	432941467
3	NoFeedLowProb	432941548
86	BlinkStart	432941778
86	BlinkEnd	432948922
8	Feed	432949002
7	BlinkStart	432949232
7	BlinkEnd	432955539
7	NoFeedLowProb	432955619
42	BlinkStart	432955849
42	BlinkEnd	432962820
2	Feed	432962900
7	BlinkStart	432963130
7	BlinkEnd	432973356
7	NoFeedLowProb	432973436
42	BlinkStart	432973667
42	BlinkEnd	432979247
4	Feed	432979327
7	BlinkStart	432979558
7	BlinkEnd	432996509
7	NoFeedLowProb	432996589
42	BlinkStart	432996819
42	BlinkEnd	433006445
2	Feed	433006527
7	BlinkStart	433006758
7	BlinkEnd	433021003
7	NoFeedLowProb	433021083
42	BlinkStart	433021313
42	BlinkEnd	433027676
4	Feed	433027756
7	BlinkStart	433027986
7	BlinkEnd	433036947
7	NoFeedLowProb	433037027
42	BlinkStart	433037258
42	BlinkEnd	433047774
2	Feed	433047854
7	BlinkStart	433048084
7	BlinkEnd	433082489
7	NoFeedLowProb	433082569
42	BlinkStart	433082799
42	BlinkEnd	433089412
2	Feed	433089492
7	BlinkStart	433089722
7	BlinkEnd	433100898
7	NoFeedLowProb	433100978
42	BlinkStart	433101208
42	BlinkEnd	433109495
4	Feed	433109575
7	BlinkStart	433109805
7	BlinkEnd	433117748
7	NoFeedLowProb	433117828
42	BlinkStart	433118059
42	BlinkEnd	433128882
2	Feed	433128962
7	BlinkStart	433129193
7	BlinkEnd	433143984
7	NoFeedLowProb	433144065
42	BlinkStart	433144296
42	BlinkEnd	433151742
2	Feed	433151822
7	BlinkStart	433152052
7	BlinkEnd	433165820
7	NoFeedLowProb	433165900
42	BlinkStart	433166132
42	BlinkEnd	433172862
4	Feed	433172942
4	BlinkStart	433173172
4	BlinkEnd	433173443
4	NoFeedLowProb	433173523
71	BlinkStart	433173753
71	BlinkEnd	433193857
7	Feed	433193937
4	BlinkStart	433194168
4	BlinkEnd	433485245
4	NoFeedLowProb	433485326
71	BlinkStart	433485556
71	BlinkEnd	433505333
7	Feed	433505413
4	BlinkStart	433505643
4	BlinkEnd	433614383
0	NoFeedLowProb	433614464
71	BlinkStart	433614695
71	BlinkEnd	433614967
7	Feed	433615047
