Sunday, June 21, 2020	11:56:13 PM	Game1.txt	1053531909
Cued	Now	1053539743
9	BlinkStart	1053539764
9	BlinkEnd	1053866047
6	BlinkStart	1053866134
6	BlinkEnd	1053909845
6	Feed	1053909925
4	BlinkStart	1053910015
4	BlinkEnd	1054166179
4	Feed	1054166259
6	BlinkStart	1054166353
6	BlinkEnd	1054189574
6	Feed	1054189654
2	BlinkStart	1054189740
2	BlinkEnd	1054251535
2	Feed	1054251615
8	BlinkStart	1054251707
8	BlinkEnd	1054400390
8	Feed	1054400470
6	BlinkStart	1054400557
6	BlinkEnd	1054424587
6	Feed	1054424667
8	BlinkStart	1054424763
8	BlinkEnd	1054483073
8	Feed	1054483153
2	BlinkStart	1054483252
2	BlinkEnd	1054561811
2	Feed	1054561891
8	BlinkStart	1054561979
8	BlinkEnd	1054628588
8	Feed	1054628668
4	BlinkStart	1054628756
4	BlinkEnd	1054815672
4	Feed	1054815752
6	BlinkStart	1054815838
6	BlinkEnd	1054831179
6	Feed	1054831260
2	BlinkStart	1054831347
2	BlinkEnd	1054878906
2	Feed	1054878986
6	BlinkStart	1054879072
6	BlinkEnd	1054950558
6	Feed	1054950638
2	BlinkStart	1054950729
2	BlinkEnd	1055095342
2	Feed	1055095422
8	BlinkStart	1055095509
8	BlinkEnd	1055112312
8	Feed	1055112392
4	BlinkStart	1055112483
4	BlinkEnd	1055151080
4	Feed	1055151160
6	BlinkStart	1055151247
6	BlinkEnd	1055230956
6	Feed	1055231036
2	BlinkStart	1055231130
2	BlinkEnd	1055431812
2	Feed	1055431892
6	BlinkStart	1055431989
6	BlinkEnd	1055523918
6	Feed	1055523998
8	BlinkStart	1055524096
8	BlinkEnd	1055809598
8	Feed	1055809678
4	BlinkStart	1055809766
4	BlinkEnd	1055868150
4	Feed	1055868230
8	BlinkStart	1055868319
8	BlinkEnd	1055924169
8	Feed	1055924249
4	BlinkStart	1055924338
4	BlinkEnd	1055961661
4	Feed	1055961742
8	BlinkStart	1055961829
8	BlinkEnd	1056114821
