Ver1.3	503293859	StartFile	8/25/2020	2:54:22 PM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\082520B\SoundData.txt	503293859
503641920	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	503641920
503642122	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	503642122
503656031	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	503656031
503660103	Triggered	4,42,43,44,45,46,	 NoSound	40	2	503660103
503660305	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	503660305
503671341	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	503671341
503675409	Triggered	4,42,43,44,45,46,	 NoSound	40	2	503675409
503675609	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	503675609
503685234	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	503685234
503688977	Triggered	4,42,43,44,45,46,	 NoSound	40	2	503688977
503689179	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	503689179
503698268	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	503698268
503698469	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	503698469
503701744	Triggered	4,42,43,44,45,46,	 NoSound	40	2	503701744
503701947	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	503701947
503710099	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	503710099
503710300	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	503710300
503725205	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	503725205
503728614	Triggered	2,37,38,39,40,41,	 NoSound	40	2	503728614
503728816	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	503728816
503738440	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	503738440
503741783	Triggered	2,37,38,39,40,41,	 NoSound	40	2	503741783
503741986	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	503741986
503751941	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	503751941
503755018	Triggered	2,37,38,39,40,41,	 NoSound	40	2	503755018
503755221	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	503755221
503764441	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	503764441
503764642	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	503764642
503767582	Triggered	2,37,38,39,40,41,	 NoSound	40	2	503767582
503767784	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	503767784
503777741	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	503777741
503777943	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	503777943
503796927	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	503796927
503800474	Triggered	6,47,48,49,50,51,	 NoSound	40	2	503800474
503800676	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	503800676
503810761	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	503810761
503814037	Triggered	6,47,48,49,50,51,	 NoSound	40	2	503814037
