Monday, April 6, 2020	9:40:51 AM	Game1.txt	2041596099
cued	now	2041616538
7	BlinkStart	2041616618
7	BlinkEnd	2042044661
0	NoFeedLowProb	2042044741
1	BlinkStart	2042044971
1	BlinkEnd	2042048318
1	NoFeedLowProb	2042048398
4	BlinkStart	2042048628
4	BlinkEnd	2042052182
4	Feed	2042052262
1	BlinkStart	2042052493
1	BlinkEnd	2042062809
1	NoFeedLowProb	2042062889
4	BlinkStart	2042063119
4	BlinkEnd	2042067420
4	Feed	2042067501
1	BlinkStart	2042067731
1	BlinkEnd	2042075445
1	NoFeedLowProb	2042075525
4	BlinkStart	2042075755
4	BlinkEnd	2042082862
4	Feed	2042082942
1	BlinkStart	2042083172
1	BlinkEnd	2042093622
1	NoFeedLowProb	2042093702
64	BlinkStart	2042093933
64	BlinkEnd	2042097501
6	Feed	2042097581
1	BlinkStart	2042097812
1	BlinkEnd	2042107267
1	NoFeedLowProb	2042107347
5	BlinkStart	2042107577
5	BlinkEnd	2042110745
5	NoFeedLowProb	2042110825
8	BlinkStart	2042111055
8	BlinkEnd	2042113688
8	Feed	2042113768
5	BlinkStart	2042114000
5	BlinkEnd	2042121499
5	NoFeedLowProb	2042121580
8	BlinkStart	2042121810
8	BlinkEnd	2042125307
8	Feed	2042125387
5	BlinkStart	2042125618
5	BlinkEnd	2042132395
5	NoFeedLowProb	2042132475
8	BlinkStart	2042132705
8	BlinkEnd	2042135743
8	Feed	2042135823
5	BlinkStart	2042136054
5	BlinkEnd	2042143897
5	NoFeedLowProb	2042143977
82	BlinkStart	2042144208
82	BlinkEnd	2042147230
2	Feed	2042147310
5	BlinkStart	2042147540
5	BlinkEnd	2042152780
5	NoFeedLowProb	2042152860
1	BlinkStart	2042153090
1	BlinkEnd	2042156528
1	NoFeedLowProb	2042156608
6	BlinkStart	2042156838
6	BlinkEnd	2042159325
6	Feed	2042159405
1	BlinkStart	2042159635
1	BlinkEnd	2042168027
1	NoFeedLowProb	2042168107
6	BlinkStart	2042168337
6	BlinkEnd	2042171236
6	Feed	2042171317
1	BlinkStart	2042171547
1	BlinkEnd	2042179312
1	NoFeedLowProb	2042179393
6	BlinkStart	2042179623
6	BlinkEnd	2042182190
6	Feed	2042182270
1	BlinkStart	2042182500
1	BlinkEnd	2042190150
1	NoFeedLowProb	2042190230
64	BlinkStart	2042190460
64	BlinkEnd	2042193294
4	Feed	2042193374
1	BlinkStart	2042193605
1	BlinkEnd	2042205662
1	NoFeedLowProb	2042205742
5	BlinkStart	2042205972
5	BlinkEnd	2042209396
5	NoFeedLowProb	2042209477
8	BlinkStart	2042209707
8	BlinkEnd	2042212146
8	Feed	2042212226
5	BlinkStart	2042212456
5	BlinkEnd	2042224166
5	NoFeedLowProb	2042224246
8	BlinkStart	2042224477
8	BlinkEnd	2042227034
8	Feed	2042227114
5	BlinkStart	2042227346
5	BlinkEnd	2042237462
5	NoFeedLowProb	2042237542
8	BlinkStart	2042237772
8	BlinkEnd	2042240138
8	Feed	2042240218
5	BlinkStart	2042240448
5	BlinkEnd	2042250967
5	NoFeedLowProb	2042251048
82	BlinkStart	2042251280
82	BlinkEnd	2042253709
8	Feed	2042253789
5	BlinkStart	2042254021
5	BlinkEnd	2042266951
5	NoFeedLowProb	2042267031
1	BlinkStart	2042267261
1	BlinkEnd	2042270819
1	NoFeedLowProb	2042270899
4	BlinkStart	2042271129
4	BlinkEnd	2042273958
4	Feed	2042274038
1	BlinkStart	2042274268
1	BlinkEnd	2042287799
1	NoFeedLowProb	2042287879
4	BlinkStart	2042288110
4	BlinkEnd	2042290814
4	Feed	2042290895
1	BlinkStart	2042291125
1	BlinkEnd	2042302837
1	NoFeedLowProb	2042302917
4	BlinkStart	2042303148
4	BlinkEnd	2042305982
4	Feed	2042306062
1	BlinkStart	2042306292
1	BlinkEnd	2042318741
1	NoFeedLowProb	2042318822
46	BlinkStart	2042319052
46	BlinkEnd	2042322158
6	Feed	2042322238
1	BlinkStart	2042322468
1	BlinkEnd	2042327644
1	NoFeedLowProb	2042327724
5	BlinkStart	2042327955
5	BlinkEnd	2042331173
5	NoFeedLowProb	2042331253
8	BlinkStart	2042331484
