Ver1.2	2507228167	StartFile	4/11/2020	7:01:23 PM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\041120C\SoundData.txt	2507228167
2507346319	Triggered	4	 NoSound	50	2	2507346319
2507350766	Triggered	1	 PureTone-5kHz	50	2	2507350766
2507354242	Triggered	6	 NoSound	50	2	2507354242
2507363666	Triggered	1	 PureTone-5kHz	50	2	2507363666
2507369216	Triggered	6	 NoSound	50	2	2507369216
2507377836	Triggered	2	 NoSound	50	2	2507377836
2507386593	Triggered	1	 PureTone-5kHz	50	2	2507386593
2507390339	Triggered	6	 NoSound	50	2	2507390339
2507396890	Triggered	1	 PureTone-5kHz	50	2	2507396890
2507400830	Triggered	4	 NoSound	50	2	2507400830
2507413328	Triggered	1	 PureTone-5kHz	50	2	2507413328
2507417339	Triggered	5	 PureTone-5kHz	50	2	2507417339
2507420616	Triggered	2	 NoSound	50	2	2507420616
2507427633	Triggered	5	 PureTone-5kHz	50	2	2507427633
2507434719	Triggered	2	 NoSound	50	2	2507434719
2507441605	Triggered	5	 PureTone-5kHz	50	2	2507441605
2507447016	Triggered	1	 PureTone-5kHz	50	2	2507447016
2507452029	Triggered	2	 NoSound	50	2	2507452029
2507460391	Triggered	8	 NoSound	50	2	2507460391
2507467002	Triggered	5	 PureTone-5kHz	50	2	2507467002
2507473085	Triggered	2	 NoSound	50	2	2507473085
2507478498	Triggered	5	 PureTone-5kHz	50	2	2507478498
2507482717	Triggered	1	 PureTone-5kHz	50	2	2507482717
2507486050	Triggered	4	 NoSound	50	2	2507486050
2507497012	Triggered	1	 PureTone-5kHz	50	2	2507497012
2507500556	Triggered	4	 NoSound	50	2	2507500556
2507512186	Triggered	1	 PureTone-5kHz	50	2	2507512186
2507515532	Triggered	4	 NoSound	50	2	2507515532
2507526691	Triggered	1	 PureTone-5kHz	50	2	2507526691
2507529831	Triggered	4	 NoSound	50	2	2507529831
2507540133	Triggered	1	 PureTone-5kHz	50	2	2507540133
2507544002	Triggered	5	 PureTone-5kHz	50	2	2507544002
2507547145	Triggered	8	 NoSound	50	2	2507547145
2507557910	Triggered	5	 PureTone-5kHz	50	2	2507557910
2507561181	Triggered	8	 NoSound	50	2	2507561181
2507571481	Triggered	5	 PureTone-5kHz	50	2	2507571481
2507574614	Triggered	8	 NoSound	50	2	2507574614
2507585045	Triggered	5	 PureTone-5kHz	50	2	2507585045
2507588386	Triggered	8	 NoSound	50	2	2507588386
2507600082	Triggered	5	 PureTone-5kHz	50	2	2507600082
2507603759	Triggered	1	 PureTone-5kHz	50	2	2507603759
2507606968	Triggered	4	 NoSound	50	2	2507606968
2507615129	Triggered	1	 PureTone-5kHz	50	2	2507615129
2507618528	Triggered	4	 NoSound	50	2	2507618528
2507625681	Triggered	1	 PureTone-5kHz	50	2	2507625681
2507629363	Triggered	4	 NoSound	50	2	2507629363
2507637712	Triggered	1	 PureTone-5kHz	50	2	2507637712
2507641261	Triggered	4	 NoSound	50	2	2507641261
2507649813	Triggered	1	 PureTone-5kHz	50	2	2507649813
2507654757	Triggered	5	 PureTone-5kHz	50	2	2507654757
2507657971	Triggered	8	 NoSound	50	2	2507657971
2507668794	Triggered	5	 PureTone-5kHz	50	2	2507668794
2507671867	Triggered	8	 NoSound	50	2	2507671867
2507683966	Triggered	5	 PureTone-5kHz	50	2	2507683966
2507687175	Triggered	8	 NoSound	50	2	2507687175
2507698405	Triggered	5	 PureTone-5kHz	50	2	2507698405
2507702148	Triggered	2	 NoSound	50	2	2507702148
2507714385	Triggered	5	 PureTone-5kHz	50	2	2507714385
2507718733	Triggered	1	 PureTone-5kHz	50	2	2507718733
2507721871	Triggered	6	 NoSound	50	2	2507721871
2507729685	Triggered	1	 PureTone-5kHz	50	2	2507729685
2507733428	Triggered	6	 NoSound	50	2	2507733428
2507740788	Triggered	1	 PureTone-5kHz	50	2	2507740788
2507744397	Triggered	6	 NoSound	50	2	2507744397
2507751820	Triggered	1	 PureTone-5kHz	50	2	2507751820
2507755293	Triggered	4	 NoSound	50	2	2507755293
2507766582	Triggered	1	 PureTone-5kHz	50	2	2507766582
2507770393	Triggered	5	 PureTone-5kHz	50	2	2507770393
2507773600	Triggered	2	 NoSound	50	2	2507773600
2507786437	Triggered	5	 PureTone-5kHz	50	2	2507786437
2507789911	Triggered	2	 NoSound	50	2	2507789911
2507803285	Triggered	5	 PureTone-5kHz	50	2	2507803285
2507806760	Triggered	2	 NoSound	50	2	2507806760
2507820054	Triggered	5	 PureTone-5kHz	50	2	2507820054
2507823999	Triggered	8	 NoSound	50	2	2507823999
2507831217	Triggered	5	 PureTone-5kHz	50	2	2507831217
2507851342	Triggered	2	 NoSound	50	2	2507851342
2507857555	Triggered	1	 PureTone-5kHz	50	2	2507857555
2507862033	Triggered	4	 NoSound	50	2	2507862033
2507871388	Triggered	1	 PureTone-5kHz	50	2	2507871388
2507876268	Triggered	4	 NoSound	50	2	2507876268
2507886628	Triggered	1	 PureTone-5kHz	50	2	2507886628
2507890437	Triggered	4	 NoSound	50	2	2507890437
2507899472	Triggered	1	 PureTone-5kHz	50	2	2507899472
2507903138	Triggered	6	 NoSound	50	2	2507903138
2507915837	Triggered	1	 PureTone-5kHz	50	2	2507915837
2507920321	Triggered	5	 PureTone-5kHz	50	2	2507920321
2507923729	Triggered	8	 NoSound	50	2	2507923729
2507932758	Triggered	5	 PureTone-5kHz	50	2	2507932758
2507936692	Triggered	8	 NoSound	50	2	2507936692
2507944111	Triggered	5	 PureTone-5kHz	50	2	2507944111
2507947722	Triggered	8	 NoSound	50	2	2507947722
2507955741	Triggered	5	 PureTone-5kHz	50	2	2507955741
2507960020	Triggered	2	 NoSound	50	2	2507960020
2507966236	Triggered	5	 PureTone-5kHz	50	2	2507966236
2507971047	Triggered	1	 PureTone-5kHz	50	2	2507971047
2507975661	Triggered	4	 NoSound	50	2	2507975661
2507984950	Triggered	1	 PureTone-5kHz	50	2	2507984950
2507988692	Triggered	4	 NoSound	50	2	2507988692
2507996649	Triggered	1	 PureTone-5kHz	50	2	2507996649
2508000800	Triggered	4	 NoSound	50	2	2508000800
2508008017	Triggered	1	 PureTone-5kHz	50	2	2508008017
2508011826	Triggered	6	 NoSound	50	2	2508011826
2508023923	Triggered	1	 PureTone-5kHz	50	2	2508023923
2508028597	Triggered	5	 PureTone-5kHz	50	2	2508028597
2508032212	Triggered	8	 NoSound	50	2	2508032212
2508045644	Triggered	5	 PureTone-5kHz	50	2	2508045644
2508048918	Triggered	8	 NoSound	50	2	2508048918
2508063493	Triggered	5	 PureTone-5kHz	50	2	2508063493
2508066903	Triggered	8	 NoSound	50	2	2508066903
2508080466	Triggered	5	 PureTone-5kHz	50	2	2508080466
2508084142	Triggered	8	 NoSound	50	2	2508084142
2508099051	Triggered	5	 PureTone-5kHz	50	2	2508099051
2508103928	Triggered	1	 PureTone-5kHz	50	2	2508103928
2508107338	Triggered	6	 NoSound	50	2	2508107338
2508117697	Triggered	1	 PureTone-5kHz	50	2	2508117697
2508121309	Triggered	6	 NoSound	50	2	2508121309
2508130936	Triggered	1	 PureTone-5kHz	50	2	2508130936
2508134481	Triggered	6	 NoSound	50	2	2508134481
2508144632	Triggered	1	 PureTone-5kHz	50	2	2508144632
2508148511	Triggered	6	 NoSound	50	2	2508148511
2508158007	Triggered	1	 PureTone-5kHz	50	2	2508158007
2508162617	Triggered	5	 PureTone-5kHz	50	2	2508162617
2508166425	Triggered	8	 NoSound	50	2	2508166425
2508177994	Triggered	5	 PureTone-5kHz	50	2	2508177994
2508186609	Triggered	1	 PureTone-5kHz	50	2	2508186609
2508194362	Triggered	8	 NoSound	50	2	2508194362
2508199311	Triggered	7	 NoSound	50	2	2508199311
2508201656	Triggered	5	 PureTone-5kHz	50	2	2508201656
2508205324	Triggered	4	 NoSound	50	2	2508205324
2508211340	Triggered	1	 PureTone-5kHz	50	2	2508211340
2508217830	Triggered	8	 NoSound	50	2	2508217830
2508222302	Triggered	7	 NoSound	50	2	2508222302
2508224908	Triggered	5	 PureTone-5kHz	50	2	2508224908
2508228186	Triggered	2	 NoSound	50	2	2508228186
2508241890	Triggered	5	 PureTone-5kHz	50	2	2508241890
2508246299	Triggered	2	 NoSound	50	2	2508246299
2508252249	Triggered	1	 PureTone-5kHz	50	2	2508252249
2508255990	Triggered	4	 NoSound	50	2	2508255990
2508265753	Triggered	1	 PureTone-5kHz	50	2	2508265753
2508269426	Triggered	4	 NoSound	50	2	2508269426
2508278385	Triggered	1	 PureTone-5kHz	50	2	2508278385
2508281992	Triggered	4	 NoSound	50	2	2508281992
2508291359	Triggered	1	 PureTone-5kHz	50	2	2508291359
2508295693	Triggered	4	 NoSound	50	2	2508295693
2508304988	Triggered	1	 PureTone-5kHz	50	2	2508304988
2508309469	Triggered	5	 PureTone-5kHz	50	2	2508309469
2508313271	Triggered	8	 NoSound	50	2	2508313271
2508327252	Triggered	5	 PureTone-5kHz	50	2	2508327252
2508331120	Triggered	8	 NoSound	50	2	2508331120
2508345289	Triggered	5	 PureTone-5kHz	50	2	2508345289
2508349299	Triggered	8	 NoSound	50	2	2508349299
2508362067	Triggered	5	 PureTone-5kHz	50	2	2508362067
2508365610	Triggered	2	 NoSound	50	2	2508365610
2508379582	Triggered	5	 PureTone-5kHz	50	2	2508379582
2508384392	Triggered	2	 NoSound	50	2	2508384392
2508389878	Triggered	1	 PureTone-5kHz	50	2	2508389878
2508394294	Triggered	6	 NoSound	50	2	2508394294
2508409324	Triggered	1	 PureTone-5kHz	50	2	2508409324
2508414940	Triggered	6	 NoSound	50	2	2508414940
2508431655	Triggered	1	 PureTone-5kHz	50	2	2508431655
2508436668	Triggered	6	 NoSound	50	2	2508436668
2508450635	Triggered	1	 PureTone-5kHz	50	2	2508450635
2508455254	Triggered	4	 NoSound	50	2	2508455254
2508464604	Triggered	1	 PureTone-5kHz	50	2	2508464604
2508470885	Triggered	5	 PureTone-5kHz	50	2	2508470885
2508474833	Triggered	8	 NoSound	50	2	2508474833
2508486725	Triggered	5	 PureTone-5kHz	50	2	2508486725
2508490736	Triggered	8	 NoSound	50	2	2508490736
2508500563	Triggered	5	 PureTone-5kHz	50	2	2508500563
2508504709	Triggered	8	 NoSound	50	2	2508504709
2508518008	Triggered	5	 PureTone-5kHz	50	2	2508518008
2508522023	Triggered	2	 NoSound	50	2	2508522023
2508536056	Triggered	5	 PureTone-5kHz	50	2	2508536056
2508542007	Triggered	2	 NoSound	50	2	2508542007
2508550424	Triggered	1	 PureTone-5kHz	50	2	2508550424
2508554635	Triggered	4	 NoSound	50	2	2508554635
2508570810	Triggered	1	 PureTone-5kHz	50	2	2508570810
2508574086	Triggered	4	 NoSound	50	2	2508574086
2508587990	Triggered	1	 PureTone-5kHz	50	2	2508587990
2508591331	Triggered	4	 NoSound	50	2	2508591331
2508605101	Triggered	1	 PureTone-5kHz	50	2	2508605101
2508608575	Triggered	4	 NoSound	50	2	2508608575
2508621142	Triggered	1	 PureTone-5kHz	50	2	2508621142
2508625620	Triggered	5	 PureTone-5kHz	50	2	2508625620
2508629298	Triggered	2	 NoSound	50	2	2508629298
2508643733	Triggered	5	 PureTone-5kHz	50	2	2508643733
2508647550	Triggered	2	 NoSound	50	2	2508647550
2508663116	Triggered	5	 PureTone-5kHz	50	2	2508663116
2508666801	Triggered	2	 NoSound	50	2	2508666801
2508681634	Triggered	5	 PureTone-5kHz	50	2	2508681634
2508685911	Triggered	2	 NoSound	50	2	2508685911
2508701888	Triggered	5	 PureTone-5kHz	50	2	2508701888
2508707833	Triggered	1	 PureTone-5kHz	50	2	2508707833
2508711377	Triggered	4	 NoSound	50	2	2508711377
2508720868	Triggered	1	 PureTone-5kHz	50	2	2508720868
2508724879	Triggered	4	 NoSound	50	2	2508724879
2508732906	Triggered	1	 PureTone-5kHz	50	2	2508732906
