Saturday, April 11, 2020	7:01:02 PM	Game1.txt	2507207022
cued	now	2507215753
7	BlinkStart	2507215834
7	BlinkEnd	2507344434
0	NoFeedLowProb	2507344515
1	BlinkStart	2507344746
1	BlinkEnd	2507350776
1	NoFeedLowProb	2507350856
6	BlinkStart	2507351086
6	BlinkEnd	2507354257
6	Feed	2507354337
1	BlinkStart	2507354567
1	BlinkEnd	2507363678
1	NoFeedLowProb	2507363758
6	BlinkStart	2507363989
6	BlinkEnd	2507369236
6	Feed	2507369316
1	BlinkStart	2507369547
1	BlinkEnd	2507386603
1	NoFeedLowProb	2507386684
6	BlinkStart	2507386914
6	BlinkEnd	2507390352
6	Feed	2507390432
1	BlinkStart	2507390663
1	BlinkEnd	2507396908
1	NoFeedLowProb	2507396988
46	BlinkStart	2507397218
46	BlinkEnd	2507400849
4	Feed	2507400929
1	BlinkStart	2507401160
1	BlinkEnd	2507413343
1	NoFeedLowProb	2507413423
5	BlinkStart	2507413655
5	BlinkEnd	2507417352
5	NoFeedLowProb	2507417432
2	BlinkStart	2507417664
2	BlinkEnd	2507420625
2	Feed	2507420705
5	BlinkStart	2507420935
5	BlinkEnd	2507427650
5	NoFeedLowProb	2507427730
2	BlinkStart	2507427960
2	BlinkEnd	2507434738
2	Feed	2507434818
5	BlinkStart	2507435048
5	BlinkEnd	2507441618
5	NoFeedLowProb	2507441698
2	BlinkStart	2507441928
2	BlinkEnd	2507452047
2	Feed	2507452127
5	BlinkStart	2507452358
5	BlinkEnd	2507467023
5	NoFeedLowProb	2507467103
82	BlinkStart	2507467333
82	BlinkEnd	2507473106
2	Feed	2507473186
5	BlinkStart	2507473416
5	BlinkEnd	2507478516
5	NoFeedLowProb	2507478596
1	BlinkStart	2507478827
1	BlinkEnd	2507482730
1	NoFeedLowProb	2507482810
4	BlinkStart	2507483040
4	BlinkEnd	2507486068
4	Feed	2507486149
1	BlinkStart	2507486380
1	BlinkEnd	2507497030
1	NoFeedLowProb	2507497110
4	BlinkStart	2507497341
4	BlinkEnd	2507500572
4	Feed	2507500652
1	BlinkStart	2507500883
1	BlinkEnd	2507512197
1	NoFeedLowProb	2507512278
4	BlinkStart	2507512508
4	BlinkEnd	2507515548
4	Feed	2507515628
1	BlinkStart	2507515859
1	BlinkEnd	2507526705
1	NoFeedLowProb	2507526785
64	BlinkStart	2507527016
64	BlinkEnd	2507529851
4	Feed	2507529931
1	BlinkStart	2507530162
1	BlinkEnd	2507540149
1	NoFeedLowProb	2507540230
5	BlinkStart	2507540460
5	BlinkEnd	2507544012
5	NoFeedLowProb	2507544093
8	BlinkStart	2507544324
8	BlinkEnd	2507547164
8	Feed	2507547244
5	BlinkStart	2507547475
5	BlinkEnd	2507557917
5	NoFeedLowProb	2507557997
8	BlinkStart	2507558227
8	BlinkEnd	2507561197
8	Feed	2507561277
