867249654	Tuesday, February 4, 2020	12:17:44 PM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\020420\TrackData-Events.txt	867249658	640 X 480
867284475	StartFile	0	867284475
867297912	Start Sleep1	0	867297912
867635058	Stop Sleep1	0	867635058
867649963	WRONG	2	867649967
867651166	WRONG	3	867651170
867652370	WRONG	2	867652373
867668412	WRONG	9	867668415
867670752	WRONG	1	867670756
867677101	Start Task	0	867677101
867696151	WRONG	9	867696155
867704506	WRONG	9	867704510
867712793	WRONG	9	867712797
867727097	WRONG	5	867727101
867735319	WRONG	9	867735324
867740800	WRONG	9	867740804
867753100	WRONG	9	867753103
867764596	WRONG	9	867764599
867771948	WRONG	9	867771952
867801693	WRONG	9	867801697
867828696	WRONG	1	867828700
867831437	WRONG	9	867831439
867838923	WRONG	9	867838925
867849483	WRONG	9	867849487
867855967	WRONG	9	867855970
867871006	WRONG	5	867871010
867873279	WRONG	9	867873283
867875351	WRONG	1	867875355
867889588	WRONG	1	867889591
867899013	WRONG	9	867899016
867911846	WRONG	9	867911850
867942593	WRONG	9	867942597
867957565	WRONG	9	867957570
867975479	WRONG	9	867975483
868066716	WRONG	9	868066720
868097329	WRONG	9	868097333
868109427	WRONG	9	868109431
868122262	WRONG	5	868122265
868142915	WRONG	9	868142919
868159692	WRONG	1	868159696
868174197	WRONG	9	868174201
868225529	WRONG	9	868225533
868253402	WRONG	9	868253405
868271115	WRONG	9	868271119
868308146	WRONG	9	868308150
868321847	WRONG	9	868321851
868328397	WRONG	9	868328400
868335283	WRONG	9	868335286
868342502	WRONG	9	868342505
868356471	WRONG	9	868356475
868364425	WRONG	2	868364430
868400652	WRONG	1	868400656
868425050	WRONG	9	868425054
868437082	WRONG	9	868437087
868448978	WRONG	9	868448982
868472439	WRONG	9	868472443
868479591	WRONG	9	868479595
868492425	WRONG	9	868492428
868498374	WRONG	9	868498378
868511608	WRONG	9	868511611
868524375	WRONG	9	868524379
868537610	WRONG	9	868537613
868575641	WRONG	9	868575645
868581457	WRONG	9	868581460
868589146	WRONG	9	868589151
868601576	WRONG	9	868601580
868645023	WRONG	9	868645027
868661866	WRONG	9	868661869
868669085	WRONG	9	868669088
868676705	WRONG	5	868676709
868695220	WRONG	9	868695224
868723428	WRONG	9	868723431
868737664	WRONG	9	868737667
868744081	WRONG	9	868744085
868769547	WRONG	9	868769551
868803168	WRONG	9	868803171
868812125	WRONG	9	868812128
868819678	WRONG	9	868819682
868828435	WRONG	9	868828439
868848554	WRONG	1	868848557
868860985	WRONG	1	868860988
868875491	WRONG	1	868875494
868886051	WRONG	9	868886055
868894741	WRONG	9	868894744
868945338	WRONG	9	868945341
868959309	WRONG	9	868959313
868969335	WRONG	1	868969339
868986045	WRONG	9	868986049
869054490	WRONG	9	869054496
869084635	WRONG	9	869084638
869118122	WRONG	9	869118125
869126545	WRONG	1	869126548
869151810	WRONG	9	869151814
869199869	WRONG	1	869199872
869226405	WRONG	9	869226409
869241176	WRONG	9	869241179
869255948	WRONG	9	869255951
869263368	WRONG	9	869263371
869264973	WRONG	1	869264979
869291708	WRONG	1	869291712
869437287	WRONG	9	869437291
869463423	WRONG	1	869463430
869501387	WRONG	9	869501390
869657594	WRONG	5	869657597
869674104	WRONG	9	869674107
869684398	WRONG	9	869684402
869702311	WRONG	5	869702315
869736868	WRONG	1	869736871
869750971	WRONG	9	869750976
869928168	WRONG	9	869928177
869938593	WRONG	5	869938598
870069334	WRONG	1	870069338
870211906	Stop Task	0	870211906
870250940	Start Sleep2	0	870250940
870261769	WRONG	9	870261772
870570840	Stop Sleep2	0	870570840
