Thursday, February 20, 2020	2:59:31 PM	Game1.txt	476318581
cued	now	476342973
7	BlinkStart	476343053
7	BlinkEnd	476658707
0	NoFeedLowProb	476658787
1	BlinkStart	476659018
1	BlinkEnd	476663716
1	NoFeedLowProb	476663796
4	BlinkStart	476664026
4	BlinkEnd	476675208
4	Feed	476675288
1	BlinkStart	476675518
1	BlinkEnd	476683692
1	NoFeedLowProb	476683772
6	BlinkStart	476684003
6	BlinkEnd	476687036
6	Feed	476687116
1	BlinkStart	476687346
1	BlinkEnd	476699542
1	NoFeedLowProb	476699623
6	BlinkStart	476699853
6	BlinkEnd	476702615
6	Feed	476702695
1	BlinkStart	476702926
1	BlinkEnd	476712505
1	NoFeedLowProb	476712585
6	BlinkStart	476712815
6	BlinkEnd	476715776
6	Feed	476715856
1	BlinkStart	476716086
1	BlinkEnd	476726270
1	NoFeedLowProb	476726350
4	BlinkStart	476726580
4	BlinkEnd	476729619
4	Feed	476729700
1	BlinkStart	476729930
1	BlinkEnd	476733892
1	NoFeedLowProb	476733972
4	BlinkStart	476734202
4	BlinkEnd	476738571
4	Feed	476738651
1	BlinkStart	476738881
1	BlinkEnd	476746657
1	NoFeedLowProb	476746737
64	BlinkStart	476746967
64	BlinkEnd	476749531
6	Feed	476749611
1	BlinkStart	476749841
1	BlinkEnd	476758764
1	NoFeedLowProb	476758844
64	BlinkStart	476759074
64	BlinkEnd	476762169
6	Feed	476762249
1	BlinkStart	476762479
1	BlinkEnd	476776609
1	NoFeedLowProb	476776689
64	BlinkStart	476776919
64	BlinkEnd	476780079
6	Feed	476780159
1	BlinkStart	476780390
1	BlinkEnd	476788905
1	NoFeedLowProb	476788985
64	BlinkStart	476789216
64	BlinkEnd	476791908
6	Feed	476791988
1	BlinkStart	476792219
1	BlinkEnd	476799998
1	NoFeedLowProb	476800078
64	BlinkStart	476800309
64	BlinkEnd	476803219
6	Feed	476803299
1	BlinkStart	476803531
1	BlinkEnd	476812297
1	NoFeedLowProb	476812377
64	BlinkStart	476812607
64	BlinkEnd	476815310
6	Feed	476815390
1	BlinkStart	476815620
1	BlinkEnd	476822857
1	NoFeedLowProb	476822937
5	BlinkStart	476823167
5	BlinkEnd	476826330
5	NoFeedLowProb	476826410
2	BlinkStart	476826640
2	BlinkEnd	476829206
2	Feed	476829286
5	BlinkStart	476829516
5	BlinkEnd	476841243
5	NoFeedLowProb	476841323
8	BlinkStart	476841554
8	BlinkEnd	476844521
8	Feed	476844601
5	BlinkStart	476844831
5	BlinkEnd	476849797
5	NoFeedLowProb	476849878
8	BlinkStart	476850108
8	BlinkEnd	476854013
8	Feed	476854093
5	BlinkStart	476854323
5	BlinkEnd	476858419
5	NoFeedLowProb	476858499
2	BlinkStart	476858729
2	BlinkEnd	476861222
2	Feed	476861302
5	BlinkStart	476861532
5	BlinkEnd	476873261
5	NoFeedLowProb	476873342
2	BlinkStart	476873572
2	BlinkEnd	476876397
2	Feed	476876477
5	BlinkStart	476876708
5	BlinkEnd	476883753
5	NoFeedLowProb	476883833
8	BlinkStart	476884063
8	BlinkEnd	476887961
8	Feed	476888041
5	BlinkStart	476888271
5	BlinkEnd	476892712
5	NoFeedLowProb	476892792
28	BlinkStart	476893023
28	BlinkEnd	476896114
2	Feed	476896194
5	BlinkStart	476896424
5	BlinkEnd	476902870
5	NoFeedLowProb	476902950
28	BlinkStart	476903181
28	BlinkEnd	476906675
2	Feed	476906755
5	BlinkStart	476906985
5	BlinkEnd	476914236
5	NoFeedLowProb	476914316
28	BlinkStart	476914547
28	BlinkEnd	476917570
2	Feed	476917650
5	BlinkStart	476917881
5	BlinkEnd	476927130
5	NoFeedLowProb	476927210
28	BlinkStart	476927440
28	BlinkEnd	476930476
2	Feed	476930556
5	BlinkStart	476930786
5	BlinkEnd	476939235
5	NoFeedLowProb	476939316
28	BlinkStart	476939546
28	BlinkEnd	476942569
2	Feed	476942649
5	BlinkStart	476942879
5	BlinkEnd	476950654
5	NoFeedLowProb	476950734
28	BlinkStart	476950965
28	BlinkEnd	476953595
2	Feed	476953675
5	BlinkStart	476953906
5	BlinkEnd	476965563
5	NoFeedLowProb	476965643
1	BlinkStart	476965873
1	BlinkEnd	476969038
1	NoFeedLowProb	476969118
4	BlinkStart	476969348
4	BlinkEnd	476972318
4	Feed	476972399
1	BlinkStart	476972629
1	BlinkEnd	476979865
1	NoFeedLowProb	476979945
6	BlinkStart	476980176
6	BlinkEnd	476982675
6	Feed	476982756
1	BlinkStart	476982987
1	BlinkEnd	476991570
1	NoFeedLowProb	476991650
