Ver1.2	476377233	StartFile	2/20/2020	3:00:29 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\022020\SoundData.txt	476377233
476663695	Triggered	1	 Modulated Tone	25	2	476663695
476675192	Triggered	4	 NoSound	50	2	476675192
476683681	Triggered	1	 Modulated Tone	25	2	476683681
476687024	Triggered	6	 NoSound	50	2	476687024
476699522	Triggered	1	 Modulated Tone	25	2	476699522
476702597	Triggered	6	 NoSound	50	2	476702597
476712489	Triggered	1	 Modulated Tone	25	2	476712489
476715765	Triggered	6	 NoSound	50	2	476715765
476726262	Triggered	1	 Modulated Tone	25	2	476726262
476729600	Triggered	4	 NoSound	50	2	476729600
476733879	Triggered	1	 Modulated Tone	25	2	476733879
476738557	Triggered	4	 NoSound	50	2	476738557
476746646	Triggered	1	 Modulated Tone	25	2	476746646
476749522	Triggered	6	 NoSound	50	2	476749522
476758744	Triggered	1	 Modulated Tone	25	2	476758744
476762153	Triggered	6	 NoSound	50	2	476762153
476776589	Triggered	1	 Modulated Tone	25	2	476776589
476780066	Triggered	6	 NoSound	50	2	476780066
476788890	Triggered	1	 Modulated Tone	25	2	476788890
476791897	Triggered	6	 NoSound	50	2	476791897
476799984	Triggered	1	 Modulated Tone	25	2	476799984
476803199	Triggered	6	 NoSound	50	2	476803199
476812282	Triggered	1	 Modulated Tone	25	2	476812282
476815291	Triggered	6	 NoSound	50	2	476815291
476822842	Triggered	1	 Modulated Tone	25	2	476822842
476826319	Triggered	5	 Modulated Tone	25	2	476826319
476829197	Triggered	2	 NoSound	50	2	476829197
476841224	Triggered	5	 Modulated Tone	25	2	476841224
476844500	Triggered	8	 NoSound	50	2	476844500
476849780	Triggered	5	 Modulated Tone	25	2	476849780
476853997	Triggered	8	 NoSound	50	2	476853997
476858403	Triggered	5	 Modulated Tone	25	2	476858403
476861209	Triggered	2	 NoSound	50	2	476861209
476873241	Triggered	5	 Modulated Tone	25	2	476873241
476876383	Triggered	2	 NoSound	50	2	476876383
476883735	Triggered	5	 Modulated Tone	25	2	476883735
476887950	Triggered	8	 NoSound	50	2	476887950
476892692	Triggered	5	 Modulated Tone	25	2	476892692
476896101	Triggered	2	 NoSound	50	2	476896101
476902853	Triggered	5	 Modulated Tone	25	2	476902853
476906668	Triggered	2	 NoSound	50	2	476906668
476914216	Triggered	5	 Modulated Tone	25	2	476914216
476917557	Triggered	2	 NoSound	50	2	476917557
476927114	Triggered	5	 Modulated Tone	25	2	476927114
476930457	Triggered	2	 NoSound	50	2	476930457
476939214	Triggered	5	 Modulated Tone	25	2	476939214
476942555	Triggered	2	 NoSound	50	2	476942555
476950643	Triggered	5	 Modulated Tone	25	2	476950643
476953584	Triggered	2	 NoSound	50	2	476953584
476965548	Triggered	5	 Modulated Tone	25	2	476965548
476969025	Triggered	1	 Modulated Tone	25	2	476969025
476972300	Triggered	4	 NoSound	50	2	476972300
476979852	Triggered	1	 Modulated Tone	25	2	476979852
476982660	Triggered	6	 NoSound	50	2	476982660
476988943	Triggered	7	 NoSound	50	2	476988943
476991550	Triggered	1	 Modulated Tone	25	2	476991550
476995024	Triggered	4	 NoSound	50	2	476995024
477002913	Triggered	1	 Modulated Tone	25	2	477002913
477005854	Triggered	6	 NoSound	50	2	477005854
477013812	Triggered	1	 Modulated Tone	25	2	477013812
477016750	Triggered	4	 NoSound	50	2	477016750
477025104	Triggered	1	 Modulated Tone	25	2	477025104
477027783	Triggered	6	 NoSound	50	2	477027783
477031320	Triggered	1	 Modulated Tone	25	2	477031320
477034261	Triggered	4	 NoSound	50	2	477034261
477042214	Triggered	1	 Modulated Tone	25	2	477042214
