Saturday, September 19, 2020	1:38:22 PM	Game1.txt	69172691
Cued	Now	69188821
2	Feed	70132602
38	Feed	70132683
8,52	BlinkStart	70132826
8,52	BlinkEnd	70139474
8	Feed	70139554
52	Feed	70139634
4	BlinkStart	70139790
4	BlinkEnd	70145356
4	0DropFeed	70145436
6,47	BlinkStart	70145608
6,47	BlinkEnd	70149968
6	Feed	70150048
47	Feed	70150128
4,43	BlinkStart	70150289
4,43	BlinkEnd	70157387
4	Feed	70157467
43	Feed	70157547
6,48	BlinkStart	70157694
6,48	BlinkEnd	70164941
6	Feed	70165021
48	Feed	70165101
2	BlinkStart	70165260
2	BlinkEnd	70174096
2	0DropFeed	70174177
8,52	BlinkStart	70174344
8,52	BlinkEnd	70178041
8	Feed	70178121
52	Feed	70178201
2	BlinkStart	70178350
2	BlinkEnd	70187331
2	0DropFeed	70187411
6,47	BlinkStart	70187587
6,47	BlinkEnd	70191216
6	Feed	70191296
47	Feed	70191376
2,37	BlinkStart	70191522
2,37	BlinkEnd	70199436
2	Feed	70199516
37	Feed	70199596
8,53	BlinkStart	70199770
8,53	BlinkEnd	70206047
8	Feed	70206128
53	Feed	70206209
6	BlinkStart	70206379
6	BlinkEnd	70212265
6	0DropFeed	70212345
2,38	BlinkStart	70212519
2,38	BlinkEnd	70217076
2	Feed	70217156
38	Feed	70217236
6,48	BlinkStart	70217406
6,48	BlinkEnd	70224028
6	Feed	70224109
48	Feed	70224189
8	BlinkStart	70224358
8	BlinkEnd	70228846
8	0DropFeed	70228926
2,38	BlinkStart	70229097
2,38	BlinkEnd	70233585
2	Feed	70233665
38	Feed	70233745
4,43	BlinkStart	70233901
4,43	BlinkEnd	70238866
4	Feed	70238946
43	Feed	70239026
6,48	BlinkStart	70239200
6,48	BlinkEnd	70247157
6	Feed	70247237
48	Feed	70247318
4	BlinkStart	70247485
4	BlinkEnd	70257047
4	0DropFeed	70257127
8	BlinkStart	70257284
8	BlinkEnd	70261198
8	0DropFeed	70261278
2	BlinkStart	70261474
2	BlinkEnd	70304583
2	0DropFeed	70304663
4,42	BlinkStart	70304855
4,42	BlinkEnd	70308247
4	Feed	70308328
42	Feed	70308408
8	BlinkStart	70308572
8	BlinkEnd	70316200
8	0DropFeed	70316280
6,47	BlinkStart	70316446
6,47	BlinkEnd	70319878
6	Feed	70319958
47	Feed	70320039
2	BlinkStart	70320177
2	BlinkEnd	70325893
2	0DropFeed	70325973
6,47	BlinkStart	70326137
6,47	BlinkEnd	70330305
6	Feed	70330385
47	Feed	70330465
8,53	BlinkStart	70330633
8,53	BlinkEnd	70336522
8	Feed	70336602
53	Feed	70336682
4,43	BlinkStart	70336830
4,43	BlinkEnd	70344743
4	Feed	70344823
43	Feed	70344903
6,47	BlinkStart	70345066
6,47	BlinkEnd	70352028
6	Feed	70352108
47	Feed	70352188
8,53	BlinkStart	70352347
8,53	BlinkEnd	70357909
8	Feed	70357989
53	Feed	70358069
6,48	BlinkStart	70358223
6,48	BlinkEnd	70365663
6	Feed	70365743
48	Feed	70365823
2,38	BlinkStart	70365977
2,38	BlinkEnd	70375032
2	Feed	70375113
38	Feed	70375193
8,52	BlinkStart	70375338
8,52	BlinkEnd	70381446
8	Feed	70381528
52	Feed	70381608
4	BlinkStart	70381767
4	BlinkEnd	70387854
4	0DropFeed	70387934
6,47	BlinkStart	70388124
6,47	BlinkEnd	70391798
6	Feed	70391878
47	Feed	70391958
8,52	BlinkStart	70392118
8,52	BlinkEnd	70397947
8	Feed	70398027
52	Feed	70398107
6,48	BlinkStart	70398262
6,48	BlinkEnd	70403629
6	Feed	70403709
48	Feed	70403790
8,52	BlinkStart	70403966
8,52	BlinkEnd	70414056
8	Feed	70414136
52	Feed	70414216
6	BlinkStart	70414371
6	BlinkEnd	70419670
6	0DropFeed	70419750
4	BlinkStart	70419915
4	BlinkEnd	70423013
4	0DropFeed	70423093
6	BlinkStart	70423253
6	BlinkEnd	70426822
6	0DropFeed	70426902
2,37	BlinkStart	70427068
2,37	BlinkEnd	70430565
2	Feed	70430645
37	Feed	70430725
8	BlinkStart	70430881
8	BlinkEnd	70435579
8	0DropFeed	70435660
6,48	BlinkStart	70435823
6,48	BlinkEnd	70438586
6	Feed	70438666
48	Feed	70438747
4	BlinkStart	70438922
4	BlinkEnd	70444535
4	0DropFeed	70444616
6,47	BlinkStart	70444773
6,47	BlinkEnd	70448478
6	Feed	70448558
47	Feed	70448638
2,37	BlinkStart	70448795
2,37	BlinkEnd	70455838
2	Feed	70455919
37	Feed	70455999
8,52	BlinkStart	70456157
8,52	BlinkEnd	70461312
8	Feed	70461393
52	Feed	70461473
6,47	BlinkStart	70461632
6,47	BlinkEnd	70466058
6	Feed	70466138
47	Feed	70466218
8,52	BlinkStart	70466378
8,52	BlinkEnd	70471752
8	Feed	70471832
52	Feed	70471912
4,43	BlinkStart	70472077
4,43	BlinkEnd	70478758
4	Feed	70478838
43	Feed	70478918
8,52	BlinkStart	70479072
8,52	BlinkEnd	70486378
8	Feed	70486458
52	Feed	70486538
6	BlinkStart	70486728
6	BlinkEnd	70492059
6	0DropFeed	70492139
2,38	BlinkStart	70492318
2,38	BlinkEnd	70496003
2	Feed	70496083
38	Feed	70496163
6,48	BlinkStart	70496312
6,48	BlinkEnd	70503155
6	Feed	70503235
48	Feed	70503316
2,37	BlinkStart	70503473
2,37	BlinkEnd	70513114
2	Feed	70513194
37	Feed	70513274
8,52	BlinkStart	70513441
8,52	BlinkEnd	70518196
8	Feed	70518277
52	Feed	70518357
2	BlinkStart	70518532
2	BlinkEnd	70527552
2	0DropFeed	70527632
4,43	BlinkStart	70527821
4,43	BlinkEnd	70530425
4	Feed	70530505
43	Feed	70530586
8,53	BlinkStart	70530739
8,53	BlinkEnd	70539450
8	Feed	70539531
53	Feed	70539611
4,43	BlinkStart	70539796
4,43	BlinkEnd	70548140
4	Feed	70548220
43	Feed	70548300
8,52	BlinkStart	70548456
8,52	BlinkEnd	70557364
8	Feed	70557444
52	Feed	70557524
2,37	BlinkStart	70557680
2,37	BlinkEnd	70569061
2	Feed	70569141
37	Feed	70569221
8,52	BlinkStart	70569394
8,52	BlinkEnd	70574747
8	Feed	70574827
52	Feed	70574907
2,37	BlinkStart	70575051
2,37	BlinkEnd	70584500
2	Feed	70584580
37	Feed	70584660
6	BlinkStart	70584819
6	BlinkEnd	70590248
6	0DropFeed	70590328
4	BlinkStart	70590519
4	BlinkEnd	70594393
4	0DropFeed	70594473
2,37	BlinkStart	70594655
2,37	BlinkEnd	70597200
2	Feed	70597280
37	Feed	70597360
6,47	BlinkStart	70597516
6,47	BlinkEnd	70603550
6	Feed	70603630
47	Feed	70603710
4,43	BlinkStart	70603862
4,43	BlinkEnd	70611771
4	Feed	70611852
43	Feed	70611932
8,53	BlinkStart	70612072
8,53	BlinkEnd	70618790
8	Feed	70618870
53	Feed	70618950
4,43	BlinkStart	70619113
4,43	BlinkEnd	70629016
4	Feed	70629096
43	Feed	70629177
6,47	BlinkStart	70629342
6,47	BlinkEnd	70638108
6	Feed	70638188
47	Feed	70638268
2	BlinkStart	70638407
2	BlinkEnd	70647665
2	0DropFeed	70647745
4,42	BlinkStart	70647945
4,42	BlinkEnd	70651140
4	Feed	70651221
42	Feed	70651301
8	BlinkStart	70651440
8	BlinkEnd	70658762
8	0DropFeed	70658842
6,47	BlinkStart	70659022
6,47	BlinkEnd	70662035
6	Feed	70662115
47	Feed	70662195
4	BlinkStart	70662343
4	BlinkEnd	70669789
4	0DropFeed	70669869
2	BlinkStart	70670056
2	BlinkEnd	70672530
2	0DropFeed	70672610
6,48	BlinkStart	70672774
6,48	BlinkEnd	70676808
6	Feed	70676888
48	Feed	70676968
2,37	BlinkStart	70677144
2,37	BlinkEnd	70766775
2	Feed	70766855
37	Feed	70766936
6,47	BlinkStart	70767115
6,47	BlinkEnd	70775332
6	Feed	70775412
47	Feed	70775492
4	BlinkStart	70775670
4	BlinkEnd	70783821
4	0DropFeed	70783902
6	BlinkStart	70784061
6	BlinkEnd	70787630
6	0DropFeed	70787710
2,37	BlinkStart	70787913
2,37	BlinkEnd	70791775
2	Feed	70791855
37	Feed	70791936
4,42	BlinkStart	70792077
4,42	BlinkEnd	70796386
4	Feed	70796466
42	Feed	70796547
2,38	BlinkStart	70796716
2,38	BlinkEnd	70801934
2	Feed	70802014
38	Feed	70802095
4,42	BlinkStart	70802255
4,42	BlinkEnd	70807748
4	Feed	70807828
42	Feed	70807908
2,38	BlinkStart	70808067
2,38	BlinkEnd	70814099
2	Feed	70814179
38	Feed	70814259
6	BlinkStart	70814432
6	BlinkEnd	70821386
6	0DropFeed	70821466
4,42	BlinkStart	70821643
4,42	BlinkEnd	70825395
4	Feed	70825475
42	Feed	70825556
2,38	BlinkStart	70825722
2,38	BlinkEnd	70832146
2	Feed	70832227
38	Feed	70832307
8,53	BlinkStart	70832480
8,53	BlinkEnd	70839565
8	Feed	70839645
53	Feed	70839725
4	BlinkStart	70839862
4	BlinkEnd	70850928
4	0DropFeed	70851009
8	BlinkStart	70851177
8	BlinkEnd	70857010
8	0DropFeed	70857090
2,37	BlinkStart	70857279
2,37	BlinkEnd	70863228
2	Feed	70863308
37	Feed	70863388
6,47	BlinkStart	70863549
6,47	BlinkEnd	70870846
6	Feed	70870926
47	Feed	70871006
2	BlinkStart	70871153
2	BlinkEnd	70879536
2	0DropFeed	70879617
6	BlinkStart	70879787
6	BlinkEnd	70884216
6	0DropFeed	70884296
4,42	BlinkStart	70884491
4,42	BlinkEnd	70889896
4	Feed	70889976
42	Feed	70890056
6,47	BlinkStart	70890235
6,47	BlinkEnd	70896781
6	Feed	70896861
47	Feed	70896941
8	BlinkStart	70897142
8	BlinkEnd	70903533
8	0DropFeed	70903613
6	BlinkStart	70903780
6	BlinkEnd	70907077
6	0DropFeed	70907157
2,38	BlinkStart	70907368
2,38	BlinkEnd	70911152
2	Feed	70911232
38	Feed	70911312
4	BlinkStart	70911487
4	BlinkEnd	70917902
4	0DropFeed	70917982
8,53	BlinkStart	70918155
8,53	BlinkEnd	70925123
8	Feed	70925203
53	Feed	70925284
4	BlinkStart	70925454
4	BlinkEnd	70932876
4	0DropFeed	70932957
6	BlinkStart	70933143
6	BlinkEnd	70937086
6	0DropFeed	70937166
8,53	BlinkStart	70937346
8,53	BlinkEnd	70940903
8	Feed	70940983
53	Feed	70941063
4,42	BlinkStart	70941239
4,42	BlinkEnd	70948248
4	Feed	70948328
42	Feed	70948408
2	BlinkStart	70948584
2	BlinkEnd	70952928
2	0DropFeed	70953008
8,52	BlinkStart	70953197
8,52	BlinkEnd	70958281
8	Feed	70958361
52	Feed	70958441
6,47	BlinkStart	70958601
6,47	BlinkEnd	70965293
6	Feed	70965373
47	Feed	70965453
2,37	BlinkStart	70965606
2,37	BlinkEnd	70972645
2	Feed	70972726
37	Feed	70972806
4,42	BlinkStart	70972958
4,42	BlinkEnd	70977927
4	Feed	70978007
42	Feed	70978087
2	BlinkStart	70978236
2	BlinkEnd	70984276
2	0DropFeed	70984356
8	BlinkStart	70984534
8	BlinkEnd	70990692
8	0DropFeed	70990772
2,37	BlinkStart	70990945
2,37	BlinkEnd	70995505
2	Feed	70995585
37	Feed	70995665
8,52	BlinkStart	70995807
8,52	BlinkEnd	71003191
8	Feed	71003271
52	Feed	71003351
2,37	BlinkStart	71003489
2,37	BlinkEnd	71009475
2	Feed	71009555
37	Feed	71009635
8,53	BlinkStart	71009806
8,53	BlinkEnd	71016360
8	Feed	71016440
53	Feed	71016521
4,43	BlinkStart	71016677
4,43	BlinkEnd	71025384
4	Feed	71025465
43	Feed	71025545
2	BlinkStart	71025735
2	BlinkEnd	71034339
2	0DropFeed	71034419
6,47	BlinkStart	71034578
6,47	BlinkEnd	71070501
6	Feed	71070581
47	Feed	71070661
8,52	BlinkStart	71070841
8,52	BlinkEnd	71079527
8	Feed	71079607
52	Feed	71079687
2,37	BlinkStart	71079861
2,37	BlinkEnd	71087077
2	Feed	71087158
37	Feed	71087238
8,53	BlinkStart	71087414
8,53	BlinkEnd	71094496
8	Feed	71094576
53	Feed	71094656
4,43	BlinkStart	71094798
4,43	BlinkEnd	71103186
4	Feed	71103267
43	Feed	71103347
2	BlinkStart	71103491
2	BlinkEnd	71109335
2	0DropFeed	71109415
4,42	BlinkStart	71109594
4,42	BlinkEnd	71112745
4	Feed	71112825
42	Feed	71112905
8	BlinkStart	71113058
8	BlinkEnd	71122904
8	0DropFeed	71122984
4,42	BlinkStart	71123154
4,42	BlinkEnd	71127984
4	Feed	71128064
42	Feed	71128144
6,47	BlinkStart	71128303
6,47	BlinkEnd	71135737
6	Feed	71135817
47	Feed	71135897
2,38	BlinkStart	71136049
2,38	BlinkEnd	71143692
2	Feed	71143772
38	Feed	71143853
6,48	BlinkStart	71144010
6,48	BlinkEnd	71152314
6	Feed	71152395
48	Feed	71152475
2,37	BlinkStart	71152651
2,37	BlinkEnd	71164746
2	Feed	71164826
37	Feed	71164906
6	BlinkStart	71165051
6	BlinkEnd	71171565
6	0DropFeed	71171645
4,43	BlinkStart	71171818
4,43	BlinkEnd	71176444
4	Feed	71176524
43	Feed	71176609
8,53	BlinkStart	71176788
8,53	BlinkEnd	71184866
8	Feed	71184946
53	Feed	71185027
4,43	BlinkStart	71185183
4,43	BlinkEnd	71195560
4	Feed	71195640
43	Feed	71195720
2,37	BlinkStart	71195861
2,37	BlinkEnd	71203380
2	Feed	71203460
37	Feed	71203540
6,47	BlinkStart	71203698
6,47	BlinkEnd	71209997
6	Feed	71210077
47	Feed	71210157
2,37	BlinkStart	71210328
2,37	BlinkEnd	71218955
2	Feed	71219035
37	Feed	71219115
8,53	BlinkStart	71219286
8,53	BlinkEnd	71229181
8	Feed	71229261
53	Feed	71229341
6,48	BlinkStart	71229497
6,48	BlinkEnd	71236734
6	Feed	71236814
48	Feed	71236894
8	BlinkStart	71237050
8	BlinkEnd	71245029
8	0DropFeed	71245109
2	BlinkStart	71245261
2	BlinkEnd	71250035
2	0DropFeed	71250116
8	BlinkStart	71250277
8	BlinkEnd	71255587
8	0DropFeed	71255668
4	BlinkStart	71255866
4	BlinkEnd	71259661
4	0DropFeed	71259741
2,37	BlinkStart	71259956
2,37	BlinkEnd	71263075
2	Feed	71263155
37	Feed	71263235
4,42	BlinkStart	71263413
4,42	BlinkEnd	71268952
4	Feed	71269033
42	Feed	71269113
2	BlinkStart	71269280
2	BlinkEnd	71275640
2	0DropFeed	71275721
4,43	BlinkStart	71275890
4,43	BlinkEnd	71279779
4	Feed	71279859
43	Feed	71279939
8,53	BlinkStart	71280115
8,53	BlinkEnd	71291010
8	Feed	71291090
53	Feed	71291170
4,43	BlinkStart	71291314
4,43	BlinkEnd	71301302
4	Feed	71301382
43	Feed	71301462
2	BlinkStart	71301649
2	BlinkEnd	71309325
2	0DropFeed	71309405
6	BlinkStart	71309566
6	BlinkEnd	71314671
6	0DropFeed	71314751
8	BlinkStart	71314935
8	BlinkEnd	71318547
8	0DropFeed	71318627
2	BlinkStart	71318785
2	BlinkEnd	71323026
2	0DropFeed	71323106
6	BlinkStart	71323268
6	BlinkEnd	71327771
6	0DropFeed	71327858
2,38	BlinkStart	71328030
2,38	BlinkEnd	71333594
2	Feed	71333674
38	Feed	71333755
4	BlinkStart	71333904
4	BlinkEnd	71335827
0	StopTraining	71335907
0	StopTraining	71335908
0	StopTraining	71335908
0	StopTraining	71335909
0	StopTraining	71335910
0	StopTraining	71335910
