Tuesday, July 28, 2020	4:02:06 PM	Game1.txt	273467919
Cued	Now	273484589
41	Feed	274467963
31,5	BlinkStart	274468122
31,5	BlinkEnd	274481572
5	0DropFeed	274481652
31	Feed	274481732
2,41,8,52	BlinkStart	274481895
2,41,8,52	BlinkEnd	274483912
2	Feed	274483992
41	Feed	274484072
31,5	BlinkStart	274484213
31,5	BlinkEnd	274505835
5	0DropFeed	274505915
31	Feed	274505995
2,41,8,52	BlinkStart	274506159
2,41,8,52	BlinkEnd	274509512
2	Feed	274509592
41	Feed	274509672
31,5	BlinkStart	274509825
31,5	BlinkEnd	274523749
5	0DropFeed	274523829
31	Feed	274523909
2,41,8,52	BlinkStart	274524066
2,41,8,52	BlinkEnd	274526088
2	Feed	274526168
41	Feed	274526248
31,5	BlinkStart	274526394
31,5	BlinkEnd	274538454
5	0DropFeed	274538534
31	Feed	274538614
2,41,8,52	BlinkStart	274538781
2,41,8,52	BlinkEnd	274540878
2	Feed	274540958
41	Feed	274541038
31,5	BlinkStart	274541181
31,5	BlinkEnd	274554295
5	0DropFeed	274554375
31	Feed	274554455
2,41,8,52	BlinkStart	274554616
2,41,8,52	BlinkEnd	274557241
2	Feed	274557322
41	Feed	274557402
31,5	BlinkStart	274557545
31,5	BlinkEnd	274570424
5	0DropFeed	274570504
31	Feed	274570584
2,41,8,52	BlinkStart	274570748
2,41,8,52	BlinkEnd	274573423
2	Feed	274573503
41	Feed	274573584
31,5	BlinkStart	274573729
31,5	BlinkEnd	274585109
5	0DropFeed	274585190
31	Feed	274585270
2,41,8,52	BlinkStart	274585426
2,41,8,52	BlinkEnd	274587917
2	Feed	274587997
41	Feed	274588077
31,5	BlinkStart	274588225
31,5	BlinkEnd	274600749
5	0DropFeed	274600830
31	Feed	274600910
2,41,8,52	BlinkStart	274601065
2,41,8,52	BlinkEnd	274603356
2	Feed	274603437
41	Feed	274603517
31,5	BlinkStart	274603668
31,5	BlinkEnd	274616591
5	0DropFeed	274616671
31	Feed	274616751
2,41,8,52	BlinkStart	274616907
2,41,8,52	BlinkEnd	274619211
2	Feed	274619291
41	Feed	274619371
30,5	BlinkStart	274619522
30,5	BlinkEnd	274633234
5	0DropFeed	274633314
30	Feed	274633394
2,41,8,52	BlinkStart	274633559
2,41,8,52	BlinkEnd	274636108
2	Feed	274636188
41	Feed	274636268
29,5	BlinkStart	274636449
29,5	BlinkEnd	274650813
5	0DropFeed	274650893
29	Feed	274650973
2,41,8,52	BlinkStart	274651144
2,41,8,52	BlinkEnd	274653504
2	Feed	274653584
41	Feed	274653665
28,5	BlinkStart	274653810
28,5	BlinkEnd	274666854
5	0DropFeed	274666934
28	Feed	274667014
2,41,8,52	BlinkStart	274667183
2,41,8,52	BlinkEnd	274669337
2	Feed	274669418
41	Feed	274669498
27,5	BlinkStart	274669659
27,5	BlinkEnd	274684367
5	0DropFeed	274684447
27	Feed	274684527
2,41,8,52	BlinkStart	274684708
2,41,8,52	BlinkEnd	274686639
2	Feed	274686719
41	Feed	274686800
