Ver1.3	273437198	StartFile	7/28/2020	4:01:35 PM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\072820B\SoundData.txt	273437198
274057467	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	274057467
274057668	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	274057669
274083539	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	274083539
274089483	Triggered	4,42,43,44,45,46,	 NoSound	40	2	274089483
274089686	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	274089686
274105059	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	274105059
274105262	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	274105262
274109002	Triggered	6,47,48,49,50,51,	 NoSound	40	2	274109002
274109203	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	274109203
274116756	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	274116756
274116959	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	274116959
274121568	Triggered	6,47,48,49,50,51,	 NoSound	40	2	274121568
274121769	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	274121769
274129656	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	274129656
274129859	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	274129859
274133667	Triggered	4,42,43,44,45,46,	 NoSound	40	2	274133667
274133886	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	274133886
274145299	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	274145299
274145505	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	274145505
274148436	Triggered	4,42,43,44,45,46,	 NoSound	40	2	274148436
274148640	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	274148640
274159733	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	274159733
274159937	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	274159937
274162741	Triggered	4,42,43,44,45,46,	 NoSound	40	2	274162741
274162945	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	274162945
274175240	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	274175240
274175443	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	274175443
274178048	Triggered	4,42,43,44,45,46,	 NoSound	40	2	274178048
274178250	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	274178250
274190412	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	274190412
274190617	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	274190617
274193087	Triggered	4,42,43,44,45,46,	 NoSound	40	2	274193087
