273380836	Tuesday, July 28, 2020	4:00:39 PM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\072820B\TrackData.txt	273380843	640 X 480
273370934	240	384
273370968	240	384
273371001	240	384
273371034	240	384
273371067	240	384
273371101	240	384
273371135	240	384
273371202	240	384
273371234	240	384
273371268	240	384
273371335	240	384
273371369	240	384
273371403	240	384
273371469	240	384
273371502	240	384
273371570	240	384
273371604	240	384
273371671	240	384
273371703	240	384
273371737	240	384
273371805	240	384
273371838	240	384
273371871	240	384
273371938	240	384
273371972	240	384
273372005	240	384
273372040	240	384
273372107	240	384
273372140	240	384
273372172	240	384
273372206	240	384
273372240	240	384
273372273	240	384
273372307	240	384
273372341	240	384
273372373	240	384
273372407	240	384
273372440	240	384
273372474	240	384
273372508	240	384
273372541	240	384
273372575	240	384
273372607	240	384
273372641	240	384
273372674	240	384
273372708	240	384
273372742	240	384
273372775	240	384
273372809	240	384
273372842	240	384
273372875	240	384
273372909	240	384
273372942	240	384
273373010	240	384
273373044	240	384
273373076	240	384
273373109	240	384
273373177	240	384
273373210	240	384
273373276	240	384
273373310	240	384
273373379	240	384
273373411	240	384
273373445	240	384
273373511	240	384
273373545	240	384
273373613	240	384
273373646	240	384
273373679	240	384
273373745	240	384
273373779	240	384
273373813	240	384
273373847	240	384
273373880	240	384
273373948	240	384
273373980	240	384
273374014	240	384
273374048	240	384
273374081	240	384
273374114	240	384
273374148	240	384
273374182	240	384
273374214	240	384
273374248	240	384
273374281	240	384
273374315	240	384
273374349	240	384
273374383	240	384
273374415	240	384
273374449	240	384
273374482	240	384
273374516	240	384
273374549	240	384
273374583	240	384
273374617	240	384
273374649	240	384
273374683	240	384
273374717	240	384
273374751	240	384
273374818	240	384
273374883	240	384
273374951	240	384
273375018	240	384
273375085	240	384
273375151	240	384
273375218	240	384
273375286	240	384
273375352	240	384
273375419	240	384
273375487	250	241
273375552	248	240
273375619	248	241
273375686	248	241
273375753	248	241
273375820	248	240
273375887	248	240
273375954	248	241
273376020	248	240
273376087	248	241
273376154	248	241
273376221	248	241
273376288	248	241
273376354	250	241
273376422	248	241
273376488	248	241
273376556	248	241
273376622	248	241
273376688	248	241
273376756	248	240
273376823	250	241
273376890	250	242
273376956	248	241
273377023	248	241
273377091	249	241
273377157	248	240
273377224	248	241
273377291	250	241
273377357	248	241
273377424	250	242
273377491	248	241
273377558	248	241
273377624	248	240
273377692	248	241
273377759	250	241
273377825	248	241
273377891	250	241
273377959	248	241
273378026	248	241
273378092	248	241
273378160	249	240
273378229	248	241
