Ver1.3	319879040	StartFile	10/16/2020	12:05:05 PM	E:\BehavioralExperiments\Bobo\RawData\101620\SoundData.txt	319879040
320204938	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	320204938
320223649	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	320223649
320237065	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	320237065
320271003	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	320271003
320280986	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	320280986
320291877	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	320291877
320299880	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	320299880
320309327	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	320309327
320322261	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	320322261
320329179	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	320329179
320338325	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	320338325
320348859	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	320348859
320360466	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	320360466
320368949	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	320368949
320382306	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	320382306
320391752	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	320391752
320453302	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	320453302
320460402	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	320460402
320468824	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	320468824
320478390	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	320478390
320496199	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	320496199
320504082	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	320504082
320513118	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	320513118
320522673	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	320522673
320548062	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	320548062
320557450	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	320557450
320572610	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	320572610
320579469	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	320579469
320590366	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	320590366
320612320	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	320612320
320621886	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	320621886
320634527	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	320634527
320644087	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	320644087
320707022	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	320707022
320716226	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	320716226
320726936	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	320726936
320737528	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	320737528
320753230	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	320753230
320771097	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	320771097
320783855	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	320783855
320793900	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	320793900
320812491	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	320812491
320822479	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	320822479
320833249	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	320833249
320919887	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	320919887
320929876	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	320929876
320940224	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	320940224
320954000	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	320954000
320963401	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	320963401
320978368	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	320978368
320994673	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	320994673
321004540	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	321004540
321024635	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	321024635
321036669	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	321036669
321049965	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	321049965
321059652	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	321059652
321074634	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	321074634
321086245	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	321086245
321199837	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	321199837
321210728	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	321210728
321219212	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	321219212
321229620	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	321229620
321241534	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	321241534
321251346	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	321251346
321264759	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	321264759
321272520	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	321272520
321281124	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	321281124
321291892	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	321291892
321306273	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	321306273
321315356	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	321315356
321324321	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	321324321
321333647	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	321333647
321344357	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	321344357
321356944	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	321356944
321366979	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	321366979
321374801	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	321374801
321383646	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	321383646
321393031	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	321393031
321405063	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	321405063
321614802	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	321614802
321626112	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	321626112
321636538	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	321636538
321645305	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	321645305
321654210	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	321654210
321670696	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	321670696
321681645	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	321681645
321691513	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	321691513
321745602	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	321745602
321793013	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	321793013
321805406	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	321805406
321818944	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	321818944
321828157	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	321828157
