Monday, November 18, 2019	3:48:51 PM	Game1.txt	509623666
cued	now	509637782
1	BlinkStart	509637862
1	BlinkEnd	509663295
1	NoFeedLowProb	509663375
4	BlinkStart	509663607
4	BlinkEnd	509672639
4	Feed	509672719
1	BlinkStart	509672949
1	BlinkEnd	509689482
1	NoFeedLowProb	509689562
4	BlinkStart	509689792
4	BlinkEnd	509694960
4	Feed	509695040
1	BlinkStart	509695270
1	BlinkEnd	509710685
1	NoFeedLowProb	509710765
4	BlinkStart	509710995
4	BlinkEnd	509715557
4	Feed	509715638
1	BlinkStart	509715868
1	BlinkEnd	509728327
1	NoFeedLowProb	509728407
6	BlinkStart	509728637
6	BlinkEnd	509733064
6	Feed	509733144
1	BlinkStart	509733375
1	BlinkEnd	509760742
1	NoFeedLowProb	509760822
6	BlinkStart	509761052
6	BlinkEnd	509764810
6	Feed	509764890
1	BlinkStart	509765120
1	BlinkEnd	509786005
1	NoFeedLowProb	509786085
6	BlinkStart	509786315
6	BlinkEnd	509789881
6	Feed	509789961
1	BlinkStart	509790191
1	BlinkEnd	509809533
1	NoFeedLowProb	509809613
46	BlinkStart	509809843
46	BlinkEnd	509822365
6	Feed	509822445
1	BlinkStart	509822675
1	BlinkEnd	509842093
1	NoFeedLowProb	509842173
46	BlinkStart	509842403
46	BlinkEnd	509845755
6	Feed	509845836
1	BlinkStart	509846067
1	BlinkEnd	509863813
1	NoFeedLowProb	509863893
46	BlinkStart	509864123
46	BlinkEnd	509867553
6	Feed	509867633
1	BlinkStart	509867863
1	BlinkEnd	509886735
1	NoFeedLowProb	509886815
46	BlinkStart	509887045
46	BlinkEnd	509890480
6	Feed	509890560
1	BlinkStart	509890790
1	BlinkEnd	509908858
1	NoFeedLowProb	509908938
46	BlinkStart	509909169
46	BlinkEnd	509912934
6	Feed	509913014
1	BlinkStart	509913244
1	BlinkEnd	509941141
1	NoFeedLowProb	509941221
46	BlinkStart	509941451
46	BlinkEnd	509944821
6	Feed	509944901
5	BlinkStart	509945131
5	BlinkEnd	509978571
5	NoFeedLowProb	509978651
8	BlinkStart	509978881
8	BlinkEnd	509982514
8	Feed	509982594
5	BlinkStart	509982824
5	BlinkEnd	510001964
5	NoFeedLowProb	510002044
8	BlinkStart	510002274
8	BlinkEnd	510005106
8	Feed	510005186
5	BlinkStart	510005416
5	BlinkEnd	510015397
5	NoFeedLowProb	510015477
2	BlinkStart	510015707
2	BlinkEnd	510019413
2	Feed	510019493
5	BlinkStart	510019723
5	BlinkEnd	510037857
5	NoFeedLowProb	510037938
8	BlinkStart	510038168
8	BlinkEnd	510041000
8	Feed	510041080
5	BlinkStart	510041310
5	BlinkEnd	510050497
5	NoFeedLowProb	510050578
2	BlinkStart	510050808
2	BlinkEnd	510053906
2	Feed	510053986
5	BlinkStart	510054217
5	BlinkEnd	510075434
5	NoFeedLowProb	510075514
2	BlinkStart	510075745
2	BlinkEnd	510078899
2	Feed	510078979
5	BlinkStart	510079210
5	BlinkEnd	510105847
5	NoFeedLowProb	510105927
82	BlinkStart	510106157
82	BlinkEnd	510109846
8	Feed	510109927
5	BlinkStart	510110158
5	BlinkEnd	510119071
5	NoFeedLowProb	510119151
82	BlinkStart	510119381
82	BlinkEnd	510122613
8	Feed	510122693
5	BlinkStart	510122924
5	BlinkEnd	510132107
5	NoFeedLowProb	510132187
82	BlinkStart	510132417
82	BlinkEnd	510136055
2	Feed	510136135
5	BlinkStart	510136365
5	BlinkEnd	510150695
5	NoFeedLowProb	510150776
82	BlinkStart	510151007
82	BlinkEnd	510154230
8	Feed	510154310
5	BlinkStart	510154540
5	BlinkEnd	510163196
5	NoFeedLowProb	510163276
82	BlinkStart	510163506
82	BlinkEnd	510166793
2	Feed	510166873
5	BlinkStart	510167103
5	BlinkEnd	510179632
5	NoFeedLowProb	510179712
82	BlinkStart	510179942
82	BlinkEnd	510183240
8	Feed	510183321
1	BlinkStart	510183551
1	BlinkEnd	510207112
1	NoFeedLowProb	510207192
6	BlinkStart	510207422
6	BlinkEnd	510210920
6	Feed	510211000
1	BlinkStart	510211230
1	BlinkEnd	510222005
1	NoFeedLowProb	510222085
4	BlinkStart	510222316
4	BlinkEnd	510226281
4	Feed	510226361
1	BlinkStart	510226592
1	BlinkEnd	510243063
1	NoFeedLowProb	510243143
6	BlinkStart	510243375
6	BlinkEnd	510246736
6	Feed	510246816
1	BlinkStart	510247046
1	BlinkEnd	510255899
1	NoFeedLowProb	510255979
4	BlinkStart	510256209
4	BlinkEnd	510260980
4	Feed	510261060
1	BlinkStart	510261291
1	BlinkEnd	510277550
1	NoFeedLowProb	510277631
4	BlinkStart	510277862
4	BlinkEnd	510281636
4	Feed	510281717
1	BlinkStart	510281948
1	BlinkEnd	510313252
1	NoFeedLowProb	510313332
6	BlinkStart	510313562
6	BlinkEnd	510316383
6	Feed	510316463
1	BlinkStart	510316694
1	BlinkEnd	510325681
1	NoFeedLowProb	510325761
64	BlinkStart	510325991
64	BlinkEnd	510330688
6	Feed	510330768
1	BlinkStart	510330999
1	BlinkEnd	510369055
1	NoFeedLowProb	510369135
64	BlinkStart	510369365
64	BlinkEnd	510373133
6	Feed	510373213
1	BlinkStart	510373444
1	BlinkEnd	510383565
1	NoFeedLowProb	510383645
64	BlinkStart	510383875
64	BlinkEnd	510387435
6	Feed	510387515
1	BlinkStart	510387746
1	BlinkEnd	510397798
