Ver1.2	1203791401	StartFile	2/8/2020	9:46:46 AM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\020820\SoundData.txt	1203791401
1204662331	Triggered	6	 NoSound	50	2	1204662331
1204668347	Triggered	2	 NoSound	50	2	1204668347
1204681248	Triggered	5	 Modulated Tone	25	2	1204681248
1204685395	Triggered	8	 NoSound	50	2	1204685395
1204710457	Triggered	5	 Modulated Tone	25	2	1204710457
1204713600	Triggered	2	 NoSound	50	2	1204713600
1204722756	Triggered	5	 Modulated Tone	25	2	1204722756
1204728772	Triggered	8	 NoSound	50	2	1204728772
1204754705	Triggered	5	 Modulated Tone	25	2	1204754705
1204794009	Triggered	2	 NoSound	50	2	1204794009
1204803373	Triggered	5	 Modulated Tone	25	2	1204803373
1204806641	Triggered	8	 NoSound	50	2	1204806641
1204829433	Triggered	5	 Modulated Tone	25	2	1204829433
1204833511	Triggered	2	 NoSound	50	2	1204833511
1204840863	Triggered	5	 Modulated Tone	25	2	1204840863
1204845141	Triggered	2	 NoSound	50	2	1204845141
1204852427	Triggered	5	 Modulated Tone	25	2	1204852427
1204856103	Triggered	8	 NoSound	50	2	1204856103
1204883574	Triggered	5	 Modulated Tone	25	2	1204883574
1204888322	Triggered	2	 NoSound	50	2	1204888322
1204895739	Triggered	5	 Modulated Tone	25	2	1204895739
1204900824	Triggered	2	 NoSound	50	2	1204900824
1204909842	Triggered	5	 Modulated Tone	25	2	1204909842
1204916535	Triggered	2	 NoSound	50	2	1204916535
1204926821	Triggered	5	 Modulated Tone	25	2	1204926821
1204936249	Triggered	1	 Modulated Tone	25	2	1204936249
1204940322	Triggered	6	 NoSound	50	2	1204940322
1204948812	Triggered	1	 Modulated Tone	25	2	1204948812
1204951961	Triggered	4	 NoSound	50	2	1204951961
1204977156	Triggered	1	 Modulated Tone	25	2	1204977156
1204981695	Triggered	6	 NoSound	50	2	1204981695
1204989985	Triggered	1	 Modulated Tone	25	2	1204989985
1204993600	Triggered	4	 NoSound	50	2	1204993600
1205014384	Triggered	1	 Modulated Tone	25	2	1205014384
1205018726	Triggered	6	 NoSound	50	2	1205018726
1205026948	Triggered	1	 Modulated Tone	25	2	1205026948
1205030558	Triggered	4	 NoSound	50	2	1205030558
1205051412	Triggered	1	 Modulated Tone	25	2	1205051412
1205057360	Triggered	6	 NoSound	50	2	1205057360
1205064579	Triggered	1	 Modulated Tone	25	2	1205064579
1205068924	Triggered	4	 NoSound	50	2	1205068924
1205090449	Triggered	1	 Modulated Tone	25	2	1205090449
1205114510	Triggered	4	 NoSound	50	2	1205114510
1205137435	Triggered	1	 Modulated Tone	25	2	1205137435
1205141651	Triggered	4	 NoSound	50	2	1205141651
1205164238	Triggered	1	 Modulated Tone	25	2	1205164238
1205168984	Triggered	4	 NoSound	50	2	1205168984
1205191110	Triggered	1	 Modulated Tone	25	2	1205191110
1205195462	Triggered	6	 NoSound	50	2	1205195462
1205203140	Triggered	1	 Modulated Tone	25	2	1205203140
1205217711	Triggered	5	 Modulated Tone	25	2	1205217711
1205221259	Triggered	2	 NoSound	50	2	1205221259
1205242978	Triggered	5	 Modulated Tone	25	2	1205242978
1205246454	Triggered	8	 NoSound	50	2	1205246454
1205259687	Triggered	5	 Modulated Tone	25	2	1205259687
1205262772	Triggered	2	 NoSound	50	2	1205262772
1205283350	Triggered	5	 Modulated Tone	25	2	1205283350
1205286892	Triggered	8	 NoSound	50	2	1205286892
1205294978	Triggered	5	 Modulated Tone	25	2	1205294979
1205297921	Triggered	2	 NoSound	50	2	1205297921
1205321384	Triggered	5	 Modulated Tone	25	2	1205321384
1205325592	Triggered	8	 NoSound	50	2	1205325592
1205337156	Triggered	7	 NoSound	50	2	1205337156
1205344108	Triggered	5	 Modulated Tone	25	2	1205344108
1205347650	Triggered	2	 NoSound	50	2	1205347650
1205369441	Triggered	5	 Modulated Tone	25	2	1205369441
1205373451	Triggered	8	 NoSound	50	2	1205373451
1205381204	Triggered	5	 Modulated Tone	25	2	1205381204
1205415497	Triggered	8	 NoSound	50	2	1205415497
1205423517	Triggered	5	 Modulated Tone	25	2	1205423517
1205426990	Triggered	2	 NoSound	50	2	1205426990
1205447117	Triggered	5	 Modulated Tone	25	2	1205447117
1205450987	Triggered	8	 NoSound	50	2	1205450987
1205460010	Triggered	5	 Modulated Tone	25	2	1205460010
1205464090	Triggered	2	 NoSound	50	2	1205464090
1205485942	Triggered	5	 Modulated Tone	25	2	1205485942
1205494306	Triggered	1	 Modulated Tone	25	2	1205494306
1205497708	Triggered	4	 NoSound	50	2	1205497708
1205505934	Triggered	1	 Modulated Tone	25	2	1205505934
1205509476	Triggered	6	 NoSound	50	2	1205509476
1205531195	Triggered	1	 Modulated Tone	25	2	1205531195
1205535006	Triggered	4	 NoSound	50	2	1205535006
1205542894	Triggered	1	 Modulated Tone	25	2	1205542894
1205547504	Triggered	6	 NoSound	50	2	1205547504
1205570229	Triggered	1	 Modulated Tone	25	2	1205570229
1205581192	Triggered	4	 NoSound	50	2	1205581192
1205588812	Triggered	1	 Modulated Tone	25	2	1205588812
1205592895	Triggered	6	 NoSound	50	2	1205592895
1205612206	Triggered	1	 Modulated Tone	25	2	1205612206
1205631325	Triggered	4	 NoSound	50	2	1205631325
1205640220	Triggered	1	 Modulated Tone	25	2	1205640220
1205643823	Triggered	4	 NoSound	50	2	1205643823
1205651040	Triggered	1	 Modulated Tone	25	2	1205651040
1205655593	Triggered	6	 NoSound	50	2	1205655593
1205679983	Triggered	1	 Modulated Tone	25	2	1205679983
1205695089	Triggered	6	 NoSound	50	2	1205695089
1205720287	Triggered	1	 Modulated Tone	25	2	1205720287
1205763199	Triggered	4	 NoSound	50	2	1205763199
1205771020	Triggered	1	 Modulated Tone	25	2	1205771020
1205775297	Triggered	6	 NoSound	50	2	1205775297
1205800570	Triggered	1	 Modulated Tone	25	2	1205800570
1205824358	Triggered	5	 Modulated Tone	25	2	1205824358
1205827902	Triggered	8	 NoSound	50	2	1205827902
1205852633	Triggered	5	 Modulated Tone	25	2	1205852633
1205856250	Triggered	2	 NoSound	50	2	1205856250
