Saturday, February 8, 2020	9:59:58 AM	Game1.txt	1204583874
cued	now	1204610723
1	BlinkEnd	1205137449
1	NoFeedLowProb	1205137529
64	BlinkStart	1205137759
64	BlinkEnd	1205141662
4	Feed	1205141742
1	BlinkStart	1205141973
1	BlinkEnd	1205164256
1	NoFeedLowProb	1205164336
64	BlinkStart	1205164567
64	BlinkEnd	1205168996
4	Feed	1205169076
1	BlinkStart	1205169307
1	BlinkEnd	1205191120
1	NoFeedLowProb	1205191200
64	BlinkStart	1205191430
64	BlinkEnd	1205195482
6	Feed	1205195562
1	BlinkStart	1205195792
1	BlinkEnd	1205203151
1	NoFeedLowProb	1205203231
5	BlinkStart	1205203461
5	BlinkEnd	1205217726
5	NoFeedLowProb	1205217806
2	BlinkStart	1205218036
2	BlinkEnd	1205221268
2	Feed	1205221348
5	BlinkStart	1205221578
5	BlinkEnd	1205242996
5	NoFeedLowProb	1205243076
8	BlinkStart	1205243307
8	BlinkEnd	1205246467
8	Feed	1205246547
5	BlinkStart	1205246777
5	BlinkEnd	1205259702
5	NoFeedLowProb	1205259782
2	BlinkStart	1205260012
2	BlinkEnd	1205262784
2	Feed	1205262864
5	BlinkStart	1205263094
5	BlinkEnd	1205283368
5	NoFeedLowProb	1205283449
8	BlinkStart	1205283680
8	BlinkEnd	1205286913
8	Feed	1205286994
5	BlinkStart	1205287225
5	BlinkEnd	1205294996
5	NoFeedLowProb	1205295077
2	BlinkStart	1205295307
2	BlinkEnd	1205297938
2	Feed	1205298018
5	BlinkStart	1205298249
5	BlinkEnd	1205321399
5	NoFeedLowProb	1205321479
8	BlinkStart	1205321710
8	BlinkEnd	1205325606
8	Feed	1205325686
5	BlinkStart	1205325917
5	BlinkEnd	1205344125
5	NoFeedLowProb	1205344205
28	BlinkStart	1205344435
28	BlinkEnd	1205347666
2	Feed	1205347746
5	BlinkStart	1205347976
5	BlinkEnd	1205369456
5	NoFeedLowProb	1205369536
28	BlinkStart	1205369767
28	BlinkEnd	1205373466
8	Feed	1205373546
5	BlinkStart	1205373776
5	BlinkEnd	1205381223
5	NoFeedLowProb	1205381304
28	BlinkStart	1205381534
28	BlinkEnd	1205415509
8	Feed	1205415589
5	BlinkStart	1205415819
5	BlinkEnd	1205423537
5	NoFeedLowProb	1205423617
28	BlinkStart	1205423848
28	BlinkEnd	1205427003
2	Feed	1205427084
5	BlinkStart	1205427314
5	BlinkEnd	1205447131
5	NoFeedLowProb	1205447211
28	BlinkStart	1205447442
28	BlinkEnd	1205451003
8	Feed	1205451083
5	BlinkStart	1205451314
5	BlinkEnd	1205460030
5	NoFeedLowProb	1205460110
28	BlinkStart	1205460340
28	BlinkEnd	1205464108
2	Feed	1205464189
5	BlinkStart	1205464419
5	BlinkEnd	1205485955
5	NoFeedLowProb	1205486036
1	BlinkStart	1205486266
1	BlinkEnd	1205494317
1	NoFeedLowProb	1205494397
4	BlinkStart	1205494627
4	BlinkEnd	1205497729
4	Feed	1205497809
1	BlinkStart	1205498040
1	BlinkEnd	1205505953
1	NoFeedLowProb	1205506034
6	BlinkStart	1205506264
6	BlinkEnd	1205509497
6	Feed	1205509577
1	BlinkStart	1205509808
1	BlinkEnd	1205531215
1	NoFeedLowProb	1205531296
4	BlinkStart	1205531526
4	BlinkEnd	1205535017
4	Feed	1205535097
1	BlinkStart	1205535327
1	BlinkEnd	1205542908
1	NoFeedLowProb	1205542988
6	BlinkStart	1205543220
6	BlinkEnd	1205547516
6	Feed	1205547596
1	BlinkStart	1205547826
1	BlinkEnd	1205570245
1	NoFeedLowProb	1205570326
4	BlinkStart	1205570556
4	BlinkEnd	1205581208
4	Feed	1205581288
1	BlinkStart	1205581518
1	BlinkEnd	1205588825
1	NoFeedLowProb	1205588905
6	BlinkStart	1205589135
6	BlinkEnd	1205592915
6	Feed	1205592995
1	BlinkStart	1205593226
1	BlinkEnd	1205612222
1	NoFeedLowProb	1205612302
46	BlinkStart	1205612534
46	BlinkEnd	1205631334
4	Feed	1205631414
1	BlinkStart	1205631644
1	BlinkEnd	1205640231
1	NoFeedLowProb	1205640311
46	BlinkStart	1205640541
46	BlinkEnd	1205643835
4	Feed	1205643915
1	BlinkStart	1205644145
1	BlinkEnd	1205651060
1	NoFeedLowProb	1205651140
46	BlinkStart	1205651370
46	BlinkEnd	1205655603
6	Feed	1205655684
1	BlinkStart	1205655914
1	BlinkEnd	1205680003
1	NoFeedLowProb	1205680083
46	BlinkStart	1205680314
46	BlinkEnd	1205695109
6	Feed	1205695190
1	BlinkStart	1205695421
1	BlinkEnd	1205720308
1	NoFeedLowProb	1205720388
46	BlinkStart	1205720619
46	BlinkEnd	1205763213
4	Feed	1205763293
1	BlinkStart	1205763523
1	BlinkEnd	1205771038
1	NoFeedLowProb	1205771118
46	BlinkStart	1205771349
46	BlinkEnd	1205775311
6	Feed	1205775392
1	BlinkStart	1205775623
1	BlinkEnd	1205800585
1	NoFeedLowProb	1205800665
5	BlinkStart	1205800895
5	BlinkEnd	1205824373
5	NoFeedLowProb	1205824453
8	BlinkStart	1205824683
8	BlinkEnd	1205827920
8	Feed	1205828000
5	BlinkStart	1205828230
5	BlinkEnd	1205852644
5	NoFeedLowProb	1205852724
2	BlinkStart	1205852955
2	BlinkEnd	1205856269
2	Feed	1205856350
5	BlinkStart	1205856580
5	BlinkEnd	1205866754
5	NoFeedLowProb	1205866834
8	BlinkStart	1205867065
8	BlinkEnd	1205872565
8	Feed	1205872645
5	BlinkStart	1205872875
5	BlinkEnd	1205899502
5	NoFeedLowProb	1205899582
2	BlinkStart	1205899812
2	BlinkEnd	1205904661
2	Feed	1205904741
5	BlinkStart	1205904971
5	BlinkEnd	1205925435
5	NoFeedLowProb	1205925515
8	BlinkStart	1205925746
8	BlinkEnd	1205932457
8	Feed	1205932537
5	BlinkStart	1205932768
5	BlinkEnd	1205975039
5	NoFeedLowProb	1205975120
2	BlinkStart	1205975351
2	BlinkEnd	1205996018
2	Feed	1205996098
5	BlinkStart	1205996328
5	BlinkEnd	1206005510
5	NoFeedLowProb	1206005590
82	BlinkStart	1206005820
82	BlinkEnd	1206009732
8	Feed	1206009812
5	BlinkStart	1206010043
5	BlinkEnd	1206034451
5	NoFeedLowProb	1206034531
82	BlinkStart	1206034761
82	BlinkEnd	1206059666
8	Feed	1206059747
5	BlinkStart	1206059978
5	BlinkEnd	1206085657
5	NoFeedLowProb	1206085737
82	BlinkStart	1206085967
82	BlinkEnd	1206108175
8	Feed	1206108255
5	BlinkStart	1206108486
5	BlinkEnd	1206136919
5	NoFeedLowProb	1206136999
82	BlinkStart	1206137229
82	BlinkEnd	1206144807
8	Feed	1206144887
5	BlinkStart	1206145117
5	BlinkEnd	1206169077
5	NoFeedLowProb	1206169157
82	BlinkStart	1206169387
82	BlinkEnd	1206619140
0	StopTraining	1206619221
