Thursday, September 5, 2019	3:10:59 PM	Game1.txt	847616315
cued	now	847628881
1	Feed	848450910
64	BlinkStart	848451140
64	BlinkEnd	848457570
4	Feed	848457650
1	BlinkStart	848457880
1	BlinkEnd	848463820
1	Feed	848463901
64	BlinkStart	848464132
64	BlinkEnd	848470869
6	Feed	848470949
1	BlinkStart	848471179
1	BlinkEnd	848479887
1	Feed	848479967
64	BlinkStart	848480197
64	BlinkEnd	848488015
6	Feed	848488095
1	BlinkStart	848488325
1	BlinkEnd	848496018
1	Feed	848496098
64	BlinkStart	848496328
64	BlinkEnd	848508769
6	Feed	848508850
1	BlinkStart	848509080
1	BlinkEnd	848606711
1	Feed	848606792
64	BlinkStart	848607023
64	BlinkEnd	848617244
6	Feed	848617324
1	BlinkStart	848617555
1	BlinkEnd	848627780
1	Feed	848627860
64	BlinkStart	848628090
64	BlinkEnd	848634268
4	Feed	848634349
1	BlinkStart	848634579
1	BlinkEnd	848641004
1	Feed	848641084
64	BlinkStart	848641315
64	BlinkEnd	848648170
6	Feed	848648250
1	BlinkStart	848648480
1	BlinkEnd	848656648
1	Feed	848656728
64	BlinkStart	848656959
64	BlinkEnd	848663691
4	Feed	848663771
1	BlinkStart	848664001
1	BlinkEnd	848669475
1	Feed	848669556
64	BlinkStart	848669787
64	BlinkEnd	848676458
4	Feed	848676538
1	BlinkStart	848676768
1	BlinkEnd	848681869
1	Feed	848681950
64	BlinkStart	848682181
64	BlinkEnd	848689692
6	Feed	848689772
1	BlinkStart	848690003
1	BlinkEnd	848698894
1	Feed	848698974
64	BlinkStart	848699204
64	BlinkEnd	848708102
6	Feed	848708183
1	BlinkStart	848708413
1	BlinkEnd	848717541
1	Feed	848717621
64	BlinkStart	848717851
64	BlinkEnd	848725244
6	Feed	848725325
1	BlinkStart	848725556
1	BlinkEnd	848739022
1	Feed	848739102
64	BlinkStart	848739334
64	BlinkEnd	848747991
4	Feed	848748071
1	BlinkStart	848748301
1	BlinkEnd	848755328
1	Feed	848755409
64	BlinkStart	848755640
64	BlinkEnd	848779813
4	Feed	848779893
1	BlinkStart	848780124
1	BlinkEnd	848785770
1	Feed	848785850
64	BlinkStart	848786080
64	BlinkEnd	848795580
4	Feed	848795660
1	BlinkStart	848795890
1	BlinkEnd	848801780
1	Feed	848801860
64	BlinkStart	848802090
64	BlinkEnd	848810800
4	Feed	848810880
1	BlinkStart	848811110
1	BlinkEnd	848816220
1	Feed	848816300
64	BlinkStart	848816530
64	BlinkEnd	848825662
4	Feed	848825742
1	BlinkStart	848825972
1	BlinkEnd	848831320
1	Feed	848831400
64	BlinkStart	848831630
64	BlinkEnd	848840769
6	Feed	848840849
5	BlinkStart	848841079
