1189564298	Wednesday, December 23, 2020	12:50:43 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\122320\TrackData-Events.txt	1189564302	640 X 480
1189575363	StartFile	0	1189575363
1189583948	Start Sleep1	0	1189583948
1189866150	Stop Sleep1	0	1189866150
1189907992	Start Task	0	1189907992
1190180839	LBSync:_[1190180770]__13:0:59.151	0	1190180839
1190780867	LBSync:_[1190780800]__13:10:59.160	0	1190780867
1191380896	LBSync:_[1191380830]__13:20:59.173	0	1191380896
1191878126	Stop Task	0	1191878126
1191945100	Start Sleep2	0	1191945100
1192213934	Stop Sleep2	0	1192213934
