Ver1.3	580261301	StartFile	12/16/2020	11:35:40 AM	E:\BehavioralExperiments\Ratzo\Horizon\Rawdata\121620\SoundData.txt	580261301
580815881	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	580815881
580816083	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	580816083
580844154	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	580844154
581035051	Triggered	6,47,48,49,50,51,	 NoSound	40	2	581035051
581035264	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	581035264
581072083	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	581072083
581210373	Triggered	6,47,48,49,50,51,	 NoSound	40	2	581210373
581210576	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	581210576
581266386	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	581266386
581456816	Triggered	6,47,48,49,50,51,	 NoSound	40	2	581456816
581457019	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	581457019
581482615	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	581482615
581482820	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	581482820
581490236	Triggered	4,42,43,44,45,46,	 NoSound	40	2	581490236
581490436	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	581490436
581513765	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	581513765
581513970	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	581513970
581528603	Triggered	4,42,43,44,45,46,	 NoSound	40	2	581528603
581528803	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	581528803
581539631	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	581539631
581539832	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	581539832
581547520	Triggered	6,47,48,49,50,51,	 NoSound	40	2	581547520
581547722	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	581547722
