1378200127	Friday, May 31, 2019	4:27:29 PM	U:\Data1\Hachi\Data\053119\random	1378200131	640 X 480
1378198923	316	184
1378198984	316	184
1378199045	316	184
1378199104	316	184
1378199164	316	184
1378199225	316	184
1378199285	316	184
1378199344	317	184
1378199405	317	184
1378199465	317	184
1378199525	317	184
1378199585	317	184
1378199646	316	185
1378199706	316	184
1378199765	316	184
1378199826	339	184
1378199886	316	184
1378199947	316	184
1378200006	316	184
1378200067	316	184
1378200127	316	184
1378230970	316	184
1378230992	280	282
1378231052	280	280
1378231112	284	282
1378231174	284	282
1378231235	285	282
1378231292	288	282
1378231353	288	281
1378231415	288	281
1378231474	288	282
1378231535	288	282
1378231594	289	282
1378231654	288	282
1378231714	288	281
1378231775	288	281
1378231836	289	282
1378231896	289	282
1378231956	288	282
1378232015	288	282
1378232075	289	282
1378232137	288	282
1378232196	288	282
1378232256	288	283
1378232317	290	284
1378232377	290	285
1378232436	292	285
1378232496	292	285
1378232557	292	284
1378232618	292	284
1378232678	293	284
1378232737	293	284
1378232798	292	283
1378232857	292	282
1378232917	292	282
1378232978	292	282
1378233038	292	282
1378233098	292	282
1378233159	292	282
1378233221	292	282
1378233280	298	282
1378233339	292	282
1378233399	292	282
1378233460	292	282
1378233519	292	282
1378233578	293	282
1378233640	292	282
1378233701	292	282
1378233762	294	282
1378233821	292	282
1378233881	293	282
1378233942	292	282
1378234003	297	282
1378234062	292	282
1378234123	292	282
1378234182	292	282
1378234240	298	282
1378234302	292	282
1378234363	292	282
1378234423	292	282
1378234482	292	282
1378234543	292	282
1378234604	292	282
1378234664	297	282
1378234723	293	282
1378234782	292	282
1378234843	292	282
1378234905	293	282
1378234963	292	282
1378235023	292	282
1378235083	292	281
1378235143	292	281
1378235204	299	282
1378235264	299	282
1378235324	292	282
1378235384	292	282
1378235444	292	282
1378235504	292	282
1378235566	298	281
1378235626	296	282
1378235686	292	282
1378235746	296	282
1378235806	299	282
1378235865	293	282
1378235926	297	282
1378235987	296	282
1378236048	296	282
1378236107	293	282
1378236167	292	281
1378236228	292	281
1378236287	292	282
1378236348	292	282
1378236408	309	268
1378236469	292	282
1378236529	292	282
1378236588	292	282
1378236649	311	271
1378236709	292	282
1378236769	299	282
1378236829	299	282
1378236889	292	279
1378236950	292	279
1378237008	291	279
1378237070	289	275
1378237130	289	274
1378237190	288	276
1378237252	288	274
1378237310	288	275
1378237372	310	275
1378237434	288	276
1378237491	291	279
1378237553	285	274
1378237610	284	274
1378237670	284	274
1378237731	284	274
1378237791	284	276
1378237851	284	274
1378237910	284	276
1378237971	284	274
1378238032	284	276
1378238092	284	276
1378238151	284	276
1378238211	284	274
1378238274	284	275
1378238335	284	275
1378238394	284	276
1378238455	284	274
1378238515	284	275
1378238575	284	271
1378238635	284	275
1378238695	284	274
1378238755	284	275
1378238816	284	274
1378238876	284	274
1378238936	284	274
1378238996	284	275
1378239056	284	275
1378239117	284	274
1378239176	284	274
1378239237	284	275
1378239297	284	274
1378239358	284	275
1378239418	284	274
1378239478	284	275
1378239538	284	275
1378239598	284	275
1378239658	284	274
1378239719	284	274
1378239779	284	274
1378239839	284	274
1378239899	284	275
1378239959	284	275
1378240019	284	274
1378240079	284	275
1378240139	284	275
1378240197	284	275
1378240259	284	275
1378240320	284	275
1378240380	284	274
1378240440	284	276
1378240500	284	275
1378240560	284	275
1378240621	284	275
1378240681	284	276
1378240741	284	275
1378240801	284	275
1378240862	284	275
1378240921	284	275
1378240982	284	275
1378241042	284	275
1378241102	284	275
1378241162	284	275
1378241222	284	275
1378241280	284	275
1378241341	284	275
1378241403	284	275
1378241462	284	275
1378241523	284	275
1378241583	284	275
1378241643	284	275
1378241704	284	274
1378241764	284	275
1378241824	284	275
1378241884	284	276
1378241944	284	275
1378242005	284	275
1378242065	284	276
1378242125	284	275
1378242185	284	275
1378242245	284	275
1378242306	284	275
1378242366	284	275
1378242426	284	275
1378242486	284	275
1378242545	284	275
1378242605	284	275
1378242667	284	275
1378242727	284	275
1378242788	284	275
1378242847	284	275
1378242906	284	275
1378242967	284	275
1378243027	285	276
1378243087	284	276
1378243147	284	275
1378243208	284	275
1378243268	285	275
1378243328	284	275
1378243388	284	276
1378243448	284	275
1378243509	284	275
1378243569	284	275
1378243629	284	275
1378243689	284	275
1378243749	284	275
1378243810	284	275
1378243870	284	275
1378243930	284	275
1378243990	284	275
1378244050	284	275
1378244110	284	275
1378244171	284	275
1378244231	284	275
1378244291	284	275
1378244351	284	275
1378244411	284	275
1378244471	284	275
1378244531	284	275
1378244592	284	275
1378244652	284	275
1378244714	284	275
1378244773	284	275
1378244832	284	275
1378244890	284	275
1378244952	284	275
1378245012	284	275
1378245073	284	276
1378245133	284	276
1378245193	284	275
1378245254	284	275
1378245314	284	276
1378245374	284	276
1378245433	285	275
1378245494	284	275
1378245554	284	275
1378245615	284	275
1378245675	284	275
1378245736	284	275
1378245795	284	275
1378245855	284	274
1378245915	284	275
1378245975	284	274
1378246034	284	274
1378246096	284	275
1378246156	284	272
1378246216	284	274
1378246276	284	273
1378246337	284	272
1378246397	284	272
1378246457	284	272
1378246517	284	271
1378246577	284	272
1378246637	284	272
1378246698	284	271
1378246758	284	272
1378246818	284	271
1378246878	284	271
1378246938	285	275
1378246998	284	271
1378247058	284	271
1378247119	284	271
1378247177	284	272
1378247239	284	271
1378247299	284	272
1378247359	284	271
1378247420	284	271
1378247479	284	271
1378247540	284	271
1378247600	284	272
1378247660	284	271
1378247720	284	272
1378247780	284	271
1378247841	284	272
1378247901	284	271
1378247961	285	273
1378248021	284	271
1378248081	284	271
1378248142	284	271
1378248202	284	271
1378248261	284	271
1378248322	284	271
1378248382	284	271
1378248443	285	273
1378248502	284	271
1378248562	284	271
1378248622	284	271
1378248682	284	271
1378248743	284	271
1378248803	284	272
1378248863	284	271
1378248923	285	276
1378248984	284	273
1378249044	305	276
1378249104	306	275
1378249164	306	275
1378249224	306	275
1378249285	306	275
1378249345	307	274
1378249405	307	274
1378249464	307	274
1378249526	306	274
1378249585	307	274
1378249646	307	274
1378249706	307	274
1378249766	290	279
1378249826	291	279
1378249886	284	275
1378249947	284	275
1378250007	284	275
1378250067	284	275
1378250127	285	276
1378250187	285	275
1378250247	285	276
1378250307	285	276
1378250368	285	276
1378250428	285	276
1378250488	285	276
1378250548	285	276
1378250608	285	276
1378250668	285	276
1378250729	285	276
1378250789	286	276
1378250849	285	275
1378250908	285	275
1378250969	285	275
1378251030	286	276
1378251090	286	276
1378251150	285	275
1378251210	285	276
1378251269	285	276
1378251330	285	276
1378251391	285	275
1378251450	285	275
1378251511	285	275
1378251571	285	276
1378251629	285	276
1378251691	285	276
1378251752	285	276
1378251812	285	274
1378251872	288	279
1378251932	288	279
1378251992	295	279
1378252052	288	278
1378252113	288	279
1378252173	288	279
1378252232	288	279
1378252293	288	279
1378252353	290	279
1378252413	288	279
1378252473	288	279
1378252534	288	279
1378252594	288	279
1378252654	288	278
1378252714	288	279
1378252774	310	269
1378252835	292	282
1378252895	292	281
1378252955	296	281
1378253015	299	282
1378253075	300	282
1378253135	304	282
1378253195	313	260
1378253256	314	261
1378253316	314	261
1378253375	315	261
1378253436	313	260
1378253496	313	260
1378253556	315	261
1378253617	313	260
1378253677	313	260
1378253737	315	261
1378253797	313	260
1378253858	313	260
1378253917	313	260
1378253977	313	260
1378254038	314	260
1378254098	314	260
1378254158	313	259
1378254218	300	278
1378254277	300	279
1378254339	300	279
1378254399	300	278
1378254459	301	279
1378254519	301	279
1378254579	300	279
1378254639	300	279
1378254700	300	278
1378254760	300	279
1378254820	300	278
1378254880	300	279
1378254940	301	279
1378255001	300	278
1378255058	300	279
1378255121	300	279
1378255181	300	279
1378255241	300	279
1378255301	300	278
1378255361	302	279
1378255421	301	279
1378255482	300	278
1378255542	301	279
1378255602	300	278
1378255662	301	279
1378255723	300	278
1378255783	301	279
1378255842	302	279
1378255903	301	279
1378255963	301	279
1378256023	300	278
1378256084	301	279
1378256143	300	279
1378256204	301	279
1378256261	301	279
1378256324	301	279
1378256384	300	279
1378256444	301	279
1378256504	300	278
1378256565	301	279
1378256625	317	262
1378256684	317	262
1378256744	317	262
1378256805	305	281
1378256866	317	262
1378256924	300	279
1378256985	316	262
1378257046	316	262
1378257106	317	262
1378257166	317	262
1378257226	300	279
1378257287	317	262
1378257346	300	279
1378257407	317	262
1378257467	317	262
1378257527	317	262
1378257588	318	262
1378257648	317	262
1378257708	304	281
1378257768	305	282
1378257829	304	282
1378257888	304	282
1378257949	304	282
1378258009	306	282
1378258069	304	281
1378258129	305	282
1378258189	306	282
1378258249	304	281
1378258309	305	282
1378258370	305	282
1378258431	304	281
1378258490	305	281
1378258550	306	281
1378258610	306	282
1378258670	318	263
1378258731	318	263
1378258791	317	263
1378258851	318	264
1378258911	317	264
1378258972	305	284
1378259031	307	285
1378259092	321	266
1378259152	322	266
1378259213	309	284
1378259272	308	283
1378259332	325	266
1378259392	326	266
1378259453	313	284
1378259513	313	284
1378259572	312	283
1378259633	313	284
1378259693	312	283
1378259753	312	283
1378259812	315	285
1378259874	316	284
1378259934	329	265
1378259994	316	283
1378260054	316	285
1378260114	316	285
1378260175	316	284
1378260235	330	265
1378260295	316	282
1378260356	328	273
1378260415	329	265
1378260475	328	265
1378260536	313	283
1378260596	312	282
1378260656	328	265
1378260716	313	283
1378260776	328	266
1378260836	314	284
1378260897	329	266
1378260957	330	266
1378261017	312	281
1378261077	318	282
1378261137	313	281
1378261198	312	281
1378261258	318	281
1378261317	312	281
1378261376	312	281
1378261438	317	282
1378261498	316	282
1378261559	312	282
1378261619	312	282
1378261679	312	282
1378261739	312	282
1378261799	317	282
1378261859	312	282
1378261919	317	282
1378261978	312	282
1378262039	329	268
1378262100	312	282
1378262160	312	282
1378262220	330	267
1378262278	330	266
1378262343	330	267
1378262401	330	267
1378262459	330	266
1378262521	330	267
1378262581	330	267
1378262642	330	266
1378262700	330	266
1378262762	330	266
1378262823	330	267
1378262882	330	266
1378262945	330	266
1378263002	330	266
1378263063	330	267
1378263123	330	266
1378263183	330	266
1378263243	330	266
1378263303	330	266
1378263363	330	266
1378263424	330	266
1378263484	330	266
1378263544	330	266
1378263604	330	266
1378263664	330	266
1378263724	329	266
1378263785	330	266
1378263845	330	266
1378263905	330	266
1378263965	329	266
1378264025	329	266
1378264085	330	266
1378264144	330	266
1378264203	329	266
1378264265	330	266
1378264326	329	266
1378264386	331	267
1378264446	330	266
1378264507	329	265
1378264567	329	265
1378264626	329	267
1378264687	330	266
1378264747	329	265
1378264807	330	266
1378264868	329	265
1378264928	329	265
1378264988	329	266
1378265048	330	266
1378265108	329	267
1378265168	329	266
1378265229	330	266
1378265289	330	266
1378265348	330	267
1378265409	330	266
1378265469	330	266
1378265529	330	266
1378265590	329	266
1378265650	330	266
1378265710	329	266
1378265770	330	266
1378265830	330	266
1378265891	329	266
1378265950	329	267
1378266010	330	266
1378266071	330	266
1378266131	329	266
1378266191	330	266
1378266251	330	266
1378266312	329	266
1378266372	329	266
1378266432	330	266
1378266492	330	266
1378266551	330	267
1378266612	330	266
1378266673	330	266
1378266735	330	266
1378266793	329	266
1378266853	330	266
1378266914	330	266
1378266974	329	266
1378267034	330	266
1378267094	330	266
1378267156	330	266
1378267212	330	266
1378267274	329	266
1378267335	330	266
1378267394	329	266
1378267455	330	266
1378267515	329	266
1378267574	329	266
1378267636	329	266
1378267696	329	265
1378267755	330	266
1378267816	329	265
1378267876	330	266
1378267937	329	266
1378267996	329	266
1378268054	330	266
1378268116	330	266
1378268177	329	266
1378268237	330	266
1378268297	330	266
1378268357	329	266
1378268418	330	266
1378268477	329	266
1378268538	329	266
1378268597	330	266
1378268658	329	266
1378268718	329	266
1378268776	329	266
1378268837	329	266
1378268899	330	266
1378268959	330	266
1378269019	330	266
1378269079	330	266
1378269139	329	266
1378269200	330	266
1378269260	330	266
1378269320	330	266
1378269380	329	266
1378269440	329	265
1378269500	329	265
1378269561	330	266
1378269621	329	265
1378269679	330	266
1378269741	330	266
1378269801	330	266
1378269861	329	266
1378269921	330	266
1378269982	330	266
1378270042	330	266
1378270100	330	266
1378270162	330	266
1378270223	330	266
1378270283	330	266
1378270344	330	266
1378270403	330	266
1378270464	330	266
1378270524	330	266
1378270584	329	266
1378270642	329	266
1378270704	330	266
1378270763	329	266
1378270822	330	266
1378270884	329	266
1378270945	330	266
1378271004	329	266
1378271064	330	266
1378271122	330	266
1378271185	329	266
1378271245	329	266
1378271305	329	266
1378271367	330	266
1378271426	330	266
1378271486	330	266
1378271546	330	266
1378271606	329	266
1378271666	330	266
1378271726	329	266
1378271787	329	266
1378271847	330	266
1378271907	329	266
1378271968	329	266
1378272027	330	266
1378272087	330	265
1378272148	330	265
1378272208	330	266
1378272268	330	266
1378272328	330	266
1378272388	329	266
1378272448	330	266
1378272508	329	266
1378272568	330	266
1378272629	330	266
1378272689	330	266
1378272749	329	266
1378272807	329	266
1378272870	330	266
1378272930	329	266
1378272990	330	266
1378273050	329	266
1378273110	330	266
1378273169	330	266
1378273229	329	266
1378273289	329	265
1378273349	330	266
1378273410	329	266
1378273472	330	266
1378273531	329	266
1378273589	329	266
1378273652	329	266
1378273712	329	266
1378273772	330	266
1378273832	330	266
1378273892	330	266
1378273952	329	266
1378274013	329	266
1378274073	330	266
1378274133	330	266
1378274194	330	266
1378274253	330	266
1378274314	330	266
1378274374	329	266
1378274433	330	266
1378274494	329	266
1378274554	330	266
1378274614	329	265
1378274674	330	266
1378274735	329	265
1378274795	329	265
1378274855	330	266
1378274915	330	266
1378274975	329	266
1378275036	329	266
1378275096	329	266
1378275156	330	266
1378275216	330	266
1378275276	330	266
1378275337	329	266
1378275396	330	266
1378275457	329	266
1378275520	330	266
1378275576	330	266
1378275637	330	266
1378275697	329	266
1378275758	330	266
1378275817	329	266
1378275878	330	265
1378275938	329	266
1378275998	329	266
1378276058	329	265
1378276118	329	266
1378276179	330	266
1378276238	329	265
1378276297	330	266
1378276359	329	265
1378276419	329	266
1378276479	330	266
1378276540	330	266
1378276600	330	265
1378276660	329	265
1378276720	330	265
1378276781	330	265
1378276841	329	265
1378276901	330	266
1378276961	329	266
1378277021	330	266
1378277082	330	265
1378277142	329	265
1378277202	329	265
1378277262	330	265
1378277322	330	265
1378277382	330	265
1378277442	329	265
1378277502	330	265
1378277563	329	266
1378277623	330	265
1378277683	330	265
1378277743	330	266
1378277804	330	265
1378277861	329	266
1378277921	329	265
1378277984	329	265
1378278044	328	265
1378278104	328	265
1378278165	329	265
1378278225	312	282
1378278285	329	265
1378278345	313	282
1378278405	329	265
1378278465	329	265
1378278525	328	265
1378278586	312	282
1378278645	313	282
1378278706	312	281
1378278766	312	282
1378278826	313	282
1378278886	313	282
1378278947	316	284
1378279005	325	260
1378279066	327	260
1378279126	329	259
1378279187	329	258
1378279247	328	257
