Ver1.2	283386702	StartFile	2/18/2020	9:23:59 AM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\021820\SoundData.txt	283386702
284063300	Triggered	2	 NoSound	50	2	284063300
284076757	Triggered	4	 NoSound	50	2	284076757
284094937	Triggered	5	 Modulated Tone	25	2	284094937
284129563	Triggered	8	 NoSound	50	2	284129563
284144131	Triggered	1	 Modulated Tone	25	2	284144131
284170936	Triggered	4	 NoSound	50	2	284170936
284196073	Triggered	1	 Modulated Tone	25	2	284196073
284203289	Triggered	6	 NoSound	50	2	284203289
284222609	Triggered	1	 Modulated Tone	25	2	284222609
284228089	Triggered	4	 NoSound	50	2	284228089
284240652	Triggered	1	 Modulated Tone	25	2	284240652
284246068	Triggered	6	 NoSound	50	2	284246068
284254157	Triggered	1	 Modulated Tone	25	2	284254157
284282158	Triggered	4	 NoSound	50	2	284282158
284304885	Triggered	1	 Modulated Tone	25	2	284304885
284309296	Triggered	6	 NoSound	50	2	284309296
284331221	Triggered	1	 Modulated Tone	25	2	284331221
284336772	Triggered	4	 NoSound	50	2	284336772
284359029	Triggered	1	 Modulated Tone	25	2	284359029
284364918	Triggered	4	 NoSound	50	2	284364918
284382086	Triggered	1	 Modulated Tone	25	2	284382086
284387100	Triggered	6	 NoSound	50	2	284387100
284391654	Triggered	1	 Modulated Tone	25	2	284391654
284397193	Triggered	4	 NoSound	50	2	284397193
284409495	Triggered	1	 Modulated Tone	25	2	284409495
284417043	Triggered	4	 NoSound	50	2	284417043
284425398	Triggered	1	 Modulated Tone	25	2	284425398
284433690	Triggered	4	 NoSound	50	2	284433690
284444248	Triggered	1	 Modulated Tone	25	2	284444248
284458351	Triggered	5	 Modulated Tone	25	2	284458351
284461694	Triggered	2	 NoSound	50	2	284461694
284467642	Triggered	5	 Modulated Tone	25	2	284467642
284471118	Triggered	8	 NoSound	50	2	284471118
284481814	Triggered	5	 Modulated Tone	25	2	284481814
284485154	Triggered	8	 NoSound	50	2	284485154
284496384	Triggered	5	 Modulated Tone	25	2	284496384
284499994	Triggered	2	 NoSound	50	2	284499994
