283265171	Tuesday, February 18, 2020	9:21:57 AM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\021820\TrackData-Events.txt	283265175	640 X 480
283289380	StartFile	0	283289380
283308484	WRONG	5	283308488
283314365	Start Sleep1	0	283314365
283338430	WRONG	4	283338438
283360687	WRONG	9	283360691
284033640	Stop Sleep1	0	284033640
284043735	WRONG	2	284043744
284069668	Start Task	0	284069668
284076754	WRONG	4	284076757
284094933	WRONG	5	284094937
284126883	WRONG	9	284126888
284129559	WRONG	8	284129562
284303209	WRONG	9	284303213
284335159	WRONG	9	284335163
284363433	WRONG	9	284363436
284377670	WRONG	9	284377674
284415904	WRONG	9	284415908
284432346	WRONG	9	284432350
284456609	WRONG	9	284456613
284480206	WRONG	9	284480209
284551590	WRONG	9	284551594
284596173	WRONG	9	284596177
284645036	WRONG	9	284645042
284672573	WRONG	9	284672576
284685406	WRONG	5	284685409
284688881	WRONG	9	284688885
284690956	WRONG	1	284690964
284698372	WRONG	9	284698377
284703119	WRONG	9	284703124
284707195	WRONG	3	284707199
284709136	WRONG	2	284709139
284713079	WRONG	9	284713087
284786403	WRONG	9	284786406
284793020	WRONG	5	284793023
284795091	WRONG	9	284795095
284879645	WRONG	9	284879649
284961861	WRONG	9	284961865
285020011	WRONG	1	285020015
285029035	WRONG	9	285029038
285060650	WRONG	9	285060654
285065330	WRONG	9	285065333
285149482	WRONG	9	285149486
285164320	WRONG	9	285164324
285179628	WRONG	9	285179632
285197140	WRONG	5	285197144
285199746	WRONG	9	285199750
285247337	WRONG	9	285247341
285249611	WRONG	4	285249615
285303149	WRONG	9	285303153
285304553	WRONG	8	285304557
285339175	WRONG	9	285339179
285376808	WRONG	9	285376812
285407888	WRONG	8	285407892
285437565	WRONG	9	285437568
285466442	WRONG	5	285466446
285471455	WRONG	8	285471459
285497055	WRONG	9	285497058
285520115	WRONG	9	285520118
285572318	WRONG	3	285572322
285574056	WRONG	2	285574060
285586888	WRONG	9	285586892
285669972	WRONG	6	285669976
285803592	WRONG	9	285803595
285817022	WRONG	9	285817025
285852047	WRONG	9	285852050
285861003	WRONG	9	285861006
285862742	WRONG	4	285862745
285869625	WRONG	5	285869629
285880921	WRONG	9	285880925
285882461	WRONG	4	285882468
285885935	WRONG	9	285885938
285979913	WRONG	9	285979916
286000168	WRONG	9	286000176
286039869	WRONG	8	286039872
286044147	WRONG	9	286044151
286109183	WRONG	9	286109188
286197013	WRONG	9	286197016
286267529	WRONG	9	286267535
286276621	WRONG	9	286276625
286284643	WRONG	9	286284648
286286779	WRONG	8	286286784
286568581	WRONG	9	286568584
286604407	WRONG	9	286604411
286615637	WRONG	4	286615644
286648122	WRONG	5	286648126
286658280	WRONG	9	286658284
286668174	WRONG	9	286668179
286673454	WRONG	9	286673458
286723384	WRONG	4	286723388
286771043	WRONG	9	286771048
286781871	WRONG	9	286781874
286822108	WRONG	9	286822112
286823913	WRONG	8	286823917
286831198	WRONG	9	286831202
286990549	WRONG	9	286990552
287001510	WRONG	9	287001518
287011067	WRONG	8	287011071
287015479	WRONG	9	287015486
287018219	WRONG	4	287018223
287024704	WRONG	9	287024713
287049968	WRONG	9	287049971
287052241	WRONG	5	287052244
287056385	WRONG	8	287056389
287076772	WRONG	9	287076775
287084993	WRONG	6	287084996
287090408	WRONG	5	287090412
287133720	WRONG	9	287133723
287160122	WRONG	9	287160126
287224690	WRONG	9	287224694
287269075	WRONG	9	287269079
287301625	WRONG	8	287301628
287341663	WRONG	9	287341666
287382701	WRONG	8	287382705
287448543	WRONG	9	287448550
287621190	WRONG	9	287621194
287675665	WRONG	9	287675668
287727534	WRONG	9	287727537
287791367	WRONG	5	287791371
287799656	WRONG	9	287799660
287809080	WRONG	6	287809083
287824322	WRONG	9	287824329
287863425	WRONG	9	287863432
287904666	WRONG	9	287904675
287913154	WRONG	9	287913162
287926386	WRONG	9	287926389
287933539	WRONG	9	287933543
287966959	WRONG	9	287966963
287982667	WRONG	7	287982670
287991689	WRONG	9	287991693
287993362	WRONG	4	287993365
288000179	WRONG	9	288000182
288008132	WRONG	9	288008135
288055991	WRONG	9	288055994
288103582	WRONG	9	288103585
288150570	WRONG	9	288150573
288276498	WRONG	8	288276502
288288664	WRONG	1	288288668
288304839	WRONG	9	288304843
288322685	WRONG	8	288322689
288331576	WRONG	9	288331580
288355037	WRONG	9	288355040
288609633	WRONG	9	288609637
288701207	WRONG	9	288701211
288735227	WRONG	9	288735232
288753676	WRONG	9	288753679
288812294	WRONG	9	288812298
288837428	WRONG	9	288837431
288909348	WRONG	9	288909351
289279512	Stopped at feeder 1 facing away from the light not triggering it  reached 472	0	289279512
289283991	Stop Task	0	289283991
289321557	WRONG	9	289321565
289367409	Start Sleep2	0	289367409
289925863	Stop Sleep2	0	289925864
