Wednesday, July 15, 2020	1:52:23 PM	Game1.txt	1434799547
Cued	Now	1434816924
8	Feed	1435321325
54	Feed	1435321405
5	BlinkStart	1435321513
5	BlinkEnd	1435334722
5	NoFeedLowProb	1435334802
8,54	BlinkStart	1435334827
8,54	BlinkEnd	1435337972
8	Feed	1435338053
54	Feed	1435338133
25,5	BlinkStart	1435338244
25,5	BlinkEnd	1435351280
5	0DropFeed	1435351360
25	Feed	1435351440
8,54,2,41	BlinkStart	1435351545
8,54,2,41	BlinkEnd	1435355601
2	Feed	1435355681
41	Feed	1435355761
24,5	BlinkStart	1435355913
24,5	BlinkEnd	1435368958
5	0DropFeed	1435369038
24	NoFeedAbort	1435369118
1	BlinkStart	1435379208
1	BlinkEnd	1435383398
1	NoFeedLowProb	1435383478
6,51	BlinkStart	1435383558
6,51	BlinkEnd	1435386285
6	Feed	1435386365
51	Feed	1435386445
1	BlinkStart	1435386583
1	BlinkEnd	1435402951
1	NoFeedLowProb	1435403031
6,51	BlinkStart	1435403133
6,51	BlinkEnd	1435406500
6	Feed	1435406580
51	Feed	1435406660
1	BlinkStart	1435406843
1	BlinkEnd	1435419256
1	NoFeedLowProb	1435419336
6,51	BlinkStart	1435419442
6,51	BlinkEnd	1435422084
6	Feed	1435422164
51	Feed	1435422244
21,1	BlinkStart	1435422421
21,1	BlinkEnd	1435434297
1	0DropFeed	1435434377
21	Feed	1435434457
6,51,4,44	BlinkStart	1435434620
6,51,4,44	BlinkEnd	1435437066
6	Feed	1435437146
51	Feed	1435437226
20,1	BlinkStart	1435437383
20,1	BlinkEnd	1435449882
1	0DropFeed	1435449962
20	Feed	1435450043
6,51,4,44	BlinkStart	1435450208
6,51,4,44	BlinkEnd	1435453911
6	Feed	1435453991
51	Feed	1435454072
19,1	BlinkStart	1435454228
19,1	BlinkEnd	1435464925
1	0DropFeed	1435465005
19	Feed	1435465086
6,51,4,44	BlinkStart	1435465264
6,51,4,44	BlinkEnd	1435467871
6	Feed	1435467952
51	Feed	1435468032
18,1	BlinkStart	1435468196
18,1	BlinkEnd	1435479060
1	0DropFeed	1435479140
18	Feed	1435479220
6,51,4,44	BlinkStart	1435479375
6,51,4,44	BlinkEnd	1435481951
6	Feed	1435482031
51	Feed	1435482111
17,1	BlinkStart	1435482275
17,1	BlinkEnd	1435492538
1	0DropFeed	1435492618
17	Feed	1435492699
6,51,4,44	BlinkStart	1435492864
6,51,4,44	BlinkEnd	1435496027
6	Feed	1435496107
51	Feed	1435496187
16,1	BlinkStart	1435496340
16,1	BlinkEnd	1435508301
1	0DropFeed	1435508381
16	Feed	1435508461
6,51,4,44	BlinkStart	1435508628
6,51,4,44	BlinkEnd	1435511129
6	Feed	1435511209
51	Feed	1435511289
14,1	BlinkStart	1435511466
14,1	BlinkEnd	1435521598
1	0DropFeed	1435521678
14	NoFeedAbort	1435521758
5	BlinkStart	1435531841
5	BlinkEnd	1435532105
5	NoFeedLowProb	1435532185
8	BlinkStart	1435532271
8	BlinkEnd	1435541213
8	0DropFeed	1435541293
5	BlinkStart	1435541442
5	BlinkEnd	1435552952
5	NoFeedLowProb	1435553033
8	BlinkStart	1435553094
8	BlinkEnd	1435562153
8	0DropFeed	1435562233
5	BlinkStart	1435562422
5	BlinkEnd	1435572319
5	NoFeedLowProb	1435572399
8	BlinkStart	1435572466
8	BlinkEnd	1435576830
8	0DropFeed	1435576910
25,5	BlinkStart	1435577102
25,5	BlinkEnd	1435595549
5	0DropFeed	1435595629
25	Feed	1435595709
2,41,8	BlinkStart	1435595876
2,41,8	BlinkEnd	1435599393
2	Feed	1435599473
41	Feed	1435599553
24,5	BlinkStart	1435599703
24,5	BlinkEnd	1435613232
5	0DropFeed	1435613312
24	NoFeedAbort	1435613392
1	BlinkStart	1435623461
1	BlinkEnd	1435627730
1	NoFeedLowProb	1435627810
6	BlinkStart	1435627905
6	BlinkEnd	1435630558
6	0DropFeed	1435630638
1	BlinkStart	1435630795
1	BlinkEnd	1435636334
1	NoFeedLowProb	1435636414
6	BlinkStart	1435636493
6	BlinkEnd	1435649330
6	0DropFeed	1435649410
1	BlinkStart	1435649570
1	BlinkEnd	1435654564
1	NoFeedLowProb	1435654644
6	BlinkStart	1435654731
6	BlinkEnd	1435678510
6	0DropFeed	1435678591
21,1	BlinkStart	1435678781
21,1	BlinkEnd	1435682903
1	0DropFeed	1435682984
21	Feed	1435683064
4,44,6	BlinkStart	1435683249
4,44,6	BlinkEnd	1435686212
4	Feed	1435686292
44	Feed	1435686372
20,1	BlinkStart	1435686549
20,1	BlinkEnd	1435713707
1	0DropFeed	1435713787
20	Feed	1435713867
4,44,6	BlinkStart	1435714065
4,44,6	BlinkEnd	1435716897
6	0DropFeed	1435716977
19,1	BlinkStart	1435717148
19,1	BlinkEnd	1435721288
1	0DropFeed	1435721368
19	Feed	1435721448
4,44,6	BlinkStart	1435721602
4,44,6	BlinkEnd	1435724778
4	Feed	1435724858
44	Feed	1435724939
18,1	BlinkStart	1435725112
18,1	BlinkEnd	1435735492
1	0DropFeed	1435735572
18	Feed	1435735652
4,44,6	BlinkStart	1435735838
4,44,6	BlinkEnd	1435738917
6	0DropFeed	1435738997
17,1	BlinkStart	1435739142
17,1	BlinkEnd	1435743790
1	0DropFeed	1435743870
17	Feed	1435743950
4,44,6	BlinkStart	1435744117
4,44,6	BlinkEnd	1435746859
4	Feed	1435746939
44	Feed	1435747019
16,1	BlinkStart	1435747201
16,1	BlinkEnd	1435758832
1	0DropFeed	1435758912
16	Feed	1435758992
4,44,6	BlinkStart	1435759142
4,44,6	BlinkEnd	1435764729
4	Feed	1435764809
44	Feed	1435764889
14,1	BlinkStart	1435765030
14,1	BlinkEnd	1435777362
1	0DropFeed	1435777442
14	NoFeedAbort	1435777522
5	BlinkStart	1435787583
5	BlinkEnd	1435789035
5	NoFeedLowProb	1435789115
2,40	BlinkStart	1435789190
2,40	BlinkEnd	1435792525
2	Feed	1435792606
40	Feed	1435792686
5	BlinkStart	1435792843
5	BlinkEnd	1435804859
5	NoFeedLowProb	1435804939
2,40	BlinkStart	1435805042
2,40	BlinkEnd	1435807940
2	Feed	1435808020
40	Feed	1435808100
5	BlinkStart	1435808269
5	BlinkEnd	1435819178
5	NoFeedLowProb	1435819258
2,40	BlinkStart	1435819386
2,40	BlinkEnd	1435821892
2	Feed	1435821972
40	Feed	1435822052
25,5	BlinkStart	1435822212
25,5	BlinkEnd	1435834762
5	0DropFeed	1435834843
25	Feed	1435834924
2,40,8,52	BlinkStart	1435835114
2,40,8,52	BlinkEnd	1435837710
8	Feed	1435837790
52	Feed	1435837870
24,5	BlinkStart	1435838046
24,5	BlinkEnd	1435852029
5	0DropFeed	1435852109
24	NoFeedAbort	1435852189
1	BlinkStart	1435862250
1	BlinkEnd	1435862514
1	NoFeedLowProb	1435862594
4,42	BlinkStart	1435862673
4,42	BlinkEnd	1435866108
4	Feed	1435866188
42	Feed	1435866268
1	BlinkStart	1435866433
1	BlinkEnd	1435875734
1	NoFeedLowProb	1435875814
4,42	BlinkStart	1435875901
4,42	BlinkEnd	1435881149
4	Feed	1435881229
42	Feed	1435881309
1	BlinkStart	1435881483
1	BlinkEnd	1435901621
1	NoFeedLowProb	1435901702
4,42	BlinkStart	1435901783
4,42	BlinkEnd	1435904493
4	Feed	1435904573
42	Feed	1435904654
21,1	BlinkStart	1435904800
21,1	BlinkEnd	1435913580
1	0DropFeed	1435913660
21	Feed	1435913741
4,42,6,49	BlinkStart	1435913898
4,42,6,49	BlinkEnd	1435917078
6	Feed	1435917158
49	Feed	1435917238
20,1	BlinkStart	1435917388
20,1	BlinkEnd	1435925973
1	0DropFeed	1435926053
20	Feed	1435926133
4,42,6,49	BlinkStart	1435926301
4,42,6,49	BlinkEnd	1435928921
6	Feed	1435929001
49	Feed	1435929081
19,1	BlinkStart	1435929222
19,1	BlinkEnd	1435937524
1	0DropFeed	1435937604
19	Feed	1435937684
4,42,6,49	BlinkStart	1435937858
4,42,6,49	BlinkEnd	1435940534
6	Feed	1435940614
49	Feed	1435940694
18,1	BlinkStart	1435940869
18,1	BlinkEnd	1435949678
1	0DropFeed	1435949758
18	Feed	1435949838
4,42,6,49	BlinkStart	1435950014
4,42,6,49	BlinkEnd	1435952987
6	Feed	1435953067
49	Feed	1435953147
17,1	BlinkStart	1435953324
17,1	BlinkEnd	1435962433
1	0DropFeed	1435962513
17	Feed	1435962593
4,42,6,49	BlinkStart	1435962775
4,42,6,49	BlinkEnd	1435965742
4	Feed	1435965823
42	Feed	1435965904
16,1	BlinkStart	1435966053
16,1	BlinkEnd	1435974227
1	0DropFeed	1435974307
16	Feed	1435974387
4,42,6,49	BlinkStart	1435974560
4,42,6,49	BlinkEnd	1435979102
6	Feed	1435979182
49	Feed	1435979262
14,1	BlinkStart	1435979443
14,1	BlinkEnd	1435988364
1	0DropFeed	1435988444
14	NoFeedAbort	1435988525
5	BlinkStart	1435998601
5	BlinkEnd	1436006414
5	NoFeedLowProb	1436006494
2,37	BlinkStart	1436006596
2,37	BlinkEnd	1436009723
2	Feed	1436009803
37	Feed	1436009883
5	BlinkStart	1436010066
5	BlinkEnd	1436019590
5	NoFeedLowProb	1436019670
2,37	BlinkStart	1436019748
2,37	BlinkEnd	1436023141
2	Feed	1436023221
37	Feed	1436023301
5	BlinkStart	1436023453
5	BlinkEnd	1436040648
5	NoFeedLowProb	1436040728
2,37	BlinkStart	1436040828
2,37	BlinkEnd	1436044321
2	Feed	1436044402
37	Feed	1436044483
25,5	BlinkStart	1436044624
25,5	BlinkEnd	1436054125
5	0DropFeed	1436054205
25	Feed	1436054286
2,37,8,55	BlinkStart	1436054453
2,37,8,55	BlinkEnd	1436057556
8	Feed	1436057636
55	Feed	1436057716
24,5	BlinkStart	1436057871
24,5	BlinkEnd	1436069950
5	0DropFeed	1436070031
24	NoFeedAbort	1436070111
1	BlinkStart	1436080171
1	BlinkEnd	1436085352
1	NoFeedLowProb	1436085432
4,43	BlinkStart	1436085513
4,43	BlinkEnd	1436088421
4	Feed	1436088501
43	Feed	1436088581
1	BlinkStart	1436088751
1	BlinkEnd	1436097685
1	NoFeedLowProb	1436097765
4,43	BlinkStart	1436097842
4,43	BlinkEnd	1436100814
4	Feed	1436100894
43	Feed	1436100975
1	BlinkStart	1436101123
1	BlinkEnd	1436116639
1	NoFeedLowProb	1436116719
4,43	BlinkStart	1436116803
4,43	BlinkEnd	1436119707
4	Feed	1436119787
43	Feed	1436119867
21,1	BlinkStart	1436120044
21,1	BlinkEnd	1436135894
1	0DropFeed	1436135975
21	Feed	1436136055
4,43,6,51	BlinkStart	1436136211
4,43,6,51	BlinkEnd	1436138959
6	Feed	1436139039
51	Feed	1436139119
20,1	BlinkStart	1436139296
20,1	BlinkEnd	1436150031
1	0DropFeed	1436150111
20	Feed	1436150191
4,43,6,51	BlinkStart	1436150358
4,43,6,51	BlinkEnd	1436152798
6	Feed	1436152878
51	Feed	1436152958
19,1	BlinkStart	1436153097
19,1	BlinkEnd	1436164289
1	0DropFeed	1436164369
19	Feed	1436164449
4,43,6,51	BlinkStart	1436164612
4,43,6,51	BlinkEnd	1436167118
6	Feed	1436167198
51	Feed	1436167278
18,1	BlinkStart	1436167414
18,1	BlinkEnd	1436178609
1	0DropFeed	1436178689
18	Feed	1436178769
4,43,6,51	BlinkStart	1436178938
4,43,6,51	BlinkEnd	1436181438
6	Feed	1436181518
51	Feed	1436181598
17,1	BlinkStart	1436181754
17,1	BlinkEnd	1436193110
1	0DropFeed	1436193190
17	Feed	1436193270
4,43,6,51	BlinkStart	1436193439
4,43,6,51	BlinkEnd	1436196179
6	Feed	1436196259
51	Feed	1436196339
16,1	BlinkStart	1436196512
16,1	BlinkEnd	1436212362
1	0DropFeed	1436212442
16	Feed	1436212522
4,43,6,51	BlinkStart	1436212692
4,43,6,51	BlinkEnd	1436252072
4	Feed	1436252152
43	Feed	1436252232
14,1	BlinkStart	1436252383
14,1	BlinkEnd	1436266030
1	0DropFeed	1436266110
14	NoFeedAbort	1436266190
5	BlinkStart	1436276255
5	BlinkEnd	1436277461
5	NoFeedLowProb	1436277541
2,39	BlinkStart	1436277615
2,39	BlinkEnd	1436280891
2	Feed	1436280971
39	Feed	1436281052
5	BlinkStart	1436281189
5	BlinkEnd	1436291481
5	NoFeedLowProb	1436291561
2,39	BlinkStart	1436291676
2,39	BlinkEnd	1436294428
2	Feed	1436294508
39	Feed	1436294588
5	BlinkStart	1436294743
5	BlinkEnd	1436304897
5	NoFeedLowProb	1436304977
2,39	BlinkStart	1436305077
2,39	BlinkEnd	1436308689
2	Feed	1436308769
39	Feed	1436308850
25,5	BlinkStart	1436309024
25,5	BlinkEnd	1436320962
5	0DropFeed	1436321042
25	Feed	1436321122
2,39,8,56	BlinkStart	1436321294
2,39,8,56	BlinkEnd	1436324391
8	Feed	1436324471
56	Feed	1436324551
24,5	BlinkStart	1436324689
24,5	BlinkEnd	1436352729
5	0DropFeed	1436352809
24	NoFeedAbort	1436352889
1	BlinkStart	1436362959
1	BlinkEnd	1436363221
1	NoFeedLowProb	1436363301
4,45	BlinkStart	1436363402
4,45	BlinkEnd	1436367296
4	Feed	1436367376
45	Feed	1436367456
1	BlinkStart	1436367625
1	BlinkEnd	1436415427
1	NoFeedLowProb	1436415507
4,45	BlinkStart	1436415627
4,45	BlinkEnd	1436419272
4	Feed	1436419352
45	Feed	1436419432
1	BlinkStart	1436419592
1	BlinkEnd	1436438406
1	NoFeedLowProb	1436438486
4,45	BlinkStart	1436438595
4,45	BlinkEnd	1436442376
4	Feed	1436442456
45	Feed	1436442536
21,1	BlinkStart	1436442688
21,1	BlinkEnd	1436456636
1	0DropFeed	1436456716
21	Feed	1436456796
4,45,6,47	BlinkStart	1436456955
4,45,6,47	BlinkEnd	1436460486
6	Feed	1436460566
47	Feed	1436460646
20,1	BlinkStart	1436460823
20,1	BlinkEnd	1436474084
1	0DropFeed	1436474164
20	Feed	1436474244
4,45,6,47	BlinkStart	1436474429
4,45,6,47	BlinkEnd	1436477033
4	Feed	1436477113
45	Feed	1436477194
19,1	BlinkStart	1436477363
19,1	BlinkEnd	1436491231
1	0DropFeed	1436491311
19	Feed	1436491391
4,45,6,47	BlinkStart	1436491565
4,45,6,47	BlinkEnd	1436494360
4	Feed	1436494440
45	Feed	1436494520
18,1	BlinkStart	1436494684
18,1	BlinkEnd	1436508017
1	0DropFeed	1436508097
18	Feed	1436508177
4,45,6,47	BlinkStart	1436508337
4,45,6,47	BlinkEnd	1436511447
4	Feed	1436511527
45	Feed	1436511607
17,1	BlinkStart	1436511767
17,1	BlinkEnd	1436526916
1	0DropFeed	1436526997
17	Feed	1436527078
4,45,6,47	BlinkStart	1436527242
4,45,6,47	BlinkEnd	1436530099
4	Feed	1436530179
45	Feed	1436530259
16,1	BlinkStart	1436530415
16,1	BlinkEnd	1436544418
1	0DropFeed	1436544498
16	Feed	1436544578
4,45,6,47	BlinkStart	1436544740
4,45,6,47	BlinkEnd	1436547907
4	Feed	1436547987
45	Feed	1436548067
14,1	BlinkStart	1436548222
14,1	BlinkEnd	1436565418
1	0DropFeed	1436565498
14	NoFeedAbort	1436565579
5	BlinkStart	1436575639
5	BlinkEnd	1436580155
5	NoFeedLowProb	1436580235
8,56	BlinkStart	1436580367
8,56	BlinkEnd	1436583164
8	Feed	1436583244
56	Feed	1436583325
5	BlinkStart	1436583470
5	BlinkEnd	1436604824
5	NoFeedLowProb	1436604904
8,56	BlinkStart	1436604990
8,56	BlinkEnd	1436607712
8	Feed	1436607792
56	Feed	1436607872
5	BlinkStart	1436608023
5	BlinkEnd	1436625281
5	NoFeedLowProb	1436625361
8,56	BlinkStart	1436625428
8,56	BlinkEnd	1436628228
8	Feed	1436628308
56	Feed	1436628388
25,5	BlinkStart	1436628534
25,5	BlinkEnd	1436644420
5	0DropFeed	1436644500
25	Feed	1436644580
8,56,2,38	BlinkStart	1436644746
8,56,2,38	BlinkEnd	1436647121
8	Feed	1436647201
56	Feed	1436647281
24,5	BlinkStart	1436647431
24,5	BlinkEnd	1436661200
5	0DropFeed	1436661280
24	NoFeedAbort	1436661361
1	BlinkStart	1436671424
1	BlinkEnd	1436672873
1	NoFeedLowProb	1436672953
4,42	BlinkStart	1436673034
4,42	BlinkEnd	1436676001
4	Feed	1436676081
42	Feed	1436676161
1	BlinkStart	1436676328
1	BlinkEnd	1436685928
1	NoFeedLowProb	1436686008
4,42	BlinkStart	1436686109
4,42	BlinkEnd	1436690140
4	Feed	1436690220
42	Feed	1436690301
1	BlinkStart	1436690459
1	BlinkEnd	1436700728
1	NoFeedLowProb	1436700808
4,42	BlinkStart	1436700898
4,42	BlinkEnd	1436708189
4	Feed	1436708269
42	Feed	1436708350
21,1	BlinkStart	1436708544
21,1	BlinkEnd	1436724674
1	0DropFeed	1436724754
21	Feed	1436724835
4,42,6	BlinkStart	1436724984
4,42,6	BlinkEnd	1436727863
6	0DropFeed	1436727943
20,1	BlinkStart	1436728103
20,1	BlinkEnd	1436806440
1	0DropFeed	1436806520
20	Feed	1436806601
4,42,6	BlinkStart	1436806750
4,42,6	BlinkEnd	1436810291
6	0DropFeed	1436810371
19,1	BlinkStart	1436810549
19,1	BlinkEnd	1436816247
1	0DropFeed	1436816327
19	Feed	1436816407
4,42,6	BlinkStart	1436816566
4,42,6	BlinkEnd	1436821120
4	Feed	1436821200
42	Feed	1436821280
18,1	BlinkStart	1436821439
18,1	BlinkEnd	1436840014
1	0DropFeed	1436840094
18	Feed	1436840174
4,42,6	BlinkStart	1436840343
4,42,6	BlinkEnd	1436844525
6	0DropFeed	1436844605
17,1	BlinkStart	1436844745
17,1	BlinkEnd	1436850782
1	0DropFeed	1436850862
17	Feed	1436850942
4,42,6	BlinkStart	1436851115
4,42,6	BlinkEnd	1436856137
4	Feed	1436856218
42	Feed	1436856298
16,1	BlinkStart	1436856455
16,1	BlinkEnd	1436874308
1	0DropFeed	1436874388
16	Feed	1436874468
4,42,6	BlinkStart	1436874621
4,42,6	BlinkEnd	1436886160
4	Feed	1436886240
42	Feed	1436886320
14,1	BlinkStart	1436886465
14,1	BlinkEnd	1436898856
1	0DropFeed	1436898936
14	NoFeedAbort	1436899017
5	BlinkStart	1436909096
5	BlinkEnd	1436925930
5	NoFeedLowProb	1436926010
2	BlinkStart	1436926092
2	BlinkEnd	1436929298
2	0DropFeed	1436929378
5	BlinkStart	1436929545
5	BlinkEnd	1436937421
5	NoFeedLowProb	1436937501
2	BlinkStart	1436937588
2	BlinkEnd	1436976890
2	0DropFeed	1436976970
5	BlinkStart	1436977140
5	BlinkEnd	1436982367
5	NoFeedLowProb	1436982447
2	BlinkStart	1436982506
2	BlinkEnd	1437001137
2	0DropFeed	1437001218
25,5	BlinkStart	1437001406
25,5	BlinkEnd	1437004625
5	0DropFeed	1437004705
25	Feed	1437004785
8,56,2	BlinkStart	1437004948
8,56,2	BlinkEnd	1437010403
8	Feed	1437010483
56	Feed	1437010564
24,5	BlinkStart	1437010737
24,5	BlinkEnd	1437049991
5	0DropFeed	1437050071
24	NoFeedAbort	1437050151
1	BlinkStart	1437060214
1	BlinkEnd	1437063350
1	NoFeedLowProb	1437063430
6,50	BlinkStart	1437063517
6,50	BlinkEnd	1437066356
6	Feed	1437066436
50	Feed	1437066516
1	BlinkStart	1437066671
1	BlinkEnd	1437079773
1	NoFeedLowProb	1437079853
6,50	BlinkStart	1437079920
6,50	BlinkEnd	1437083452
6	Feed	1437083532
50	Feed	1437083612
1	BlinkStart	1437083784
1	BlinkEnd	1437095296
1	NoFeedLowProb	1437095376
6,50	BlinkStart	1437095459
6,50	BlinkEnd	1437098547
6	Feed	1437098627
50	Feed	1437098707
21,1	BlinkStart	1437098846
21,1	BlinkEnd	1437115513
1	0DropFeed	1437115593
21	Feed	1437115674
6,50,4,44	BlinkStart	1437115857
6,50,4,44	BlinkEnd	1437119484
4	Feed	1437119564
44	Feed	1437119644
20,1	BlinkStart	1437119794
20,1	BlinkEnd	1437137171
1	0DropFeed	1437137251
20	Feed	1437137332
6,50,4,44	BlinkStart	1437137492
6,50,4,44	BlinkEnd	1437140783
4	Feed	1437140863
44	Feed	1437140943
19,1	BlinkStart	1437141110
19,1	BlinkEnd	1437157809
1	0DropFeed	1437157889
19	Feed	1437157970
6,50,4,44	BlinkStart	1437158142
6,50,4,44	BlinkEnd	1437161720
4	Feed	1437161800
44	Feed	1437161881
18,1	BlinkStart	1437162025
18,1	BlinkEnd	1437177784
1	0DropFeed	1437177864
18	Feed	1437177944
6,50,4,44	BlinkStart	1437178122
6,50,4,44	BlinkEnd	1437181285
4	Feed	1437181365
44	Feed	1437181445
17,1	BlinkStart	1437181623
17,1	BlinkEnd	1437195592
1	0DropFeed	1437195672
17	Feed	1437195752
6,50,4,44	BlinkStart	1437195923
6,50,4,44	BlinkEnd	1437203174
6	Feed	1437203254
50	Feed	1437203334
16,1	BlinkStart	1437203489
16,1	BlinkEnd	1437220140
1	0DropFeed	1437220220
16	Feed	1437220300
6,50,4,44	BlinkStart	1437220471
6,50,4,44	BlinkEnd	1437225135
6	Feed	1437225215
50	Feed	1437225295
14,1	BlinkStart	1437225454
14,1	BlinkEnd	1437240538
1	0DropFeed	1437240618
14	NoFeedAbort	1437240698
5	BlinkStart	1437250782
5	BlinkEnd	1437267551
5	NoFeedLowProb	1437267631
2,37	BlinkStart	1437267710
2,37	BlinkEnd	1437270695
2	Feed	1437270775
37	Feed	1437270855
5	BlinkStart	1437271018
5	BlinkEnd	1437280366
5	NoFeedLowProb	1437280446
2,37	BlinkStart	1437280524
2,37	BlinkEnd	1437433669
2	Feed	1437433749
37	Feed	1437433829
5	BlinkStart	1437433984
5	BlinkEnd	1437444740
5	NoFeedLowProb	1437444820
2,37	BlinkStart	1437444924
2,37	BlinkEnd	1437466821
2	Feed	1437466901
37	Feed	1437466981
25,5	BlinkStart	1437467149
25,5	BlinkEnd	1437475484
5	0DropFeed	1437475564
25	Feed	1437475644
2,37,8	BlinkStart	1437475800
2,37,8	BlinkEnd	1437481321
8	0DropFeed	1437481401
24,5	BlinkStart	1437481564
24,5	BlinkEnd	1437527828
5	0DropFeed	1437527908
24	NoFeedAbort	1437527988
1	BlinkStart	1437538068
1	BlinkEnd	1437538332
1	NoFeedLowProb	1437538412
4,45	BlinkStart	1437538503
4,45	BlinkEnd	1437541973
4	Feed	1437542053
45	Feed	1437542133
1	BlinkStart	1437542297
1	BlinkEnd	1437559175
1	NoFeedLowProb	1437559255
4,45	BlinkStart	1437559347
4,45	BlinkEnd	1437562185
4	Feed	1437562265
45	Feed	1437562346
1	BlinkStart	1437562508
1	BlinkEnd	1437576743
1	NoFeedLowProb	1437576823
4,45	BlinkStart	1437576900
4,45	BlinkEnd	1437579631
4	Feed	1437579711
45	Feed	1437579791
21,1	BlinkStart	1437579939
21,1	BlinkEnd	1437596178
1	0DropFeed	1437596258
21	Feed	1437596338
4,45,6,48	BlinkStart	1437596493
4,45,6,48	BlinkEnd	1437599431
4	Feed	1437599511
45	Feed	1437599591
20,1	BlinkStart	1437599733
20,1	BlinkEnd	1437621808
1	0DropFeed	1437621888
20	Feed	1437621968
4,45,6,48	BlinkStart	1437622166
4,45,6,48	BlinkEnd	1437625359
4	Feed	1437625439
45	Feed	1437625519
19,1	BlinkStart	1437625678
19,1	BlinkEnd	1437643295
1	0DropFeed	1437643375
19	Feed	1437643455
4,45,6,48	BlinkStart	1437643609
4,45,6,48	BlinkEnd	1437647078
4	Feed	1437647158
45	Feed	1437647238
18,1	BlinkStart	1437647398
18,1	BlinkEnd	1437666512
1	0DropFeed	1437666592
18	Feed	1437666672
4,45,6,48	BlinkStart	1437666830
4,45,6,48	BlinkEnd	1437672168
6	Feed	1437672248
48	Feed	1437672328
17,1	BlinkStart	1437672482
17,1	BlinkEnd	1437683659
1	0DropFeed	1437683739
17	Feed	1437683819
4,45,6,48	BlinkStart	1437683981
4,45,6,48	BlinkEnd	1437687268
4	Feed	1437687348
45	Feed	1437687429
16,1	BlinkStart	1437687586
16,1	BlinkEnd	1437702189
1	0DropFeed	1437702269
16	Feed	1437702349
4,45,6,48	BlinkStart	1437702523
4,45,6,48	BlinkEnd	1437705318
4	Feed	1437705398
45	Feed	1437705479
14,1	BlinkStart	1437705659
14,1	BlinkEnd	1437721384
1	0DropFeed	1437721464
14	NoFeedAbort	1437721544
5	BlinkStart	1437731606
5	BlinkEnd	1437780826
5	NoFeedLowProb	1437780906
2,38	BlinkStart	1437781026
2,38	BlinkEnd	1437784737
2	Feed	1437784817
38	Feed	1437784897
5	BlinkStart	1437785045
5	BlinkEnd	1437800260
5	NoFeedLowProb	1437800340
2,38	BlinkStart	1437800414
2,38	BlinkEnd	1437814519
2	Feed	1437814599
38	Feed	1437814679
5	BlinkStart	1437814820
5	BlinkEnd	1437826257
5	NoFeedLowProb	1437826338
2,38	BlinkStart	1437826432
2,38	BlinkEnd	1437833110
2	Feed	1437833190
38	Feed	1437833270
25,5	BlinkStart	1437833427
25,5	BlinkEnd	1437844121
