Ver1.3	689518618	StartFile	10/29/2020	3:35:50 PM	E:\BehavioralExperiments\Gerald\Horizon\RawData\102920\SoundData.txt	689518618
689853358	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	689853358
689853559	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	689853559
689874683	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	689874683
689879488	Triggered	6,47,48,49,50,51,	 NoSound	40	2	689879488
689879690	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	689879690
689892723	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	689892723
689895998	Triggered	6,47,48,49,50,51,	 NoSound	40	2	689895998
689896200	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	689896200
689907895	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	689907895
689911505	Triggered	6,47,48,49,50,51,	 NoSound	40	2	689911505
689911707	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	689911707
689922549	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	689922549
689922753	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	689922753
689925408	Triggered	6,47,48,49,50,51,	 NoSound	40	2	689925408
689925610	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	689925610
689935970	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	689935970
689936174	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	689936174
689940781	Triggered	4,42,43,44,45,46,	 NoSound	40	2	689940781
689940983	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	689940983
689950606	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	689950606
689950823	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	689950823
689954373	Triggered	4,42,43,44,45,46,	 NoSound	40	2	689954373
689954574	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	689954574
689963507	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	689963507
689963711	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	689963711
689966248	Triggered	6,47,48,49,50,51,	 NoSound	40	2	689966248
689966450	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	689966450
689974402	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	689974402
689974604	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	689974604
689977410	Triggered	6,47,48,49,50,51,	 NoSound	40	2	689977410
689977612	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	689977612
689984495	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	689984495
689984698	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	689984698
689988172	Triggered	4,42,43,44,45,46,	 NoSound	40	2	689988172
689988374	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	689988374
689997128	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	689997128
689997331	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	689997331
690000205	Triggered	4,42,43,44,45,46,	 NoSound	40	2	690000205
690000406	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	690000406
690009494	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	690009494
690009699	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	690009699
690013037	Triggered	4,42,43,44,45,46,	 NoSound	40	2	690013037
690013239	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	690013239
690022461	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	690022461
690022666	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	690022666
690025468	Triggered	4,42,43,44,45,46,	 NoSound	40	2	690025468
690025669	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	690025669
690034292	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	690034292
690034496	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	690034496
690036765	Triggered	4,42,43,44,45,46,	 NoSound	40	2	690036765
690036966	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	690036966
690046056	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	690046056
690046262	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	690046262
690048929	Triggered	4,42,43,44,45,46,	 NoSound	40	2	690048929
690049131	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	690049131
690057084	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	690057084
690057288	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	690057288
690059958	Triggered	6,47,48,49,50,51,	 NoSound	40	2	690059958
690060160	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	690060160
690070119	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	690070119
690070322	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	690070322
690074731	Triggered	6,47,48,49,50,51,	 NoSound	40	2	690074731
690074932	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	690074932
690084957	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	690084957
690085159	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	690085159
690088032	Triggered	6,47,48,49,50,51,	 NoSound	40	2	690088032
690088233	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	690088233
690097724	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	690097724
690097926	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	690097926
690100530	Triggered	4,42,43,44,45,46,	 NoSound	40	2	690100530
690100732	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	690100732
690109353	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	690109353
690109554	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	690109554
690148121	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	690148121
690152131	Triggered	8,52,53,54,55,56,	 NoSound	40	2	690152131
690152334	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	690152334
690166169	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	690166169
690169712	Triggered	8,52,53,54,55,56,	 NoSound	40	2	690169712
690169915	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	690169915
690183881	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	690183881
690188560	Triggered	8,52,53,54,55,56,	 NoSound	40	2	690188560
690188763	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	690188763
690204135	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	690204135
690204339	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	690204339
690208078	Triggered	2,37,38,39,40,41,	 NoSound	40	2	690208078
690208279	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	690208279
690215171	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	690215171
690215376	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	690215376
690218505	Triggered	2,37,38,39,40,41,	 NoSound	40	2	690218505
690218707	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	690218707
690225323	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	690225323
690225528	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	690225528
690228196	Triggered	8,52,53,54,55,56,	 NoSound	40	2	690228196
690228398	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	690228398
690241036	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	690241036
690241242	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	690241242
690244238	Triggered	8,52,53,54,55,56,	 NoSound	40	2	690244238
690244441	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	690244441
690264291	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	690264291
690264496	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	690264496
690267901	Triggered	8,52,53,54,55,56,	 NoSound	40	2	690267901
690268104	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	690268104
690281535	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	690281535
690281752	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	690281752
690284677	Triggered	8,52,53,54,55,56,	 NoSound	40	2	690284677
690284880	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	690284880
690296508	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	690296508
690296712	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	690296712
690299183	Triggered	8,52,53,54,55,56,	 NoSound	40	2	690299183
690299385	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	690299385
690312817	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	690312817
690313020	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	690313020
690316228	Triggered	8,52,53,54,55,56,	 NoSound	40	2	690316228
690316430	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	690316430
690328265	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	690328265
690328468	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	690328468
690331131	Triggered	8,52,53,54,55,56,	 NoSound	40	2	690331131
690331333	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	690331333
690344033	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	690344033
690344237	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	690344237
690347776	Triggered	2,37,38,39,40,41,	 NoSound	40	2	690347776
690347976	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	690347976
690355328	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	690355328
690355532	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	690355532
690358871	Triggered	2,37,38,39,40,41,	 NoSound	40	2	690358871
690359073	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	690359073
690365755	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	690365755
690365969	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	690365969
690369565	Triggered	2,37,38,39,40,41,	 NoSound	40	2	690369565
690369766	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	690369766
690381663	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	690381663
690381865	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	690381865
690386282	Triggered	2,37,38,39,40,41,	 NoSound	40	2	690386282
690386484	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	690386484
690393763	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	690393763
690393966	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	690393966
690398923	Triggered	8,52,53,54,55,56,	 NoSound	40	2	690398923
690399126	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	690399126
690628385	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	690628385
690628587	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	690628587
