Thursday, October 29, 2020	3:35:27 PM	Game1.txt	689495331
Cued	Now	689507359
8,56,2,38	BlinkEnd	690299182
8	Feed	690299262
56	Feed	690299342
31,5	BlinkStart	690299510
31,5	BlinkEnd	690312817
5	0DropFeed	690312897
31	Feed	690312977
8,56,2,38	BlinkStart	690313152
8,56,2,38	BlinkEnd	690316227
8	Feed	690316307
56	Feed	690316387
31,5	BlinkStart	690316563
31,5	BlinkEnd	690328264
5	0DropFeed	690328344
31	Feed	690328425
8,56,2,38	BlinkStart	690328615
8,56,2,38	BlinkEnd	690331131
8	Feed	690331211
56	Feed	690331291
30,5	BlinkStart	690331451
30,5	BlinkEnd	690344033
5	0DropFeed	690344113
30	Feed	690344193
8,56,2,38	BlinkStart	690344344
8,56,2,38	BlinkEnd	690347775
2	Feed	690347855
38	Feed	690347935
29,5	BlinkStart	690348097
29,5	BlinkEnd	690355327
5	0DropFeed	690355407
29	Feed	690355487
8,56,2,38	BlinkStart	690355641
8,56,2,38	BlinkEnd	690358871
2	Feed	690358951
38	Feed	690359031
28,5	BlinkStart	690359183
28,5	BlinkEnd	690365754
5	0DropFeed	690365834
28	Feed	690365914
8,56,2,38	BlinkStart	690366101
8,56,2,38	BlinkEnd	690369565
2	Feed	690369645
38	Feed	690369725
27,5	BlinkStart	690369887
27,5	BlinkEnd	690381662
5	0DropFeed	690381743
27	Feed	690381823
8,56,2,38	BlinkStart	690381979
8,56,2,38	BlinkEnd	690386282
2	Feed	690386363
38	Feed	690386443
26,5	BlinkStart	690386622
26,5	BlinkEnd	690393762
5	0DropFeed	690393842
26	Feed	690393922
8,56,2,38	BlinkStart	690394084
8,56,2,38	BlinkEnd	690398922
8	Feed	690399002
56	Feed	690399082
25,5	BlinkStart	690399244
25,5	BlinkEnd	690628384
5	0DropFeed	690628464
25	Feed	690628544
8,56,2,38	BlinkStart	690628711
8,56,2,38	BlinkEnd	690633988
8	Feed	690634068
56	Feed	690634148
23,5	BlinkStart	690634307
23,5	BlinkEnd	690652636
5	0DropFeed	690652716
23	NoFeedAbort	690652796
1	BlinkStart	690662865
1	BlinkEnd	690664534
1	NoFeedLowProb	690664615
6	BlinkStart	690664713
6	BlinkEnd	690667808
6	0DropFeed	690667888
1	BlinkStart	690668041
1	BlinkEnd	690675162
1	NoFeedLowProb	690675242
6	BlinkStart	690675339
6	BlinkEnd	690679974
6	0DropFeed	690680054
1	BlinkStart	690680261
1	BlinkEnd	690693876
1	NoFeedLowProb	690693956
6	BlinkStart	690694056
6	BlinkEnd	690703835
6	0DropFeed	690703915
22,1	BlinkStart	690704095
22,1	BlinkEnd	690716603
1	0DropFeed	690716683
22	Feed	690716763
4,6	BlinkStart	690716905
4,6	BlinkEnd	690728032
6	0DropFeed	690728112
22,1	BlinkStart	690728275
22,1	BlinkEnd	690762121
1	0DropFeed	690762201
22	Feed	690762282
4,6	BlinkStart	690762440
4,6	BlinkEnd	690770943
4	0DropFeed	690771023
22,1	BlinkStart	690771206
22,1	BlinkEnd	690847209
1	0DropFeed	690847289
22	Feed	690847369
4,6	BlinkStart	690847532
4,6	BlinkEnd	690865992
6	0DropFeed	690866072
22,1	BlinkStart	690866257
22,1	BlinkEnd	690882171
1	0DropFeed	690882251
22	Feed	690882331
4,6	BlinkStart	690882478
4,6	BlinkEnd	690888451
6	0DropFeed	690888531
22,1	BlinkStart	690888681
22,1	BlinkEnd	690955758
1	0DropFeed	690955838
22	Feed	690955918
4,6	BlinkStart	690956057
4,6	BlinkEnd	690969797
4	0DropFeed	690969877
22,1	BlinkStart	690970053
22,1	BlinkEnd	690990916
1	0DropFeed	690990996
22	Feed	690991076
4,6	BlinkStart	690991226
4,6	BlinkEnd	691006357
4	0DropFeed	691006437
22,1	BlinkStart	691006610
22,1	BlinkEnd	691040714
1	0DropFeed	691040795
22	Feed	691040875
4,6	BlinkStart	691041014
4,6	BlinkEnd	691119518
4	0DropFeed	691119598
22,1	BlinkStart	691119771
22,1	BlinkEnd	691159756
1	0DropFeed	691159836
22	Feed	691159916
4,6	BlinkStart	691160092
4,6	BlinkEnd	691184547
22,1	BlinkStart	691184739
22,1	BlinkEnd	691185704
4,6	BlinkStart	691185845
4,6	BlinkEnd	691186291
21,1	BlinkStart	691186455
21,1	BlinkEnd	691187411
4,6	BlinkStart	691187570
4,6	BlinkEnd	691188355
20,1	BlinkStart	691188498
20,1	BlinkEnd	691189059
4,6	BlinkStart	691189198
4,6	BlinkEnd	691189811
19,1	BlinkStart	691189971
19,1	BlinkEnd	691190499
4,6	BlinkStart	691190636
4,6	BlinkEnd	691191219
18,1	BlinkStart	691191363
18,1	BlinkEnd	691191891
4,6	BlinkStart	691192045
4,6	BlinkEnd	691192643
17,1	BlinkStart	691192781
17,1	BlinkEnd	691193172
4,6	BlinkStart	691193324
4,6	BlinkEnd	691193715
16,1	BlinkStart	691193863
16,1	BlinkEnd	691194339
4,6	BlinkStart	691194478
4,6	BlinkEnd	691194883
14,1	BlinkStart	691195022
14,1	BlinkEnd	691197732
5	BlinkStart	691197882
5	BlinkEnd	691202771
8,55	BlinkStart	691202915
8,55	BlinkEnd	691211625
8	Feed	691211705
55	Feed	691211786
5	BlinkStart	691211947
5	BlinkEnd	691225939
8,55	BlinkStart	691226097
8,55	BlinkEnd	691226362
8	Feed	691226442
55	Feed	691226522
5	BlinkStart	691226684
5	BlinkEnd	691240233
5	NoFeedLowProb	691240313
8,55	BlinkStart	691240413
8,55	BlinkEnd	691246595
31,5	BlinkStart	691246743
31,5	BlinkEnd	691251971
8,55,2,38	BlinkStart	691252140
8,55,2,38	BlinkEnd	691313620
