1082905034	Monday, September 23, 2019	3:51:08 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\092319\TrackData-Events.txt	1082905051	640 X 480
1082927208	StartFile	0	1082927208
1082933709	WRONG	9	1082933732
1082935849	Start PreSleep	0	1082935849
1083539822	StopPreSleep	0	1083539822
1083567562	WRONG	2	1083567595
1083567896	WRONG	9	1083567920
1083568096	WRONG	2	1083568112
1083574714	WRONG	3	1083574730
1083579391	WRONG	4	1083579406
1083589485	Start Task	0	1083589485
1083589551	WRONG	6	1083589568
1083591491	WRONG	7	1083591507
1083604592	WRONG	8	1083604616
1083609539	WRONG	1	1083609572
1083624241	WRONG	1	1083624256
1083637745	WRONG	7	1083637767
1083641156	WRONG	6	1083641188
1083705788	WRONG	7	1083705804
1083733796	WRONG	4	1083733813
1083794821	WRONG	6	1083794845
1083806918	WRONG	6	1083806934
1083812934	WRONG	7	1083812964
1083820088	WRONG	6	1083820107
1083888131	WRONG	4	1083888155
1083914331	WRONG	4	1083914347
1083991333	WRONG	4	1083991362
1084027026	WRONG	4	1084027051
1084101353	WRONG	3	1084101371
1084127020	WRONG	2	1084127040
1084135577	WRONG	8	1084135596
1084145736	WRONG	2	1084145760
1084157834	WRONG	5	1084157851
1084164585	WRONG	2	1084164603
1084178688	WRONG	9	1084178709
1084202016	WRONG	2	1084202043
1084230756	WRONG	3	1084230778
1084232628	WRONG	2	1084232644
1084250476	WRONG	5	1084250495
1084254552	WRONG	2	1084254571
1084266584	WRONG	3	1084266603
1084392378	WRONG	5	1084392397
1084467975	WRONG	6	1084467997
1084478536	WRONG	7	1084478556
1084485019	WRONG	9	1084485035
1084505004	WRONG	2	1084505020
1084560215	WRONG	6	1084560231
1084723441	WRONG	7	1084723463
1084755458	WRONG	4	1084755474
1084790216	WRONG	1	1084790237
1084793223	WRONG	8	1084793243
1084827713	WRONG	9	1084827738
1084864007	WRONG	7	1084864026
1084920755	WRONG	6	1084920775
1085020549	WRONG	9	1085020565
1085026030	WRONG	8	1085026044
1085044212	WRONG	8	1085044246
1085062659	WRONG	8	1085062683
1085079235	WRONG	8	1085079255
1085104568	WRONG	8	1085104587
1085107375	WRONG	9	1085107390
1085156772	WRONG	8	1085156786
1085164925	WRONG	7	1085164942
1085411702	WRONG	6	1085411718
1085415043	WRONG	5	1085415062
1085420057	WRONG	4	1085420074
1085426073	WRONG	3	1085426094
1085429482	WRONG	2	1085429507
1085453076	WRONG	9	1085453092
1085456552	WRONG	6	1085456575
1085460763	WRONG	5	1085460783
1085464039	WRONG	4	1085464056
1085587427	WRONG	2	1085587445
1085647785	WRONG	8	1085647809
1085649990	WRONG	7	1085650014
1085889281	WRONG	6	1085889301
1085893357	WRONG	5	1085893379
1085898236	WRONG	4	1085898253
1085901713	WRONG	3	1085901728
1085903584	WRONG	2	1085903605
1085943488	WRONG	3	1085943507
1085983324	WRONG	9	1085983342
1086044284	WRONG	7	1086044300
1086113932	WRONG	6	1086113958
1086116806	WRONG	5	1086116822
1086120617	WRONG	4	1086120645
1086190732	WRONG	7	1086190748
1086686559	Stop Task	0	1086686559
1086705876	WRONG	9	1086705896
1086706143	WRONG	8	1086706157
1086708817	WRONG	9	1086708832
1086709551	WRONG	8	1086709567
1086715367	WRONG	9	1086715382
1086716637	WRONG	8	1086716661
1086717642	WRONG	9	1086717673
1086717706	WRONG	8	1086717722
1086718441	WRONG	9	1086718466
1086731140	StartPostSleep	0	1086731140
1087080652	StopPostSleep	0	1087080652
1087092350	EndFile	Monday, September 23, 2019	5:00:56 PM	1087092374
