Monday, September 23, 2019	4:01:24 PM	Game1.txt	1083521168
cued	now	1083549081
5	BlinkStart	1083549162
5	BlinkEnd	1083580599
5	ManualFeed	1083580679
2	BlinkStart	1083580910
2	BlinkEnd	1083610910
2	Feed	1083610990
5	BlinkStart	1083611220
5	BlinkEnd	1083642261
5	NoFeedLowProb	1083642341
2	BlinkStart	1083642571
2	BlinkEnd	1083650214
2	Feed	1083650294
5	BlinkStart	1083650524
5	BlinkEnd	1083661108
5	NoFeedLowProb	1083661188
8	BlinkStart	1083661418
8	BlinkEnd	1083667919
8	Feed	1083667999
5	BlinkStart	1083668229
5	BlinkEnd	1083689847
5	NoFeedLowProb	1083689928
8	BlinkStart	1083690158
8	BlinkEnd	1083695542
8	Feed	1083695622
5	BlinkStart	1083695852
5	BlinkEnd	1083711975
5	NoFeedLowProb	1083712055
8	BlinkStart	1083712286
8	BlinkEnd	1083716854
8	Feed	1083716935
5	BlinkStart	1083717165
5	BlinkEnd	1083729214
5	Feed	1083729294
2	BlinkStart	1083729524
2	BlinkEnd	1083739324
2	Feed	1083739405
5	BlinkStart	1083739635
5	BlinkEnd	1083751680
5	Feed	1083751760
28	BlinkStart	1083751990
28	BlinkEnd	1083767251
2	Feed	1083767331
5	BlinkStart	1083767561
5	BlinkEnd	1083780496
5	NoFeedLowProb	1083780576
28	BlinkStart	1083780806
28	BlinkEnd	1083787373
8	Feed	1083787453
5	BlinkStart	1083787683
5	BlinkEnd	1083799538
5	Feed	1083799618
28	BlinkStart	1083799848
28	BlinkEnd	1083813970
8	Feed	1083814050
5	BlinkStart	1083814280
5	BlinkEnd	1083823591
5	Feed	1083823671
28	BlinkStart	1083823902
28	BlinkEnd	1083834286
2	Feed	1083834366
5	BlinkStart	1083834596
5	BlinkEnd	1083844927
5	Feed	1083845007
28	BlinkStart	1083845238
28	BlinkEnd	1083860352
2	Feed	1083860432
5	BlinkStart	1083860663
5	BlinkEnd	1083870579
5	NoFeedLowProb	1083870659
28	BlinkStart	1083870889
28	BlinkEnd	1083879878
2	Feed	1083879958
5	BlinkStart	1083880189
5	BlinkEnd	1083891437
5	Feed	1083891517
28	BlinkStart	1083891747
28	BlinkEnd	1083899923
2	Feed	1083900004
5	BlinkStart	1083900235
5	BlinkEnd	1083910092
5	NoFeedLowProb	1083910172
28	BlinkStart	1083910402
28	BlinkEnd	1083918394
2	Feed	1083918474
5	BlinkStart	1083918704
5	BlinkEnd	1083928204
5	Feed	1083928284
28	BlinkStart	1083928514
28	BlinkEnd	1083937165
2	Feed	1083937245
5	BlinkStart	1083937475
5	BlinkEnd	1083945516
5	Feed	1083945596
28	BlinkStart	1083945826
28	BlinkEnd	1083956681
2	Feed	1083956761
5	BlinkStart	1083956992
5	BlinkEnd	1083964691
5	NoFeedLowProb	1083964771
28	BlinkStart	1083965003
28	BlinkEnd	1083981879
2	Feed	1083981959
5	BlinkStart	1083982189
5	BlinkEnd	1083992429
5	NoFeedLowProb	1083992509
28	BlinkStart	1083992739
28	BlinkEnd	1083997523
8	Feed	1083997603
5	BlinkStart	1083997833
5	BlinkEnd	1084005598
5	Feed	1084005678
28	BlinkStart	1084005908
28	BlinkEnd	1084012359
2	Feed	1084012440
5	BlinkStart	1084012670
5	BlinkEnd	1084019837
5	Feed	1084019917
28	BlinkStart	1084020148
28	BlinkEnd	1084031070
2	Feed	1084031150
5	BlinkStart	1084031380
5	BlinkEnd	1084038695
5	NoFeedLowProb	1084038776
28	BlinkStart	1084039006
28	BlinkEnd	1084044366
2	Feed	1084044447
5	BlinkStart	1084044677
5	BlinkEnd	1084056733
5	Feed	1084056813
28	BlinkStart	1084057043
28	BlinkEnd	1084064234
8	Feed	1084064314
5	BlinkStart	1084064544
5	BlinkEnd	1084069168
5	Feed	1084069248
28	BlinkStart	1084069478
28	BlinkEnd	1084077197
2	Feed	1084077277
5	BlinkStart	1084077507
5	BlinkEnd	1084087356
5	NoFeedLowProb	1084087436
28	BlinkStart	1084087666
28	BlinkEnd	1084092964
8	Feed	1084093044
1	BlinkStart	1084093274
1	BlinkEnd	1084095636
1	Feed	1084095716
6	BlinkStart	1084095946
6	BlinkEnd	1084106755
6	Feed	1084106835
1	BlinkStart	1084107067
1	BlinkEnd	1084114489
1	Feed	1084114569
4	BlinkStart	1084114799
4	BlinkEnd	1084120318
4	Feed	1084120399
1	BlinkStart	1084120629
1	BlinkEnd	1084131732
1	Feed	1084131812
4	BlinkStart	1084132042
6	KBWrong6	1084132374
1	KBWrong1	1084132875
2	KBWrong2	1084133076
6	KBWrong6	1084133706
7	KBWrong7	1084133946
1	KBWrong1	1084134188
1	KBWrong1	1084134388
4	BlinkEnd	1084140561
4	Feed	1084140641
1	BlinkStart	1084140871
1	BlinkEnd	1084148845
1	NoFeedLowProb	1084148925
6	BlinkStart	1084149155
6	BlinkEnd	1084153858
6	Feed	1084153938
1	BlinkStart	1084154168
1	BlinkEnd	1084167773
1	Feed	1084167854
4	BlinkStart	1084168084
4	BlinkEnd	1084172981
4	Feed	1084173061
1	BlinkStart	1084173292
1	BlinkEnd	1084180066
1	Feed	1084180146
6	BlinkStart	1084180377
6	BlinkEnd	1084185746
6	Feed	1084185826
1	BlinkStart	1084186056
1	BlinkEnd	1084192555
1	NoFeedLowProb	1084192635
64	BlinkStart	1084192865
64	BlinkEnd	1084197039
4	Feed	1084197119
1	BlinkStart	1084197349
1	BlinkEnd	1084206732
1	NoFeedLowProb	1084206812
64	BlinkStart	1084207042
64	BlinkEnd	1084211273
4	Feed	1084211353
1	BlinkStart	1084211583
1	BlinkEnd	1084217563
1	Feed	1084217643
64	BlinkStart	1084217873
64	BlinkEnd	1084224380
4	Feed	1084224460
1	BlinkStart	1084224690
1	BlinkEnd	1084234803
1	Feed	1084234883
64	BlinkStart	1084235113
64	BlinkEnd	1084242355
6	Feed	1084242435
1	BlinkStart	1084242665
1	BlinkEnd	1084256398
1	Feed	1084256478
64	BlinkStart	1084256709
64	BlinkEnd	1084262473
4	Feed	1084262553
1	BlinkStart	1084262783
1	BlinkEnd	1084269020
1	Feed	1084269100
64	BlinkStart	1084269330
64	BlinkEnd	1084278179
6	Feed	1084278259
1	BlinkStart	1084278489
1	BlinkEnd	1084286796
1	Feed	1084286876
64	BlinkStart	1084287107
64	BlinkEnd	1084293222
6	Feed	1084293302
1	BlinkStart	1084293532
1	BlinkEnd	1084298548
0	NoFeed	1084298629
64	BlinkStart	1084298859
64	BlinkEnd	1084301324
4	Feed	1084301404
1	BlinkStart	1084301635
1	BlinkEnd	1084306318
1	Feed	1084306398
64	BlinkStart	1084306629
64	BlinkEnd	1084312609
6	Feed	1084312689
1	BlinkStart	1084312920
1	BlinkEnd	1084321422
1	Feed	1084321502
64	BlinkStart	1084321732
64	BlinkEnd	1084327840
6	Feed	1084327920
1	BlinkStart	1084328150
1	BlinkEnd	1084336740
1	Feed	1084336820
64	BlinkStart	1084337050
