Tuesday, February 11, 2020	1:34:45 PM	Game1.txt	1476670888
cued	now	1476704996
7	BlinkStart	1476705076
7	BlinkEnd	1477008427
0	NoFeedLowProb	1477008507
1	BlinkStart	1477008737
1	BlinkEnd	1477009008
1	NoFeedLowProb	1477009088
6	BlinkStart	1477009318
6	BlinkEnd	1477017447
6	Feed	1477017528
1	BlinkStart	1477017759
1	BlinkEnd	1477035234
1	NoFeedLowProb	1477035314
4	BlinkStart	1477035544
4	BlinkEnd	1477038369
4	Feed	1477038449
1	BlinkStart	1477038679
1	BlinkEnd	1477046721
1	NoFeedLowProb	1477046802
6	BlinkStart	1477047032
6	BlinkEnd	1477049735
6	Feed	1477049815
1	BlinkStart	1477050046
1	BlinkEnd	1477065505
1	NoFeedLowProb	1477065585
4	BlinkStart	1477065815
4	BlinkEnd	1477068445
4	Feed	1477068525
1	BlinkStart	1477068755
1	BlinkEnd	1477076402
1	NoFeedLowProb	1477076483
6	BlinkStart	1477076713
6	BlinkEnd	1477079343
6	Feed	1477079423
1	BlinkStart	1477079654
1	BlinkEnd	1477095451
1	NoFeedLowProb	1477095531
4	BlinkStart	1477095761
4	BlinkEnd	1477098132
4	Feed	1477098212
1	BlinkStart	1477098442
1	BlinkEnd	1477104684
1	NoFeedLowProb	1477104764
64	BlinkStart	1477104994
64	BlinkEnd	1477107957
6	Feed	1477108038
1	BlinkStart	1477108269
1	BlinkEnd	1477123997
1	NoFeedLowProb	1477124077
64	BlinkStart	1477124307
64	BlinkEnd	1477127065
6	Feed	1477127145
1	BlinkStart	1477127376
1	BlinkEnd	1477142772
1	NoFeedLowProb	1477142852
64	BlinkStart	1477143082
64	BlinkEnd	1477145845
6	Feed	1477145925
1	BlinkStart	1477146155
1	BlinkEnd	1477161753
1	NoFeedLowProb	1477161833
64	BlinkStart	1477162063
64	BlinkEnd	1477164970
6	Feed	1477165050
1	BlinkStart	1477165280
1	BlinkEnd	1477180803
1	NoFeedLowProb	1477180883
64	BlinkStart	1477181113
64	BlinkEnd	1477183882
6	Feed	1477183962
1	BlinkStart	1477184192
1	BlinkEnd	1477203405
1	NoFeedLowProb	1477203485
64	BlinkStart	1477203715
64	BlinkEnd	1477206537
6	Feed	1477206617
1	BlinkStart	1477206847
1	BlinkEnd	1477224383
1	NoFeedLowProb	1477224463
5	BlinkStart	1477224693
5	BlinkEnd	1477229400
5	NoFeedLowProb	1477229480
8	BlinkStart	1477229710
8	BlinkEnd	1477232940
8	Feed	1477233020
5	BlinkStart	1477233251
5	BlinkEnd	1477246243
5	NoFeedLowProb	1477246323
2	BlinkStart	1477246553
2	BlinkEnd	1477249384
2	Feed	1477249464
5	BlinkStart	1477249694
5	BlinkEnd	1477273117
5	NoFeedLowProb	1477273198
8	BlinkStart	1477273429
8	BlinkEnd	1477276319
8	Feed	1477276399
5	BlinkStart	1477276629
5	BlinkEnd	1477303056
5	NoFeedLowProb	1477303137
2	BlinkStart	1477303367
2	BlinkEnd	1477306072
2	Feed	1477306152
5	BlinkStart	1477306382
5	BlinkEnd	1477325847
5	NoFeedLowProb	1477325927
8	BlinkStart	1477326157
8	BlinkEnd	1477329727
8	Feed	1477329807
5	BlinkStart	1477330038
5	BlinkEnd	1477337745
5	NoFeedLowProb	1477337825
2	BlinkStart	1477338055
2	BlinkEnd	1477343637
2	Feed	1477343717
5	BlinkStart	1477343947
5	BlinkEnd	1477367632
5	NoFeedLowProb	1477367713
82	BlinkStart	1477367943
82	BlinkEnd	1477371309
2	Feed	1477371390
5	BlinkStart	1477371621
5	BlinkEnd	1477384410
5	NoFeedLowProb	1477384490
82	BlinkStart	1477384721
82	BlinkEnd	1477387883
2	Feed	1477387963
5	BlinkStart	1477388193
5	BlinkEnd	1477401980
5	NoFeedLowProb	1477402060
82	BlinkStart	1477402292
82	BlinkEnd	1477405798
2	Feed	1477405878
5	BlinkStart	1477406108
5	BlinkEnd	1477426451
5	NoFeedLowProb	1477426531
82	BlinkStart	1477426761
82	BlinkEnd	1477429862
2	Feed	1477429943
5	BlinkStart	1477430173
5	BlinkEnd	1477448500
5	NoFeedLowProb	1477448580
82	BlinkStart	1477448810
82	BlinkEnd	1477451911
2	Feed	1477451991
5	BlinkStart	1477452222
5	BlinkEnd	1477470698
5	NoFeedLowProb	1477470778
82	BlinkStart	1477471008
82	BlinkEnd	1477474367
2	Feed	1477474447
5	BlinkStart	1477474678
5	BlinkEnd	1477501046
5	NoFeedLowProb	1477501126
1	BlinkStart	1477501356
1	BlinkEnd	1477505184
1	NoFeedLowProb	1477505264
4	BlinkStart	1477505495
4	BlinkEnd	1477508123
4	Feed	1477508203
1	BlinkStart	1477508433
1	BlinkEnd	1477526646
1	NoFeedLowProb	1477526726
6	BlinkStart	1477526956
6	BlinkEnd	1477529381
6	Feed	1477529461
1	BlinkStart	1477529692
1	BlinkEnd	1477538071
1	NoFeedLowProb	1477538151
4	BlinkStart	1477538382
4	BlinkEnd	1477564273
4	Feed	1477564354
1	BlinkStart	1477564584
1	BlinkEnd	1477584530
1	NoFeedLowProb	1477584611
6	BlinkStart	1477584842
6	BlinkEnd	1477587662
6	Feed	1477587743
1	BlinkStart	1477587974
1	BlinkEnd	1477594757
1	NoFeedLowProb	1477594837
4	BlinkStart	1477595068
4	BlinkEnd	1477598094
4	Feed	1477598175
1	BlinkStart	1477598405
1	BlinkEnd	1477620152
1	NoFeedLowProb	1477620232
6	BlinkStart	1477620463
6	BlinkEnd	1477623563
6	Feed	1477623644
1	BlinkStart	1477623875
1	BlinkEnd	1477631381
1	NoFeedLowProb	1477631461
46	BlinkStart	1477631691
46	BlinkEnd	1477635189
6	Feed	1477635269
1	BlinkStart	1477635500
1	BlinkEnd	1477642609
1	NoFeedLowProb	1477642690
46	BlinkStart	1477642921
46	BlinkEnd	1477646086
4	Feed	1477646166
1	BlinkStart	1477646397
1	BlinkEnd	1477663806
1	NoFeedLowProb	1477663886
46	BlinkStart	1477664116
46	BlinkEnd	1477666876
4	Feed	1477666956
1	BlinkStart	1477667187
1	BlinkEnd	1477688803
1	NoFeedLowProb	1477688883
46	BlinkStart	1477689114
46	BlinkEnd	1477691943
4	Feed	1477692024
1	BlinkStart	1477692254
1	BlinkEnd	1477710315
1	NoFeedLowProb	1477710395
46	BlinkStart	1477710625
46	BlinkEnd	1477713591
4	Feed	1477713671
1	BlinkStart	1477713901
1	BlinkEnd	1477734187
1	NoFeedLowProb	1477734267
46	BlinkStart	1477734497
46	BlinkEnd	1477737529
4	Feed	1477737609
1	BlinkStart	1477737840
