Ver1.2	1476646095	StartFile	2/11/2020	1:34:20 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\021120\SoundData.txt	1476646095
1477017432	Triggered	6	 NoSound	50	2	1477017432
1477035214	Triggered	1	 Modulated Tone	25	2	1477035214
1477038354	Triggered	4	 NoSound	50	2	1477038354
1477046713	Triggered	1	 Modulated Tone	25	2	1477046713
1477049716	Triggered	6	 NoSound	50	2	1477049716
1477065493	Triggered	1	 Modulated Tone	25	2	1477065493
1477068438	Triggered	4	 NoSound	50	2	1477068438
1477076386	Triggered	1	 Modulated Tone	25	2	1477076386
1477079327	Triggered	6	 NoSound	50	2	1477079327
1477095435	Triggered	1	 Modulated Tone	25	2	1477095435
1477098115	Triggered	4	 NoSound	50	2	1477098115
1477104665	Triggered	1	 Modulated Tone	25	2	1477104665
1477107935	Triggered	6	 NoSound	50	2	1477107935
1477123982	Triggered	1	 Modulated Tone	25	2	1477123982
1477127051	Triggered	6	 NoSound	50	2	1477127051
1477142758	Triggered	1	 Modulated Tone	25	2	1477142758
1477145835	Triggered	6	 NoSound	50	2	1477145835
1477161742	Triggered	1	 Modulated Tone	25	2	1477161742
1477164951	Triggered	6	 NoSound	50	2	1477164951
1477180792	Triggered	1	 Modulated Tone	25	2	1477180792
1477183867	Triggered	6	 NoSound	50	2	1477183867
1477203384	Triggered	1	 Modulated Tone	25	2	1477203384
1477206524	Triggered	6	 NoSound	50	2	1477206524
1477224374	Triggered	1	 Modulated Tone	25	2	1477224374
1477229384	Triggered	5	 Modulated Tone	25	2	1477229384
1477232927	Triggered	8	 NoSound	50	2	1477232927
1477246228	Triggered	5	 Modulated Tone	25	2	1477246228
1477249370	Triggered	2	 NoSound	50	2	1477249370
1477273102	Triggered	5	 Modulated Tone	25	2	1477273102
1477276312	Triggered	8	 NoSound	50	2	1477276312
1477303043	Triggered	5	 Modulated Tone	25	2	1477303043
1477306053	Triggered	2	 NoSound	50	2	1477306053
1477325835	Triggered	5	 Modulated Tone	25	2	1477325835
1477329713	Triggered	8	 NoSound	50	2	1477329713
1477337733	Triggered	5	 Modulated Tone	25	2	1477337733
1477343617	Triggered	2	 NoSound	50	2	1477343617
1477362731	Triggered	1	 Modulated Tone	25	2	1477362731
1477367612	Triggered	5	 Modulated Tone	25	2	1477367612
1477371287	Triggered	2	 NoSound	50	2	1477371287
1477384391	Triggered	5	 Modulated Tone	25	2	1477384391
1477387865	Triggered	2	 NoSound	50	2	1477387865
1477401967	Triggered	5	 Modulated Tone	25	2	1477401967
1477405779	Triggered	2	 NoSound	50	2	1477405779
1477426433	Triggered	5	 Modulated Tone	25	2	1477426433
1477429841	Triggered	2	 NoSound	50	2	1477429841
1477448489	Triggered	5	 Modulated Tone	25	2	1477448489
1477451898	Triggered	2	 NoSound	50	2	1477451898
1477470689	Triggered	5	 Modulated Tone	25	2	1477470689
1477474356	Triggered	2	 NoSound	50	2	1477474356
1477493816	Triggered	4	 NoSound	50	2	1477493816
1477501025	Triggered	5	 Modulated Tone	25	2	1477501025
1477505169	Triggered	1	 Modulated Tone	25	2	1477505169
1477508114	Triggered	4	 NoSound	50	2	1477508114
1477526626	Triggered	1	 Modulated Tone	25	2	1477526626
1477529366	Triggered	6	 NoSound	50	2	1477529366
1477538056	Triggered	1	 Modulated Tone	25	2	1477538056
1477542400	Triggered	6	 NoSound	50	2	1477542400
1477564259	Triggered	4	 NoSound	50	2	1477564259
1477584509	Triggered	1	 Modulated Tone	25	2	1477584509
1477587651	Triggered	6	 NoSound	50	2	1477587651
1477594739	Triggered	1	 Modulated Tone	25	2	1477594739
1477598077	Triggered	4	 NoSound	50	2	1477598077
1477620138	Triggered	1	 Modulated Tone	25	2	1477620138
1477623545	Triggered	6	 NoSound	50	2	1477623545
1477631365	Triggered	1	 Modulated Tone	25	2	1477631365
1477635175	Triggered	6	 NoSound	50	2	1477635175
1477642595	Triggered	1	 Modulated Tone	25	2	1477642595
1477646070	Triggered	4	 NoSound	50	2	1477646070
1477663788	Triggered	1	 Modulated Tone	25	2	1477663788
1477666858	Triggered	4	 NoSound	50	2	1477666858
1477688787	Triggered	1	 Modulated Tone	25	2	1477688787
1477691928	Triggered	4	 NoSound	50	2	1477691928
1477710304	Triggered	1	 Modulated Tone	25	2	1477710304
1477713580	Triggered	4	 NoSound	50	2	1477713580
1477734172	Triggered	1	 Modulated Tone	25	2	1477734172
1477737509	Triggered	4	 NoSound	50	2	1477737509
1477756490	Triggered	1	 Modulated Tone	25	2	1477756490
1477760903	Triggered	5	 Modulated Tone	25	2	1477760903
1477763978	Triggered	2	 NoSound	50	2	1477763978
1477776746	Triggered	5	 Modulated Tone	25	2	1477776746
1477779890	Triggered	8	 NoSound	50	2	1477779890
1477837368	Triggered	5	 Modulated Tone	25	2	1477837368
1477841581	Triggered	2	 NoSound	50	2	1477841581
1477851873	Triggered	5	 Modulated Tone	25	2	1477851873
1477855219	Triggered	8	 NoSound	50	2	1477855219
1477876270	Triggered	5	 Modulated Tone	25	2	1477876270
1477879746	Triggered	2	 NoSound	50	2	1477879746
1477887837	Triggered	5	 Modulated Tone	25	2	1477887837
1477891576	Triggered	8	 NoSound	50	2	1477891576
1477912899	Triggered	5	 Modulated Tone	25	2	1477912899
1477916512	Triggered	8	 NoSound	50	2	1477916512
1477938304	Triggered	5	 Modulated Tone	25	2	1477938304
1477942176	Triggered	8	 NoSound	50	2	1477942176
1477963565	Triggered	5	 Modulated Tone	25	2	1477963565
1477966973	Triggered	8	 NoSound	50	2	1477966973
1477987759	Triggered	5	 Modulated Tone	25	2	1477987759
1477991235	Triggered	8	 NoSound	50	2	1477991235
1478014363	Triggered	5	 Modulated Tone	25	2	1478014363
1478018575	Triggered	8	 NoSound	50	2	1478018575
1478039697	Triggered	5	 Modulated Tone	25	2	1478039697
1478043039	Triggered	8	 NoSound	50	2	1478043039
1478147376	Triggered	5	 Modulated Tone	25	2	1478147376
1478152928	Triggered	1	 Modulated Tone	25	2	1478152928
1478157469	Triggered	6	 NoSound	50	2	1478157469
1478184474	Triggered	1	 Modulated Tone	25	2	1478184474
1478188423	Triggered	4	 NoSound	50	2	1478188423
1478200714	Triggered	1	 Modulated Tone	25	2	1478200714
1478204731	Triggered	6	 NoSound	50	2	1478204731
1478227924	Triggered	1	 Modulated Tone	25	2	1478227924
1478231662	Triggered	4	 NoSound	50	2	1478231662
1478243827	Triggered	1	 Modulated Tone	25	2	1478243827
1478268961	Triggered	6	 NoSound	50	2	1478268961
1478294226	Triggered	1	 Modulated Tone	25	2	1478294226
1478298371	Triggered	4	 NoSound	50	2	1478298371
1478308129	Triggered	1	 Modulated Tone	25	2	1478308129
1479063766	Triggered	4	 NoSound	50	2	1479063766
1479080540	Triggered	1	 Modulated Tone	25	2	1479080540
1479084954	Triggered	4	 NoSound	50	2	1479084954
1479099396	Triggered	5	 Modulated Tone	25	2	1479099396
1479107289	Triggered	1	 Modulated Tone	25	2	1479107289
1479111288	Triggered	6	 NoSound	50	2	1479111288
1479136085	Triggered	1	 Modulated Tone	25	2	1479136085
1479140431	Triggered	6	 NoSound	50	2	1479140431
1479165160	Triggered	1	 Modulated Tone	25	2	1479165160
