54070664	Friday, March 13, 2020	12:15:23 PM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\031320\TrackData-Events.txt	54070672	640 X 480
54107095	StartFile	0	54107095
54135163	Start Sleep1	0	54135163
54565619	Stop Sleep1	0	54565619
54578788	Stop Sleep1	0	54578788
54595631	WRONG	2	54595635
54616418	Start Task	0	54616419
54621099	WRONG	9	54621107
54631792	WRONG	6	54631795
54655319	WRONG	9	54655322
54704648	WRONG	4	54704652
54724300	WRONG	9	54724304
54728177	WRONG	9	54728180
54819548	WRONG	3	54819552
54820550	WRONG	4	54820554
54827370	WRONG	9	54827373
54867006	WRONG	8	54867009
55026354	WRONG	4	55026358
55049949	WRONG	9	55049953
55085775	WRONG	1	55085778
55088517	WRONG	9	55088520
55145731	WRONG	9	55145735
55235300	WRONG	9	55235303
55246929	WRONG	8	55246934
55291780	WRONG	9	55291786
55308827	WRONG	9	55308834
55328074	WRONG	9	55328081
55347457	WRONG	9	55347460
55366507	WRONG	9	55366511
55385758	WRONG	9	55385761
55405143	WRONG	9	55405151
55423256	WRONG	9	55423258
55444511	WRONG	9	55444514
55448989	WRONG	9	55448993
55472519	WRONG	1	55472527
55476930	WRONG	9	55476936
55500457	WRONG	9	55500461
55525255	WRONG	9	55525259
55570439	WRONG	9	55570442
55643164	WRONG	9	55643167
55671503	WRONG	4	55671507
55700712	WRONG	9	55700716
55733865	WRONG	9	55733868
55769626	WRONG	9	55769630
56174614	WRONG	8	56174617
56200348	WRONG	9	56200351
56269528	WRONG	8	56269531
56318457	WRONG	3	56318461
56321397	WRONG	2	56321400
57373674	Stop Task	0	57373674
57426010	Start Sleep2	0	57426010
57695916	WRONG	9	57695920
57774854	Stop Sleep2	0	57774854
