Ver1.2	65404654	StartFile	5/11/2020	11:21:06 AM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\051120\SoundData.txt	65404654
65700087	Triggered	5	 PureTone-5kHz	25	2	65700087
65723484	Triggered	8	 NoSound	25	2	65723484
65731839	Triggered	1	 Modulated Tone	25	2	65731839
65739593	Triggered	6	 NoSound	25	2	65739593
65754899	Triggered	1	 Modulated Tone	25	2	65754899
65759912	Triggered	6	 NoSound	25	2	65759912
65771944	Triggered	1	 Modulated Tone	25	2	65771944
65776889	Triggered	6	 NoSound	25	2	65776889
65789522	Triggered	1	 Modulated Tone	25	2	65789522
65794335	Triggered	4	 NoSound	25	2	65794335
65808639	Triggered	1	 Modulated Tone	25	2	65808639
65812917	Triggered	6	 NoSound	25	2	65812917
65822279	Triggered	1	 Modulated Tone	25	2	65822279
65826820	Triggered	4	 NoSound	25	2	65826820
65837982	Triggered	1	 Modulated Tone	25	2	65837982
65842594	Triggered	4	 NoSound	25	2	65842594
65854692	Triggered	1	 Modulated Tone	25	2	65854692
65859171	Triggered	4	 NoSound	25	2	65859171
65870404	Triggered	1	 Modulated Tone	25	2	65870404
65874010	Triggered	4	 NoSound	25	2	65874010
65883701	Triggered	1	 Modulated Tone	25	2	65883701
65889315	Triggered	5	 PureTone-5kHz	25	2	65889315
65894130	Triggered	2	 NoSound	25	2	65894130
65906895	Triggered	5	 PureTone-5kHz	25	2	65906895
65911039	Triggered	2	 NoSound	25	2	65911039
65922939	Triggered	5	 PureTone-5kHz	25	2	65922939
65927015	Triggered	2	 NoSound	25	2	65927015
65937643	Triggered	5	 PureTone-5kHz	25	2	65937643
65941452	Triggered	2	 NoSound	25	2	65941452
65953418	Triggered	5	 PureTone-5kHz	25	2	65953418
65957159	Triggered	1	 Modulated Tone	25	2	65957159
65961036	Triggered	6	 NoSound	25	2	65961036
65971129	Triggered	1	 Modulated Tone	25	2	65971129
65975340	Triggered	6	 NoSound	25	2	65975340
65981489	Triggered	1	 Modulated Tone	25	2	65981489
65985968	Triggered	6	 NoSound	25	2	65985968
65992051	Triggered	1	 Modulated Tone	25	2	65992051
65996863	Triggered	4	 NoSound	25	2	65996863
66010098	Triggered	1	 Modulated Tone	25	2	66010098
66013573	Triggered	6	 NoSound	25	2	66013573
66019656	Triggered	1	 Modulated Tone	25	2	66019656
66023198	Triggered	4	 NoSound	25	2	66023198
66034027	Triggered	1	 Modulated Tone	25	2	66034027
66039841	Triggered	4	 NoSound	25	2	66039841
66051806	Triggered	1	 Modulated Tone	25	2	66051806
66055149	Triggered	4	 NoSound	25	2	66055149
66067781	Triggered	1	 Modulated Tone	25	2	66067781
66070989	Triggered	4	 NoSound	25	2	66070989
66085026	Triggered	1	 Modulated Tone	25	2	66085026
66089505	Triggered	5	 PureTone-5kHz	25	2	66089505
66093046	Triggered	2	 NoSound	25	2	66093046
66107423	Triggered	5	 PureTone-5kHz	25	2	66107423
66110600	Triggered	2	 NoSound	25	2	66110600
66126067	Triggered	5	 PureTone-5kHz	25	2	66126067
66129208	Triggered	2	 NoSound	25	2	66129208
66143847	Triggered	5	 PureTone-5kHz	25	2	66143847
66147388	Triggered	2	 NoSound	25	2	66147388
66161892	Triggered	5	 PureTone-5kHz	25	2	66161892
66168844	Triggered	1	 Modulated Tone	25	2	66168844
66172855	Triggered	6	 NoSound	25	2	66172855
66179806	Triggered	1	 Modulated Tone	25	2	66179806
66183817	Triggered	4	 NoSound	25	2	66183817
66191703	Triggered	6	 NoSound	25	2	66191703
66197787	Triggered	1	 Modulated Tone	25	2	66197787
66201797	Triggered	4	 NoSound	25	2	66201797
66208280	Triggered	6	 NoSound	25	2	66208280
66219376	Triggered	1	 Modulated Tone	25	2	66219376
