Ver1.3	2477297955	StartFile	9/17/2020	11:14:26 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\091720\SoundData.txt	2477297955
2478013225	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2478013225
2478018682	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2478018682
2478018882	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2478018882
2478026502	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2478026502
2478031436	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2478031436
2478052072	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2478052072
2478052273	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	2478052273
2478099603	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2478099603
2478103274	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2478103274
2478103474	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2478103474
2478109592	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2478109592
2478109792	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2478109792
2478117473	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2478117473
2478117674	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2478117674
2478125957	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2478125957
2478126169	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2478126169
2478131855	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2478131855
2478137390	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2478137390
2478137590	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2478137590
2478145396	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2478145396
2478148037	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2478148037
2478148237	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2478148237
2478202606	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2478202606
2478202807	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2478202807
2478213697	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2478213697
2478213897	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2478213897
2478222582	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2478222582
2478222783	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	2478222783
2478233834	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2478233834
2478236785	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2478236785
2478236986	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2478236986
2478245023	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2478245023
2478245225	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	2478245225
2478255493	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2478255493
2478255706	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2478255706
2478263496	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2478263496
2478263697	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2478263697
2478290870	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2478290870
2478291072	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	2478291072
2478297127	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2478297127
2478297328	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2478297328
2478305250	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2478305250
2478305451	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2478305451
2478391830	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2478391830
2478392031	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2478392031
2478405486	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2478405486
2478410058	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2478410058
2478410258	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2478410258
2478421852	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2478421852
2478426004	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2478426004
2478426204	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2478426204
2478437494	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2478437494
2478437696	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	2478437696
2478444955	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2478444955
2478445157	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	2478445157
2478452416	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2478452416
2478452616	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2478452616
2478461922	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2478461922
2478462122	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	2478462122
2478469984	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2478469984
2478470185	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2478470185
2478476241	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2478476241
2478481355	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2478481355
2478485327	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2478485327
2478490034	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2478490034
2478490235	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2478490235
2478495555	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2478495555
2478495769	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	2478495769
2478546635	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2478546635
2478551931	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2478551931
2478552144	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2478552144
2478559872	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2478559872
2478566189	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2478566189
2478571183	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2478571183
2478571396	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	2478571396
2478578824	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2478578824
2478582133	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2478582133
2478582334	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	2478582334
2478591999	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2478591999
2478596693	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2478596693
2478596893	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2478596893
2478606078	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2478606078
2478606279	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	2478606279
2478616367	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2478616367
2478621000	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2478621000
2478621200	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	2478621200
2478630086	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2478630086
2478630287	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2478630287
2478637367	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2478637367
2478637584	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	2478637584
2478645127	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2478645127
2478648376	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2478648376
2478648576	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	2478648576
2478659145	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2478659145
2478659345	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	2478659345
2478666848	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2478666848
2478667048	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2478667048
2478680626	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2478680626
2478680826	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	2478680826
2478689229	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2478689229
2478689429	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2478689429
2478698073	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2478698073
2478698273	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	2478698273
2478708963	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2478708963
2478709165	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	2478709165
2478716005	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2478716005
2478716206	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	2478716206
2478725869	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2478725869
2478726069	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2478726069
2478739226	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2478739226
2478744219	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2478744219
2478748011	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2478748011
2478748211	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2478748211
2478756193	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2478756193
2478756394	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	2478756394
2478762812	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2478762812
2478763012	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2478763012
2478769910	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2478769910
2478770111	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2478770111
2478780681	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2478780681
2478786756	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2478786756
2478790608	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2478790608
2478790809	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	2478790809
2478796984	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2478796984
2478800720	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2478800720
2478800921	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2478800921
2478808837	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2478808837
2478809039	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	2478809039
2478824481	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2478824481
2478830016	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2478830016
2478833505	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2478833505
2478833706	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2478833706
2478844817	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2478844817
2478850172	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2478850172
2478850373	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2478850374
2478860219	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2478860219
2478860420	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2478860420
2478868341	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2478868341
2478868543	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2478868543
2478881881	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2478881881
2478882082	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	2478882082
2478954499	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2478954499
2478959314	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2478959314
2478959514	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	2478959514
2478967736	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2478967736
2478967936	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2478967936
2478978084	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2478978084
2478978285	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2478978285
2478985725	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2478985725
2478990960	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2478990960
2478991162	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	2478991162
2479005037	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2479005037
2479008407	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2479008407
2479013411	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2479013411
2479013613	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2479013613
2479023390	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2479023390
2479027721	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2479027721
2479027923	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	2479027923
2479037226	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2479037226
2479037426	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2479037426
2479047696	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2479047696
2479052810	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2479052810
2479058344	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2479058344
2479063339	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2479063339
2479063539	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2479063539
2479105816	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2479105816
2479106017	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2479106017
2479113638	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2479113638
2479113839	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2479113839
2479122907	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2479122908
2479127356	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2479127356
2479127556	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2479127556
2479133012	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2479133012
2479133214	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2479133214
2479144021	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2479144021
2479144222	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2479144222
2479152084	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2479152084
2479155393	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2479155393
2479155595	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	2479155595
2479165923	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2479165923
2479170433	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2479170433
2479170634	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2479170634
2479179518	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2479179518
2479183008	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2479183008
2479183208	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	2479183208
2479190109	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2479190109
2479190309	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2479190310
2479200096	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2479200096
2479200297	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	2479200297
2479211045	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2479211045
2479215019	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2479215019
2479215220	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	2479215220
2479224644	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2479224644
2479224844	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2479224844
2479234992	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2479234992
2479240347	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2479240347
2479246424	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2479246424
2479246625	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2479246625
2479257373	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2479257373
2479262187	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2479262187
2479262388	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	2479262388
2479273197	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2479273197
2479273397	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2479273397
2479284508	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2479284508
2479284710	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2479284710
2479294014	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2479294014
2479294227	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2479294227
2479301054	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2479301054
2479301255	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2479301255
2479310681	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2479310681
2479310881	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2479310881
2479317962	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2479317962
2479323315	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2479323315
2479325781	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2479325781
2479331498	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2479331498
2479336551	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2479336551
2479336764	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2479336764
2479347020	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2479347021
2479347222	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	2479347222
2479358693	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2479358693
2479358894	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2479358894
2479366334	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2479366334
2479366534	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2479366534
2479375849	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2479375849
2479376049	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	2479376049
2479387873	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2479387873
2479388073	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	2479388073
2479400508	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2479400508
2479400708	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2479400708
2479406766	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2479406766
2479406967	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	2479406967
2479411526	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2479411526
2479411726	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	2479411726
2479421746	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2479421746
2479421947	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2479421947
2479427762	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2479427762
2479427964	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2479427964
2479438893	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2479438893
2479439093	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2479439093
2479449363	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2479449363
2479454115	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2479454115
2479454315	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2479454315
2479465065	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2479465065
2479465266	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	2479465266
2479476018	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2479476018
2479476218	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	2479476218
2479483357	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2479483357
2479483570	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2479483570
2479493465	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2479493465
2479493666	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	2479493666
2479498819	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2479498819
2479499032	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	2479499032
2479506219	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2479506219
2479506419	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	2479506419
2479518073	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2479518073
2479518274	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2479518274
2479527878	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2479527878
2479528079	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	2479528079
2479537926	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2479537926
2479542678	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2479542678
2479542879	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	2479542879
2479553040	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2479553040
2479553241	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	2479553241
2479561933	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2479561933
2479562134	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	2479562134
2479577695	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2479577695
2479577897	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	2479577897
2479588044	Triggered	6,47,48,49,50,51,	 NoSound	40	2	2479588044
2479593527	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2479593527
2479601168	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2479601168
2479604109	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2479604109
