Monday, July 13, 2020	3:02:38 PM	Game1.txt	1266214471
Cued	Now	1266277229
5	0DropFeed	1267445876
23	NoFeedAbort	1267445957
1	BlinkStart	1267456010
1	BlinkEnd	1267456272
1	NoFeedLowProb	1267456352
4,44	BlinkStart	1267456412
4,44	BlinkEnd	1267461573
4	Feed	1267461653
44	Feed	1267461733
1	BlinkStart	1267461855
1	BlinkEnd	1267475205
1	NoFeedLowProb	1267475285
4,44	BlinkStart	1267475338
4,44	BlinkEnd	1267479284
4	Feed	1267479364
44	Feed	1267479445
1	BlinkStart	1267479592
1	BlinkEnd	1267493989
1	NoFeedLowProb	1267494069
4,44	BlinkStart	1267494151
4,44	BlinkEnd	1267497532
4	Feed	1267497612
44	Feed	1267497692
16,1	BlinkStart	1267497835
16,1	BlinkEnd	1267511105
1	0DropFeed	1267511186
16	Feed	1267511266
4,44,6,50	BlinkStart	1267511405
4,44,6,50	BlinkEnd	1267515109
4	Feed	1267515190
44	Feed	1267515270
15,1	BlinkStart	1267515412
15,1	BlinkEnd	1267527476
1	0DropFeed	1267527556
15	NoFeedAbort	1267527636
5	BlinkStart	1267537695
5	BlinkEnd	1267544252
5	NoFeedLowProb	1267544333
2	BlinkStart	1267544382
2	BlinkEnd	1267547595
2	0DropFeed	1267547675
5	BlinkStart	1267547807
5	BlinkEnd	1267554953
5	NoFeedLowProb	1267555033
2	BlinkStart	1267555104
2	BlinkEnd	1267559492
2	0DropFeed	1267559572
5	BlinkStart	1267559722
5	BlinkEnd	1267565241
5	NoFeedLowProb	1267565321
2	BlinkStart	1267565395
2	BlinkEnd	1267588834
2	0DropFeed	1267588914
30,5	BlinkStart	1267589067
30,5	BlinkEnd	1267595719
5	0DropFeed	1267595799
30	Feed	1267595879
8,55,2	BlinkStart	1267596031
8,55,2	BlinkEnd	1267598998
8	Feed	1267599079
55	Feed	1267599159
29,5	BlinkStart	1267599301
29,5	BlinkEnd	1267613573
5	0DropFeed	1267613653
29	Feed	1267613733
8,55,2	BlinkStart	1267613863
8,55,2	BlinkEnd	1267616842
8	Feed	1267616922
55	Feed	1267617002
28,5	BlinkStart	1267617154
28,5	BlinkEnd	1267627937
5	0DropFeed	1267628017
28	Feed	1267628097
8,55,2	BlinkStart	1267628249
8,55,2	BlinkEnd	1267631213
8	Feed	1267631293
55	Feed	1267631373
27,5	BlinkStart	1267631498
27,5	BlinkEnd	1267642174
5	0DropFeed	1267642254
27	Feed	1267642335
8,55,2	BlinkStart	1267642470
8,55,2	BlinkEnd	1267645651
8	Feed	1267645731
55	Feed	1267645811
26,5	BlinkStart	1267645953
26,5	BlinkEnd	1267659419
5	0DropFeed	1267659500
26	Feed	1267659580
8,55,2	BlinkStart	1267659714
8,55,2	BlinkEnd	1267662695
8	Feed	1267662775
55	Feed	1267662855
25,5	BlinkStart	1267662994
25,5	BlinkEnd	1267676597
5	0DropFeed	1267676677
25	Feed	1267676758
8,55,2	BlinkStart	1267676889
8,55,2	BlinkEnd	1267680681
8	Feed	1267680761
55	Feed	1267680841
23,5	BlinkStart	1267680993
23,5	BlinkEnd	1267692105
5	0DropFeed	1267692185
23	NoFeedAbort	1267692265
1	BlinkStart	1267702312
1	BlinkEnd	1267706475
1	NoFeedLowProb	1267706555
6,51	BlinkStart	1267706611
6,51	BlinkEnd	1267719576
6	Feed	1267719656
51	Feed	1267719737
1	BlinkStart	1267719878
1	BlinkEnd	1267737355
1	NoFeedLowProb	1267737435
6,51	BlinkStart	1267737527
6,51	BlinkEnd	1267741098
6	Feed	1267741178
51	Feed	1267741259
1	BlinkStart	1267741402
1	BlinkEnd	1267756874
1	NoFeedLowProb	1267756954
6,51	BlinkStart	1267757014
6,51	BlinkEnd	1267760015
6	Feed	1267760095
51	Feed	1267760175
16,1	BlinkStart	1267760313
16,1	BlinkEnd	1267773918
1	0DropFeed	1267773998
16	Feed	1267774078
6,51,4,45	BlinkStart	1267774239
6,51,4,45	BlinkEnd	1267777794
6	Feed	1267777874
51	Feed	1267777954
15,1	BlinkStart	1267778122
15,1	BlinkEnd	1267793168
1	0DropFeed	1267793249
15	NoFeedAbort	1267793330
5	BlinkStart	1267803378
5	BlinkEnd	1267818234
5	NoFeedLowProb	1267818314
2,38	BlinkStart	1267818365
2,38	BlinkEnd	1267821576
2	Feed	1267821656
38	Feed	1267821736
5	BlinkStart	1267821877
5	BlinkEnd	1267830532
5	NoFeedLowProb	1267830612
2,38	BlinkStart	1267830703
2,38	BlinkEnd	1267834676
2	Feed	1267834757
38	Feed	1267834837
5	BlinkStart	1267834980
5	BlinkEnd	1267845438
5	NoFeedLowProb	1267845519
2,38	BlinkStart	1267845566
2,38	BlinkEnd	1267849114
2	Feed	1267849194
38	Feed	1267849274
30,5	BlinkStart	1267849449
30,5	BlinkEnd	1267858879
5	0DropFeed	1267858960
30	Feed	1267859041
2,38,8,55	BlinkStart	1267859194
2,38,8,55	BlinkEnd	1267862617
8	Feed	1267862697
55	Feed	1267862777
29,5	BlinkStart	1267862918
29,5	BlinkEnd	1267877394
5	0DropFeed	1267877474
29	Feed	1267877555
2,38,8,55	BlinkStart	1267877700
2,38,8,55	BlinkEnd	1267880596
8	Feed	1267880676
55	Feed	1267880756
28,5	BlinkStart	1267880897
28,5	BlinkEnd	1267892228
5	0DropFeed	1267892308
28	Feed	1267892388
2,38,8,55	BlinkStart	1267892552
2,38,8,55	BlinkEnd	1267895904
8	Feed	1267895984
55	Feed	1267896064
27,5	BlinkStart	1267896228
27,5	BlinkEnd	1267907132
5	0DropFeed	1267907212
27	Feed	1267907293
2,38,8,55	BlinkStart	1267907445
2,38,8,55	BlinkEnd	1267911009
8	Feed	1267911089
55	Feed	1267911170
26,5	BlinkStart	1267911311
26,5	BlinkEnd	1267924042
5	0DropFeed	1267924122
26	Feed	1267924202
2,38,8,55	BlinkStart	1267924359
2,38,8,55	BlinkEnd	1267927790
8	Feed	1267927870
55	Feed	1267927950
25,5	BlinkStart	1267928094
25,5	BlinkEnd	1267939216
5	0DropFeed	1267939296
25	Feed	1267939377
2,38,8,55	BlinkStart	1267939513
2,38,8,55	BlinkEnd	1267943159
8	Feed	1267943240
55	Feed	1267943320
23,5	BlinkStart	1267943456
23,5	BlinkEnd	1267957196
5	0DropFeed	1267957276
23	NoFeedAbort	1267957356
1	BlinkStart	1267967426
1	BlinkEnd	1267974841
1	NoFeedLowProb	1267974921
6,49	BlinkStart	1267974971
6,49	BlinkEnd	1267978785
6	Feed	1267978865
49	Feed	1267978946
1	BlinkStart	1267979074
1	BlinkEnd	1267995227
1	NoFeedLowProb	1267995307
6,49	BlinkStart	1267995409
6,49	BlinkEnd	1267998704
6	Feed	1267998784
49	Feed	1267998864
1	BlinkStart	1267999026
1	BlinkEnd	1268012341
1	NoFeedLowProb	1268012421
6,49	BlinkStart	1268012493
6,49	BlinkEnd	1268016082
6	Feed	1268016162
49	Feed	1268016242
16,1	BlinkStart	1268016370
16,1	BlinkEnd	1268029116
1	0DropFeed	1268029196
16	Feed	1268029276
6,49,4,46	BlinkStart	1268029439
6,49,4,46	BlinkEnd	1268033193
4	Feed	1268033273
46	Feed	1268033353
15,1	BlinkStart	1268033491
15,1	BlinkEnd	1268075637
1	0DropFeed	1268075717
15	NoFeedAbort	1268075797
5	BlinkStart	1268085847
5	BlinkEnd	1268096693
5	NoFeedLowProb	1268096773
2,40	BlinkStart	1268096824
2,40	BlinkEnd	1268100452
2	Feed	1268100532
40	Feed	1268100612
5	BlinkStart	1268100744
5	BlinkEnd	1268112936
5	NoFeedLowProb	1268113016
2,40	BlinkStart	1268113062
2,40	BlinkEnd	1268116411
2	Feed	1268116491
40	Feed	1268116571
5	BlinkStart	1268116700
5	BlinkEnd	1268129578
5	NoFeedLowProb	1268129658
2,40	BlinkStart	1268129739
2,40	BlinkEnd	1268133389
2	Feed	1268133469
40	Feed	1268133549
30,5	BlinkStart	1268133672
30,5	BlinkEnd	1268146756
5	0DropFeed	1268146836
30	Feed	1268146916
2,40,8,52	BlinkStart	1268147061
2,40,8,52	BlinkEnd	1268150165
2	Feed	1268150245
40	Feed	1268150325
29,5	BlinkStart	1268150464
29,5	BlinkEnd	1268162933
5	0DropFeed	1268163013
29	Feed	1268163093
2,40,8,52	BlinkStart	1268163259
2,40,8,52	BlinkEnd	1268166074
2	Feed	1268166154
40	Feed	1268166234
28,5	BlinkStart	1268166401
28,5	BlinkEnd	1268177570
5	0DropFeed	1268177650
28	Feed	1268177730
2,40,8,52	BlinkStart	1268177879
2,40,8,52	BlinkEnd	1268181380
2	Feed	1268181460
40	Feed	1268181540
27,5	BlinkStart	1268181701
27,5	BlinkEnd	1268193077
5	0DropFeed	1268193157
27	Feed	1268193237
2,40,8,52	BlinkStart	1268193390
2,40,8,52	BlinkEnd	1268196285
2	Feed	1268196365
40	Feed	1268196445
26,5	BlinkStart	1268196604
26,5	BlinkEnd	1268208184
5	0DropFeed	1268208264
26	Feed	1268208344
2,40,8,52	BlinkStart	1268208499
2,40,8,52	BlinkEnd	1268212061
2	Feed	1268212141
40	Feed	1268212221
25,5	BlinkStart	1268212374
25,5	BlinkEnd	1268227166
5	0DropFeed	1268227246
25	Feed	1268227326
2,40,8,52	BlinkStart	1268227486
2,40,8,52	BlinkEnd	1268230843
2	Feed	1268230923
40	Feed	1268231003
23,5	BlinkStart	1268231148
23,5	BlinkEnd	1268243008
5	0DropFeed	1268243088
23	NoFeedAbort	1268243168
1	BlinkStart	1268253228
1	BlinkEnd	1268257512
1	NoFeedLowProb	1268257592
4,42	BlinkStart	1268257684
4,42	BlinkEnd	1268261923
4	Feed	1268262003
42	Feed	1268262083
1	BlinkStart	1268262224
1	BlinkEnd	1268270144
1	NoFeedLowProb	1268270225
4,42	BlinkStart	1268270324
4,42	BlinkEnd	1268277832
4	Feed	1268277912
42	Feed	1268277993
1	BlinkStart	1268278147
1	BlinkEnd	1268286990
1	NoFeedLowProb	1268287070
4,42	BlinkStart	1268287126
4,42	BlinkEnd	1268405967
4	Feed	1268406047
42	Feed	1268406128
