Ver1.3	1653869527	StartFile	8/13/2020	3:28:48 PM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\081320B\SoundData.txt	1653869527
1654158901	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1654158901
1654159104	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1654159104
1654173544	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1654173544
1654176598	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1654176598
1654176799	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1654176799
1654188443	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1654188443
1654188661	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1654188661
1654192052	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1654192052
1654192254	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1654192254
1654199515	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1654199515
1654199716	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1654199716
1654213051	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1654213051
1654213254	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1654213254
1654222196	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1654222196
1654222400	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1654222400
1654225205	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1654225205
1654225406	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1654225406
1654235733	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1654235733
1654235935	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1654235935
1654238441	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1654238441
1654238641	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1654238641
1654248669	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1654248669
1654248871	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1654248871
1654251076	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1654251076
1654251276	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1654251276
1654260281	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1654260281
1654260483	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1654260483
1654263359	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1654263359
1654263559	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1654263559
1654272013	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1654272013
1654272216	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1654272216
1654275928	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1654275928
1654276129	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1654276129
1654282617	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1654282617
1654282819	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1654282819
1654285972	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1654285972
1654286173	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1654286173
