1653782922	Thursday, August 13, 2020	3:27:21 PM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\081320B\TrackData-Events.txt	1653782926	640 X 480
1653794272	StartFile	0	1653794272
1653811620	Start Sleep1	0	1653811620
1654120692	Stop Sleep1	0	1654120692
1654160641	Start Task	0	1654160641
1654400222	LBSync:_[1654400163]__15:37:38.410	0	1654400222
1655000255	LBSync:_[1655000195]__15:47:38.410	0	1655000255
1655600227	LBSync:_[1655600168]__15:57:38.410	0	1655600228
1656200261	LBSync:_[1656200200]__16:7:38.410	0	1656200261
1656701502	Stop Task	0	1656701502
1656789103	Start Sleep2	0	1656789103
1657092399	Stop Sleep2	0	1657092399
