Friday, August 28, 2020	12:17:53 PM	Game1.txt	753104610
Cued	Now	753125880
1	BlinkEnd	753561536
1	NoFeedLowProb	753561616
4,43	BlinkStart	753561684
4,43	BlinkEnd	753565274
4	Feed	753565355
43	Feed	753565435
1	BlinkStart	753565582
1	BlinkEnd	753574895
1	NoFeedLowProb	753574975
4,43	BlinkStart	753575039
4,43	BlinkEnd	753578443
4	Feed	753578523
43	Feed	753578603
1	BlinkStart	753578747
1	BlinkEnd	753587829
1	NoFeedLowProb	753587909
6,49	BlinkStart	753588008
6,49	BlinkEnd	753592461
6	Feed	753592541
49	Feed	753592621
1	BlinkStart	753592758
1	BlinkEnd	753601606
1	NoFeedLowProb	753601686
4,43	BlinkStart	753601769
4,43	BlinkEnd	753605156
4	Feed	753605236
43	Feed	753605317
16,1	BlinkStart	753605473
16,1	BlinkEnd	753612857
1	0DropFeed	753612937
16	Feed	753613017
4,43,6,49	BlinkStart	753613183
4,43,6,49	BlinkEnd	753617249
4	Feed	753617329
43	Feed	753617409
15,1	BlinkStart	753617556
15,1	BlinkEnd	753671338
1	0DropFeed	753671418
15	NoFeedAbort	753671498
5	BlinkStart	753681563
5	BlinkEnd	753686079
5	NoFeedLowProb	753686159
8,52	BlinkStart	753686240
8,52	BlinkEnd	753689930
8	Feed	753690010
52	Feed	753690091
5	BlinkStart	753690247
5	BlinkEnd	753697209
5	NoFeedLowProb	753697289
2,39	BlinkStart	753697396
2,39	BlinkEnd	753700700
2	Feed	753700781
39	Feed	753700861
5	BlinkStart	753701021
5	BlinkEnd	753713395
5	NoFeedLowProb	753713475
8,52	BlinkStart	753713557
8,52	BlinkEnd	753716705
8	Feed	753716785
52	Feed	753716865
5	BlinkStart	753717006
5	BlinkEnd	753724230
5	NoFeedLowProb	753724310
8,52	BlinkStart	753724425
8,52	BlinkEnd	753727414
8	Feed	753727494
52	Feed	753727575
30,5	BlinkStart	753727733
30,5	BlinkEnd	753733971
5	0DropFeed	753734051
30	Feed	753734131
8,52,2,39	BlinkStart	753734283
8,52,2,39	BlinkEnd	753737282
8	Feed	753737362
52	Feed	753737442
29,5	BlinkStart	753737583
29,5	BlinkEnd	753743898
5	0DropFeed	753743978
29	Feed	753744058
8,52,2,39	BlinkStart	753744224
8,52,2,39	BlinkEnd	753747274
8	Feed	753747354
52	Feed	753747435
28,5	BlinkStart	753747590
28,5	BlinkEnd	753753524
5	0DropFeed	753753604
28	Feed	753753684
8,52,2,39	BlinkStart	753753853
8,52,2,39	BlinkEnd	753757375
8	Feed	753757455
52	Feed	753757535
27,5	BlinkStart	753757688
27,5	BlinkEnd	753764475
5	0DropFeed	753764555
27	Feed	753764635
8,52,2,39	BlinkStart	753764802
8,52,2,39	BlinkEnd	753768508
8	Feed	753768588
52	Feed	753768668
26,5	BlinkStart	753768864
26,5	BlinkEnd	753775485
5	0DropFeed	753775565
26	Feed	753775645
8,52,2,39	BlinkStart	753775822
8,52,2,39	BlinkEnd	753779215
8	Feed	753779295
52	Feed	753779376
25,5	BlinkStart	753779534
25,5	BlinkEnd	753785236
5	0DropFeed	753785316
25	Feed	753785396
8,52,2,39	BlinkStart	753785586
8,52,2,39	BlinkEnd	753789202
8	Feed	753789282
52	Feed	753789362
23,5	BlinkStart	753789522
23,5	BlinkEnd	753802326
5	0DropFeed	753802406
23	NoFeedAbort	753802486
1	BlinkStart	753812567
1	BlinkEnd	753815735
1	NoFeedLowProb	753815815
4,42	BlinkStart	753815904
4,42	BlinkEnd	753819947
4	Feed	753820027
42	Feed	753820107
1	BlinkStart	753820281
1	BlinkEnd	753827528
1	NoFeedLowProb	753827608
4,42	BlinkStart	753827697
4,42	BlinkEnd	753832221
4	Feed	753832302
42	Feed	753832382
1	BlinkStart	753832521
1	BlinkEnd	753839742
1	NoFeedLowProb	753839822
6,49	BlinkStart	753839917
6,49	BlinkEnd	753870427
6	Feed	753870507
49	Feed	753870587
1	BlinkStart	753870744
1	BlinkEnd	753878789
1	NoFeedLowProb	753878869
4,42	BlinkStart	753878959
4,42	BlinkEnd	753882340
4	Feed	753882420
42	Feed	753882501
16,1	BlinkStart	753882657
16,1	BlinkEnd	753893349
1	0DropFeed	753893429
16	Feed	753893509
6,49,4,42	BlinkStart	753893686
6,49,4,42	BlinkEnd	753897139
6	Feed	753897219
49	Feed	753897300
15,1	BlinkStart	753897450
15,1	BlinkEnd	753905804
1	0DropFeed	753905885
15	NoFeedAbort	753905965
5	BlinkStart	753916055
5	BlinkEnd	753916319
5	NoFeedLowProb	753916399
2,38	BlinkStart	753916480
2,38	BlinkEnd	753919762
2	Feed	753919842
38	Feed	753919923
5	BlinkStart	753920072
5	BlinkEnd	753935166
5	NoFeedLowProb	753935246
2,38	BlinkStart	753935344
2,38	BlinkEnd	753938294
2	Feed	753938375
38	Feed	753938455
5	BlinkStart	753938609
5	BlinkEnd	753951169
5	NoFeedLowProb	753951249
2,38	BlinkStart	753951341
2,38	BlinkEnd	753954177
2	Feed	753954257
38	Feed	753954338
5	BlinkStart	753954498
5	BlinkEnd	753961879
5	NoFeedLowProb	753961959
2,38	BlinkStart	753962041
2,38	BlinkEnd	753965308
2	Feed	753965388
38	Feed	753965468
30,5	BlinkStart	753965628
30,5	BlinkEnd	753977040
5	0DropFeed	753977120
30	Feed	753977200
2,38,8,54	BlinkStart	753977369
2,38,8,54	BlinkEnd	753980470
8	Feed	753980550
54	Feed	753980631
29,5	BlinkStart	753980810
29,5	BlinkEnd	753991066
5	0DropFeed	753991146
29	Feed	753991226
2,38,8,54	BlinkStart	753991407
2,38,8,54	BlinkEnd	753994549
8	Feed	753994629
54	Feed	753994709
28,5	BlinkStart	753994897
28,5	BlinkEnd	754007364
5	0DropFeed	754007444
28	Feed	754007524
2,38,8,54	BlinkStart	754007692
2,38,8,54	BlinkEnd	754010613
8	Feed	754010693
54	Feed	754010773
27,5	BlinkStart	754010932
27,5	BlinkEnd	754020781
5	0DropFeed	754020861
27	Feed	754020941
2,38,8,54	BlinkStart	754021123
2,38,8,54	BlinkEnd	754025187
8	Feed	754025267
54	Feed	754025347
26,5	BlinkStart	754025481
26,5	BlinkEnd	754036063
5	0DropFeed	754036143
26	Feed	754036223
2,38,8,54	BlinkStart	754036380
2,38,8,54	BlinkEnd	754040155
8	Feed	754040236
54	Feed	754040316
25,5	BlinkStart	754040484
25,5	BlinkEnd	754049781
5	0DropFeed	754049861
25	Feed	754049941
2,38,8,54	BlinkStart	754050103
2,38,8,54	BlinkEnd	754054293
8	Feed	754054374
54	Feed	754054455
23,5	BlinkStart	754054630
23,5	BlinkEnd	754063799
5	0DropFeed	754063879
23	NoFeedAbort	754063959
1	BlinkStart	754074023
1	BlinkEnd	754083775
1	NoFeedLowProb	754083855
4,44	BlinkStart	754083963
4,44	BlinkEnd	754087264
4	Feed	754087345
44	Feed	754087425
1	BlinkStart	754087579
1	BlinkEnd	754100139
1	NoFeedLowProb	754100219
4,44	BlinkStart	754100338
4,44	BlinkEnd	754104352
4	Feed	754104432
44	Feed	754104512
1	BlinkStart	754104684
1	BlinkEnd	754113676
1	NoFeedLowProb	754113756
6,47	BlinkStart	754113842
6,47	BlinkEnd	754153748
6	Feed	754153828
47	Feed	754153908
1	BlinkStart	754154065
1	BlinkEnd	754161388
1	NoFeedLowProb	754161468
4,44	BlinkStart	754161556
4,44	BlinkEnd	754165119
4	Feed	754165199
44	Feed	754165280
16,1	BlinkStart	754165416
16,1	BlinkEnd	754174929
1	0DropFeed	754175009
16	Feed	754175089
4,44,6,47	BlinkStart	754175241
4,44,6,47	BlinkEnd	754179258
4	Feed	754179338
44	Feed	754179418
15,1	BlinkStart	754179569
15,1	BlinkEnd	754188705
1	0DropFeed	754188785
15	NoFeedAbort	754188865
5	BlinkStart	754198938
5	BlinkEnd	754204346
5	NoFeedLowProb	754204426
2,38	BlinkStart	754204516
2,38	BlinkEnd	754207956
2	Feed	754208036
38	Feed	754208117
5	BlinkStart	754208283
5	BlinkEnd	754218004
5	NoFeedLowProb	754218084
2,38	BlinkStart	754218186
2,38	BlinkEnd	754221072
2	Feed	754221152
38	Feed	754221232
5	BlinkStart	754221385
5	BlinkEnd	754232143
5	NoFeedLowProb	754232223
8,54	BlinkStart	754232300
8,54	BlinkEnd	754235342
8	Feed	754235422
54	Feed	754235502
5	BlinkStart	754235676
5	BlinkEnd	754244122
5	NoFeedLowProb	754244202
2,38	BlinkStart	754244309
2,38	BlinkEnd	754248207
2	Feed	754248288
38	Feed	754248368
30,5	BlinkStart	754248543
30,5	BlinkEnd	754262166
5	0DropFeed	754262246
30	Feed	754262326
2,38,8,54	BlinkStart	754262487
2,38,8,54	BlinkEnd	754265234
8	Feed	754265314
54	Feed	754265394
29,5	BlinkStart	754265571
29,5	BlinkEnd	754274261
5	0DropFeed	754274341
29	Feed	754274421
2,38,8,54	BlinkStart	754274625
2,38,8,54	BlinkEnd	754278110
8	Feed	754278190
54	Feed	754278270
28,5	BlinkStart	754278446
28,5	BlinkEnd	754288399
5	0DropFeed	754288479
28	Feed	754288559
2,38,8,54	BlinkStart	754288718
2,38,8,54	BlinkEnd	754292490
8	Feed	754292570
54	Feed	754292650
27,5	BlinkStart	754292790
27,5	BlinkEnd	754302056
5	0DropFeed	754302136
27	Feed	754302216
2,38,8,54	BlinkStart	754302383
2,38,8,54	BlinkEnd	754306146
8	Feed	754306227
54	Feed	754306307
26,5	BlinkStart	754306466
26,5	BlinkEnd	754316315
5	0DropFeed	754316395
26	Feed	754316475
2,38,8,54	BlinkStart	754316658
2,38,8,54	BlinkEnd	754321008
8	Feed	754321088
54	Feed	754321168
25,5	BlinkStart	754321330
25,5	BlinkEnd	754331297
5	0DropFeed	754331377
25	Feed	754331457
2,38,8,54	BlinkStart	754331624
2,38,8,54	BlinkEnd	754335989
8	Feed	754336069
54	Feed	754336149
23,5	BlinkStart	754336327
23,5	BlinkEnd	754347061
5	0DropFeed	754347141
23	NoFeedAbort	754347221
1	BlinkStart	754357287
1	BlinkEnd	754363304
1	NoFeedLowProb	754363384
4,42	BlinkStart	754363465
4,42	BlinkEnd	754367938
4	Feed	754368018
42	Feed	754368098
1	BlinkStart	754368264
1	BlinkEnd	754376602
1	NoFeedLowProb	754376683
4,42	BlinkStart	754376780
4,42	BlinkEnd	754380753
4	Feed	754380833
42	Feed	754380914
1	BlinkStart	754381068
1	BlinkEnd	754391763
1	NoFeedLowProb	754391843
4,42	BlinkStart	754391926
4,42	BlinkEnd	754395919
4	Feed	754395999
42	Feed	754396079
1	BlinkStart	754396244
1	BlinkEnd	754404397
1	NoFeedLowProb	754404478
4,42	BlinkStart	754404549
4,42	BlinkEnd	754411558
4	Feed	754411638
42	Feed	754411718
16,1	BlinkStart	754411886
16,1	BlinkEnd	754419259
1	0DropFeed	754419339
16	Feed	754419419
6,49,4,42	BlinkStart	754419609
6,49,4,42	BlinkEnd	754423952
6	Feed	754424032
49	Feed	754424112
15,1	BlinkStart	754424291
15,1	BlinkEnd	754435026
1	0DropFeed	754435106
15	NoFeedAbort	754435186
5	BlinkStart	754445248
5	BlinkEnd	754447716
5	NoFeedLowProb	754447796
8,53	BlinkStart	754447920
8,53	BlinkEnd	754451508
8	Feed	754451588
53	Feed	754451668
5	BlinkStart	754451821
5	BlinkEnd	754463841
5	NoFeedLowProb	754463922
8,53	BlinkStart	754464000
8,53	BlinkEnd	754467934
8	Feed	754468016
53	Feed	754468096
5	BlinkStart	754468245
5	BlinkEnd	754477017
5	NoFeedLowProb	754477097
2,37	BlinkStart	754477172
2,37	BlinkEnd	754481651
2	Feed	754481731
37	Feed	754481812
5	BlinkStart	754481970
5	BlinkEnd	754555233
5	NoFeedLowProb	754555313
2,37	BlinkStart	754555409
2,37	BlinkEnd	754558723
2	Feed	754558803
37	Feed	754558883
30,5	BlinkStart	754559031
30,5	BlinkEnd	754571839
5	0DropFeed	754571919
30	Feed	754571999
2,37,8,53	BlinkStart	754572160
2,37,8,53	BlinkEnd	754575449
8	Feed	754575529
53	Feed	754575609
29,5	BlinkStart	754575769
29,5	BlinkEnd	754590611
5	0DropFeed	754590691
29	Feed	754590771
2,37,8,53	BlinkStart	754590933
2,37,8,53	BlinkEnd	754594581
8	Feed	754594661
53	Feed	754594741
28,5	BlinkStart	754594916
28,5	BlinkEnd	754607577
5	0DropFeed	754607657
28	Feed	754607737
2,37,8,53	BlinkStart	754607922
2,37,8,53	BlinkEnd	754611247
8	Feed	754611327
53	Feed	754611408
27,5	BlinkStart	754611602
27,5	BlinkEnd	754620573
5	0DropFeed	754620653
27	Feed	754620733
2,37,8,53	BlinkStart	754620896
2,37,8,53	BlinkEnd	754624604
8	Feed	754624684
53	Feed	754624764
26,5	BlinkStart	754624934
26,5	BlinkEnd	754635555
5	0DropFeed	754635635
26	Feed	754635715
2,37,8,53	BlinkStart	754635862
2,37,8,53	BlinkEnd	754640670
8	Feed	754640751
53	Feed	754640831
25,5	BlinkStart	754640988
25,5	BlinkEnd	754650958
5	0DropFeed	754651038
25	Feed	754651118
2,37,8,53	BlinkStart	754651293
2,37,8,53	BlinkEnd	754655229
8	Feed	754655309
53	Feed	754655389
23,5	BlinkStart	754655549
23,5	BlinkEnd	754664076
5	0DropFeed	754664156
23	NoFeedAbort	754664236
1	BlinkStart	754674298
1	BlinkEnd	754678573
1	NoFeedLowProb	754678653
4,42	BlinkStart	754678731
4,42	BlinkEnd	754682303
4	Feed	754682384
42	Feed	754682464
1	BlinkStart	754682641
1	BlinkEnd	754694216
1	NoFeedLowProb	754694296
6,48	BlinkStart	754694390
6,48	BlinkEnd	754698249
6	Feed	754698329
48	Feed	754698410
1	BlinkStart	754698567
1	BlinkEnd	754715395
1	NoFeedLowProb	754715476
6,48	BlinkStart	754715571
6,48	BlinkEnd	754719790
6	Feed	754719871
48	Feed	754719951
1	BlinkStart	754720089
1	BlinkEnd	754740303
1	NoFeedLowProb	754740383
6,48	BlinkStart	754740486
6,48	BlinkEnd	754744514
6	Feed	754744594
48	Feed	754744674
16,1	BlinkStart	754744822
16,1	BlinkEnd	754765573
1	0DropFeed	754765653
16	Feed	754765733
4,42,6,48	BlinkStart	754765895
4,42,6,48	BlinkEnd	754769423
4	Feed	754769503
42	Feed	754769583
15,1	BlinkStart	754769764
15,1	BlinkEnd	754778994
1	0DropFeed	754779074
15	NoFeedAbort	754779154
5	BlinkStart	754789228
5	BlinkEnd	754802274
5	NoFeedLowProb	754802355
2,37	BlinkStart	754802440
2,37	BlinkEnd	754806064
2	Feed	754806144
37	Feed	754806224
5	BlinkStart	754806383
5	BlinkEnd	754829529
5	NoFeedLowProb	754829609
2,37	BlinkStart	754829702
2,37	BlinkEnd	754836448
2	Feed	754836528
37	Feed	754836609
5	BlinkStart	754836772
5	BlinkEnd	754851790
5	NoFeedLowProb	754851870
2,37	BlinkStart	754851933
2,37	BlinkEnd	754856604
2	Feed	754856685
37	Feed	754856765
5	BlinkStart	754856914
5	BlinkEnd	754881271
5	NoFeedLowProb	754881351
2,37	BlinkStart	754881440
2,37	BlinkEnd	754884951
2	Feed	754885031
37	Feed	754885111
30,5	BlinkStart	754885285
30,5	BlinkEnd	754994985
5	0DropFeed	754995065
30	Feed	754995146
8,53,2,37	BlinkStart	754995319
8,53,2,37	BlinkEnd	754998656
8	Feed	754998736
53	Feed	754998816
29,5	BlinkStart	754998971
29,5	BlinkEnd	755010988
5	0DropFeed	755011068
29	Feed	755011148
8,53,2,37	BlinkStart	755011304
8,53,2,37	BlinkEnd	755015503
8	Feed	755015583
53	Feed	755015663
28,5	BlinkStart	755015832
28,5	BlinkEnd	755026933
5	0DropFeed	755027013
28	Feed	755027093
8,53,2,37	BlinkStart	755027259
8,53,2,37	BlinkEnd	755031271
8	Feed	755031352
53	Feed	755031432
27,5	BlinkStart	755031583
27,5	BlinkEnd	755042096
5	0DropFeed	755042176
27	Feed	755042257
8,53,2,37	BlinkStart	755042427
8,53,2,37	BlinkEnd	755046907
8	Feed	755046987
53	Feed	755047067
26,5	BlinkStart	755047216
26,5	BlinkEnd	755062310
5	0DropFeed	755062391
26	Feed	755062471
8,53,2,37	BlinkStart	755062640
8,53,2,37	BlinkEnd	755067006
8	Feed	755067086
53	Feed	755067166
25,5	BlinkStart	755067344
25,5	BlinkEnd	755079036
5	0DropFeed	755079116
25	Feed	755079196
8,53,2,37	BlinkStart	755079369
8,53,2,37	BlinkEnd	755083549
8	Feed	755083629
53	Feed	755083710
23,5	BlinkStart	755083865
23,5	BlinkEnd	755094559
5	0DropFeed	755094639
23	NoFeedAbort	755094719
1	BlinkStart	755104779
1	BlinkEnd	755114655
1	NoFeedLowProb	755114735
6,48	BlinkStart	755114819
6,48	BlinkEnd	755118385
6	Feed	755118465
48	Feed	755118545
1	BlinkStart	755118696
1	BlinkEnd	755137698
1	NoFeedLowProb	755137778
6,48	BlinkStart	755137887
6,48	BlinkEnd	755141307
6	Feed	755141387
48	Feed	755141467
1	BlinkStart	755141619
1	BlinkEnd	755155266
1	NoFeedLowProb	755155346
4,42	BlinkStart	755155430
4,42	BlinkEnd	755160200
4	Feed	755160280
42	Feed	755160360
1	BlinkStart	755160534
1	BlinkEnd	755176026
1	NoFeedLowProb	755176106
6,48	BlinkStart	755176199
6,48	BlinkEnd	755180595
6	Feed	755180676
48	Feed	755180756
16,1	BlinkStart	755180911
16,1	BlinkEnd	755193472
1	0DropFeed	755193552
16	Feed	755193632
6,48,4,42	BlinkStart	755193799
6,48,4,42	BlinkEnd	755197563
4	Feed	755197643
42	Feed	755197724
15,1	BlinkStart	755197869
15,1	BlinkEnd	755211641
1	0DropFeed	755211721
15	NoFeedAbort	755211801
5	BlinkStart	755221861
5	BlinkEnd	755228669
5	NoFeedLowProb	755228749
8,53	BlinkStart	755228855
8,53	BlinkEnd	755232158
8	Feed	755232238
53	Feed	755232318
5	BlinkStart	755232459
5	BlinkEnd	755245154
5	NoFeedLowProb	755245234
2,37	BlinkStart	755245330
2,37	BlinkEnd	755250689
2	Feed	755250769
37	Feed	755250849
5	BlinkStart	755251015
5	BlinkEnd	755331800
5	NoFeedLowProb	755331881
8,53	BlinkStart	755331960
8,53	BlinkEnd	755335403
8	Feed	755335483
53	Feed	755335563
5	BlinkStart	755335711
5	BlinkEnd	755344127
5	NoFeedLowProb	755344207
2,37	BlinkStart	755344304
2,37	BlinkEnd	755348465
2	Feed	755348545
37	Feed	755348625
30,5	BlinkStart	755348799
30,5	BlinkEnd	755364830
5	0DropFeed	755364910
30	Feed	755364991
8,53,2,37	BlinkStart	755365161
8,53,2,37	BlinkEnd	755368133
8	Feed	755368213
53	Feed	755368293
29,5	BlinkStart	755368470
29,5	BlinkEnd	755377880
5	0DropFeed	755377960
29	Feed	755378041
8,53,2,37	BlinkStart	755378228
8,53,2,37	BlinkEnd	755382332
8	Feed	755382413
53	Feed	755382493
28,5	BlinkStart	755382643
28,5	BlinkEnd	755395930
5	0DropFeed	755396010
28	Feed	755396090
8,53,2,37	BlinkStart	755396259
8,53,2,37	BlinkEnd	755399660
8	Feed	755399740
53	Feed	755399820
27,5	BlinkStart	755399976
27,5	BlinkEnd	755412055
5	0DropFeed	755412135
27	Feed	755412216
8,53,2,37	BlinkStart	755412394
8,53,2,37	BlinkEnd	755415851
8	Feed	755415931
53	Feed	755416011
26,5	BlinkStart	755416163
26,5	BlinkEnd	755426011
5	0DropFeed	755426091
26	Feed	755426171
8,53,2,37	BlinkStart	755426340
8,53,2,37	BlinkEnd	755430114
8	Feed	755430194
53	Feed	755430274
25,5	BlinkStart	755430409
25,5	BlinkEnd	755439131
5	0DropFeed	755439211
25	Feed	755439291
8,53,2,37	BlinkStart	755439448
8,53,2,37	BlinkEnd	755443650
8	Feed	755443730
53	Feed	755443810
23,5	BlinkStart	755443968
23,5	BlinkEnd	755454049
5	0DropFeed	755454129
23	NoFeedAbort	755454209
1	BlinkStart	755464269
1	BlinkEnd	755477454
1	NoFeedLowProb	755477535
4,43	BlinkStart	755477643
4,43	BlinkEnd	755486839
4	Feed	755486919
43	Feed	755486999
1	BlinkStart	755487153
1	BlinkEnd	755502062
1	NoFeedLowProb	755502142
6,49	BlinkStart	755502241
6,49	BlinkEnd	755506875
6	Feed	755506955
49	Feed	755507036
1	BlinkStart	755507195
1	BlinkEnd	755527513
1	NoFeedLowProb	755527594
6,49	BlinkStart	755527662
6,49	BlinkEnd	755531964
6	Feed	755532044
49	Feed	755532124
1	BlinkStart	755532297
1	BlinkEnd	755547607
1	NoFeedLowProb	755547687
6,49	BlinkStart	755547773
6,49	BlinkEnd	755551518
6	Feed	755551599
49	Feed	755551679
16,1	BlinkStart	755551826
16,1	BlinkEnd	755567943
1	0DropFeed	755568023
16	Feed	755568103
6,49,4,43	BlinkStart	755568265
6,49,4,43	BlinkEnd	755572636
6	Feed	755572716
49	Feed	755572797
15,1	BlinkStart	755572976
15,1	BlinkEnd	755586595
1	0DropFeed	755586675
15	NoFeedAbort	755586755
5	BlinkStart	755596860
5	BlinkEnd	755974965
5	NoFeedLowProb	755975045
8,54	BlinkStart	755975120
8,54	BlinkEnd	755982011
8	Feed	755982091
54	Feed	755982171
5	BlinkStart	755982324
5	BlinkEnd	756114132
5	NoFeedLowProb	756114212
8,54	BlinkStart	756114344
8,54	BlinkEnd	756120087
8	Feed	756120167
54	Feed	756120247
5	BlinkStart	756120400
5	BlinkEnd	756594793
5	NoFeedLowProb	756594873
2,37	BlinkStart	756594953
2,37	BlinkEnd	756808501
2	Feed	756808581
37	Feed	756808661
5	BlinkStart	756808851
5	BlinkEnd	756922333
