Wednesday, September 25, 2019	2:54:37 PM	Game1.txt	1252313772
cued	now	1252319875
5	BlinkStart	1252319955
5	BlinkEnd	1252360036
5	NoFeedLowProb	1252360116
8	BlinkStart	1252360347
8	BlinkEnd	1252382383
8	Feed	1252382463
5	BlinkStart	1252382693
5	BlinkEnd	1252432856
5	Feed	1252432936
2	BlinkStart	1252433166
2	BlinkEnd	1252445277
2	Feed	1252445357
5	BlinkStart	1252445587
5	BlinkEnd	1252485988
5	Feed	1252486068
8	BlinkStart	1252486298
8	BlinkEnd	1252504843
8	Feed	1252504923
5	BlinkStart	1252505154
5	BlinkEnd	1252536725
5	Feed	1252536805
2	BlinkStart	1252537035
2	BlinkEnd	1252544342
2	Feed	1252544422
5	BlinkStart	1252544653
5	BlinkEnd	1252551154
5	NoFeedLowProb	1252551234
8	BlinkStart	1252551465
8	BlinkEnd	1252558113
8	Feed	1252558193
5	BlinkStart	1252558423
5	BlinkEnd	1252565324
5	NoFeedLowProb	1252565404
2	BlinkStart	1252565634
2	BlinkEnd	1252571890
2	Feed	1252571970
5	BlinkStart	1252572200
5	BlinkEnd	1252580373
5	NoFeedLowProb	1252580453
82	BlinkStart	1252580683
82	BlinkEnd	1252586256
8	Feed	1252586336
5	BlinkStart	1252586566
5	BlinkEnd	1252596545
5	Feed	1252596626
82	BlinkStart	1252596856
82	BlinkEnd	1252603023
8	Feed	1252603103
5	BlinkStart	1252603333
5	BlinkEnd	1252614723
5	Feed	1252614803
82	BlinkStart	1252615033
82	BlinkEnd	1252622942
8	Feed	1252623022
5	BlinkStart	1252623253
5	BlinkEnd	1252633167
5	Feed	1252633247
82	BlinkStart	1252633478
82	BlinkEnd	1252639783
2	Feed	1252639863
5	BlinkStart	1252640093
5	BlinkEnd	1252644330
5	Feed	1252644410
82	BlinkStart	1252644640
82	BlinkEnd	1252650350
8	Feed	1252650431
5	BlinkStart	1252650661
5	BlinkEnd	1252659778
5	NoFeedLowProb	1252659858
82	BlinkStart	1252660088
82	BlinkEnd	1252665260
2	Feed	1252665340
5	BlinkStart	1252665570
5	BlinkEnd	1252681637
5	Feed	1252681717
82	BlinkStart	1252681947
82	BlinkEnd	1252687787
2	Feed	1252687867
5	BlinkStart	1252688097
5	BlinkEnd	1252692322
5	Feed	1252692402
82	BlinkStart	1252692632
82	BlinkEnd	1252698670
8	Feed	1252698750
5	BlinkStart	1252698980
5	BlinkEnd	1252708898
5	NoFeedLowProb	1252708978
82	BlinkStart	1252709208
82	BlinkEnd	1252714245
2	Feed	1252714325
5	BlinkStart	1252714555
5	BlinkEnd	1252718392
5	Feed	1252718472
82	BlinkStart	1252718702
82	BlinkEnd	1252723945
8	Feed	1252724025
5	BlinkStart	1252724256
5	BlinkEnd	1252732960
5	Feed	1252733041
82	BlinkStart	1252733271
82	BlinkEnd	1252740179
2	Feed	1252740259
5	BlinkStart	1252740489
5	BlinkEnd	1252744263
5	Feed	1252744343
82	BlinkStart	1252744573
82	BlinkEnd	1252750152
8	Feed	1252750232
5	BlinkStart	1252750464
5	BlinkEnd	1252761837
5	NoFeedLowProb	1252761917
82	BlinkStart	1252762148
82	BlinkEnd	1252768723
8	Feed	1252768803
5	BlinkStart	1252769035
5	BlinkEnd	1252779146
5	NoFeedLowProb	1252779226
82	BlinkStart	1252779456
82	BlinkEnd	1252784768
8	Feed	1252784848
5	BlinkStart	1252785078
5	BlinkEnd	1252794991
5	Feed	1252795071
82	BlinkStart	1252795301
82	BlinkEnd	1252801340
8	Feed	1252801420
5	BlinkStart	1252801651
5	BlinkEnd	1252810696
5	Feed	1252810776
82	BlinkStart	1252811006
82	BlinkEnd	1252827746
8	Feed	1252827826
5	BlinkStart	1252828056
5	BlinkEnd	1252837569
5	Feed	1252837649
82	BlinkStart	1252837880
82	BlinkEnd	1252843316
8	Feed	1252843396
5	BlinkStart	1252843627
5	BlinkEnd	1252852345
5	Feed	1252852425
82	BlinkStart	1252852655
82	BlinkEnd	1252858023
8	Feed	1252858103
1	BlinkStart	1252858333
1	BlinkEnd	1252872527
1	Feed	1252872607
4	BlinkStart	1252872838
4	BlinkEnd	1252879821
4	Feed	1252879901
1	BlinkStart	1252880131
1	BlinkEnd	1252887232
1	NoFeedLowProb	1252887312
6	BlinkStart	1252887542
6	BlinkEnd	1252892579
6	Feed	1252892659
1	BlinkStart	1252892889
1	BlinkEnd	1252905281
1	NoFeedLowProb	1252905361
4	BlinkStart	1252905591
4	BlinkEnd	1252910428
4	Feed	1252910508
1	BlinkStart	1252910738
1	BlinkEnd	1252917448
1	NoFeedLowProb	1252917528
6	BlinkStart	1252917758
6	BlinkEnd	1252922324
6	Feed	1252922404
1	BlinkStart	1252922634
1	BlinkEnd	1252929207
1	Feed	1252929287
6	BlinkStart	1252929517
6	BlinkEnd	1252936558
6	Feed	1252936638
1	BlinkStart	1252936868
1	BlinkEnd	1252945649
1	NoFeedLowProb	1252945729
4	BlinkStart	1252945960
4	BlinkEnd	1252952200
4	Feed	1252952280
1	BlinkStart	1252952510
1	BlinkEnd	1252959625
1	Feed	1252959706
64	BlinkStart	1252959936
64	BlinkEnd	1252965967
6	Feed	1252966047
1	BlinkStart	1252966277
1	BlinkEnd	1252984753
1	Feed	1252984833
64	BlinkStart	1252985063
64	BlinkEnd	1252990830
4	Feed	1252990911
1	BlinkStart	1252991141
1	BlinkEnd	1253001135
1	NoFeedLowProb	1253001215
64	BlinkStart	1253001445
64	BlinkEnd	1253005940
6	Feed	1253006020
1	BlinkStart	1253006250
1	BlinkEnd	1253023653
1	NoFeedLowProb	1253023733
64	BlinkStart	1253023964
64	BlinkEnd	1253029470
6	Feed	1253029550
1	BlinkStart	1253029781
1	BlinkEnd	1253040503
1	NoFeedLowProb	1253040583
64	BlinkStart	1253040813
64	BlinkEnd	1253045443
4	Feed	1253045523
1	BlinkStart	1253045753
1	BlinkEnd	1253061686
1	Feed	1253061766
64	BlinkStart	1253061996
64	BlinkEnd	1253067570
4	Feed	1253067650
1	BlinkStart	1253067880
1	BlinkEnd	1253079397
1	Feed	1253079477
64	BlinkStart	1253079708
64	BlinkEnd	1253085551
4	Feed	1253085631
1	BlinkStart	1253085861
1	BlinkEnd	1253104468
1	NoFeedLowProb	1253104548
64	BlinkStart	1253104778
64	BlinkEnd	1253109074
4	Feed	1253109154
1	BlinkStart	1253109384
1	BlinkEnd	1253118506
1	Feed	1253118586
64	BlinkStart	1253118816
64	BlinkEnd	1253124856
4	Feed	1253124937
1	BlinkStart	1253125167
1	BlinkEnd	1253168226
1	Feed	1253168306
64	BlinkStart	1253168536
64	BlinkEnd	1253187147
4	Feed	1253187227
1	BlinkStart	1253187457
1	BlinkEnd	1253196306
1	Feed	1253196386
64	BlinkStart	1253196616
64	BlinkEnd	1253203252
6	Feed	1253203332
1	BlinkStart	1253203562
1	BlinkEnd	1253217087
1	NoFeedLowProb	1253217167
64	BlinkStart	1253217397
64	BlinkEnd	1253223245
6	Feed	1253223325
1	BlinkStart	1253223555
1	BlinkEnd	1253238679
1	NoFeedLowProb	1253238759
64	BlinkStart	1253238989
64	BlinkEnd	1253244694
6	Feed	1253244774
1	BlinkStart	1253245004
1	BlinkEnd	1253256398
1	NoFeedLowProb	1253256479
