Ver1.2	2577958339	StartFile	4/12/2020	2:40:14 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\041220A\SoundData.txt	2577958339
2578208800	Triggered	5	 PureTone-5kHz	50	2	2578208800
2578218099	Triggered	2	 NoSound	50	2	2578218099
2578240363	Triggered	5	 PureTone-5kHz	50	2	2578240363
2578274778	Triggered	6	 NoSound	50	2	2578274778
2578295901	Triggered	2	 NoSound	50	2	2578295901
2578303253	Triggered	5	 PureTone-5kHz	50	2	2578303253
2578310073	Triggered	1	 PureTone-5kHz	50	2	2578310073
2578324843	Triggered	8	 NoSound	50	2	2578324843
2578353386	Triggered	6	 NoSound	50	2	2578353386
2578365885	Triggered	2	 NoSound	50	2	2578365885
2578373773	Triggered	5	 PureTone-5kHz	50	2	2578373773
2578377789	Triggered	8	 NoSound	50	2	2578377789
2578391485	Triggered	5	 PureTone-5kHz	50	2	2578391485
2578395566	Triggered	1	 PureTone-5kHz	50	2	2578395566
2578399704	Triggered	6	 NoSound	50	2	2578399704
2578416012	Triggered	1	 PureTone-5kHz	50	2	2578416012
2578419354	Triggered	6	 NoSound	50	2	2578419354
2578434729	Triggered	1	 PureTone-5kHz	50	2	2578434729
2578438142	Triggered	6	 NoSound	50	2	2578438142
2578463340	Triggered	1	 PureTone-5kHz	50	2	2578463340
2578466886	Triggered	6	 NoSound	50	2	2578466886
2578481850	Triggered	1	 PureTone-5kHz	50	2	2578481850
2578486464	Triggered	5	 PureTone-5kHz	50	2	2578486464
2578489740	Triggered	8	 NoSound	50	2	2578489740
2578500634	Triggered	5	 PureTone-5kHz	50	2	2578500634
2578504046	Triggered	8	 NoSound	50	2	2578504046
2578516878	Triggered	5	 PureTone-5kHz	50	2	2578516878
2578519824	Triggered	8	 NoSound	50	2	2578519824
2578530383	Triggered	5	 PureTone-5kHz	50	2	2578530383
2578533527	Triggered	8	 NoSound	50	2	2578533527
2578544348	Triggered	5	 PureTone-5kHz	50	2	2578544348
2578547891	Triggered	1	 PureTone-5kHz	50	2	2578547891
2578551232	Triggered	4	 NoSound	50	2	2578551232
2578561058	Triggered	1	 PureTone-5kHz	50	2	2578561058
2578564332	Triggered	4	 NoSound	50	2	2578564332
2578571352	Triggered	1	 PureTone-5kHz	50	2	2578571352
2578574700	Triggered	4	 NoSound	50	2	2578574700
2578581251	Triggered	1	 PureTone-5kHz	50	2	2578581251
2578584257	Triggered	6	 NoSound	50	2	2578584257
2578597352	Triggered	1	 PureTone-5kHz	50	2	2578597352
2578600896	Triggered	5	 PureTone-5kHz	50	2	2578600896
2578604040	Triggered	2	 NoSound	50	2	2578604040
2578614731	Triggered	5	 PureTone-5kHz	50	2	2578614731
2578618007	Triggered	2	 NoSound	50	2	2578618007
2578629974	Triggered	5	 PureTone-5kHz	50	2	2578629974
2578632979	Triggered	2	 NoSound	50	2	2578632979
2578645879	Triggered	5	 PureTone-5kHz	50	2	2578645879
2578649089	Triggered	2	 NoSound	50	2	2578649089
2578663526	Triggered	5	 PureTone-5kHz	50	2	2578663526
2578667133	Triggered	1	 PureTone-5kHz	50	2	2578667133
2578670617	Triggered	6	 NoSound	50	2	2578670617
2578687268	Triggered	1	 PureTone-5kHz	50	2	2578687268
2578690601	Triggered	6	 NoSound	50	2	2578690601
2578705300	Triggered	1	 PureTone-5kHz	50	2	2578705300
2578708376	Triggered	6	 NoSound	50	2	2578708376
2578721209	Triggered	1	 PureTone-5kHz	50	2	2578721209
2578724350	Triggered	6	 NoSound	50	2	2578724350
2578735244	Triggered	1	 PureTone-5kHz	50	2	2578735244
2578739123	Triggered	5	 PureTone-5kHz	50	2	2578739123
2578742602	Triggered	8	 NoSound	50	2	2578742602
2578749951	Triggered	5	 PureTone-5kHz	50	2	2578749951
2578755229	Triggered	1	 PureTone-5kHz	50	2	2578755229
2578758506	Triggered	8	 NoSound	50	2	2578758506
2578762651	Triggered	5	 PureTone-5kHz	50	2	2578762651
2578768064	Triggered	8	 NoSound	50	2	2578768064
2578773477	Triggered	5	 PureTone-5kHz	50	2	2578773477
2578777826	Triggered	2	 NoSound	50	2	2578777826
2578797881	Triggered	5	 PureTone-5kHz	50	2	2578797881
2578801753	Triggered	1	 PureTone-5kHz	50	2	2578801753
2578804828	Triggered	6	 NoSound	50	2	2578804828
2578816324	Triggered	1	 PureTone-5kHz	50	2	2578816324
2578819671	Triggered	6	 NoSound	50	2	2578819671
2578830031	Triggered	1	 PureTone-5kHz	50	2	2578830031
2578833033	Triggered	6	 NoSound	50	2	2578833033
2578843593	Triggered	1	 PureTone-5kHz	50	2	2578843593
2578846738	Triggered	6	 NoSound	50	2	2578846738
2578855227	Triggered	1	 PureTone-5kHz	50	2	2578855227
2578858901	Triggered	5	 PureTone-5kHz	50	2	2578858901
2578862582	Triggered	8	 NoSound	50	2	2578862582
2578868992	Triggered	5	 PureTone-5kHz	50	2	2578868992
2578872472	Triggered	8	 NoSound	50	2	2578872472
2578879693	Triggered	5	 PureTone-5kHz	50	2	2578879693
2578882965	Triggered	8	 NoSound	50	2	2578882965
2578889727	Triggered	5	 PureTone-5kHz	50	2	2578889727
2578892727	Triggered	2	 NoSound	50	2	2578892727
