2577848732	Sunday, April 12, 2020	2:38:24 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\041220A\TrackData-Events.txt	2577848737	640 X 480
2577859555	StartFile	0	2577859555
2577883688	Start Sleep1	0	2577883689
2578190555	Stop Sleep1	0	2578190555
2578196238	WRONG	2	2578196241
2578205260	WRONG	5	2578205264
2578221101	Start Task	0	2578221101
2578237079	WRONG	9	2578237087
2578274774	WRONG	6	2578274778
2578293625	WRONG	9	2578293628
2578310068	WRONG	1	2578310073
2578324840	WRONG	8	2578324843
2578353381	WRONG	6	2578353385
2578363874	WRONG	9	2578363876
2578376240	WRONG	9	2578376247
2578393885	WRONG	9	2578393892
2578484921	WRONG	9	2578484924
2578488401	WRONG	9	2578488409
2578546283	WRONG	9	2578546286
2578549691	WRONG	9	2578549694
2578562995	WRONG	9	2578563001
2578573353	WRONG	9	2578573357
2578599355	WRONG	9	2578599362
2578665529	WRONG	9	2578665536
2578737581	WRONG	9	2578737584
2578741457	WRONG	9	2578741460
2578753421	WRONG	9	2578753424
2578755226	WRONG	1	2578755229
2578766390	WRONG	9	2578766393
2578796134	WRONG	9	2578796142
2578800146	WRONG	9	2578800154
2578857495	WRONG	9	2578857503
2578861504	WRONG	9	2578861507
2578871132	WRONG	9	2578871140
2578881691	WRONG	9	2578881697
2578909563	WRONG	9	2578909568
2578926408	WRONG	9	2578926414
2578977539	WRONG	9	2578977543
2579054541	WRONG	9	2579054547
2579058150	WRONG	9	2579058155
2579068512	WRONG	9	2579068517
2579072052	WRONG	9	2579072056
2579082616	WRONG	9	2579082623
2579099525	WRONG	9	2579099532
2579110220	WRONG	9	2579110229
2579113695	WRONG	9	2579113699
2579122583	WRONG	9	2579122586
2579128801	WRONG	9	2579128804
2579130539	WRONG	1	2579130546
2579138493	WRONG	9	2579138496
2579142302	WRONG	9	2579142305
2579144373	WRONG	1	2579144377
2579146515	WRONG	9	2579146521
2579150858	WRONG	5	2579150861
2579164162	WRONG	1	2579164169
2579186218	WRONG	9	2579186224
2579202793	WRONG	9	2579202796
2579218501	WRONG	9	2579218504
2579221842	WRONG	9	2579221846
2579236884	WRONG	9	2579236891
2579259675	WRONG	9	2579259678
2579267227	WRONG	9	2579267230
2579341822	WRONG	9	2579341827
2579362809	WRONG	9	2579362812
2579371166	WRONG	9	2579371169
2579375043	WRONG	9	2579375051
2579402848	WRONG	9	2579402854
2579468953	WRONG	6	2579468957
2579564335	WRONG	9	2579564342
2579632312	WRONG	9	2579632317
2579644745	WRONG	9	2579644748
2579649022	WRONG	9	2579649026
2579655973	WRONG	9	2579655976
2579672148	WRONG	9	2579672151
2579696813	WRONG	9	2579696816
2579765057	WRONG	9	2579765061
2579815321	WRONG	9	2579815324
2579824881	WRONG	9	2579824884
2579875147	WRONG	9	2579875154
2579963976	WRONG	9	2579963981
2580043649	WRONG	9	2580043653
2580115169	WRONG	9	2580115172
2580195381	WRONG	9	2580195387
2580204134	WRONG	9	2580204137
2580225992	WRONG	9	2580225997
2580242233	WRONG	9	2580242236
2580251259	WRONG	9	2580251262
2580292631	WRONG	9	2580292634
2580309208	WRONG	9	2580309211
2580325853	WRONG	9	2580325856
2580342564	WRONG	9	2580342567
2580347441	WRONG	9	2580347445
2580360343	WRONG	9	2580360346
2580364689	WRONG	9	2580364697
2580366224	WRONG	4	2580366227
2580465482	WRONG	9	2580465485
2580484400	WRONG	9	2580484406
2580496297	WRONG	9	2580496300
2580510267	WRONG	9	2580510271
2580560128	WRONG	9	2580560131
2580639936	WRONG	9	2580639940
2580659589	WRONG	9	2580659597
2580676703	WRONG	9	2580676711
2580694078	WRONG	9	2580694081
2580711390	WRONG	9	2580711393
2580715600	WRONG	9	2580715603
2580756710	WRONG	9	2580756715
2580789196	WRONG	6	2580789203
2580832975	WRONG	9	2580832982
2580893798	WRONG	9	2580893802
2580904093	WRONG	9	2580904097
2580910977	WRONG	9	2580910981
2580913985	WRONG	5	2580913990
2580926082	WRONG	8	2580926086
2580936244	WRONG	9	2580936251
2580966456	WRONG	9	2580966464
2580989917	WRONG	9	2580989924
2580993592	WRONG	1	2580993595
2581008834	WRONG	9	2581008839
2581011304	WRONG	1	2581011308
2581014580	WRONG	9	2581014583
2581020193	WRONG	6	2581020197
2581024539	WRONG	7	2581024543
2581059697	WRONG	9	2581059700
2581104349	WRONG	9	2581104356
2581126538	WRONG	9	2581126541
2581154411	WRONG	9	2581154414
2581247724	WRONG	9	2581247730
2581713735	Stop Task	0	2581713735
2581733388	WRONG	9	2581733393
2581743279	Start Sleep2	0	2581743279
2581953692	Stop Sleep2	0	2581953692
