Sunday, April 12, 2020	2:40:31 PM	Game1.txt	2577975651
cued	now	2577989477
7	BlinkStart	2577989557
7	BlinkEnd	2578206357
0	NoFeedLowProb	2578206438
5	BlinkStart	2578206668
5	BlinkEnd	2578206939
5	NoFeedLowProb	2578207019
2	BlinkStart	2578207249
2	BlinkEnd	2578218118
2	Feed	2578218198
5	BlinkStart	2578218429
5	BlinkEnd	2578240380
5	NoFeedLowProb	2578240460
2	BlinkStart	2578240691
2	BlinkEnd	2578295912
2	Feed	2578295992
5	BlinkStart	2578296223
5	BlinkEnd	2578303269
5	NoFeedLowProb	2578303349
2	BlinkStart	2578303579
2	BlinkEnd	2578365904
2	Feed	2578365984
5	BlinkStart	2578366214
5	BlinkEnd	2578373782
5	NoFeedLowProb	2578373862
82	BlinkStart	2578374093
82	BlinkEnd	2578377805
8	Feed	2578377886
5	BlinkStart	2578378117
5	BlinkEnd	2578391501
5	NoFeedLowProb	2578391581
1	BlinkStart	2578391811
1	BlinkEnd	2578395579
1	NoFeedLowProb	2578395659
6	BlinkStart	2578395889
6	BlinkEnd	2578399716
6	Feed	2578399796
1	BlinkStart	2578400026
1	BlinkEnd	2578416029
1	NoFeedLowProb	2578416109
6	BlinkStart	2578416339
6	BlinkEnd	2578419370
6	Feed	2578419450
1	BlinkStart	2578419680
1	BlinkEnd	2578434743
1	NoFeedLowProb	2578434823
6	BlinkStart	2578435053
6	BlinkEnd	2578438159
6	Feed	2578438239
1	BlinkStart	2578438469
1	BlinkEnd	2578463349
1	NoFeedLowProb	2578463429
46	BlinkStart	2578463659
46	BlinkEnd	2578466905
6	Feed	2578466985
1	BlinkStart	2578467215
1	BlinkEnd	2578481865
1	NoFeedLowProb	2578481946
5	BlinkStart	2578482177
5	BlinkEnd	2578486479
5	NoFeedLowProb	2578486559
8	BlinkStart	2578486790
8	BlinkEnd	2578489754
8	Feed	2578489834
5	BlinkStart	2578490065
5	BlinkEnd	2578500652
5	NoFeedLowProb	2578500732
8	BlinkStart	2578500962
8	BlinkEnd	2578504064
8	Feed	2578504144
5	BlinkStart	2578504374
5	BlinkEnd	2578516895
5	NoFeedLowProb	2578516975
8	BlinkStart	2578517205
8	BlinkEnd	2578519832
8	Feed	2578519912
5	BlinkStart	2578520142
5	BlinkEnd	2578530403
5	NoFeedLowProb	2578530483
82	BlinkStart	2578530713
82	BlinkEnd	2578533544
8	Feed	2578533624
5	BlinkStart	2578533856
5	BlinkEnd	2578544367
5	NoFeedLowProb	2578544447
1	BlinkStart	2578544678
1	BlinkEnd	2578547909
1	NoFeedLowProb	2578547989
4	BlinkStart	2578548219
4	BlinkEnd	2578551252
4	Feed	2578551332
1	BlinkStart	2578551562
1	BlinkEnd	2578561078
1	NoFeedLowProb	2578561158
4	BlinkStart	2578561388
4	BlinkEnd	2578564345
4	Feed	2578564425
1	BlinkStart	2578564656
1	BlinkEnd	2578571366
1	NoFeedLowProb	2578571446
4	BlinkStart	2578571676
4	BlinkEnd	2578574713
4	Feed	2578574793
1	BlinkStart	2578575023
1	BlinkEnd	2578581264
1	NoFeedLowProb	2578581344
46	BlinkStart	2578581575
46	BlinkEnd	2578584278
6	Feed	2578584358
1	BlinkStart	2578584589
1	BlinkEnd	2578597372
1	NoFeedLowProb	2578597452
5	BlinkStart	2578597683
5	BlinkEnd	2578600910
5	NoFeedLowProb	2578600990
2	BlinkStart	2578601221
2	BlinkEnd	2578604057
2	Feed	2578604138
5	BlinkStart	2578604369
5	BlinkEnd	2578614743
5	NoFeedLowProb	2578614823
2	BlinkStart	2578615054
2	BlinkEnd	2578618025
2	Feed	2578618106
5	BlinkStart	2578618336
5	BlinkEnd	2578629988
5	NoFeedLowProb	2578630068
2	BlinkStart	2578630299
2	BlinkEnd	2578632994
2	Feed	2578633074
5	BlinkStart	2578633304
5	BlinkEnd	2578645898
5	NoFeedLowProb	2578645978
28	BlinkStart	2578646208
28	BlinkEnd	2578649106
2	Feed	2578649187
5	BlinkStart	2578649417
5	BlinkEnd	2578663542
5	NoFeedLowProb	2578663622
1	BlinkStart	2578663853
1	BlinkEnd	2578667150
1	NoFeedLowProb	2578667230
6	BlinkStart	2578667461
6	BlinkEnd	2578670637
6	Feed	2578670717
1	BlinkStart	2578670948
1	BlinkEnd	2578687271
1	NoFeedLowProb	2578687352
6	BlinkStart	2578687582
6	BlinkEnd	2578690622
6	Feed	2578690702
1	BlinkStart	2578690932
1	BlinkEnd	2578705311
1	NoFeedLowProb	2578705391
6	BlinkStart	2578705621
6	BlinkEnd	2578708394
6	Feed	2578708474
1	BlinkStart	2578708704
1	BlinkEnd	2578721220
1	NoFeedLowProb	2578721300
64	BlinkStart	2578721530
64	BlinkEnd	2578724367
6	Feed	2578724447
1	BlinkStart	2578724677
1	BlinkEnd	2578735256
1	NoFeedLowProb	2578735336
5	BlinkStart	2578735566
5	BlinkEnd	2578739133
5	NoFeedLowProb	2578739213
8	BlinkStart	2578739444
8	BlinkEnd	2578742613
8	Feed	2578742693
5	BlinkStart	2578742924
5	BlinkEnd	2578749971
5	NoFeedLowProb	2578750051
8	BlinkStart	2578750281
8	BlinkEnd	2578758520
8	Feed	2578758600
5	BlinkStart	2578758832
5	BlinkEnd	2578762662
5	NoFeedLowProb	2578762742
8	BlinkStart	2578762974
8	BlinkEnd	2578768077
8	Feed	2578768157
5	BlinkStart	2578768387
5	BlinkEnd	2578773494
5	NoFeedLowProb	2578773574
28	BlinkStart	2578773804
28	BlinkEnd	2578777845
2	Feed	2578777926
5	BlinkStart	2578778156
5	BlinkEnd	2578797899
5	NoFeedLowProb	2578797979
1	BlinkStart	2578798210
1	BlinkEnd	2578801766
1	NoFeedLowProb	2578801846
6	BlinkStart	2578802076
6	BlinkEnd	2578804842
6	Feed	2578804922
1	BlinkStart	2578805153
1	BlinkEnd	2578816342
1	NoFeedLowProb	2578816423
6	BlinkStart	2578816654
6	BlinkEnd	2578819691
6	Feed	2578819771
1	BlinkStart	2578820002
1	BlinkEnd	2578830045
1	NoFeedLowProb	2578830125
6	BlinkStart	2578830357
6	BlinkEnd	2578833048
6	Feed	2578833128
1	BlinkStart	2578833358
1	BlinkEnd	2578843614
1	NoFeedLowProb	2578843694
64	BlinkStart	2578843925
64	BlinkEnd	2578846759
6	Feed	2578846839
1	BlinkStart	2578847069
1	BlinkEnd	2578855248
1	NoFeedLowProb	2578855328
5	BlinkStart	2578855558
5	BlinkEnd	2578858917
5	NoFeedLowProb	2578858997
8	BlinkStart	2578859227
8	BlinkEnd	2578862591
8	Feed	2578862671
5	BlinkStart	2578862901
5	BlinkEnd	2578869011
5	NoFeedLowProb	2578869091
8	BlinkStart	2578869322
8	BlinkEnd	2578872490
8	Feed	2578872570
5	BlinkStart	2578872800
5	BlinkEnd	2578879703
5	NoFeedLowProb	2578879783
8	BlinkStart	2578880014
8	BlinkEnd	2578882986
8	Feed	2578883066
5	BlinkStart	2578883296
5	BlinkEnd	2578889737
5	NoFeedLowProb	2578889817
28	BlinkStart	2578890047
28	BlinkEnd	2578892733
2	Feed	2578892813
5	BlinkStart	2578893045
5	BlinkEnd	2578907376
5	NoFeedLowProb	2578907456
1	BlinkStart	2578907687
1	BlinkEnd	2578910988
1	NoFeedLowProb	2578911069
6	BlinkStart	2578911299
6	BlinkEnd	2578913993
6	Feed	2578914073
1	BlinkStart	2578914303
1	BlinkEnd	2578927890
1	NoFeedLowProb	2578927970
6	BlinkStart	2578928200
6	BlinkEnd	2578930910
6	Feed	2578930991
1	BlinkStart	2578931221
1	BlinkEnd	2578945541
1	NoFeedLowProb	2578945621
6	BlinkStart	2578945851
6	BlinkEnd	2578948616
6	Feed	2578948696
1	BlinkStart	2578948926
1	BlinkEnd	2578959646
1	NoFeedLowProb	2578959726
64	BlinkStart	2578959956
64	BlinkEnd	2578963050
6	Feed	2578963130
1	BlinkStart	2578963360
1	BlinkEnd	2578975219
1	NoFeedLowProb	2578975299
5	BlinkStart	2578975531
5	BlinkEnd	2578979105
5	NoFeedLowProb	2578979185
8	BlinkStart	2578979415
8	BlinkEnd	2578982304
8	Feed	2578982384
5	BlinkStart	2578982614
5	BlinkEnd	2578996945
5	NoFeedLowProb	2578997025
8	BlinkStart	2578997255
8	BlinkEnd	2579000013
8	Feed	2579000093
5	BlinkStart	2579000325
5	BlinkEnd	2579014661
5	NoFeedLowProb	2579014741
8	BlinkStart	2579014971
8	BlinkEnd	2579017335
8	Feed	2579017415
5	BlinkStart	2579017646
5	BlinkEnd	2579031904
5	NoFeedLowProb	2579031984
28	BlinkStart	2579032215
28	BlinkEnd	2579034844
8	Feed	2579034925
5	BlinkStart	2579035155
5	BlinkEnd	2579049082
5	NoFeedLowProb	2579049163
1	BlinkStart	2579049394
1	BlinkEnd	2579056299
1	NoFeedLowProb	2579056379
4	BlinkStart	2579056610
4	BlinkEnd	2579059304
4	Feed	2579059384
1	BlinkStart	2579059615
1	BlinkEnd	2579070205
1	NoFeedLowProb	2579070286
4	BlinkStart	2579070517
4	BlinkEnd	2579073141
4	Feed	2579073221
1	BlinkStart	2579073452
1	BlinkEnd	2579084378
1	NoFeedLowProb	2579084458
4	BlinkStart	2579084688
4	BlinkEnd	2579087250
4	Feed	2579087331
1	BlinkStart	2579087562
1	BlinkEnd	2579097133
1	NoFeedLowProb	2579097213
46	BlinkStart	2579097444
46	BlinkEnd	2579101012
4	Feed	2579101092
1	BlinkStart	2579101322
1	BlinkEnd	2579111844
1	NoFeedLowProb	2579111924
5	BlinkStart	2579112154
5	BlinkEnd	2579115121
5	NoFeedLowProb	2579115201
2	BlinkStart	2579115432
2	BlinkEnd	2579118328
2	Feed	2579118408
5	BlinkStart	2579118638
5	BlinkEnd	2579126675
5	NoFeedLowProb	2579126755
2	BlinkStart	2579126985
2	BlinkEnd	2579134638
2	Feed	2579134718
5	BlinkStart	2579134948
5	BlinkEnd	2579139854
5	NoFeedLowProb	2579139935
2	BlinkStart	2579140165
2	BlinkEnd	2579167524
2	Feed	2579167604
5	BlinkStart	2579167835
5	BlinkEnd	2579172801
5	NoFeedLowProb	2579172882
82	BlinkStart	2579173112
82	BlinkEnd	2579175821
8	Feed	2579175902
5	BlinkStart	2579176132
5	BlinkEnd	2579184043
5	NoFeedLowProb	2579184123
1	BlinkStart	2579184353
1	BlinkEnd	2579187978
1	NoFeedLowProb	2579188058
4	BlinkStart	2579188288
4	BlinkEnd	2579190855
4	Feed	2579190935
1	BlinkStart	2579191166
1	BlinkEnd	2579204282
1	NoFeedLowProb	2579204362
4	BlinkStart	2579204592
4	BlinkEnd	2579207230
4	Feed	2579207310
1	BlinkStart	2579207540
1	BlinkEnd	2579220062
1	NoFeedLowProb	2579220142
4	BlinkStart	2579220372
4	BlinkEnd	2579222997
4	Feed	2579223077
1	BlinkStart	2579223308
1	BlinkEnd	2579240312
1	NoFeedLowProb	2579240392
46	BlinkStart	2579240622
46	BlinkEnd	2579243325
4	Feed	2579243405
1	BlinkStart	2579243635
1	BlinkEnd	2579261227
1	NoFeedLowProb	2579261307
5	BlinkStart	2579261537
5	BlinkEnd	2579268920
5	NoFeedLowProb	2579269000
8	BlinkStart	2579269230
8	BlinkEnd	2579271991
8	Feed	2579272071
5	BlinkStart	2579272301
5	BlinkEnd	2579279344
5	NoFeedLowProb	2579279425
8	BlinkStart	2579279656
8	BlinkEnd	2579282555
8	Feed	2579282636
5	BlinkStart	2579282866
5	BlinkEnd	2579314232
5	NoFeedLowProb	2579314312
8	BlinkStart	2579314542
8	BlinkEnd	2579317175
8	Feed	2579317255
5	BlinkStart	2579317485
5	BlinkEnd	2579323791
5	NoFeedLowProb	2579323871
82	BlinkStart	2579324101
82	BlinkEnd	2579326740
2	Feed	2579326820
5	BlinkStart	2579327050
5	BlinkEnd	2579339703
5	NoFeedLowProb	2579339783
1	BlinkStart	2579340014
1	BlinkEnd	2579343520
1	NoFeedLowProb	2579343600
4	BlinkStart	2579343830
4	BlinkEnd	2579346249
4	Feed	2579346329
1	BlinkStart	2579346560
1	BlinkEnd	2579364636
1	NoFeedLowProb	2579364717
4	BlinkStart	2579364948
4	BlinkEnd	2579367773
4	Feed	2579367853
1	BlinkStart	2579368083
1	BlinkEnd	2579372595
1	NoFeedLowProb	2579372675
4	BlinkStart	2579372905
4	BlinkEnd	2579376272
4	Feed	2579376353
1	BlinkStart	2579376584
1	BlinkEnd	2579382357
1	NoFeedLowProb	2579382437
64	BlinkStart	2579382668
64	BlinkEnd	2579385156
6	Feed	2579385237
1	BlinkStart	2579385468
1	BlinkEnd	2579400599
1	NoFeedLowProb	2579400679
5	BlinkStart	2579400910
5	BlinkEnd	2579404473
5	NoFeedLowProb	2579404553
8	BlinkStart	2579404783
8	BlinkEnd	2579407539
8	Feed	2579407619
5	BlinkStart	2579407849
5	BlinkEnd	2579420780
5	NoFeedLowProb	2579420860
8	BlinkStart	2579421090
8	BlinkEnd	2579423591
8	Feed	2579423671
5	BlinkStart	2579423901
5	BlinkEnd	2579437099
5	NoFeedLowProb	2579437179
8	BlinkStart	2579437409
8	BlinkEnd	2579440027
8	Feed	2579440107
5	BlinkStart	2579440337
5	BlinkEnd	2579453667
5	NoFeedLowProb	2579453748
82	BlinkStart	2579453978
82	BlinkEnd	2579457082
2	Feed	2579457162
5	BlinkStart	2579457393
5	BlinkEnd	2579463162
5	NoFeedLowProb	2579463243
1	BlinkStart	2579463473
1	BlinkEnd	2579481145
1	NoFeedLowProb	2579481225
6	BlinkStart	2579481455
6	BlinkEnd	2579484284
6	Feed	2579484364
1	BlinkStart	2579484595
1	BlinkEnd	2579499446
1	NoFeedLowProb	2579499526
6	BlinkStart	2579499758
6	BlinkEnd	2579502598
6	Feed	2579502679
1	BlinkStart	2579502909
1	BlinkEnd	2579518639
1	NoFeedLowProb	2579518719
6	BlinkStart	2579518950
6	BlinkEnd	2579521776
6	Feed	2579521856
1	BlinkStart	2579522086
1	BlinkEnd	2579534806
1	NoFeedLowProb	2579534886
64	BlinkStart	2579535116
64	BlinkEnd	2579538024
6	Feed	2579538104
1	BlinkStart	2579538334
1	BlinkEnd	2579552532
1	NoFeedLowProb	2579552612
5	BlinkStart	2579552842
5	BlinkEnd	2579566024
5	NoFeedLowProb	2579566104
2	BlinkStart	2579566335
2	BlinkEnd	2579569371
2	Feed	2579569451
5	BlinkStart	2579569682
5	BlinkEnd	2579582399
5	NoFeedLowProb	2579582479
2	BlinkStart	2579582710
2	BlinkEnd	2579585746
2	Feed	2579585826
5	BlinkStart	2579586056
5	BlinkEnd	2579596842
5	NoFeedLowProb	2579596922
2	BlinkStart	2579597153
2	BlinkEnd	2579600378
2	Feed	2579600459
5	BlinkStart	2579600689
5	BlinkEnd	2579611673
5	NoFeedLowProb	2579611753
82	BlinkStart	2579611983
82	BlinkEnd	2579615421
8	Feed	2579615501
5	BlinkStart	2579615732
5	BlinkEnd	2579629400
5	NoFeedLowProb	2579629480
1	BlinkStart	2579629711
1	BlinkEnd	2579634006
1	NoFeedLowProb	2579634086
4	BlinkStart	2579634316
4	BlinkEnd	2579637208
4	Feed	2579637288
1	BlinkStart	2579637518
1	BlinkEnd	2579646569
1	NoFeedLowProb	2579646649
4	BlinkStart	2579646879
4	BlinkEnd	2579650311
4	Feed	2579650391
1	BlinkStart	2579650621
1	BlinkEnd	2579657400
1	NoFeedLowProb	2579657481
4	BlinkStart	2579657711
4	BlinkEnd	2579660274
4	Feed	2579660354
1	BlinkStart	2579660585
1	BlinkEnd	2579673904
1	NoFeedLowProb	2579673984
64	BlinkStart	2579674216
64	BlinkEnd	2579676786
6	Feed	2579676866
1	BlinkStart	2579677096
1	BlinkEnd	2579694624
1	NoFeedLowProb	2579694704
5	BlinkStart	2579694935
5	BlinkEnd	2579698437
5	NoFeedLowProb	2579698517
8	BlinkStart	2579698748
8	BlinkEnd	2579701381
8	Feed	2579701461
5	BlinkStart	2579701691
5	BlinkEnd	2579712410
5	NoFeedLowProb	2579712490
8	BlinkStart	2579712720
8	BlinkEnd	2579715490
8	Feed	2579715570
5	BlinkStart	2579715802
5	BlinkEnd	2579729647
5	NoFeedLowProb	2579729727
8	BlinkStart	2579729958
8	BlinkEnd	2579733195
8	Feed	2579733275
5	BlinkStart	2579733507
5	BlinkEnd	2579745620
5	NoFeedLowProb	2579745700
82	BlinkStart	2579745930
82	BlinkEnd	2579748769
8	Feed	2579748849
5	BlinkStart	2579749080
5	BlinkEnd	2579762666
5	NoFeedLowProb	2579762746
1	BlinkStart	2579762976
1	BlinkEnd	2579766685
1	NoFeedLowProb	2579766765
4	BlinkStart	2579766995
4	BlinkEnd	2579769757
4	Feed	2579769837
1	BlinkStart	2579770068
1	BlinkEnd	2579804378
1	NoFeedLowProb	2579804458
4	BlinkStart	2579804689
4	BlinkEnd	2579807722
4	Feed	2579807803
1	BlinkStart	2579808034
1	BlinkEnd	2579816953
1	NoFeedLowProb	2579817033
4	BlinkStart	2579817265
4	BlinkEnd	2579820093
4	Feed	2579820174
1	BlinkStart	2579820404
1	BlinkEnd	2579826770
1	NoFeedLowProb	2579826850
46	BlinkStart	2579827080
46	BlinkEnd	2579830175
6	Feed	2579830256
1	BlinkStart	2579830486
1	BlinkEnd	2579871360
1	NoFeedLowProb	2579871440
5	BlinkStart	2579871672
5	BlinkEnd	2579877367
5	NoFeedLowProb	2579877447
2	BlinkStart	2579877678
2	BlinkEnd	2579882047
2	Feed	2579882127
5	BlinkStart	2579882358
5	BlinkEnd	2579898502
5	NoFeedLowProb	2579898583
2	BlinkStart	2579898814
2	BlinkEnd	2579902096
