250972274	Sunday, April 19, 2020	2:35:30 PM	E:\BehavioralExperiments\Tianqi\Horizon\RawData\041920A\TrackData-Events.txt	250972279	640 X 480
251000767	StartFile	0	251000767
251014315	Start Sleep1	0	251014315
251257750	Stop Sleep1	0	251257750
251271919	WRONG	6	251271923
251275596	Start Task	0	251275596
251417164	WRONG	9	251417168
251459208	WRONG	9	251459211
251547773	WRONG	9	251547778
251666016	WRONG	9	251666024
251798493	WRONG	9	251798500
251947416	WRONG	9	251947424
251953162	WRONG	9	251953168
251962186	WRONG	9	251962192
251984042	WRONG	9	251984047
251997076	WRONG	9	251997080
252037515	WRONG	9	252037520
252050616	WRONG	9	252050620
252125142	WRONG	9	252125146
252167721	WRONG	6	252167725
252241716	WRONG	9	252241723
252257356	WRONG	9	252257364
252275137	WRONG	9	252275146
252289908	WRONG	9	252289917
252304011	WRONG	9	252304015
252306549	WRONG	5	252306553
252312563	WRONG	3	252312566
252314103	WRONG	2	252314110
252337027	WRONG	9	252337030
252371989	WRONG	9	252371997
252397853	WRONG	9	252397858
252442101	WRONG	9	252442106
252448786	WRONG	9	252448791
252454133	WRONG	9	252454137
252564620	WRONG	9	252564624
252581932	WRONG	9	252581936
252584205	WRONG	1	252584208
252600518	WRONG	9	252600525
252602453	WRONG	5	252602459
252632133	WRONG	9	252632141
252707058	WRONG	9	252707062
252839804	WRONG	9	252839808
252937394	WRONG	9	252937402
252992069	WRONG	9	252992078
252996480	WRONG	9	252996487
253004901	WRONG	9	253004907
253009916	WRONG	9	253009923
253156365	WRONG	9	253156374
254145607	WRONG	9	254145610
254162783	WRONG	9	254162786
254265250	WRONG	9	254265253
254306894	WRONG	9	254306901
254340380	WRONG	9	254340384
254354885	WRONG	9	254354889
254358429	WRONG	5	254358436
254367450	WRONG	3	254367455
254467043	WRONG	9	254467047
254568240	WRONG	9	254568243
254581944	WRONG	9	254581947
254599922	WRONG	9	254599926
254795900	WRONG	9	254795904
254929180	WRONG	7	254929184
254931255	WRONG	6	254931263
254957454	WRONG	9	254957457
255073956	Stop Task	0	255073956
255108715	Start Sleep2	0	255108715
255108851	Start Sleep2	0	255108851
255129635	WRONG	9	255129640
255429817	Stop Sleep2	0	255429817
