Thursday, February 20, 2020	9:51:03 AM	Game1.txt	457810732
cued	now	457842953
7	BlinkStart	457843033
7	BlinkEnd	458351416
0	NoFeedLowProb	458351496
1	BlinkStart	458351726
1	BlinkEnd	458404867
1	NoFeedLowProb	458404947
4	BlinkStart	458405177
4	BlinkEnd	458416240
4	Feed	458416320
1	BlinkStart	458416552
1	BlinkEnd	458424786
1	NoFeedLowProb	458424866
6	BlinkStart	458425096
6	BlinkEnd	458433351
6	Feed	458433431
1	BlinkStart	458433661
1	BlinkEnd	458452397
1	NoFeedLowProb	458452477
6	BlinkStart	458452708
6	BlinkEnd	458462091
6	Feed	458462171
1	BlinkStart	458462402
1	BlinkEnd	458475920
1	NoFeedLowProb	458476000
6	BlinkStart	458476231
6	BlinkEnd	458491025
6	Feed	458491105
1	BlinkStart	458491335
1	BlinkEnd	458503061
1	NoFeedLowProb	458503141
4	BlinkStart	458503372
4	BlinkEnd	458508277
4	Feed	458508357
1	BlinkStart	458508587
1	BlinkEnd	458514421
1	NoFeedLowProb	458514501
4	BlinkStart	458514731
4	BlinkEnd	458519231
4	Feed	458519311
1	BlinkStart	458519541
1	BlinkEnd	458524645
1	NoFeedLowProb	458524725
64	BlinkStart	458524955
64	BlinkEnd	458529933
6	Feed	458530013
1	BlinkStart	458530243
1	BlinkEnd	458542693
1	NoFeedLowProb	458542773
64	BlinkStart	458543004
64	BlinkEnd	458551191
6	Feed	458551271
1	BlinkStart	458551501
1	BlinkEnd	458563152
1	NoFeedLowProb	458563232
64	BlinkStart	458563464
64	BlinkEnd	458612343
6	Feed	458612423
1	BlinkStart	458612654
1	BlinkEnd	458625976
1	NoFeedLowProb	458626056
64	BlinkStart	458626287
64	BlinkEnd	458632930
6	Feed	458633010
1	BlinkStart	458633240
1	BlinkEnd	458644896
1	NoFeedLowProb	458644976
64	BlinkStart	458645207
64	BlinkEnd	458650180
6	Feed	458650260
1	BlinkStart	458650490
1	BlinkEnd	458663877
1	NoFeedLowProb	458663957
64	BlinkStart	458664187
64	BlinkEnd	458668155
6	Feed	458668235
1	BlinkStart	458668466
1	BlinkEnd	458681388
1	NoFeedLowProb	458681469
5	BlinkStart	458681699
5	BlinkEnd	458687607
5	NoFeedLowProb	458687687
2	BlinkStart	458687918
2	BlinkEnd	458690949
2	Feed	458691029
5	BlinkStart	458691259
5	BlinkEnd	458704582
5	NoFeedLowProb	458704662
8	BlinkStart	458704892
8	BlinkEnd	458708400
8	Feed	458708480
5	BlinkStart	458708711
5	BlinkEnd	458724640
5	NoFeedLowProb	458724720
8	BlinkStart	458724950
8	BlinkEnd	458727783
8	Feed	458727863
5	BlinkStart	458728093
5	BlinkEnd	458732658
5	NoFeedLowProb	458732738
2	BlinkStart	458732968
2	BlinkEnd	458735732
2	Feed	458735812
5	BlinkStart	458736043
5	BlinkEnd	458747025
5	NoFeedLowProb	458747106
2	BlinkStart	458747338
2	BlinkEnd	458750434
2	Feed	458750514
5	BlinkStart	458750744
5	BlinkEnd	458761742
5	NoFeedLowProb	458761822
8	BlinkStart	458762052
8	BlinkEnd	458765206
8	Feed	458765286
5	BlinkStart	458765516
5	BlinkEnd	458770155
5	NoFeedLowProb	458770235
28	BlinkStart	458770465
28	BlinkEnd	458773365
2	Feed	458773445
5	BlinkStart	458773676
5	BlinkEnd	458783863
5	NoFeedLowProb	458783943
28	BlinkStart	458784173
28	BlinkEnd	458789269
2	Feed	458789349
5	BlinkStart	458789579
5	BlinkEnd	458797561
5	NoFeedLowProb	458797641
28	BlinkStart	458797871
28	BlinkEnd	458800844
2	Feed	458800924
5	BlinkStart	458801155
5	BlinkEnd	458810190
5	NoFeedLowProb	458810270
28	BlinkStart	458810500
28	BlinkEnd	458814675
2	Feed	458814755
5	BlinkStart	458814985
5	BlinkEnd	458823759
5	NoFeedLowProb	458823839
28	BlinkStart	458824069
28	BlinkEnd	458827714
2	Feed	458827794
5	BlinkStart	458828024
5	BlinkEnd	458837068
5	NoFeedLowProb	458837149
28	BlinkStart	458837379
28	BlinkEnd	458841206
2	Feed	458841286
5	BlinkStart	458841517
5	BlinkEnd	458852030
5	NoFeedLowProb	458852110
1	BlinkStart	458852341
1	BlinkEnd	458871150
1	NoFeedLowProb	458871231
4	BlinkStart	458871461
4	BlinkEnd	458875637
4	Feed	458875717
1	BlinkStart	458875947
1	BlinkEnd	458887066
1	NoFeedLowProb	458887147
6	BlinkStart	458887378
6	BlinkEnd	458890804
6	Feed	458890884
1	BlinkStart	458891114
1	BlinkEnd	458898233
1	NoFeedLowProb	458898314
4	BlinkStart	458898544
4	BlinkEnd	458902700
4	Feed	458902780
1	BlinkStart	458903010
1	BlinkEnd	458915467
1	NoFeedLowProb	458915547
6	BlinkStart	458915777
6	BlinkEnd	458919213
6	Feed	458919294
1	BlinkStart	458919524
1	BlinkEnd	458926295
1	NoFeedLowProb	458926375
4	BlinkStart	458926605
4	BlinkEnd	458929908
4	Feed	458929989
1	BlinkStart	458930219
1	BlinkEnd	458940139
1	NoFeedLowProb	458940219
6	BlinkStart	458940449
6	BlinkEnd	458952296
6	Feed	458952377
1	BlinkStart	458952609
1	BlinkEnd	458957505
1	NoFeedLowProb	458957585
46	BlinkStart	458957816
46	BlinkEnd	458963993
4	Feed	458964073
1	BlinkStart	458964303
1	BlinkEnd	458976624
1	NoFeedLowProb	458976704
46	BlinkStart	458976935
46	BlinkEnd	458981642
4	Feed	458981722
1	BlinkStart	458981953
1	BlinkEnd	458992074
1	NoFeedLowProb	458992154
46	BlinkStart	458992386
46	BlinkEnd	458997679
4	Feed	458997760
1	BlinkStart	458997991
1	BlinkEnd	459008448
1	NoFeedLowProb	459008529
46	BlinkStart	459008759
46	BlinkEnd	459014195
4	Feed	459014275
1	BlinkStart	459014506
1	BlinkEnd	459026091
1	NoFeedLowProb	459026171
46	BlinkStart	459026401
46	BlinkEnd	459032573
4	Feed	459032653
1	BlinkStart	459032883
1	BlinkEnd	459043743
1	NoFeedLowProb	459043823
46	BlinkStart	459044054
46	BlinkEnd	459050353
4	Feed	459050433
1	BlinkStart	459050664
1	BlinkEnd	459061654
1	NoFeedLowProb	459061735
5	BlinkStart	459061965
5	BlinkEnd	459068338
5	NoFeedLowProb	459068418
8	BlinkStart	459068649
8	BlinkEnd	459071809
8	Feed	459071889
5	BlinkStart	459072119
5	BlinkEnd	459083033
5	NoFeedLowProb	459083113
8	BlinkStart	459083343
8	BlinkEnd	459086643
8	Feed	459086723
5	BlinkStart	459086953
5	BlinkEnd	459095547
5	NoFeedLowProb	459095627
2	BlinkStart	459095858
2	BlinkEnd	459099481
2	Feed	459099561
5	BlinkStart	459099791
5	BlinkEnd	459103891
5	NoFeedLowProb	459103971
2	BlinkStart	459104201
2	BlinkEnd	459127886
2	Feed	459127966
5	BlinkStart	459128196
5	BlinkEnd	459134307
5	NoFeedLowProb	459134387
8	BlinkStart	459134618
8	BlinkEnd	459137313
8	Feed	459137394
5	BlinkStart	459137624
5	BlinkEnd	459148003
5	NoFeedLowProb	459148083
2	BlinkStart	459148314
2	BlinkEnd	459152083
2	Feed	459152163
5	BlinkStart	459152393
5	BlinkEnd	459156366
5	NoFeedLowProb	459156447
82	BlinkStart	459156678
82	BlinkEnd	459159770
8	Feed	459159850
5	BlinkStart	459160081
5	BlinkEnd	459169132
5	NoFeedLowProb	459169212
82	BlinkStart	459169442
82	BlinkEnd	459173607
8	Feed	459173687
5	BlinkStart	459173918
5	BlinkEnd	459184237
5	NoFeedLowProb	459184317
82	BlinkStart	459184549
82	BlinkEnd	459208561
8	Feed	459208641
5	BlinkStart	459208872
5	BlinkEnd	459220059
5	NoFeedLowProb	459220139
82	BlinkStart	459220369
82	BlinkEnd	459224546
8	Feed	459224626
5	BlinkStart	459224856
5	BlinkEnd	459235974
5	NoFeedLowProb	459236055
82	BlinkStart	459236285
82	BlinkEnd	459240048
8	Feed	459240128
5	BlinkStart	459240358
5	BlinkEnd	459249809
5	NoFeedLowProb	459249889
82	BlinkStart	459250120
82	BlinkEnd	459253755
8	Feed	459253836
5	BlinkStart	459254066
5	BlinkEnd	459265245
5	NoFeedLowProb	459265325
1	BlinkStart	459265555
1	BlinkEnd	459271794
1	NoFeedLowProb	459271874
6	BlinkStart	459272105
6	BlinkEnd	459277682
6	Feed	459277762
1	BlinkStart	459277992
1	BlinkEnd	459296056
1	NoFeedLowProb	459296136
4	BlinkStart	459296366
4	BlinkEnd	459301068
4	Feed	459301148
1	BlinkStart	459301378
1	BlinkEnd	459317111
1	NoFeedLowProb	459317191
4	BlinkStart	459317421
4	BlinkEnd	459320864
4	Feed	459320945
1	BlinkStart	459321175
1	BlinkEnd	459326602
1	NoFeedLowProb	459326682
6	BlinkStart	459326912
6	BlinkEnd	459330011
6	Feed	459330091
