243681303	Friday, November 15, 2019	1:56:28 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\111519\TrackData-Events.txt	243681308	640 X 480
243711518	StartFile	0	243711518
243719134	Start PreSleep	0	243719134
244029745	StopPreSleep	0	244029745
244069717	WRONG	5	244069724
244081346	Start Task	0	244081346
244100597	WRONG	9	244100602
244226458	WRONG	9	244226461
245464618	Stop Task	0	245464618
245484605	WRONG	5	245484618
245485272	WRONG	6	245485277
245532662	Start Sleep1	0	245532662
246322721	Start Task	0	246322721
246357611	WRONG	9	246357614
246372519	WRONG	9	246372523
246386755	WRONG	6	246386759
246545503	WRONG	9	246545508
246559807	WRONG	9	246559811
246626113	WRONG	4	246626118
246677712	WRONG	7	246677715
246682392	WRONG	6	246682395
246699237	WRONG	9	246699239
246716482	WRONG	9	246716485
246722230	WRONG	5	246722237
246739808	WRONG	9	246739811
246776771	WRONG	9	246776774
246781184	WRONG	1	246781192
246802772	WRONG	9	246802776
246826500	WRONG	9	246826504
246843879	WRONG	9	246843882
246859052	WRONG	9	246859056
246950557	WRONG	1	246950560
246953165	WRONG	9	246953169
246961386	WRONG	9	246961390
246976425	WRONG	9	246976428
246996479	WRONG	9	246996483
247015192	WRONG	9	247015196
247024558	WRONG	9	247024563
247053360	WRONG	9	247053364
247113383	WRONG	9	247113387
247153419	WRONG	9	247153422
247229484	WRONG	5	247229487
247239376	WRONG	9	247239380
247245195	WRONG	9	247245203
247259898	WRONG	9	247259905
247263974	WRONG	9	247263978
247275002	WRONG	9	247275005
247318249	WRONG	9	247318252
247444045	WRONG	1	247444050
247457344	WRONG	9	247457347
247486488	WRONG	9	247486491
247492102	WRONG	9	247492105
247512289	WRONG	9	247512294
247528062	WRONG	9	247528065
247555936	WRONG	9	247555941
247585345	WRONG	9	247585348
247612351	WRONG	9	247612359
247629194	WRONG	5	247629199
247639687	WRONG	9	247639691
247660743	WRONG	9	247660751
247684740	WRONG	9	247684748
247705191	WRONG	9	247705194
247726179	WRONG	9	247726185
247732061	WRONG	9	247732065
247860061	WRONG	1	247860064
247864339	WRONG	9	247864342
247889609	WRONG	9	247889617
247916143	WRONG	9	247916151
247962997	WRONG	9	247963000
247984988	WRONG	9	247984992
248043607	WRONG	9	248043613
248094205	WRONG	5	248094208
248098415	WRONG	9	248098419
248114059	WRONG	9	248114065
248119405	WRONG	9	248119409
248137854	WRONG	3	248137862
248156369	WRONG	5	248156377
248160915	WRONG	9	248160923
248282831	WRONG	9	248282838
248307227	WRONG	9	248307231
248332626	WRONG	9	248332629
248344926	WRONG	9	248344930
248366850	WRONG	9	248366855
248405817	WRONG	9	248405820
248414775	WRONG	5	248414783
248417450	WRONG	9	248417458
248426138	WRONG	9	248426141
248444919	WRONG	9	248444922
248455949	WRONG	4	248455953
248464838	WRONG	9	248464846
248473595	WRONG	4	248473598
248480947	WRONG	5	248480954
248484489	WRONG	9	248484493
248515504	WRONG	2	248515512
248526197	WRONG	9	248526201
248530076	WRONG	6	248530083
248534888	WRONG	7	248534892
249123956	WRONG	9	249123960
249142939	WRONG	9	249142946
249161987	WRONG	8	249161992
249171680	WRONG	1	249171684
249282769	WRONG	9	249282772
249284775	WRONG	4	249284778
249357298	WRONG	9	249357303
249360572	WRONG	4	249360575
249402483	WRONG	1	249402486
249407697	WRONG	9	249407704
249410902	WRONG	4	249410906
249441783	WRONG	9	249441787
249463977	WRONG	9	249463980
249481554	WRONG	9	249481558
249562232	WRONG	1	249562236
249566442	WRONG	9	249566446
249574129	WRONG	9	249574134
249589036	WRONG	9	249589043
249594183	WRONG	9	249594190
249615705	WRONG	9	249615709
249631412	WRONG	9	249631415
249637026	WRONG	9	249637029
249673589	WRONG	9	249673593
249693708	WRONG	9	249693714
249699054	WRONG	9	249699058
249710684	WRONG	5	249710688
249729068	WRONG	9	249729074
249788889	WRONG	9	249788892
249805265	WRONG	9	249805274
249812485	WRONG	9	249812492
249824983	WRONG	9	249824987
249986136	WRONG	1	249986139
249993558	WRONG	8	249993566
250001510	WRONG	1	250001514
250008261	WRONG	9	250008265
250026107	WRONG	2	250026110
250050638	WRONG	9	250050643
250058391	WRONG	6	250058394
250060263	WRONG	6	250060268
250068150	WRONG	9	250068156
250070158	WRONG	1	250070165
251241276	WRONG	9	251241281
251243481	WRONG	4	251243487
251298289	WRONG	9	251298293
251303972	WRONG	6	251303977
251314667	WRONG	1	251314670
251509709	WRONG	9	251509717
251514388	WRONG	1	251514396
251530628	WRONG	2	251530631
251546938	WRONG	1	251546942
251741914	WRONG	2	251741922
251778006	WRONG	9	251778009
251780415	WRONG	1	251780422
251951993	Stop Task	0	251951993
251974186	WRONG	6	251974193
251974988	WRONG	9	251974996
252051185	StartPostSleep	0	252051185
252353306	StopPostSleep	0	252353306
252366407	EndFile	Friday, November 15, 2019	4:21:14 PM	252366411
