Friday, November 15, 2019	2:39:44 PM	Game2.txt	246276444
cued	now	246283721
1	BlinkStart	246283801
1	BlinkEnd	246311461
1	NoFeedLowProb	246311541
6	BlinkStart	246311771
6	BlinkEnd	246318329
6	Feed	246318409
1	BlinkStart	246318639
1	BlinkEnd	246334309
1	NoFeedLowProb	246334389
6	BlinkStart	246334619
6	BlinkEnd	246338985
6	Feed	246339065
1	BlinkStart	246339295
1	BlinkEnd	246354891
1	NoFeedLowProb	246354971
4	BlinkStart	246355201
4	BlinkEnd	246359037
4	Feed	246359117
1	BlinkStart	246359347
1	BlinkEnd	246370135
1	NoFeedLowProb	246370215
4	BlinkStart	246370446
4	BlinkEnd	246374080
4	Feed	246374160
1	BlinkStart	246374390
1	BlinkEnd	246383234
1	NoFeedLowProb	246383314
4	BlinkStart	246383544
4	BlinkEnd	246393995
4	Feed	246394075
1	BlinkStart	246394305
1	BlinkEnd	246402558
1	NoFeedLowProb	246402638
6	BlinkStart	246402868
6	BlinkEnd	246405563
6	Feed	246405643
1	BlinkStart	246405873
1	BlinkEnd	246422600
1	NoFeedLowProb	246422680
46	BlinkStart	246422910
46	BlinkEnd	246425944
6	Feed	246426024
1	BlinkStart	246426254
1	BlinkEnd	246439047
1	NoFeedLowProb	246439127
46	BlinkStart	246439357
46	BlinkEnd	246442250
6	Feed	246442330
1	BlinkStart	246442560
1	BlinkEnd	246454349
1	NoFeedLowProb	246454429
46	BlinkStart	246454660
46	BlinkEnd	246457431
6	Feed	246457511
1	BlinkStart	246457741
1	BlinkEnd	246468582
1	NoFeedLowProb	246468662
46	BlinkStart	246468892
46	BlinkEnd	246471734
6	Feed	246471814
1	BlinkStart	246472044
1	BlinkEnd	246483503
1	NoFeedLowProb	246483583
46	BlinkStart	246483814
46	BlinkEnd	246486705
6	Feed	246486785
1	BlinkStart	246487015
1	BlinkEnd	246497795
1	NoFeedLowProb	246497875
46	BlinkStart	246498106
46	BlinkEnd	246500737
6	Feed	246500817
5	BlinkStart	246501047
5	BlinkEnd	246513038
5	NoFeedLowProb	246513118
2	BlinkStart	246513349
2	BlinkEnd	246515850
2	Feed	246515930
5	BlinkStart	246516160
5	BlinkEnd	246547932
5	NoFeedLowProb	246548012
2	BlinkStart	246548243
2	BlinkEnd	246551007
2	Feed	246551087
5	BlinkStart	246551317
5	BlinkEnd	246561698
5	NoFeedLowProb	246561778
8	BlinkStart	246562008
8	BlinkEnd	246565370
8	Feed	246565450
5	BlinkStart	246565680
5	BlinkEnd	246578138
5	NoFeedLowProb	246578218
8	BlinkStart	246578449
8	BlinkEnd	246581550
8	Feed	246581630
5	BlinkStart	246581860
5	BlinkEnd	246591916
5	NoFeedLowProb	246591997
8	BlinkStart	246592227
8	BlinkEnd	246595584
8	Feed	246595664
5	BlinkStart	246595895
5	BlinkEnd	246605752
5	NoFeedLowProb	246605832
2	BlinkStart	246606065
2	BlinkEnd	246609016
2	Feed	246609096
5	BlinkStart	246609326
5	BlinkEnd	246617103
5	NoFeedLowProb	246617184
28	BlinkStart	246617414
28	BlinkEnd	246620391
2	Feed	246620471
5	BlinkStart	246620702
5	BlinkEnd	246638092
5	NoFeedLowProb	246638172
28	BlinkStart	246638402
28	BlinkEnd	246641501
8	Feed	246641581
5	BlinkStart	246641811
5	BlinkEnd	246651392
5	NoFeedLowProb	246651472
28	BlinkStart	246651702
28	BlinkEnd	246655141
8	Feed	246655222
5	BlinkStart	246655452
5	BlinkEnd	246667303
5	NoFeedLowProb	246667383
28	BlinkStart	246667614
28	BlinkEnd	246670777
8	Feed	246670857
5	BlinkStart	246671087
5	BlinkEnd	246687290
5	NoFeedLowProb	246687370
28	BlinkStart	246687601
28	BlinkEnd	246690963
2	Feed	246691043
5	BlinkStart	246691274
5	BlinkEnd	246703802
5	NoFeedLowProb	246703882
28	BlinkStart	246704112
28	BlinkEnd	246707277
8	Feed	246707357
1	BlinkStart	246707587
1	BlinkEnd	246742244
1	NoFeedLowProb	246742324
4	BlinkStart	246742554
4	BlinkEnd	246745853
4	Feed	246745933
1	BlinkStart	246746163
1	BlinkEnd	246772383
1	NoFeedLowProb	246772463
4	BlinkStart	246772694
4	BlinkEnd	246785749
4	Feed	246785829
1	BlinkStart	246786060
1	BlinkEnd	246807537
1	NoFeedLowProb	246807617
6	BlinkStart	246807847
6	BlinkEnd	246810618
6	Feed	246810698
1	BlinkStart	246810928
1	BlinkEnd	246824254
1	NoFeedLowProb	246824334
4	BlinkStart	246824564
4	BlinkEnd	246827788
4	Feed	246827871
1	BlinkStart	246828101
1	BlinkEnd	246845966
1	NoFeedLowProb	246846046
6	BlinkStart	246846276
6	BlinkEnd	246850247
6	Feed	246850327
1	BlinkStart	246850557
1	BlinkEnd	246861274
1	NoFeedLowProb	246861354
6	BlinkStart	246861584
6	BlinkEnd	246865092
6	Feed	246865172
1	BlinkStart	246865402
1	BlinkEnd	246874643
1	NoFeedLowProb	246874723
64	BlinkStart	246874953
64	BlinkEnd	246878520
6	Feed	246878601
1	BlinkStart	246878832
1	BlinkEnd	246886815
1	NoFeedLowProb	246886895
64	BlinkStart	246887126
64	BlinkEnd	246891019
6	Feed	246891099
1	BlinkStart	246891329
1	BlinkEnd	246899911
1	NoFeedLowProb	246899991
64	BlinkStart	246900221
64	BlinkEnd	246903723
6	Feed	246903803
1	BlinkStart	246904033
1	BlinkEnd	246912878
1	NoFeedLowProb	246912958
64	BlinkStart	246913188
64	BlinkEnd	246916892
6	Feed	246916972
1	BlinkStart	246917203
1	BlinkEnd	246925443
1	NoFeedLowProb	246925524
64	BlinkStart	246925754
64	BlinkEnd	246929653
6	Feed	246929733
1	BlinkStart	246929964
1	BlinkEnd	246937684
1	NoFeedLowProb	246937765
64	BlinkStart	246937995
64	BlinkEnd	246941620
6	Feed	246941700
5	BlinkStart	246941931
5	BlinkEnd	246958930
5	NoFeedLowProb	246959010
8	BlinkStart	246959240
8	BlinkEnd	246962674
8	Feed	246962754
5	BlinkStart	246962984
5	BlinkEnd	246983195
5	NoFeedLowProb	246983275
2	BlinkStart	246983505
2	BlinkEnd	246987539
2	Feed	246987619
5	BlinkStart	246987850
5	BlinkEnd	247003113
5	NoFeedLowProb	247003193
2	BlinkStart	247003423
2	BlinkEnd	247006259
2	Feed	247006339
5	BlinkStart	247006569
5	BlinkEnd	247022495
5	NoFeedLowProb	247022575
8	BlinkStart	247022806
8	BlinkEnd	247025700
8	Feed	247025780
5	BlinkStart	247026010
5	BlinkEnd	247066342
5	NoFeedLowProb	247066422
8	BlinkStart	247066652
8	BlinkEnd	247069764
8	Feed	247069845
5	BlinkStart	247070076
5	BlinkEnd	247084593
5	NoFeedLowProb	247084673
2	BlinkStart	247084904
2	BlinkEnd	247088135
2	Feed	247088215
5	BlinkStart	247088445
5	BlinkEnd	247118684
5	NoFeedLowProb	247118764
