Friday, November 15, 2019	2:02:26 PM	Game1.txt	244039348
cued	now	244046405
1	BlinkStart	244046485
1	BlinkEnd	244104211
1	NoFeedLowProb	244104291
6	BlinkStart	244104522
6	BlinkEnd	244146938
6	Feed	244147018
1	BlinkStart	244147248
1	BlinkEnd	244170931
1	NoFeedLowProb	244171011
6	BlinkStart	244171241
6	BlinkEnd	244176943
6	Feed	244177023
1	BlinkStart	244177253
1	BlinkEnd	244193458
1	NoFeedLowProb	244193538
4	BlinkStart	244193768
4	BlinkEnd	244202415
4	Feed	244202495
1	BlinkStart	244202725
1	BlinkEnd	244218721
1	NoFeedLowProb	244218801
4	BlinkStart	244219031
4	BlinkEnd	244229216
4	Feed	244229296
1	BlinkStart	244229526
1	BlinkEnd	244252819
1	NoFeedLowProb	244252899
4	BlinkStart	244253129
4	BlinkEnd	245411036
4	Feed	245411116
1	BlinkStart	245411347
1	BlinkEnd	245461109
0	NoFeedLowProb	245461190
