Friday, November 22, 2019	3:56:45 PM	Game1.txt	855698177
cued	now	855712219
1	NoFeedLowProb	856614746
64	BlinkStart	856614976
64	BlinkEnd	856618749
6	Feed	856618829
5	BlinkStart	856619059
5	BlinkEnd	856628235
5	NoFeedLowProb	856628315
8	BlinkStart	856628545
8	BlinkEnd	856632172
8	Feed	856632252
5	BlinkStart	856632482
5	BlinkEnd	856642805
5	NoFeedLowProb	856642885
8	BlinkStart	856643116
8	BlinkEnd	856646539
8	Feed	856646619
5	BlinkStart	856646849
5	BlinkEnd	856660308
5	NoFeedLowProb	856660388
8	BlinkStart	856660618
8	BlinkEnd	856664124
8	Feed	856664204
5	BlinkStart	856664435
5	BlinkEnd	856675214
5	NoFeedLowProb	856675294
8	BlinkStart	856675525
8	BlinkEnd	856679224
8	Feed	856679304
5	BlinkStart	856679534
5	BlinkEnd	856691334
5	NoFeedLowProb	856691414
82	BlinkStart	856691644
82	BlinkEnd	856695545
8	Feed	856695625
5	BlinkStart	856695855
5	BlinkEnd	856717532
5	NoFeedLowProb	856717612
82	BlinkStart	856717842
82	BlinkEnd	856721809
8	Feed	856721889
5	BlinkStart	856722119
5	BlinkEnd	856735637
5	NoFeedLowProb	856735717
82	BlinkStart	856735947
82	BlinkEnd	856739255
8	Feed	856739336
5	BlinkStart	856739566
5	BlinkEnd	856748487
5	NoFeedLowProb	856748567
82	BlinkStart	856748798
82	BlinkEnd	856752425
8	Feed	856752505
5	BlinkStart	856752735
5	BlinkEnd	856763179
5	NoFeedLowProb	856763259
2	BlinkStart	856763489
2	BlinkEnd	856767054
2	Feed	856767134
5	BlinkStart	856767365
5	BlinkEnd	856781095
5	NoFeedLowProb	856781175
8	BlinkStart	856781405
8	BlinkEnd	856785505
8	Feed	856785585
5	BlinkStart	856785815
5	BlinkEnd	856796138
5	NoFeedLowProb	856796218
2	BlinkStart	856796448
2	BlinkEnd	856800215
2	Feed	856800295
5	BlinkStart	856800525
5	BlinkEnd	856814851
5	NoFeedLowProb	856814931
8	BlinkStart	856815161
8	BlinkEnd	856818655
8	Feed	856818735
5	BlinkStart	856818965
5	BlinkEnd	856828881
5	NoFeedLowProb	856828961
8	BlinkStart	856829191
8	BlinkEnd	856833561
8	Feed	856833641
5	BlinkStart	856833871
5	BlinkEnd	856843521
5	NoFeedLowProb	856843601
8	BlinkStart	856843832
8	BlinkEnd	856848005
8	Feed	856848085
5	BlinkStart	856848315
5	BlinkEnd	856860095
5	NoFeedLowProb	856860175
2	BlinkStart	856860405
2	BlinkEnd	856865655
2	Feed	856865735
5	BlinkStart	856865965
5	BlinkEnd	856905485
5	NoFeedLowProb	856905565
2	BlinkStart	856905796
2	BlinkEnd	856910167
2	Feed	856910247
5	BlinkStart	856910477
5	BlinkEnd	856925941
5	NoFeedLowProb	856926021
82	BlinkStart	856926251
82	BlinkEnd	856930150
8	Feed	856930230
5	BlinkStart	856930460
5	BlinkEnd	856943453
5	NoFeedLowProb	856943533
82	BlinkStart	856943763
82	BlinkEnd	856948073
8	Feed	856948153
5	BlinkStart	856948383
5	BlinkEnd	856960564
5	NoFeedLowProb	856960644
82	BlinkStart	856960875
82	BlinkEnd	856964713
8	Feed	856964793
5	BlinkStart	856965024
5	BlinkEnd	856983561
5	NoFeedLowProb	856983641
82	BlinkStart	856983872
