Wednesday, September 18, 2019	2:26:42 PM	Game1.txt	645839130
cued	now	645852092
5	BlinkStart	645852173
5	BlinkEnd	645881728
5	ManualFeed	645881808
8	BlinkStart	645882039
8	BlinkEnd	645900146
8	Feed	645900226
5	BlinkStart	645900456
5	BlinkEnd	645954629
5	Feed	645954709
2	BlinkStart	645954939
2	BlinkEnd	645963776
2	Feed	645963856
5	BlinkStart	645964086
5	BlinkEnd	645973737
5	Feed	645973817
2	BlinkStart	645974047
2	BlinkEnd	645983896
2	Feed	645983976
5	BlinkStart	645984206
5	BlinkEnd	645993124
5	Feed	645993204
2	BlinkStart	645993434
2	BlinkEnd	646002678
2	Feed	646002758
5	BlinkStart	646002988
5	BlinkEnd	646011441
5	Feed	646011521
8	BlinkStart	646011751
8	BlinkEnd	646019924
8	Feed	646020004
5	BlinkStart	646020234
5	BlinkEnd	646029889
5	Feed	646029969
8	BlinkStart	646030199
8	BlinkEnd	646038248
8	Feed	646038328
5	BlinkStart	646038559
5	BlinkEnd	646047196
5	Feed	646047276
28	BlinkStart	646047506
28	BlinkEnd	646057090
2	Feed	646057170
5	BlinkStart	646057400
5	BlinkEnd	646070528
5	Feed	646070608
28	BlinkStart	646070838
28	BlinkEnd	646078542
2	Feed	646078622
5	BlinkStart	646078852
5	BlinkEnd	646091178
5	Feed	646091258
28	BlinkStart	646091489
28	BlinkEnd	646099863
2	Feed	646099943
5	BlinkStart	646100173
5	BlinkEnd	646113574
5	Feed	646113654
28	BlinkStart	646113884
28	BlinkEnd	646120988
2	Feed	646121068
5	BlinkStart	646121298
5	BlinkEnd	646132351
5	Feed	646132431
28	BlinkStart	646132662
28	BlinkEnd	646140438
2	Feed	646140518
5	BlinkStart	646140749
5	BlinkEnd	646153746
5	Feed	646153826
28	BlinkStart	646154057
28	BlinkEnd	646161500
2	Feed	646161580
5	BlinkStart	646161810
5	BlinkEnd	646174792
5	Feed	646174872
28	BlinkStart	646175102
28	BlinkEnd	646181222
2	Feed	646181302
5	BlinkStart	646181533
5	BlinkEnd	646195587
5	Feed	646195667
28	BlinkStart	646195897
28	BlinkEnd	646203616
2	Feed	646203696
5	BlinkStart	646203927
5	BlinkEnd	646215838
5	Feed	646215918
28	BlinkStart	646216148
28	BlinkEnd	646225793
2	Feed	646225873
5	BlinkStart	646226104
5	BlinkEnd	646236824
5	Feed	646236904
28	BlinkStart	646237134
28	BlinkEnd	646244444
2	Feed	646244524
5	BlinkStart	646244754
5	BlinkEnd	646256410
5	Feed	646256490
28	BlinkStart	646256720
28	BlinkEnd	646263828
2	Feed	646263908
5	BlinkStart	646264139
5	BlinkEnd	646274120
5	Feed	646274200
28	BlinkStart	646274430
28	BlinkEnd	646284415
2	Feed	646284495
5	BlinkStart	646284727
5	BlinkEnd	646298386
5	Feed	646298466
28	BlinkStart	646298696
28	BlinkEnd	646306213
2	Feed	646306293
5	BlinkStart	646306524
5	BlinkEnd	646314970
5	Feed	646315050
28	BlinkStart	646315280
28	BlinkEnd	646322445
2	Feed	646322525
5	BlinkStart	646322755
5	BlinkEnd	646332551
5	Feed	646332631
28	BlinkStart	646332862
28	BlinkEnd	646340291
2	Feed	646340371
5	BlinkStart	646340601
5	BlinkEnd	646368037
5	Feed	646368118
28	BlinkStart	646368348
28	BlinkEnd	646378000
2	Feed	646378080
5	BlinkStart	646378310
5	BlinkEnd	646387150
5	Feed	646387230
28	BlinkStart	646387460
28	BlinkEnd	646395635
2	Feed	646395715
5	BlinkStart	646395945
5	BlinkEnd	646404001
5	Feed	646404081
28	BlinkStart	646404311
28	BlinkEnd	646416293
2	Feed	646416373
5	BlinkStart	646416603
5	BlinkEnd	646427187
5	Feed	646427267
28	BlinkStart	646427498
28	BlinkEnd	646436484
2	Feed	646436565
5	BlinkStart	646436796
5	BlinkEnd	646445031
5	Feed	646445111
28	BlinkStart	646445341
28	BlinkEnd	646459671
8	Feed	646459751
5	BlinkStart	646459981
5	BlinkEnd	646466561
5	Feed	646466641
28	BlinkStart	646466871
28	BlinkEnd	646475257
8	Feed	646475337
5	BlinkStart	646475568
5	BlinkEnd	646479999
5	Feed	646480079
