Wednesday, December 2, 2020	10:39:08 AM	Game1.txt	114951429
Cued	Now	114960434
6,51,4,44	BlinkEnd	115751371
6	Feed	115751451
51	Feed	115751531
14,1	BlinkStart	115751688
14,1	BlinkEnd	115775836
1	0DropFeed	115775916
14	NoFeedAbort	115775996
5	BlinkStart	115786058
5	BlinkEnd	115790138
5	NoFeedLowProb	115790218
2	BlinkStart	115790308
2	BlinkEnd	115792947
2	0DropFeed	115793027
5	BlinkStart	115793179
5	BlinkEnd	115796889
5	NoFeedLowProb	115796969
2	BlinkStart	115797083
2	BlinkEnd	115854780
2	0DropFeed	115854860
5	BlinkStart	115855027
5	BlinkEnd	115860259
5	NoFeedLowProb	115860339
2	BlinkStart	115860410
2	BlinkEnd	115900226
2	0DropFeed	115900306
25,5	BlinkStart	115900503
25,5	BlinkEnd	115904438
5	0DropFeed	115904518
25	Feed	115904599
8,53,2	BlinkStart	115904759
8,53,2	BlinkEnd	115908786
8	Feed	115908866
53	Feed	115908946
24,5	BlinkStart	115909092
24,5	BlinkEnd	115915333
5	0DropFeed	115915413
24	NoFeedAbort	115915493
1	BlinkStart	115925556
1	BlinkEnd	115932109
1	NoFeedLowProb	115932189
4,45	BlinkStart	115932301
4,45	BlinkEnd	115935918
4	Feed	115935999
45	Feed	115936079
1	BlinkStart	115936253
1	BlinkEnd	115947615
1	NoFeedLowProb	115947695
4,45	BlinkStart	115947771
4,45	BlinkEnd	115950890
4	Feed	115950970
45	Feed	115951050
1	BlinkStart	115951193
1	BlinkEnd	115960851
1	NoFeedLowProb	115960931
4,45	BlinkStart	115961013
4,45	BlinkEnd	115963791
4	Feed	115963871
45	Feed	115963952
21,1	BlinkStart	115964107
21,1	BlinkEnd	115973617
1	0DropFeed	115973697
21	Feed	115973777
4,45,6	BlinkStart	115973920
4,45,6	BlinkEnd	115976292
4	Feed	115976372
45	Feed	115976452
20,1	BlinkStart	115976590
20,1	BlinkEnd	115985381
1	0DropFeed	115985461
20	Feed	115985542
4,45,6	BlinkStart	115985714
4,45,6	BlinkEnd	115988188
4	Feed	115988268
45	Feed	115988348
19,1	BlinkStart	115988487
19,1	BlinkEnd	115998148
1	0DropFeed	115998229
19	Feed	115998309
4,45,6	BlinkStart	115998472
4,45,6	BlinkEnd	116001222
6	0DropFeed	116001302
18,1	BlinkStart	116001460
18,1	BlinkEnd	116007037
1	0DropFeed	116007117
18	Feed	116007198
4,45,6	BlinkStart	116007369
4,45,6	BlinkEnd	116010981
4	Feed	116011061
45	Feed	116011141
17,1	BlinkStart	116011308
17,1	BlinkEnd	116021809
1	0DropFeed	116021889
17	Feed	116021969
4,45,6	BlinkStart	116022146
4,45,6	BlinkEnd	116024883
6	0DropFeed	116024963
16,1	BlinkStart	116025137
16,1	BlinkEnd	116029964
1	0DropFeed	116030045
16	Feed	116030125
4,45,6	BlinkStart	116030274
4,45,6	BlinkEnd	116035043
4	Feed	116035124
45	Feed	116035204
14,1	BlinkStart	116035352
14,1	BlinkEnd	116045673
1	0DropFeed	116045753
14	NoFeedAbort	116045833
5	BlinkStart	116055894
5	BlinkEnd	116057368
5	NoFeedLowProb	116057448
8,53	BlinkStart	116057535
8,53	BlinkEnd	116060509
8	Feed	116060589
53	Feed	116060670
5	BlinkStart	116060826
5	BlinkEnd	116066592
5	NoFeedLowProb	116066672
8,53	BlinkStart	116066762
8,53	BlinkEnd	116070135
8	Feed	116070216
53	Feed	116070296
5	BlinkStart	116070497
5	BlinkEnd	116076284
5	NoFeedLowProb	116076364
8,53	BlinkStart	116076424
8,53	BlinkEnd	116078957
8	Feed	116079038
53	Feed	116079118
25,5	BlinkStart	116079275
25,5	BlinkEnd	116087112
5	0DropFeed	116087192
25	Feed	116087272
8,53,2,37	BlinkStart	116087464
8,53,2,37	BlinkEnd	116090190
8	Feed	116090270
53	Feed	116090350
24,5	BlinkStart	116090490
24,5	BlinkEnd	116096270
5	0DropFeed	116096350
24	NoFeedAbort	116096430
1	BlinkStart	116106497
1	BlinkEnd	116120199
1	NoFeedLowProb	116120279
6,50	BlinkStart	116120355
6,50	BlinkEnd	116122472
6	Feed	116122552
50	Feed	116122632
1	BlinkStart	116122789
1	BlinkEnd	116137911
1	NoFeedLowProb	116137991
6,50	BlinkStart	116138081
6,50	BlinkEnd	116140452
6	Feed	116140532
50	Feed	116140612
1	BlinkStart	116140770
1	BlinkEnd	116165985
1	NoFeedLowProb	116166065
6,50	BlinkStart	116166168
6,50	BlinkEnd	116168524
6	Feed	116168604
50	Feed	116168684
21,1	BlinkStart	116168840
21,1	BlinkEnd	116182762
1	0DropFeed	116182842
21	Feed	116182922
6,50,4,43	BlinkStart	116183101
6,50,4,43	BlinkEnd	116185368
6	Feed	116185449
50	Feed	116185530
20,1	BlinkStart	116185687
20,1	BlinkEnd	116199538
1	0DropFeed	116199618
20	Feed	116199699
6,50,4,43	BlinkStart	116199878
6,50,4,43	BlinkEnd	116201956
6	Feed	116202036
50	Feed	116202116
19,1	BlinkStart	116202272
19,1	BlinkEnd	116216585
1	0DropFeed	116216665
19	Feed	116216746
6,50,4,43	BlinkStart	116216903
6,50,4,43	BlinkEnd	116219524
6	Feed	116219604
50	Feed	116219684
18,1	BlinkStart	116219850
18,1	BlinkEnd	116236435
1	0DropFeed	116236515
18	Feed	116236596
6,50,4,43	BlinkStart	116236752
6,50,4,43	BlinkEnd	116239175
6	Feed	116239255
50	Feed	116239336
17,1	BlinkStart	116239543
17,1	BlinkEnd	116251608
1	0DropFeed	116251688
17	Feed	116251768
6,50,4,43	BlinkStart	116251932
6,50,4,43	BlinkEnd	116254221
6	Feed	116254301
50	Feed	116254381
16,1	BlinkStart	116254538
16,1	BlinkEnd	116266717
1	0DropFeed	116266797
16	Feed	116266877
6,50,4,43	BlinkStart	116267041
6,50,4,43	BlinkEnd	116295255
4	Feed	116295335
43	Feed	116295415
14,1	BlinkStart	116295579
14,1	BlinkEnd	116313747
5	BlinkStart	116313887
5	BlinkEnd	116314774
5	NoFeedLowProb	116314854
8,55	BlinkStart	116314956
8,55	BlinkEnd	116317980
8	Feed	116318060
55	Feed	116318140
5	BlinkStart	116318299
5	BlinkEnd	116327140
5	NoFeedLowProb	116327221
8,55	BlinkStart	116327316
8,55	BlinkEnd	116329811
8	Feed	116329892
55	Feed	116329972
5	BlinkStart	116330139
5	BlinkEnd	116346857
5	NoFeedLowProb	116346937
8,55	BlinkStart	116347054
8,55	BlinkEnd	116350272
8	Feed	116350353
55	Feed	116350433
25,5	BlinkStart	116350581
25,5	BlinkEnd	116364101
5	0DropFeed	116364181
25	Feed	116364262
8,55,2,37	BlinkStart	116364448
8,55,2,37	BlinkEnd	116367510
8	Feed	116367590
55	Feed	116367671
24,5	BlinkStart	116367831
24,5	BlinkEnd	116377069
5	0DropFeed	116377149
24	NoFeedAbort	116377230
1	BlinkStart	116387306
1	BlinkEnd	116396453
1	NoFeedLowProb	116396533
6,49	BlinkStart	116396619
6,49	BlinkEnd	116398926
6	Feed	116399006
49	Feed	116399086
1	BlinkStart	116399233
1	BlinkEnd	116409088
1	NoFeedLowProb	116409168
6,49	BlinkStart	116409254
6,49	BlinkEnd	116411825
6	Feed	116411905
49	Feed	116411985
1	BlinkStart	116412183
1	BlinkEnd	116422854
1	NoFeedLowProb	116422934
6,49	BlinkStart	116423055
6,49	BlinkEnd	116425995
6	Feed	116426076
49	Feed	116426157
21,1	BlinkStart	116426329
21,1	BlinkEnd	116436958
1	0DropFeed	116437038
21	Feed	116437118
6,49,4,44	BlinkStart	116437278
6,49,4,44	BlinkEnd	116439366
6	Feed	116439447
49	Feed	116439528
20,1	BlinkStart	116439728
20,1	BlinkEnd	116449457
1	0DropFeed	116449537
20	Feed	116449617
6,49,4,44	BlinkStart	116449768
6,49,4,44	BlinkEnd	116451931
6	Feed	116452011
49	Feed	116452091
19,1	BlinkStart	116452250
19,1	BlinkEnd	116461757
1	0DropFeed	116461837
19	Feed	116461917
6,49,4,44	BlinkStart	116462064
6,49,4,44	BlinkEnd	116464496
6	Feed	116464576
49	Feed	116464656
18,1	BlinkStart	116464814
18,1	BlinkEnd	116476059
1	0DropFeed	116476139
18	Feed	116476219
6,49,4,44	BlinkStart	116476377
6,49,4,44	BlinkEnd	116478868
6	Feed	116478948
49	Feed	116479028
17,1	BlinkStart	116479215
17,1	BlinkEnd	116489293
1	0DropFeed	116489373
17	Feed	116489454
6,49,4,44	BlinkStart	116489645
6,49,4,44	BlinkEnd	116492169
6	Feed	116492249
49	Feed	116492329
16,1	BlinkStart	116492505
16,1	BlinkEnd	116501859
1	0DropFeed	116501939
16	Feed	116502019
6,49,4,44	BlinkStart	116502167
6,49,4,44	BlinkEnd	116504466
6	Feed	116504546
49	Feed	116504627
14,1	BlinkStart	116504767
14,1	BlinkEnd	116515903
1	0DropFeed	116515983
14	NoFeedAbort	116516063
5	BlinkStart	116526125
5	BlinkEnd	116527862
5	NoFeedLowProb	116527942
8,56	BlinkStart	116528009
8,56	BlinkEnd	116531071
8	Feed	116531151
56	Feed	116531231
5	BlinkStart	116531403
5	BlinkEnd	116543368
5	NoFeedLowProb	116543448
8,56	BlinkStart	116543548
8,56	BlinkEnd	116546186
8	Feed	116546266
56	Feed	116546347
5	BlinkStart	116546494
5	BlinkEnd	116555332
5	NoFeedLowProb	116555412
8,56	BlinkStart	116555520
8,56	BlinkEnd	116558074
8	Feed	116558155
56	Feed	116558235
25,5	BlinkStart	116558384
25,5	BlinkEnd	116568099
5	0DropFeed	116568179
25	Feed	116568259
8,56,2	BlinkStart	116568419
8,56,2	BlinkEnd	116570907
8	Feed	116570987
56	Feed	116571067
24,5	BlinkStart	116571216
24,5	BlinkEnd	116581802
5	0DropFeed	116581882
24	NoFeedAbort	116581962
1	BlinkStart	116592029
1	BlinkEnd	116594903
1	NoFeedLowProb	116594983
6,49	BlinkStart	116595082
6,49	BlinkEnd	116597711
6	Feed	116597791
49	Feed	116597871
1	BlinkStart	116598010
1	BlinkEnd	116609875
1	NoFeedLowProb	116609955
6,49	BlinkStart	116610043
6,49	BlinkEnd	116612415
6	Feed	116612495
49	Feed	116612575
1	BlinkStart	116612716
1	BlinkEnd	116623911
1	NoFeedLowProb	116623991
6,49	BlinkStart	116624095
6,49	BlinkEnd	116626719
6	Feed	116626799
49	Feed	116626879
21,1	BlinkStart	116627039
21,1	BlinkEnd	116637747
1	0DropFeed	116637827
21	Feed	116637908
6,49,4,43	BlinkStart	116638075
6,49,4,43	BlinkEnd	116640689
6	Feed	116640769
49	Feed	116640849
20,1	BlinkStart	116641025
20,1	BlinkEnd	116650581
1	0DropFeed	116650661
20	Feed	116650741
6,49,4,43	BlinkStart	116650905
6,49,4,43	BlinkEnd	116654123
6	Feed	116654203
49	Feed	116654283
19,1	BlinkStart	116654441
19,1	BlinkEnd	116664818
1	0DropFeed	116664898
19	Feed	116664979
6,49,4,43	BlinkStart	116665141
6,49,4,43	BlinkEnd	116667760
6	Feed	116667840
49	Feed	116667920
18,1	BlinkStart	116668082
18,1	BlinkEnd	116678321
1	0DropFeed	116678401
18	Feed	116678481
6,49,4,43	BlinkStart	116678650
6,49,4,43	BlinkEnd	116680997
6	Feed	116681078
49	Feed	116681158
17,1	BlinkStart	116681311
17,1	BlinkEnd	116691422
1	0DropFeed	116691502
17	Feed	116691582
6,49,4,43	BlinkStart	116691727
6,49,4,43	BlinkEnd	116693894
6	Feed	116693974
49	Feed	116694054
16,1	BlinkStart	116694193
16,1	BlinkEnd	116704124
1	0DropFeed	116704205
16	Feed	116704285
6,49,4,43	BlinkStart	116704432
6,49,4,43	BlinkEnd	116706872
6	Feed	116706952
49	Feed	116707033
14,1	BlinkStart	116707189
14,1	BlinkEnd	116729252
1	0DropFeed	116729332
14	NoFeedAbort	116729413
5	BlinkStart	116739474
5	BlinkEnd	116741752
5	NoFeedLowProb	116741832
8	BlinkStart	116741908
8	BlinkEnd	116744559
8	0DropFeed	116744639
5	BlinkStart	116744797
5	BlinkEnd	116748710
5	NoFeedLowProb	116748790
8	BlinkStart	116748888
8	BlinkEnd	116772767
8	0DropFeed	116772848
5	BlinkStart	116772994
5	BlinkEnd	116785866
5	NoFeedLowProb	116785947
8	BlinkStart	116786043
8	BlinkEnd	116826773
8	0DropFeed	116826853
25,5	BlinkStart	116827019
25,5	BlinkEnd	116832790
5	0DropFeed	116832871
25	Feed	116832951
2,37,8	BlinkStart	116833111
2,37,8	BlinkEnd	116837268
2	Feed	116837348
37	Feed	116837428
24,5	BlinkStart	116837584
24,5	BlinkEnd	116844754
5	0DropFeed	116844834
24	NoFeedAbort	116844914
1	BlinkStart	116854981
1	BlinkEnd	116863937
1	NoFeedLowProb	116864017
4,44	BlinkStart	116864133
4,44	BlinkEnd	116867412
4	Feed	116867492
44	Feed	116867572
1	BlinkStart	116867750
1	BlinkEnd	116877573
1	NoFeedLowProb	116877653
4,44	BlinkStart	116877729
4,44	BlinkEnd	116880982
4	Feed	116881062
44	Feed	116881142
1	BlinkStart	116881299
1	BlinkEnd	116891676
1	NoFeedLowProb	116891756
4,44	BlinkStart	116891863
4,44	BlinkEnd	116896355
4	Feed	116896436
44	Feed	116896516
21,1	BlinkStart	116896691
21,1	BlinkEnd	116905646
1	0DropFeed	116905726
21	Feed	116905806
4,44,6,50	BlinkStart	116905989
4,44,6,50	BlinkEnd	116908798
6	Feed	116908878
50	Feed	116908958
20,1	BlinkStart	116909129
20,1	BlinkEnd	116927770
1	0DropFeed	116927852
20	Feed	116927932
4,44,6,50	BlinkStart	116928089
4,44,6,50	BlinkEnd	116932851
4	Feed	116932931
44	Feed	116933011
19,1	BlinkStart	116933175
19,1	BlinkEnd	116941139
1	0DropFeed	116941219
19	Feed	116941299
4,44,6,50	BlinkStart	116941458
4,44,6,50	BlinkEnd	116943879
6	Feed	116943959
50	Feed	116944039
18,1	BlinkStart	116944176
18,1	BlinkEnd	116956713
1	0DropFeed	116956793
18	Feed	116956874
4,44,6,50	BlinkStart	116957033
4,44,6,50	BlinkEnd	116959252
6	Feed	116959332
50	Feed	116959413
17,1	BlinkStart	116959552
17,1	BlinkEnd	116971551
1	0DropFeed	116971631
17	Feed	116971711
4,44,6,50	BlinkStart	116971867
4,44,6,50	BlinkEnd	116973957
6	Feed	116974037
50	Feed	116974117
16,1	BlinkStart	116974258
16,1	BlinkEnd	116985800
1	0DropFeed	116985880
16	Feed	116985960
4,44,6,50	BlinkStart	116986146
4,44,6,50	BlinkEnd	116988262
6	Feed	116988342
50	Feed	116988423
14,1	BlinkStart	116988569
14,1	BlinkEnd	117000092
1	0DropFeed	117000172
14	NoFeedAbort	117000253
5	BlinkStart	117010315
5	BlinkEnd	117012992
5	NoFeedLowProb	117013072
8,52	BlinkStart	117013163
8,52	BlinkEnd	117016269
8	Feed	117016350
52	Feed	117016431
5	BlinkStart	117016575
5	BlinkEnd	117022083
5	NoFeedLowProb	117022164
8,52	BlinkStart	117022276
8,52	BlinkEnd	117025226
8	Feed	117025307
52	Feed	117025387
5	BlinkStart	117025531
5	BlinkEnd	117030639
5	NoFeedLowProb	117030720
8,52	BlinkStart	117030820
8,52	BlinkEnd	117033786
8	Feed	117033866
52	Feed	117033946
25,5	BlinkStart	117034093
25,5	BlinkEnd	117040130
5	0DropFeed	117040210
25	Feed	117040291
8,52,2,38	BlinkStart	117040447
8,52,2,38	BlinkEnd	117043204
8	Feed	117043284
52	Feed	117043364
24,5	BlinkStart	117043503
24,5	BlinkEnd	117049020
5	0DropFeed	117049100
24	NoFeedAbort	117049181
1	BlinkStart	117059243
1	BlinkEnd	117059507
1	NoFeedLowProb	117059587
4,42	BlinkStart	117059649
4,42	BlinkEnd	117063324
4	Feed	117063404
42	Feed	117063485
1	BlinkStart	117063678
1	BlinkEnd	117070810
1	NoFeedLowProb	117070890
4,42	BlinkStart	117070992
4,42	BlinkEnd	117074687
4	Feed	117074767
42	Feed	117074847
1	BlinkStart	117075000
1	BlinkEnd	117080636
1	NoFeedLowProb	117080716
4,42	BlinkStart	117080836
4,42	BlinkEnd	117084245
4	Feed	117084325
42	Feed	117084405
21,1	BlinkStart	117084548
21,1	BlinkEnd	117089524
1	0DropFeed	117089604
21	Feed	117089685
4,42,6,48	BlinkStart	117089850
4,42,6,48	BlinkEnd	117092667
6	Feed	117092747
48	Feed	117092827
20,1	BlinkStart	117092968
20,1	BlinkEnd	117105967
1	0DropFeed	117106047
20	Feed	117106127
4,42,6,48	BlinkStart	117106281
4,42,6,48	BlinkEnd	117109516
6	Feed	117109596
48	Feed	117109676
19,1	BlinkStart	117109834
19,1	BlinkEnd	117121008
1	0DropFeed	117121088
19	Feed	117121169
4,42,6,48	BlinkStart	117121340
4,42,6,48	BlinkEnd	117123614
6	Feed	117123694
48	Feed	117123774
18,1	BlinkStart	117123916
18,1	BlinkEnd	117134242
1	0DropFeed	117134322
18	Feed	117134402
4,42,6,48	BlinkStart	117134565
4,42,6,48	BlinkEnd	117137050
6	Feed	117137130
48	Feed	117137210
17,1	BlinkStart	117137372
17,1	BlinkEnd	117146881
1	0DropFeed	117146961
17	Feed	117147041
4,42,6,48	BlinkStart	117147217
4,42,6,48	BlinkEnd	117149548
6	Feed	117149628
48	Feed	117149709
16,1	BlinkStart	117149864
16,1	BlinkEnd	117159240
1	0DropFeed	117159320
16	Feed	117159400
4,42,6,48	BlinkStart	117159554
4,42,6,48	BlinkEnd	117162182
6	Feed	117162263
48	Feed	117162344
14,1	BlinkStart	117162501
14,1	BlinkEnd	117178423
1	0DropFeed	117178503
14	NoFeedAbort	117178583
5	BlinkStart	117188657
5	BlinkEnd	117192863
5	NoFeedLowProb	117192943
8,54	BlinkStart	117193041
8,54	BlinkEnd	117196070
8	Feed	117196151
54	Feed	117196231
5	BlinkStart	117196416
5	BlinkEnd	117204765
5	NoFeedLowProb	117204845
8,54	BlinkStart	117204947
8,54	BlinkEnd	117207566
8	Feed	117207646
54	Feed	117207726
5	BlinkStart	117207888
5	BlinkEnd	117216389
5	NoFeedLowProb	117216469
8,54	BlinkStart	117216554
8,54	BlinkEnd	117219130
8	Feed	117219210
54	Feed	117219290
25,5	BlinkStart	117219449
25,5	BlinkEnd	117228087
5	0DropFeed	117228167
25	Feed	117228247
8,54,2,39	BlinkStart	117228428
8,54,2,39	BlinkEnd	117230827
8	Feed	117230908
54	Feed	117230988
24,5	BlinkStart	117231155
24,5	BlinkEnd	117242123
5	0DropFeed	117242203
24	NoFeedAbort	117242284
1	BlinkStart	117252355
1	BlinkEnd	117255626
1	NoFeedLowProb	117255706
6,48	BlinkStart	117255787
6,48	BlinkEnd	117258766
6	Feed	117258847
48	Feed	117258927
1	BlinkStart	117259087
1	BlinkEnd	117269059
1	NoFeedLowProb	117269139
6,48	BlinkStart	117269220
6,48	BlinkEnd	117272135
6	Feed	117272216
48	Feed	117272296
1	BlinkStart	117272451
1	BlinkEnd	117281826
1	NoFeedLowProb	117281906
6,48	BlinkStart	117282020
6,48	BlinkEnd	117284834
6	Feed	117284914
48	Feed	117284995
21,1	BlinkStart	117285155
21,1	BlinkEnd	117294928
1	0DropFeed	117295008
21	Feed	117295088
6,48,4,43	BlinkStart	117295271
6,48,4,43	BlinkEnd	117298272
6	Feed	117298352
48	Feed	117298432
20,1	BlinkStart	117298590
20,1	BlinkEnd	117308898
1	0DropFeed	117308978
20	Feed	117309058
6,48,4,43	BlinkStart	117309225
6,48,4,43	BlinkEnd	117312172
6	Feed	117312252
48	Feed	117312332
19,1	BlinkStart	117312516
19,1	BlinkEnd	117322333
1	0DropFeed	117322413
19	Feed	117322494
6,48,4,43	BlinkStart	117322642
6,48,4,43	BlinkEnd	117325675
6	Feed	117325755
48	Feed	117325835
18,1	BlinkStart	117325978
18,1	BlinkEnd	117335500
1	0DropFeed	117335580
18	Feed	117335660
6,48,4,43	BlinkStart	117335832
6,48,4,43	BlinkEnd	117338374
6	Feed	117338454
48	Feed	117338534
17,1	BlinkStart	117338718
17,1	BlinkEnd	117364509
1	0DropFeed	117364591
17	Feed	117364671
6,48,4,43	BlinkStart	117364820
6,48,4,43	BlinkEnd	117368051
6	Feed	117368131
48	Feed	117368211
16,1	BlinkStart	117368370
16,1	BlinkEnd	117377275
1	0DropFeed	117377355
16	Feed	117377435
6,48,4,43	BlinkStart	117377622
6,48,4,43	BlinkEnd	117379882
6	Feed	117379962
48	Feed	117380042
14,1	BlinkStart	117380183
14,1	BlinkEnd	117389916
1	0DropFeed	117389996
14	NoFeedAbort	117390077
5	BlinkStart	117400141
5	BlinkEnd	117400413
5	NoFeedLowProb	117400494
2,37	BlinkStart	117400582
2,37	BlinkEnd	117404948
2	Feed	117405028
37	Feed	117405109
5	BlinkStart	117405246
5	BlinkEnd	117414105
5	NoFeedLowProb	117414185
2,37	BlinkStart	117414288
2,37	BlinkEnd	117420255
2	Feed	117420335
37	Feed	117420416
5	BlinkStart	117420575
5	BlinkEnd	117427480
5	NoFeedLowProb	117427560
2,37	BlinkStart	117427643
2,37	BlinkEnd	117431483
2	Feed	117431563
37	Feed	117431644
25,5	BlinkStart	117431801
25,5	BlinkEnd	117438513
5	0DropFeed	117438593
25	Feed	117438673
2,37,8,53	BlinkStart	117438842
2,37,8,53	BlinkEnd	117441777
8	Feed	117441857
53	Feed	117441937
24,5	BlinkStart	117442095
24,5	BlinkEnd	117449069
5	0DropFeed	117449149
24	NoFeedAbort	117449229
1	BlinkStart	117459310
1	BlinkEnd	117462564
1	NoFeedLowProb	117462644
4,43	BlinkStart	117462751
4,43	BlinkEnd	117465972
4	Feed	117466053
43	Feed	117466133
1	BlinkStart	117466278
1	BlinkEnd	117473928
1	NoFeedLowProb	117474008
4,43	BlinkStart	117474113
4,43	BlinkEnd	117477805
4	Feed	117477886
43	Feed	117477966
1	BlinkStart	117478118
1	BlinkEnd	117485290
1	NoFeedLowProb	117485370
4,43	BlinkStart	117485473
4,43	BlinkEnd	117488967
4	Feed	117489047
43	Feed	117489128
21,1	BlinkStart	117489269
21,1	BlinkEnd	117497054
1	0DropFeed	117497134
21	Feed	117497214
4,43,6,47	BlinkStart	117497403
4,43,6,47	BlinkEnd	117499929
6	Feed	117500009
47	Feed	117500089
20,1	BlinkStart	117500280
20,1	BlinkEnd	117507750
1	0DropFeed	117507830
20	Feed	117507910
4,43,6,47	BlinkStart	117508076
4,43,6,47	BlinkEnd	117511025
6	Feed	117511105
47	Feed	117511186
19,1	BlinkStart	117511325
19,1	BlinkEnd	117518256
1	0DropFeed	117518336
19	Feed	117518416
4,43,6,47	BlinkStart	117518578
4,43,6,47	BlinkEnd	117521518
6	Feed	117521598
47	Feed	117521678
18,1	BlinkStart	117521833
18,1	BlinkEnd	117528738
1	0DropFeed	117528818
18	Feed	117528898
4,43,6,47	BlinkStart	117529060
4,43,6,47	BlinkEnd	117532883
