Wednesday, March 18, 2020	5:39:12 PM	Game1.txt	428697146
cued	now	428709108
7	BlinkStart	428709188
7	BlinkEnd	428784524
0	NoFeedLowProb	428784604
5	BlinkStart	428784834
5	BlinkEnd	428799412
5	NoFeedLowProb	428799492
8	BlinkStart	428799722
8	BlinkEnd	428804559
8	Feed	428804639
5	BlinkStart	428804870
5	BlinkEnd	428818533
5	NoFeedLowProb	428818613
8	BlinkStart	428818844
8	BlinkEnd	428822602
8	Feed	428822682
5	BlinkStart	428822912
5	BlinkEnd	428829831
5	NoFeedLowProb	428829911
8	BlinkStart	428830142
8	BlinkEnd	428842194
8	Feed	428842274
5	BlinkStart	428842504
5	BlinkEnd	428851276
5	NoFeedLowProb	428851356
28	BlinkStart	428851587
28	BlinkEnd	428855293
2	Feed	428855373
5	BlinkStart	428855604
5	BlinkEnd	428864117
5	NoFeedLowProb	428864197
28	BlinkStart	428864427
28	BlinkEnd	428867667
2	Feed	428867747
5	BlinkStart	428867977
5	BlinkEnd	428875811
5	NoFeedLowProb	428875891
28	BlinkStart	428876121
28	BlinkEnd	428879753
2	Feed	428879835
5	BlinkStart	428880066
5	BlinkEnd	428888575
5	NoFeedLowProb	428888655
2	BlinkStart	428888886
2	BlinkEnd	428891922
2	Feed	428892002
5	BlinkStart	428892232
5	BlinkEnd	428899407
5	NoFeedLowProb	428899487
2	BlinkStart	428899717
2	BlinkEnd	428902822
2	Feed	428902902
5	BlinkStart	428903132
5	BlinkEnd	428911233
5	NoFeedLowProb	428911313
2	BlinkStart	428911543
2	BlinkEnd	428914982
2	Feed	428915062
5	BlinkStart	428915293
5	BlinkEnd	428921798
5	NoFeedLowProb	428921878
28	BlinkStart	428922108
28	BlinkEnd	428925349
8	Feed	428925429
5	BlinkStart	428925661
5	BlinkEnd	428928886
5	NoFeedLowProb	428928967
28	BlinkStart	428929198
28	BlinkEnd	428932488
2	Feed	428932568
5	BlinkStart	428932799
5	BlinkEnd	428940177
5	NoFeedLowProb	428940257
28	BlinkStart	428940487
28	BlinkEnd	428943463
2	Feed	428943544
5	BlinkStart	428943775
5	BlinkEnd	428950870
5	NoFeedLowProb	428950950
1	BlinkStart	428951180
1	BlinkEnd	428954679
1	NoFeedLowProb	428954759
6	BlinkStart	428954989
6	BlinkEnd	428958035
6	Feed	428958115
1	BlinkStart	428958346
1	BlinkEnd	428965440
1	NoFeedLowProb	428965520
6	BlinkStart	428965750
6	BlinkEnd	428969188
6	Feed	428969268
1	BlinkStart	428969499
1	BlinkEnd	428975276
1	NoFeedLowProb	428975356
6	BlinkStart	428975587
6	BlinkEnd	428979013
6	Feed	428979094
1	BlinkStart	428979324
1	BlinkEnd	428985966
1	NoFeedLowProb	428986046
64	BlinkStart	428986277
64	BlinkEnd	428989383
4	Feed	428989463
1	BlinkStart	428989693
1	BlinkEnd	429001539
1	NoFeedLowProb	429001619
64	BlinkStart	429001849
64	BlinkEnd	429004751
4	Feed	429004831
1	BlinkStart	429005062
1	BlinkEnd	429016176
