Wednesday, May 29, 2019	5:15:18 PM	5-7-2 random130.txt	1208268494
cued	now	1208352539
2	BlinkStart	1208352619
2	BlinkEnd	1208400580
2	Feed	1208400660
5	BlinkStart	1208400890
5	BlinkEnd	1208424185
5	Feed	1208424265
7	BlinkStart	1208424496
7	BlinkEnd	1208516485
7	Feed	1208516565
2	BlinkStart	1208516796
2	BlinkEnd	1208541925
2	Feed	1208542142
7	BlinkStart	1208542372
2	KBWrong2	1208546838
6	KBWrong6	1208547255
8	KBWrong8	1208567835
5	KBWrong5	1208568073
2	KBWrong2	1208572199
8	KBWrong8	1208572539
1	KBWrong1	1208572800
2	KBWrong2	1208573645
2	KBWrong2	1208573700
6	KBWrong6	1208574000
2	KBWrong2	1208574390
5	KBWrong5	1208574719
1	KBWrong1	1208574922
7	BlinkEnd	1208970770
7	Feed	1208970850
5	BlinkStart	1208971080
2	KBWrong2	1209326131
3	KBWrong3	1209393426
1	KBWrong1	1209393620
5	BlinkEnd	1209601336
5	Feed	1209601416
7	BlinkStart	1209601646
7	BlinkEnd	1209624565
7	Feed	1209624646
2	BlinkStart	1209624876
2	BlinkEnd	1211314319
2	Feed	1211314399
5	BlinkStart	1211314630
5	BlinkEnd	1211386013
5	Feed	1211386093
7	BlinkStart	1211386323
7	BlinkEnd	1211501013
7	Feed	1211501094
5	BlinkStart	1211501325
5	BlinkEnd	1211595058
5	Feed	1211595139
2	BlinkStart	1211595370
2	BlinkEnd	1211702942
2	Feed	1211703022
5	BlinkStart	1211703253
5	BlinkEnd	1211822012
5	Feed	1211822093
2	BlinkStart	1211822323
2	BlinkEnd	1211979056
2	Feed	1211979136
7	BlinkStart	1211979367
7	BlinkEnd	1212010914
7	Feed	1212010994
5	BlinkStart	1212011224
6	KBWrong6	1212038888
5	BlinkEnd	1212067790
5	Feed	1212067870
7	BlinkStart	1212068101
7	BlinkEnd	1212083944
7	Feed	1212084025
2	BlinkStart	1212084256
2	BlinkEnd	1212085691
2	Feed	1212085771
5	BlinkStart	1212086001
5	BlinkEnd	1212089547
5	Feed	1212089627
2	BlinkStart	1212089858
2	BlinkEnd	1212097315
2	Feed	1212097395
7	BlinkStart	1212097625
7	BlinkEnd	1212098684
7	Feed	1212098764
2	BlinkStart	1212098996
2	BlinkEnd	1212100124
2	Feed	1212100204
7	BlinkStart	1212100435
7	BlinkEnd	1212101716
7	Feed	1212101797
5	BlinkStart	1212102027
5	BlinkEnd	1212105340
5	Feed	1212105420
2	BlinkStart	1212105650
2	BlinkEnd	1212138484
2	Feed	1212138588
5	BlinkStart	1212138819
5	BlinkEnd	1212141211
5	Feed	1212141291
7	BlinkStart	1212141521
7	BlinkEnd	1212144356
7	Feed	1212144436
5	BlinkStart	1212144667
5	BlinkEnd	1212146306
5	Feed	1212146386
7	BlinkStart	1212146618
7	BlinkEnd	1212192018
7	Feed	1212192098
2	BlinkStart	1212192328
2	BlinkEnd	1212293292
2	Feed	1212293373
7	BlinkStart	1212293604
7	BlinkEnd	1212294840
7	Feed	1212294921
5	BlinkStart	1212295151
5	BlinkEnd	1212299271
5	Feed	1212299351
2	BlinkStart	1212299582
2	BlinkEnd	1212302822
2	Feed	1212302902
7	BlinkStart	1212303133
7	BlinkEnd	1212304731
7	Feed	1212304811
2	BlinkStart	1212305041
2	BlinkEnd	1212306261
2	Feed	1212306341
5	BlinkStart	1212306571
5	BlinkEnd	1212308102
5	Feed	1212308183
2	BlinkStart	1212308413
2	BlinkEnd	1212310391
2	Feed	1212310471
7	BlinkStart	1212310701
7	BlinkEnd	1212312066
7	Feed	1212312147
5	BlinkStart	1212312378
5	BlinkEnd	1212313445
5	Feed	1212313525
7	BlinkStart	1212313756
7	BlinkEnd	1212314933
7	Feed	1212315013
cued	now	1212315164
2	BlinkStart	1212315244
2	BlinkEnd	1212316154
2	Feed	1212316235
5	BlinkStart	1212316466
5	BlinkEnd	1212317418
5	Feed	1212317498
7	BlinkStart	1212317730
7	BlinkEnd	1212318825
7	Feed	1212318905
2	BlinkStart	1212319135
2	BlinkEnd	1212320031
2	Feed	1212320111
7	BlinkStart	1212320342
7	BlinkEnd	1212321276
7	Feed	1212321356
5	BlinkStart	1212321586
5	BlinkEnd	1212322746
5	Feed	1212322826
7	BlinkStart	1212323056
7	BlinkEnd	1212324307
7	Feed	1212324387
2	BlinkStart	1212324617
2	BlinkEnd	1212325743
2	Feed	1212325824
5	BlinkStart	1212326055
5	BlinkEnd	1212327238
5	Feed	1212327318
7	BlinkStart	1212327549
7	BlinkEnd	1212341664
7	Feed	1212341745
5	BlinkStart	1212341975
5	BlinkEnd	1212342247
5	Feed	1212342328
