Ver1.2	2582531416	StartFile	4/12/2020	3:56:27 PM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\041220\SoundData.txt	2582531416
2583004110	Triggered	5	 PureTone-5kHz	50	2	2583004110
2583007586	Triggered	2	 NoSound	50	2	2583007586
2583022890	Triggered	5	 PureTone-5kHz	50	2	2583022890
2583025967	Triggered	2	 NoSound	50	2	2583025967
2583039604	Triggered	5	 PureTone-5kHz	50	2	2583039604
2583042612	Triggered	2	 NoSound	50	2	2583042612
2583055576	Triggered	5	 PureTone-5kHz	50	2	2583055576
2583058652	Triggered	2	 NoSound	50	2	2583058652
2583071288	Triggered	5	 PureTone-5kHz	50	2	2583071288
2583074899	Triggered	1	 PureTone-5kHz	50	2	2583074899
2583078235	Triggered	4	 NoSound	50	2	2583078235
2583084385	Triggered	1	 PureTone-5kHz	50	2	2583084385
2583089201	Triggered	5	 PureTone-5kHz	50	2	2583089201
2583093742	Triggered	4	 NoSound	50	2	2583093742
2583099490	Triggered	1	 PureTone-5kHz	50	2	2583099490
2583102900	Triggered	4	 NoSound	50	2	2583102900
2583107850	Triggered	1	 PureTone-5kHz	50	2	2583107850
2583110992	Triggered	6	 NoSound	50	2	2583110992
2583123621	Triggered	1	 PureTone-5kHz	50	2	2583123621
2583126966	Triggered	5	 PureTone-5kHz	50	2	2583126966
2583129770	Triggered	8	 NoSound	50	2	2583129770
2583134853	Triggered	5	 PureTone-5kHz	50	2	2583134853
2583139930	Triggered	1	 PureTone-5kHz	50	2	2583139930
2583143338	Triggered	8	 NoSound	50	2	2583143338
2583148894	Triggered	5	 PureTone-5kHz	50	2	2583148894
2583152098	Triggered	8	 NoSound	50	2	2583152098
2583156641	Triggered	5	 PureTone-5kHz	50	2	2583156641
2583159455	Triggered	2	 NoSound	50	2	2583159455
2583167268	Triggered	5	 PureTone-5kHz	50	2	2583167268
2583170884	Triggered	1	 PureTone-5kHz	50	2	2583170884
2583175027	Triggered	4	 NoSound	50	2	2583175027
2583180769	Triggered	1	 PureTone-5kHz	50	2	2583180769
2583187386	Triggered	6	 NoSound	50	2	2583187386
2583196012	Triggered	5	 PureTone-5kHz	50	2	2583196012
2583199960	Triggered	4	 NoSound	50	2	2583199960
2583205499	Triggered	1	 PureTone-5kHz	50	2	2583205499
2583211582	Triggered	4	 NoSound	50	2	2583211582
2583216199	Triggered	1	 PureTone-5kHz	50	2	2583216199
2583219274	Triggered	6	 NoSound	50	2	2583219274
2583231100	Triggered	1	 PureTone-5kHz	50	2	2583231100
2583234446	Triggered	5	 PureTone-5kHz	50	2	2583234446
2583237184	Triggered	8	 NoSound	50	2	2583237184
2583246474	Triggered	5	 PureTone-5kHz	50	2	2583246474
2583249347	Triggered	8	 NoSound	50	2	2583249347
2583258571	Triggered	5	 PureTone-5kHz	50	2	2583258571
